1,Bitcoin,BTC,$18860276478,$1165.20,16186275,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$1296037260,$14.52,89259008,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$210650147,$0.005671,37144100247,https://coinmarketcap.com/currencies/ripple/
4,Dash,DASH,$200284955,$28.11,7126008,https://coinmarketcap.com/currencies/dash/
5,Litecoin,LTC,$191185412,$3.83,49960707,https://coinmarketcap.com/currencies/litecoin/
6,Monero,XMR,$166672355,$11.89,14019493,https://coinmarketcap.com/currencies/monero/
7,Ethereum Classic,ETC,$111373909,$1.25,89220632,https://coinmarketcap.com/currencies/ethereum-classic/
8,MaidSafeCoin,MAID,$79468045,$0.175600,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
9,NEM,XEM,$58022966,$0.006447,8999999999,https://coinmarketcap.com/currencies/nem/
10,Augur,REP,$53985047,$4.91,11000000,https://coinmarketcap.com/currencies/augur/
11,Iconomi,ICN,$29514291,$0.339245,87000000,https://coinmarketcap.com/currencies/iconomi/
12,Steem,STEEM,$25908670,$0.109711,236153825,https://coinmarketcap.com/currencies/steem/
13,Factom,FCT,$25468761,$2.91,8753219,https://coinmarketcap.com/currencies/factom/
14,Tether,USDT,$24951141,$1.00,24950986,https://coinmarketcap.com/currencies/tether/
15,Zcash,ZEC,$22108230,$29.45,750669,https://coinmarketcap.com/currencies/zcash/
16,Dogecoin,DOGE,$21996634,$0.000203,108315882266,https://coinmarketcap.com/currencies/dogecoin/
17,Waves,WAVES,$21589741,$0.215897,100000000,https://coinmarketcap.com/currencies/waves/
18,Golem,GNT,$19438958,$0.023706,820000000,https://coinmarketcap.com/currencies/golem-network-tokens/
19,DigixDAO,DGD,$18874781,$9.44,2000000,https://coinmarketcap.com/currencies/digixdao/
20,Ardor,ARDR,$16513564,$0.016530,998999495,https://coinmarketcap.com/currencies/ardor/
21,Lisk,LSK,$13325270,$0.128532,103672535,https://coinmarketcap.com/currencies/lisk/
22,Stellar,XLM,$13104157,$0.001875,6987295521,https://coinmarketcap.com/currencies/stellar/
23,GameCredits,GAME,$12870269,$0.211186,60942925,https://coinmarketcap.com/currencies/gamecredits/
24,ShadowCash,SDC,$11010374,$1.66,6634006,https://coinmarketcap.com/currencies/shadowcash/
25,Komodo,KMD,$10563446,$0.104956,100646398,https://coinmarketcap.com/currencies/komodo/
26,Bytecoin,BCN,$10225647,$0.000056,182515464822,https://coinmarketcap.com/currencies/bytecoin-bcn/
27,BitShares,BTS,$9823864,$0.003801,2584800000,https://coinmarketcap.com/currencies/bitshares/
28,Decred,DCR,$9381943,$2.40,3904201,https://coinmarketcap.com/currencies/decred/
29,Obyte,GBYTE,$9316882,$79.22,117610,https://coinmarketcap.com/currencies/obyte/
30,Xaurum,XAUR,$8780149,$0.097748,89824158,https://coinmarketcap.com/currencies/xaurum/
31,SingularDTV,SNGLS,$8616466,$0.014361,600000000,https://coinmarketcap.com/currencies/singulardtv/
32,Counterparty,XCP,$8455048,$3.23,2619965,https://coinmarketcap.com/currencies/counterparty/
33,Storjcoin X,SJCX,$8057668,$0.159659,50468144,https://coinmarketcap.com/currencies/storjcoin-x/
