1,Bitcoin,BTC,$12688514456,$790.53,16050637,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$684696573,$7.87,87052600,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$235319784,$0.006574,35794578423,https://coinmarketcap.com/currencies/ripple/
4,Litecoin,LTC,$179940443,$3.68,48937454,https://coinmarketcap.com/currencies/litecoin/
5,Monero,XMR,$116895341,$8.61,13575133,https://coinmarketcap.com/currencies/monero/
6,Ethereum Classic,ETC,$91649163,$1.05,86988128,https://coinmarketcap.com/currencies/ethereum-classic/
7,Dash,DASH,$68843108,$9.89,6963119,https://coinmarketcap.com/currencies/dash/
8,MaidSafeCoin,MAID,$42866981,$0.094723,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
9,Steem,STEEM,$38786628,$0.169774,228459836,https://coinmarketcap.com/currencies/steem/
10,NEM,XEM,$34370501,$0.003819,8999999999,https://coinmarketcap.com/currencies/nem/
11,Augur,REP,$34103285,$3.10,11000000,https://coinmarketcap.com/currencies/augur/
12,Factom,FCT,$23640622,$2.70,8753219,https://coinmarketcap.com/currencies/factom/
13,Dogecoin,DOGE,$23430736,$0.000218,107349290302,https://coinmarketcap.com/currencies/dogecoin/
14,Waves,WAVES,$22850314,$0.228503,100000000,https://coinmarketcap.com/currencies/waves/
15,Stellar,XLM,$20072252,$0.002900,6921534188,https://coinmarketcap.com/currencies/stellar/
16,Iconomi,ICN,$19590786,$0.225181,87000000,https://coinmarketcap.com/currencies/iconomi/
17,DigixDAO,DGD,$18473589,$9.24,2000000,https://coinmarketcap.com/currencies/digixdao/
18,Peerplays [old],PPY,$17587111,$17.59,1000000,https://coinmarketcap.com/currencies/peerplays/
19,Lisk,LSK,$15039043,$0.150390,100000000,https://coinmarketcap.com/currencies/lisk/
20,GameCredits,GAME,$13037771,$0.219542,59386300,https://coinmarketcap.com/currencies/gamecredits/
21,Ardor,ARDR,$10013174,$0.010023,998999495,https://coinmarketcap.com/currencies/ardor/
22,BitShares,BTS,$9715111,$0.003769,2577890000,https://coinmarketcap.com/currencies/bitshares/
23,Zcash,ZEC,$9096427,$36.44,249644,https://coinmarketcap.com/currencies/zcash/
24,Gulden,NLG,$9061055,$0.026893,336929345,https://coinmarketcap.com/currencies/gulden/
25,Bytecoin,BCN,$8485330,$0.000047,182103036666,https://coinmarketcap.com/currencies/bytecoin-bcn/
26,Emercoin,EMC,$8367718,$0.213751,39147065,https://coinmarketcap.com/currencies/emercoin/
27,Golem,GNT,$8254968,$0.012122,681009001,https://coinmarketcap.com/currencies/golem-network-tokens/
28,Xaurum,XAUR,$7915516,$0.089040,88898515,https://coinmarketcap.com/currencies/xaurum/
29,ShadowCash,SDC,$7398685,$1.12,6609633,https://coinmarketcap.com/currencies/shadowcash/
30,Storjcoin X,SJCX,$7138193,$0.141440,50468144,https://coinmarketcap.com/currencies/storjcoin-x/
31,Tether,USDT,$6951635,$1.00,6951590,https://coinmarketcap.com/currencies/tether/
32,NEO,NEO,$5763012,$0.115260,50000000,https://coinmarketcap.com/currencies/neo/
33,Counterparty,XCP,$5741439,$2.19,2620946,https://coinmarketcap.com/currencies/counterparty/
34,Nxt,NXT,$5712596,$0.005718,998999983,https://coinmarketcap.com/currencies/nxt/
35,BitCrystals,BCY,$5538982,$0.133077,41622441,https://coinmarketcap.com/currencies/bitcrystals/
36,Syscoin,SYS,$5408790,$0.011005,491472703,https://coinmarketcap.com/currencies/syscoin/
37,Stratis,STRAT,$5402319,$0.055016,98195263,https://coinmarketcap.com/currencies/stratis/
38,Peercoin,PPC,$5348339,$0.225453,23722614,https://coinmarketcap.com/currencies/peercoin/
39,SingularDTV,SNGLS,$5333403,$0.008889,600000000,https://coinmarketcap.com/currencies/singulardtv/
40,I/O Coin,IOC,$4531028,$0.277999,16298745,https://coinmarketcap.com/currencies/iocoin/
41,Rubycoin,RBY,$4442891,$0.186632,23805578,https://coinmarketcap.com/currencies/rubycoin/
42,Siacoin,SC,$4406715,$0.000205,21499138400,https://coinmarketcap.com/currencies/siacoin/
43,YbCoin,YBC,$3934004,$1.30,3016741,https://coinmarketcap.com/currencies/ybcoin/
44,BitcoinDark,BTCD,$3914919,$3.04,1288862,https://coinmarketcap.com/currencies/bitcoindark/
45,HyperSpace,AMP,$3474561,$0.042241,82256324,https://coinmarketcap.com/currencies/synereo/
