1,Bitcoin,BTC,$94402965837,$5678.19,16625550,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$32018241280,$336.59,95123944,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$10171687749,$0.263983,38531538922,https://coinmarketcap.com/currencies/ripple/
4,Bitcoin Cash,BCH,$5260114446,$314.95,16701613,https://coinmarketcap.com/currencies/bitcoin-cash/
5,Litecoin,LTC,$3495463291,$65.47,53392407,https://coinmarketcap.com/currencies/litecoin/
6,Dash,DASH,$2359592290,$309.51,7623631,https://coinmarketcap.com/currencies/dash/
7,NEM,XEM,$1865697384,$0.207300,8999999999,https://coinmarketcap.com/currencies/nem/
8,Monero,XMR,$1444160850,$94.87,15223240,https://coinmarketcap.com/currencies/monero/
9,NEO,NEO,$1386589336,$27.73,50000000,https://coinmarketcap.com/currencies/neo/
10,BitConnect,BCC,$1385763778,$193.04,7178814,https://coinmarketcap.com/currencies/bitconnect/
11,IOTA,MIOTA,$1218626097,$0.438429,2779530283,https://coinmarketcap.com/currencies/iota/
12,Ethereum Classic,ETC,$1153007733,$11.95,96498326,https://coinmarketcap.com/currencies/ethereum-classic/
13,OmiseGO,OMG,$783165592,$7.97,98312024,https://coinmarketcap.com/currencies/omisego/
14,Cardano,ADA,$779073317,$0.030049,25927070538,https://coinmarketcap.com/currencies/cardano/
15,Qtum,QTUM,$615942139,$10.44,59000000,https://coinmarketcap.com/currencies/qtum/
16,Zcash,ZEC,$559821352,$232.63,2406531,https://coinmarketcap.com/currencies/zcash/
17,Lisk,LSK,$557859540,$4.91,113585690,https://coinmarketcap.com/currencies/lisk/
18,Tether,USDT,$436730362,$0.999242,437061677,https://coinmarketcap.com/currencies/tether/
19,HyperCash,HC,$392918109,$11.65,33728733,https://coinmarketcap.com/currencies/hypercash/
20,Waves,WAVES,$380121779,$3.80,100000000,https://coinmarketcap.com/currencies/waves/
21,Stellar,XLM,$313926925,$0.018925,16587646475,https://coinmarketcap.com/currencies/stellar/
22,Stratis,STRAT,$296560078,$3.01,98583391,https://coinmarketcap.com/currencies/stratis/
23,Ark,ARK,$280638495,$2.86,97981284,https://coinmarketcap.com/currencies/ark/
24,Steem,STEEM,$262311235,$1.08,243952926,https://coinmarketcap.com/currencies/steem/
25,Ardor,ARDR,$261204637,$0.261466,998999495,https://coinmarketcap.com/currencies/ardor/
26,Bytecoin,BCN,$258431841,$0.001410,183253534612,https://coinmarketcap.com/currencies/bytecoin-bcn/
27,Aidos Kuneen,ADK,$254837006,$24.98,10200000,https://coinmarketcap.com/currencies/aidos-kuneen/
28,EOS,EOS,$232998519,$0.571914,407401011,https://coinmarketcap.com/currencies/eos/
29,MonaCoin,MONA,$228262867,$4.18,54647050,https://coinmarketcap.com/currencies/monacoin/
30,PIVX,PIVX,$221768988,$4.07,54490333,https://coinmarketcap.com/currencies/pivx/
31,Augur,REP,$205207504,$18.66,11000000,https://coinmarketcap.com/currencies/augur/
32,TenX,PAY,$202207377,$1.93,104661310,https://coinmarketcap.com/currencies/tenx/
33,Gas,GAS,$189494124,$22.06,8588091,https://coinmarketcap.com/currencies/gas/
34,MaidSafeCoin,MAID,$179034639,$0.395611,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
35,Komodo,KMD,$178039017,$1.76,100945510,https://coinmarketcap.com/currencies/komodo/
36,Golem,GNT,$169833261,$0.203874,833032000,https://coinmarketcap.com/currencies/golem-network-tokens/
37,Decred,DCR,$165448690,$27.75,5962932,https://coinmarketcap.com/currencies/decred/
38,SALT,SALT,$161882323,$2.96,54675000,https://coinmarketcap.com/currencies/salt/
39,Basic Attention Token,BAT,$158653870,$0.158654,1000000000,https://coinmarketcap.com/currencies/basic-attention-token/
40,Veritaseum,VERI,$157619541,$78.18,2016034,https://coinmarketcap.com/currencies/veritaseum/
41,Binance Coin,BNB,$155844283,$1.56,100000000,https://coinmarketcap.com/currencies/binance-coin/
42,Kyber Network,KNC,$154175760,$1.12,137995600,https://coinmarketcap.com/currencies/kyber-network/
43,TRON,TRX,$149467752,$0.002286,65394999999,https://coinmarketcap.com/currencies/tron/
44,Factom,FCT,$149446789,$17.09,8745102,https://coinmarketcap.com/currencies/factom/
45,Waltonchain,WTC,$148507152,$5.96,24898178,https://coinmarketcap.com/currencies/waltonchain/
46,Iconomi,ICN,$148089593,$1.48,99900350,https://coinmarketcap.com/currencies/iconomi/
47,Chainlink,LINK,$144730438,$0.413516,350000000,https://coinmarketcap.com/currencies/chainlink/
48,Metal,MTL,$139794643,$7.24,19300994,https://coinmarketcap.com/currencies/metal/
49,Populous,PPT,$138499806,$3.36,41252246,https://coinmarketcap.com/currencies/populous/
50,BitShares,BTS,$131606938,$0.050607,2600570000,https://coinmarketcap.com/currencies/bitshares/
51,DigixDAO,DGD,$131117401,$65.56,2000000,https://coinmarketcap.com/currencies/digixdao/
52,GameCredits,GAME,$126765584,$1.97,64355352,https://coinmarketcap.com/currencies/gamecredits/
53,Siacoin,SC,$125208161,$0.004155,30132114539,https://coinmarketcap.com/currencies/siacoin/
54,Dogecoin,DOGE,$123350222,$0.001106,111504494337,https://coinmarketcap.com/currencies/dogecoin/
55,BitcoinDark,BTCD,$112420324,$87.22,1288862,https://coinmarketcap.com/currencies/bitcoindark/
56,Civic,CVC,$110906550,$0.326004,340200000,https://coinmarketcap.com/currencies/civic/
57,Blocknet,BLOCK,$107172462,$22.13,4842681,https://coinmarketcap.com/currencies/blocknet/
