1,Bitcoin,BTC,$5303654307,$398.82,13298325,https://coinmarketcap.com/currencies/bitcoin/
2,Litecoin,LTC,$136868723,$4.25,32235346,https://coinmarketcap.com/currencies/litecoin/
3,XRP,XRP,$132477693,$0.004570,28989252282,https://coinmarketcap.com/currencies/ripple/
4,BitShares,BTS,$60055073,$0.030029,1999883512,https://coinmarketcap.com/currencies/bitshares/
5,Peercoin,PPC,$32405268,$1.49,21766214,https://coinmarketcap.com/currencies/peercoin/
6,Nxt,NXT,$29747521,$0.029748,999997096,https://coinmarketcap.com/currencies/nxt/
7,Dogecoin,DOGE,$26546581,$0.000288,92233720369,https://coinmarketcap.com/currencies/dogecoin/
8,Dash,DASH,$13874335,$2.97,4670689,https://coinmarketcap.com/currencies/dash/
9,Namecoin,NMC,$10967631,$1.11,9872000,https://coinmarketcap.com/currencies/namecoin/
10,MaidSafeCoin,MAID,$8723368,$0.019276,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
11,BitcoinDark,BTCD,$5680984,$4.80,1184685,https://coinmarketcap.com/currencies/bitcoindark/
12,Counterparty,XCP,$5559597,$2.10,2647856,https://coinmarketcap.com/currencies/counterparty/
13,BitShares PTS,PTS,$4801814,$2.79,1720686,https://coinmarketcap.com/currencies/bitshares-pts/
14,Monero,XMR,$4550701,$1.27,3571546,https://coinmarketcap.com/currencies/monero/
15,Stellar,XLM,$4231077,$0.003464,1221451125,https://coinmarketcap.com/currencies/stellar/
16,BlackCoin,BLK,$4178248,$0.055950,74678695,https://coinmarketcap.com/currencies/blackcoin/
17,XCurrency,XC,$3056517,$0.551727,5539907,https://coinmarketcap.com/currencies/xcurrency/
18,Bytecoin,BCN,$2711853,$0.000017,162319678268,https://coinmarketcap.com/currencies/bytecoin-bcn/
19,InstantDEX,DEX,$2260818,$2.26,1000000,https://coinmarketcap.com/currencies/instantdex/
20,Quark,QRK,$2238254,$0.009017,248229830,https://coinmarketcap.com/currencies/quark/
21,Primecoin,XPM,$1985373,$0.285087,6964105,https://coinmarketcap.com/currencies/primecoin/
22,Zetacoin,ZET,$1640162,$0.010192,160928433,https://coinmarketcap.com/currencies/zetacoin/
23,sharkfund0,SF0,$1624394,$1189.87,1365,https://coinmarketcap.com/currencies/sharkfund0/
24,Feathercoin,FTC,$1613735,$0.028920,55800610,https://coinmarketcap.com/currencies/feathercoin/
25,VeriCoin,VRC,$1552363,$0.057804,26855428,https://coinmarketcap.com/currencies/vericoin/
26,jl777hodl,JLH,$1487444,$0.148744,10000000,https://coinmarketcap.com/currencies/jl777hodl/
27,ReddCoin,RDD,$1413756,$0.000052,27355037508,https://coinmarketcap.com/currencies/reddcoin/
28,Viacoin,VIA,$1325574,$0.118640,11173055,https://coinmarketcap.com/currencies/viacoin/
29,MonaCoin,MONA,$1250233,$0.102077,12247900,https://coinmarketcap.com/currencies/monacoin/
30,YbCoin,YBC,$1127769,$0.552945,2039569,https://coinmarketcap.com/currencies/ybcoin/
31,Stealth,XST,$1114868,$0.053022,21026636,https://coinmarketcap.com/currencies/stealth/
32,SuperNET (TOKEN),TOKEN,$1000584,$4.32,231735,https://coinmarketcap.com/currencies/supernet/
33,Novacoin,NVC,$919880,$1.11,832122,https://coinmarketcap.com/currencies/novacoin/
34,DigitalNote,XDN,$879059,$0.000140,6266249612,https://coinmarketcap.com/currencies/digitalnote/
35,MozzShare,MLS,$858771,$0.015882,54070560,https://coinmarketcap.com/currencies/mozzshare/
36,UltraCoin,UTC,$828020,$0.045618,18151079,https://coinmarketcap.com/currencies/ultracoin/
37,Maxcoin,MAX,$827199,$0.022914,36100075,https://coinmarketcap.com/currencies/maxcoin/
38,Megacoin,MEC,$803821,$0.031731,25332275,https://coinmarketcap.com/currencies/megacoin/
39,Qora,QORA,$797639,$0.000080,10000000000,https://coinmarketcap.com/currencies/qora/
