1,Bitcoin,BTC,$5220786278,$389.55,13402225,https://coinmarketcap.com/currencies/bitcoin/
2,XRP,XRP,$143471825,$0.004949,28989252282,https://coinmarketcap.com/currencies/ripple/
3,Litecoin,LTC,$131843300,$3.99,33052206,https://coinmarketcap.com/currencies/litecoin/
4,BitShares,BTS,$47045918,$0.023524,1999883512,https://coinmarketcap.com/currencies/bitshares/
5,Nxt,NXT,$23104312,$0.023104,999997096,https://coinmarketcap.com/currencies/nxt/
6,Dogecoin,DOGE,$22993775,$0.000244,94420663777,https://coinmarketcap.com/currencies/dogecoin/
7,Peercoin,PPC,$22370116,$1.03,21819409,https://coinmarketcap.com/currencies/peercoin/
8,Counterparty,XCP,$11742394,$4.44,2647446,https://coinmarketcap.com/currencies/counterparty/
9,Dash,DASH,$10799823,$2.27,4766453,https://coinmarketcap.com/currencies/dash/
10,MaidSafeCoin,MAID,$10605895,$0.023436,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
11,Namecoin,NMC,$10585434,$1.05,10085400,https://coinmarketcap.com/currencies/namecoin/
12,NuBits,USNBT,$6283652,$1.00,6280455,https://coinmarketcap.com/currencies/nubits/
13,CannabisCoin,CANN,$5288582,$0.057215,92432970,https://coinmarketcap.com/currencies/cannabiscoin/
14,BitShares PTS,PTS,$4956012,$2.81,1761238,https://coinmarketcap.com/currencies/bitshares-pts/
15,Monero,XMR,$4105862,$0.994436,4128836,https://coinmarketcap.com/currencies/monero/
16,BlackCoin,BLK,$2958953,$0.039614,74695198,https://coinmarketcap.com/currencies/blackcoin/
17,Stellar,XLM,$2906890,$0.002023,1437256300,https://coinmarketcap.com/currencies/stellar/
18,SuperNET,UNITY,$2887856,$3.54,816061,https://coinmarketcap.com/currencies/supernet-unity/
19,BitcoinDark,BTCD,$2876833,$2.42,1188381,https://coinmarketcap.com/currencies/bitcoindark/
20,Banx,BANX,$2620045,$1.01,2586882,https://coinmarketcap.com/currencies/banx/
21,Swarm,SWARM,$2609958,$0.026100,99999993,https://coinmarketcap.com/currencies/swarm/
22,NXTventure,NXTV,$2241127,$2.24,1000000,https://coinmarketcap.com/currencies/nxtventure/
23,Bytecoin,BCN,$2234732,$0.000014,163951065422,https://coinmarketcap.com/currencies/bytecoin-bcn/
24,XCurrency,XC,$2165764,$0.390193,5550488,https://coinmarketcap.com/currencies/xcurrency/
25,Feathercoin,FTC,$2053485,$0.035277,58210530,https://coinmarketcap.com/currencies/feathercoin/
26,Quark,QRK,$1559667,$0.006281,248312222,https://coinmarketcap.com/currencies/quark/
27,ReddCoin,RDD,$1480437,$0.000054,27355037508,https://coinmarketcap.com/currencies/reddcoin/
28,Primecoin,XPM,$1428522,$0.190575,7495849,https://coinmarketcap.com/currencies/primecoin/
29,Pandacoin,PND,$1327226,$0.000041,32261888418,https://coinmarketcap.com/currencies/pandacoin-pnd/
30,Nxttycoin,NXTTY,$1288331,$0.002342,550000000,https://coinmarketcap.com/currencies/nxttycoin/
31,Zetacoin,ZET,$1281055,$0.007954,161048792,https://coinmarketcap.com/currencies/zetacoin/
32,VeriCoin,VRC,$1183465,$0.044017,26886323,https://coinmarketcap.com/currencies/vericoin/
33,Anoncoin,ANC,$1172867,$0.884358,1326234,https://coinmarketcap.com/currencies/anoncoin/
34,Ixcoin,IXC,$1125391,$0.053590,20999906,https://coinmarketcap.com/currencies/ixcoin/
35,YbCoin,YBC,$982103,$0.453626,2165007,https://coinmarketcap.com/currencies/ybcoin/
36,HyperStake,HYP,$826621,$0.028123,29392884,https://coinmarketcap.com/currencies/hyperstake/
37,Uro,URO,$806801,$0.908323,888232,https://coinmarketcap.com/currencies/uro/
38,Viacoin,VIA,$797610,$0.068530,11638780,https://coinmarketcap.com/currencies/viacoin/
39,Novacoin,NVC,$752956,$0.889186,846792,https://coinmarketcap.com/currencies/novacoin/
40,Storjcoin X,SJCX,$677429,$0.016336,41469270,https://coinmarketcap.com/currencies/storjcoin-x/
41,Vertcoin,VTC,$665259,$0.075163,8850850,https://coinmarketcap.com/currencies/vertcoin/
42,Maxcoin,MAX,$657665,$0.017901,36739771,https://coinmarketcap.com/currencies/maxcoin/
43,WorldCoin,WDC,$648898,$0.009804,66187578,https://coinmarketcap.com/currencies/worldcoin/
44,NEMstake,NEM,$639850,$825.61,775,https://coinmarketcap.com/currencies/nemstake/
45,Qora,QORA,$623274,$0.000062,10000000000,https://coinmarketcap.com/currencies/qora/
