1,Bitcoin,BTC,$3086540935,$223.41,13815450,https://coinmarketcap.com/currencies/bitcoin/
2,XRP,XRP,$460327221,$0.014426,31908551587,https://coinmarketcap.com/currencies/ripple/
3,Litecoin,LTC,$64740928,$1.78,36298154,https://coinmarketcap.com/currencies/litecoin/
4,BitShares,BTS,$23679569,$0.009473,2499765153,https://coinmarketcap.com/currencies/bitshares/
5,PayCoin,XPY,$15303370,$1.18,13017893,https://coinmarketcap.com/currencies/paycoin2/
6,Dogecoin,DOGE,$13823872,$0.000141,98039644130,https://coinmarketcap.com/currencies/dogecoin/
7,Stellar,XLM,$13436040,$0.003733,3599634025,https://coinmarketcap.com/currencies/stellar/
8,MaidSafeCoin,MAID,$13321557,$0.029436,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
9,Nxt,NXT,$11363800,$0.011364,999997096,https://coinmarketcap.com/currencies/nxt/
10,Dash,DASH,$9389048,$1.84,5109966,https://coinmarketcap.com/currencies/dash/
11,Peercoin,PPC,$7089291,$0.321245,22068198,https://coinmarketcap.com/currencies/peercoin/
12,Namecoin,NMC,$5060312,$0.465686,10866350,https://coinmarketcap.com/currencies/namecoin/
13,Banx,BANX,$4344193,$1.21,3600882,https://coinmarketcap.com/currencies/banx/
14,Counterparty,XCP,$3364301,$1.27,2646359,https://coinmarketcap.com/currencies/counterparty/
15,YbCoin,YBC,$3171787,$1.06,3000000,https://coinmarketcap.com/currencies/ybcoin/
16,NuShares,NSR,$2794956,$0.004592,608638617,https://coinmarketcap.com/currencies/nushares/
17,NuBits,USNBT,$2260880,$1.01,2246134,https://coinmarketcap.com/currencies/nubits/
18,SuperNET,UNITY,$2157318,$2.64,816061,https://coinmarketcap.com/currencies/supernet-unity/
19,Bytecoin,BCN,$1916534,$0.000011,169342051630,https://coinmarketcap.com/currencies/bytecoin-bcn/
20,Monero,XMR,$1630421,$0.265034,6151730,https://coinmarketcap.com/currencies/monero/
21,GetGems,GEMZ,$1394669,$0.015824,88135367,https://coinmarketcap.com/currencies/gems/
22,BlackCoin,BLK,$1384701,$0.018517,74781409,https://coinmarketcap.com/currencies/blackcoin/
23,MonaCoin,MONA,$1084070,$0.066183,16379850,https://coinmarketcap.com/currencies/monacoin/
24,Storjcoin X,SJCX,$1018718,$0.024568,41464404,https://coinmarketcap.com/currencies/storjcoin-x/
25,Unobtanium,UNO,$1001225,$5.17,193565,https://coinmarketcap.com/currencies/unobtanium/
26,DNotes,NOTE,$865560,$0.008986,96323551,https://coinmarketcap.com/currencies/dnotes/
27,Clams,CLAM,$829298,$1.60,518095,https://coinmarketcap.com/currencies/clams/
28,Quark,QRK,$721424,$0.002901,248644768,https://coinmarketcap.com/currencies/quark/
29,DigiByte,DGB,$680976,$0.000196,3474725802,https://coinmarketcap.com/currencies/digibyte/
30,DigitalNote,XDN,$648054,$0.000095,6818017806,https://coinmarketcap.com/currencies/digitalnote/
31,TileCoin,XTC,$636362,$0.006364,100000000,https://coinmarketcap.com/currencies/tilecoin/
32,ReddCoin,RDD,$568594,$0.000021,27399538144,https://coinmarketcap.com/currencies/reddcoin/
33,Ixcoin,IXC,$473313,$0.022539,20999906,https://coinmarketcap.com/currencies/ixcoin/
34,Node,NODE,$469165,$0.000469,1000000000,https://coinmarketcap.com/currencies/node/
35,bitUSD,BITUSD,$463663,$1.04,445116,https://coinmarketcap.com/currencies/bitusd/
36,NXTventure,NXTV,$456825,$0.456825,1000000,https://coinmarketcap.com/currencies/nxtventure/
37,Novacoin,NVC,$451989,$0.492098,918493,https://coinmarketcap.com/currencies/novacoin/
38,NavCoin,NAV,$335251,$0.005788,57918815,https://coinmarketcap.com/currencies/nav-coin/
39,Megacoin,MEC,$328234,$0.012001,27349525,https://coinmarketcap.com/currencies/megacoin/
40,ARCHcoin,ARCH,$325928,$0.020025,16275871,https://coinmarketcap.com/currencies/archcoin/
41,ShadowCash,SDC,$323418,$0.050063,6460222,https://coinmarketcap.com/currencies/shadowcash/
42,WorldCoin,WDC,$304452,$0.004142,73506883,https://coinmarketcap.com/currencies/worldcoin/
43,Primecoin,XPM,$288425,$0.032517,8869961,https://coinmarketcap.com/currencies/primecoin/
44,Feathercoin,FTC,$288265,$0.004077,70697760,https://coinmarketcap.com/currencies/feathercoin/
