1,Bitcoin,BTC,$3383765028,$231.21,14634900,https://coinmarketcap.com/currencies/bitcoin/
2,XRP,XRP,$248113159,$0.007637,32488247336,https://coinmarketcap.com/currencies/ripple/
3,Litecoin,LTC,$120624131,$2.85,42377260,https://coinmarketcap.com/currencies/litecoin/
4,Ethereum,ETH,$68822216,$0.938445,73336405,https://coinmarketcap.com/currencies/ethereum/
5,BitShares,BTS,$17856401,$0.007109,2511953117,https://coinmarketcap.com/currencies/bitshares/
6,Dash,DASH,$13889315,$2.39,5803820,https://coinmarketcap.com/currencies/dash/
7,Dogecoin,DOGE,$12739976,$0.000126,101063688628,https://coinmarketcap.com/currencies/dogecoin/
8,Banx,BANX,$12544444,$1.76,7140721,https://coinmarketcap.com/currencies/banx/
9,Stellar,XLM,$10755699,$0.002223,4837356606,https://coinmarketcap.com/currencies/stellar/
10,MaidSafeCoin,MAID,$9382968,$0.020733,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
11,Peercoin,PPC,$8853989,$0.391064,22640781,https://coinmarketcap.com/currencies/peercoin/
12,Nxt,NXT,$8391527,$0.008392,999997096,https://coinmarketcap.com/currencies/nxt/
13,Bytecoin,BCN,$6296479,$0.000036,176278133386,https://coinmarketcap.com/currencies/bytecoin-bcn/
14,Namecoin,NMC,$4869124,$0.389992,12485200,https://coinmarketcap.com/currencies/namecoin/
15,Monero,XMR,$4561460,$0.485971,9386289,https://coinmarketcap.com/currencies/monero/
16,TRMB,TRMB,$3491641,$0.157129,22221499,https://coinmarketcap.com/currencies/trmb/
17,MonaCoin,MONA,$2096923,$0.093546,22416050,https://coinmarketcap.com/currencies/monacoin/
18,BlackCoin,BLK,$1899468,$0.025328,74994952,https://coinmarketcap.com/currencies/blackcoin/
19,YbCoin,YBC,$1857160,$0.619053,3000000,https://coinmarketcap.com/currencies/ybcoin/
20,NuShares,NSR,$1627308,$0.001943,837338477,https://coinmarketcap.com/currencies/nushares/
21,SuperNET,UNITY,$1445975,$1.77,816061,https://coinmarketcap.com/currencies/supernet-unity/
22,Clams,CLAM,$1388691,$1.42,980109,https://coinmarketcap.com/currencies/clams/
23,DNotes,NOTE,$1357708,$0.013088,103736936,https://coinmarketcap.com/currencies/dnotes/
24,Startcoin,START,$1151425,$0.036238,31773948,https://coinmarketcap.com/currencies/startcoin/
25,Novacoin,NVC,$1149269,$0.984518,1167341,https://coinmarketcap.com/currencies/novacoin/
26,Rubycoin,RBY,$1036791,$0.046578,22259424,https://coinmarketcap.com/currencies/rubycoin/
27,DigitalNote,XDN,$1028124,$0.000150,6846768838,https://coinmarketcap.com/currencies/digitalnote/
28,Emercoin,EMC,$982320,$0.027198,36117897,https://coinmarketcap.com/currencies/emercoin/
29,Vertcoin,VTC,$927646,$0.049968,18564800,https://coinmarketcap.com/currencies/vertcoin/
30,NEM,XEM,$897632,$0.000100,8999999999,https://coinmarketcap.com/currencies/nem/
