1,Bitcoin,BTC,$231412752943,$13771.96,16803187,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$132555121156,$1366.77,96984062,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$72101005312,$1.86,38739142811,https://coinmarketcap.com/currencies/ripple/
4,Bitcoin Cash,BCH,$43181925878,$2553.32,16912100,https://coinmarketcap.com/currencies/bitcoin-cash/
5,Cardano,ADA,$20800295949,$0.802262,25927070538,https://coinmarketcap.com/currencies/cardano/
6,Litecoin,LTC,$13069643557,$238.68,54759083,https://coinmarketcap.com/currencies/litecoin/
7,NEM,XEM,$12523573993,$1.39,8999999999,https://coinmarketcap.com/currencies/nem/
8,Stellar,XLM,$11286323135,$0.630856,17890492606,https://coinmarketcap.com/currencies/stellar/
9,NEO,NEO,$11077180862,$170.42,65000000,https://coinmarketcap.com/currencies/neo/
10,IOTA,MIOTA,$10383022455,$3.74,2779530283,https://coinmarketcap.com/currencies/iota/
11,EOS,EOS,$8121887638,$13.44,604498313,https://coinmarketcap.com/currencies/eos/
12,Dash,DASH,$7928357241,$1014.07,7818390,https://coinmarketcap.com/currencies/dash/
13,Monero,XMR,$6233757641,$399.52,15603161,https://coinmarketcap.com/currencies/monero/
14,TRON,TRX,$5574291953,$0.084782,65748192475,https://coinmarketcap.com/currencies/tron/
15,Bitcoin Gold,BTG,$4624712606,$275.86,16764936,https://coinmarketcap.com/currencies/bitcoin-gold/
16,Ethereum Classic,ETC,$4257991069,$42.96,99121394,https://coinmarketcap.com/currencies/ethereum-classic/
17,ICON,ICX,$4024106896,$10.59,380045004,https://coinmarketcap.com/currencies/icon/
18,Qtum,QTUM,$3991648707,$54.08,73807956,https://coinmarketcap.com/currencies/qtum/
19,Lisk,LSK,$3242889156,$27.72,117005976,https://coinmarketcap.com/currencies/lisk/
20,Nano,NANO,$2938063679,$22.05,133248289,https://coinmarketcap.com/currencies/nano/
21,OmiseGO,OMG,$2431284545,$23.83,102042552,https://coinmarketcap.com/currencies/omisego/
22,Zcash,ZEC,$2066499989,$675.76,3058056,https://coinmarketcap.com/currencies/zcash/
23,Binance Coin,BNB,$2057239982,$20.78,99014000,https://coinmarketcap.com/currencies/binance-coin/
24,Verge,XVG,$2014552099,$0.138224,14574542640,https://coinmarketcap.com/currencies/verge/
25,Stratis,STRAT,$1967435068,$19.93,98700864,https://coinmarketcap.com/currencies/stratis/
26,Bytecoin,BCN,$1876412881,$0.010217,183662453269,https://coinmarketcap.com/currencies/bytecoin-bcn/
