1,Bitcoin,BTC,$111134738445,$6499.27,17099575,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$50114969989,$500.45,100140117,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$20730009723,$0.528216,39245304677,https://coinmarketcap.com/currencies/ripple/
4,Bitcoin Cash,BCH,$14646868570,$852.10,17189113,https://coinmarketcap.com/currencies/bitcoin-cash/
5,EOS,EOS,$9359095794,$10.44,896149492,https://coinmarketcap.com/currencies/eos/
6,Litecoin,LTC,$5480224167,$96.10,57024746,https://coinmarketcap.com/currencies/litecoin/
7,Stellar,XLM,$4318394030,$0.232105,18605377760,https://coinmarketcap.com/currencies/stellar/
8,Cardano,ADA,$4184110461,$0.161380,25927070538,https://coinmarketcap.com/currencies/cardano/
9,IOTA,MIOTA,$3259603671,$1.17,2779530283,https://coinmarketcap.com/currencies/iota/
10,TRON,TRX,$2804038856,$0.042648,65748111645,https://coinmarketcap.com/currencies/tron/
11,Tether,USDT,$2621438175,$1.01,2607140346,https://coinmarketcap.com/currencies/tether/
12,NEO,NEO,$2519389477,$38.76,65000000,https://coinmarketcap.com/currencies/neo/
13,Dash,DASH,$2163127617,$265.77,8139176,https://coinmarketcap.com/currencies/dash/
14,Monero,XMR,$2002539486,$124.06,16141316,https://coinmarketcap.com/currencies/monero/
15,Binance Coin,BNB,$1890669939,$16.58,114041290,https://coinmarketcap.com/currencies/binance-coin/
16,NEM,XEM,$1754004434,$0.194889,8999999999,https://coinmarketcap.com/currencies/nem/
17,Vechain [Token],VEN,$1652830411,$3.02,547495525,https://coinmarketcap.com/currencies/vechainold/
18,Ethereum Classic,ETC,$1467365239,$14.33,102369894,https://coinmarketcap.com/currencies/ethereum-classic/
19,Qtum,QTUM,$942185035,$10.63,88664516,https://coinmarketcap.com/currencies/qtum/
20,Ontology,ONT,$932680975,$6.16,151292175,https://coinmarketcap.com/currencies/ontology/
21,OmiseGO,OMG,$926421117,$9.08,102042552,https://coinmarketcap.com/currencies/omisego/
22,Zcash,ZEC,$796607320,$191.45,4160994,https://coinmarketcap.com/currencies/zcash/
23,ICON,ICX,$773378391,$2.00,387231340,https://coinmarketcap.com/currencies/icon/
24,Bytecoin,BCN,$755030780,$0.004106,183890481254,https://coinmarketcap.com/currencies/bytecoin-bcn/
25,Lisk,LSK,$675504769,$6.31,107053022,https://coinmarketcap.com/currencies/lisk/
26,Decred,DCR,$652595144,$91.33,7145743,https://coinmarketcap.com/currencies/decred/
27,Zilliqa,ZIL,$644772617,$0.085108,7575893444,https://coinmarketcap.com/currencies/zilliqa/
28,Aeternity,AE,$600550957,$2.58,233020472,https://coinmarketcap.com/currencies/aeternity/
29,Bytom,BTM,$568551865,$0.567134,1002499275,https://coinmarketcap.com/currencies/bytom/
30,Bitcoin Gold,BTG,$545557068,$31.96,17072224,https://coinmarketcap.com/currencies/bitcoin-gold/
31,0x,ZRX,$448808544,$0.844041,531738154,https://coinmarketcap.com/currencies/0x/
32,Siacoin,SC,$441175195,$0.012560,35124896084,https://coinmarketcap.com/currencies/siacoin/
33,Steem,STEEM,$425030470,$1.62,262157859,https://coinmarketcap.com/currencies/steem/
34,Verge,XVG,$423162107,$0.028109,15054315539,https://coinmarketcap.com/currencies/verge/
35,BitShares,BTS,$421877007,$0.160154,2634190000,https://coinmarketcap.com/currencies/bitshares/
36,RChain,RHOC,$371921027,$1.03,360564373,https://coinmarketcap.com/currencies/rchain/
37,Augur,REP,$370480759,$33.68,11000000,https://coinmarketcap.com/currencies/augur/
38,Bitcoin Diamond,BCD,$361261447,$2.35,153756875,https://coinmarketcap.com/currencies/bitcoin-diamond/
39,Nano,NANO,$358503445,$2.69,133248289,https://coinmarketcap.com/currencies/nano/
40,Waves,WAVES,$339712453,$3.40,100000000,https://coinmarketcap.com/currencies/waves/
41,Maker,MKR,$333004290,$538.64,618228,https://coinmarketcap.com/currencies/maker/
42,Dogecoin,DOGE,$330081562,$0.002873,114907347784,https://coinmarketcap.com/currencies/dogecoin/
43,Golem,GNT,$319013677,$0.380121,839242000,https://coinmarketcap.com/currencies/golem-network-tokens/
44,Bitcoin Private,BTCP,$311962778,$15.24,20463804,https://coinmarketcap.com/currencies/bitcoin-private/
45,Stratis,STRAT,$307297928,$3.11,98899433,https://coinmarketcap.com/currencies/stratis/
46,Wanchain,WAN,$306672014,$2.89,106152493,https://coinmarketcap.com/currencies/wanchain/
47,Populous,PPT,$292630015,$7.91,37004027,https://coinmarketcap.com/currencies/populous/
48,DigiByte,DGB,$280470500,$0.026956,10404737327,https://coinmarketcap.com/currencies/digibyte/
49,Waltonchain,WTC,$262260674,$8.42,31144099,https://coinmarketcap.com/currencies/waltonchain/
50,Status,SNT,$256733061,$0.073976,3470483788,https://coinmarketcap.com/currencies/status/
51,Nebulas,NAS,$248278498,$5.46,45500000,https://coinmarketcap.com/currencies/nebulas-token/
52,HyperCash,HC,$246304095,$5.71,43122179,https://coinmarketcap.com/currencies/hypercash/
53,Aion,AION,$231310595,$1.44,160651702,https://coinmarketcap.com/currencies/aion/
54,Basic Attention Token,BAT,$230406895,$0.230407,1000000000,https://coinmarketcap.com/currencies/basic-attention-token/
55,KuCoin Shares,KCS,$226374442,$2.50,90730576,https://coinmarketcap.com/currencies/kucoin-shares/
56,IOST,IOST,$223920429,$0.026657,8400000000,https://coinmarketcap.com/currencies/iostoken/
57,DigixDAO,DGD,$221284805,$110.64,2000000,https://coinmarketcap.com/currencies/digixdao/
58,Huobi Token,HT,$218269148,$4.37,50000200,https://coinmarketcap.com/currencies/huobi-token/
59,Loopring,LRC,$208347557,$0.364197,572074043,https://coinmarketcap.com/currencies/loopring/
60,Komodo,KMD,$198360219,$1.90,104253970,https://coinmarketcap.com/currencies/komodo/
61,GXChain,GXC,$198014932,$3.30,60000000,https://coinmarketcap.com/currencies/gxchain/
62,Ardor,ARDR,$179556057,$0.179736,998999495,https://coinmarketcap.com/currencies/ardor/
63,aelf,ELF,$173446581,$0.693786,250000000,https://coinmarketcap.com/currencies/aelf/
64,Cryptonex,CNX,$166881065,$3.68,45326569,https://coinmarketcap.com/currencies/cryptonex/
65,ReddCoin,RDD,$166552307,$0.005781,28808713174,https://coinmarketcap.com/currencies/reddcoin/
66,Bancor,BNT,$166483655,$3.30,50473194,https://coinmarketcap.com/currencies/bancor/
67,Ark,ARK,$163461654,$1.58,103267650,https://coinmarketcap.com/currencies/ark/
68,MonaCoin,MONA,$160218763,$2.66,60238150,https://coinmarketcap.com/currencies/monacoin/
69,MOAC,MOAC,$155502609,$4.33,35897055,https://coinmarketcap.com/currencies/moac/
70,PIVX,PIVX,$152478204,$2.70,56446647,https://coinmarketcap.com/currencies/pivx/
71,MaidSafeCoin,MAID,$152328713,$0.336599,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
72,Elastos,ELA,$151005261,$28.96,5214553,https://coinmarketcap.com/currencies/elastos/
73,CyberMiles,CMT,$147128460,$0.212472,692459959,https://coinmarketcap.com/currencies/cybermiles/
74,Mithril,MITH,$146175157,$0.476906,306507021,https://coinmarketcap.com/currencies/mithril/
75,WaykiChain,WICC,$141018415,$0.803982,175400000,https://coinmarketcap.com/currencies/waykichain/
76,Gas,GAS,$135961084,$13.42,10128375,https://coinmarketcap.com/currencies/gas/
77,Kyber Network,KNC,$132655537,$0.988987,134132697,https://coinmarketcap.com/currencies/kyber-network/
78,Dentacoin,DCN,$132104384,$0.000406,325226613094,https://coinmarketcap.com/currencies/dentacoin/
79,Veritaseum,VERI,$131240116,$64.44,2036645,https://coinmarketcap.com/currencies/veritaseum/
80,Loom Network,LOOM,$130415130,$0.216479,602436782,https://coinmarketcap.com/currencies/loom-network/
81,Ethos,ETHOS,$130046368,$1.69,76853089,https://coinmarketcap.com/currencies/ethos/
82,Fusion,FSN,$129630090,$4.37,29684331,https://coinmarketcap.com/currencies/fusion/
