1,Bitcoin,BTC,$108747096982,$6300.86,17259087,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$20058748800,$196.92,101860153,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$11049706905,$0.278680,39650153121,https://coinmarketcap.com/currencies/ripple/
4,Bitcoin Cash,BCH,$8343616255,$481.18,17339738,https://coinmarketcap.com/currencies/bitcoin-cash/
5,EOS,EOS,$4502061476,$4.97,906245118,https://coinmarketcap.com/currencies/eos/
6,Stellar,XLM,$3621056476,$0.192781,18783274341,https://coinmarketcap.com/currencies/stellar/
7,Litecoin,LTC,$3197783033,$54.92,58221728,https://coinmarketcap.com/currencies/litecoin/
8,Tether,USDT,$2770161772,$1.00,2756421736,https://coinmarketcap.com/currencies/tether/
9,Cardano,ADA,$1987129756,$0.076643,25927070538,https://coinmarketcap.com/currencies/cardano/
10,Monero,XMR,$1741180688,$106.22,16392768,https://coinmarketcap.com/currencies/monero/
11,Dash,DASH,$1607093646,$193.36,8311549,https://coinmarketcap.com/currencies/dash/
12,IOTA,MIOTA,$1551288116,$0.558112,2779530283,https://coinmarketcap.com/currencies/iota/
13,TRON,TRX,$1273192929,$0.019365,65748111645,https://coinmarketcap.com/currencies/tron/
14,NEO,NEO,$1199010153,$18.45,65000000,https://coinmarketcap.com/currencies/neo/
15,Ethereum Classic,ETC,$1173632385,$11.24,104424608,https://coinmarketcap.com/currencies/ethereum-classic/
16,Binance Coin,BNB,$908575519,$9.51,95512523,https://coinmarketcap.com/currencies/binance-coin/
17,NEM,XEM,$878023870,$0.097558,8999999999,https://coinmarketcap.com/currencies/nem/
18,VeChain,VET,$803527485,$0.014490,55454734800,https://coinmarketcap.com/currencies/vechain/
19,Tezos,XTZ,$728418177,$1.20,607489041,https://coinmarketcap.com/currencies/tezos/
20,Dogecoin,DOGE,$676577739,$0.005829,116072566701,https://coinmarketcap.com/currencies/dogecoin/
21,Zcash,ZEC,$569222239,$119.51,4763131,https://coinmarketcap.com/currencies/zcash/
22,OmiseGO,OMG,$478702131,$3.41,140245398,https://coinmarketcap.com/currencies/omisego/
23,Lisk,LSK,$409126875,$3.72,109954246,https://coinmarketcap.com/currencies/lisk/
24,Bytecoin,BCN,$373380631,$0.002029,184048515508,https://coinmarketcap.com/currencies/bytecoin-bcn/
25,Ontology,ONT,$341585183,$1.85,184206203,https://coinmarketcap.com/currencies/ontology/
26,Bitcoin Gold,BTG,$329901273,$19.15,17225274,https://coinmarketcap.com/currencies/bitcoin-gold/
27,Qtum,QTUM,$321488803,$3.62,88878120,https://coinmarketcap.com/currencies/qtum/
28,Decred,DCR,$313468435,$37.14,8440156,https://coinmarketcap.com/currencies/decred/
29,0x,ZRX,$308266409,$0.571627,539279156,https://coinmarketcap.com/currencies/0x/
30,Zilliqa,ZIL,$273357955,$0.035135,7780232516,https://coinmarketcap.com/currencies/zilliqa/
31,BitShares,BTS,$269681597,$0.101517,2656510000,https://coinmarketcap.com/currencies/bitshares/
32,Nano,NANO,$264771354,$1.99,133248289,https://coinmarketcap.com/currencies/nano/
33,Bitcoin Diamond,BCD,$264637387,$1.72,153756875,https://coinmarketcap.com/currencies/bitcoin-diamond/
34,DigiByte,DGB,$259833669,$0.024119,10772994722,https://coinmarketcap.com/currencies/digibyte/
35,ICON,ICX,$243120693,$0.627519,387431340,https://coinmarketcap.com/currencies/icon/
36,Maker,MKR,$228983495,$342.67,668228,https://coinmarketcap.com/currencies/maker/
37,Aeternity,AE,$216442259,$0.928855,233020472,https://coinmarketcap.com/currencies/aeternity/
38,Steem,STEEM,$214447620,$0.772482,277608616,https://coinmarketcap.com/currencies/steem/
39,Siacoin,SC,$198767820,$0.005408,36751668980,https://coinmarketcap.com/currencies/siacoin/
40,Verge,XVG,$196440156,$0.012947,15172086051,https://coinmarketcap.com/currencies/verge/
41,Waves,WAVES,$187049770,$1.87,100000000,https://coinmarketcap.com/currencies/waves/
42,Pundi X,NPXS,$170890412,$0.001582,108040901033,https://coinmarketcap.com/currencies/pundi-x/
43,Holo,HOT,$167087181,$0.001254,133214575156,https://coinmarketcap.com/currencies/holo/
