1,Bitcoin,BTC,$19320529717,$1187.87,16264837,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$3918560858,$43.27,90567024,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$1276312706,$0.034020,37516282515,https://coinmarketcap.com/currencies/ripple/
4,Dash,DASH,$467186996,$64.70,7221350,https://coinmarketcap.com/currencies/dash/
5,Litecoin,LTC,$440413283,$8.71,50564982,https://coinmarketcap.com/currencies/litecoin/
6,Monero,XMR,$294982924,$20.68,14266738,https://coinmarketcap.com/currencies/monero/
7,Ethereum Classic,ETC,$239351007,$2.64,90528122,https://coinmarketcap.com/currencies/ethereum-classic/
8,NEM,XEM,$180135481,$0.020015,8999999999,https://coinmarketcap.com/currencies/nem/
9,Augur,REP,$110335945,$10.03,11000000,https://coinmarketcap.com/currencies/augur/
10,MaidSafeCoin,MAID,$84873896,$0.187545,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
11,Zcash,ZEC,$65783831,$62.55,1051744,https://coinmarketcap.com/currencies/zcash/
12,Golem,GNT,$59143309,$0.072126,820000000,https://coinmarketcap.com/currencies/golem-network-tokens/
13,Decred,DCR,$55629185,$11.99,4638026,https://coinmarketcap.com/currencies/decred/
14,Tether,USDT,$54948657,$0.999960,54950868,https://coinmarketcap.com/currencies/tether/
15,PIVX,PIVX,$44026828,$0.832668,52874416,https://coinmarketcap.com/currencies/pivx/
16,Stratis,STRAT,$41492230,$0.421928,98339608,https://coinmarketcap.com/currencies/stratis/
17,Dogecoin,DOGE,$41443384,$0.000381,108894229574,https://coinmarketcap.com/currencies/dogecoin/
18,Waves,WAVES,$39276552,$0.392766,100000000,https://coinmarketcap.com/currencies/waves/
19,Iconomi,ICN,$39095918,$0.449378,87000000,https://coinmarketcap.com/currencies/iconomi/
20,Factom,FCT,$38804423,$4.43,8753219,https://coinmarketcap.com/currencies/factom/
21,Steem,STEEM,$36493061,$0.154306,236498038,https://coinmarketcap.com/currencies/steem/
22,BitConnect,BCC,$35290315,$5.92,5964930,https://coinmarketcap.com/currencies/bitconnect/
23,DigixDAO,DGD,$34733707,$17.37,2000000,https://coinmarketcap.com/currencies/digixdao/
24,SingularDTV,SNGLS,$30917837,$0.051530,600000000,https://coinmarketcap.com/currencies/singulardtv/
25,Round,ROUND,$28124837,$0.033088,850000000,https://coinmarketcap.com/currencies/round/
26,GameCredits,GAME,$27934290,$0.451461,61875350,https://coinmarketcap.com/currencies/gamecredits/
27,Lisk,LSK,$27695646,$0.262574,105477600,https://coinmarketcap.com/currencies/lisk/
28,FirstBlood,1ST,$25889149,$0.302590,85558371,https://coinmarketcap.com/currencies/firstblood/
29,Stellar,XLM,$24858852,$0.002745,9056222802,https://coinmarketcap.com/currencies/stellar/
30,Bytecoin,BCN,$23826221,$0.000130,182727892054,https://coinmarketcap.com/currencies/bytecoin-bcn/
31,BitShares,BTS,$21435704,$0.008262,2594460000,https://coinmarketcap.com/currencies/bitshares/
32,Melon,MLN,$19845240,$33.11,599400,https://coinmarketcap.com/currencies/melon/
33,Ardor,ARDR,$19519816,$0.019539,998999495,https://coinmarketcap.com/currencies/ardor/
34,Peercoin,PPC,$19132553,$0.796930,24007808,https://coinmarketcap.com/currencies/peercoin/
35,Komodo,KMD,$17180433,$0.170422,100811167,https://coinmarketcap.com/currencies/komodo/
36,Zcoin,XZC,$15148290,$8.20,1847598,https://coinmarketcap.com/currencies/zcoin/
37,Emercoin,EMC,$14737082,$0.369536,39879959,https://coinmarketcap.com/currencies/emercoin/
38,Siacoin,SC,$14632614,$0.000588,24894711399,https://coinmarketcap.com/currencies/siacoin/
39,Creditbit,CRB,$14388348,$1.14,12590618,https://coinmarketcap.com/currencies/creditbit/
40,Nxt,NXT,$13750424,$0.013764,998999983,https://coinmarketcap.com/currencies/nxt/
41,Nexus,NXS,$11826070,$0.244236,48420607,https://coinmarketcap.com/currencies/nexus/
42,Storjcoin X,SJCX,$11698349,$0.228603,51173144,https://coinmarketcap.com/currencies/storjcoin-x/
43,Namecoin,NMC,$11386202,$0.772658,14736400,https://coinmarketcap.com/currencies/namecoin/
44,BitCrystals,BCY,$10910514,$0.264051,41319672,https://coinmarketcap.com/currencies/bitcrystals/
45,Obyte,GBYTE,$10855046,$78.98,137442,https://coinmarketcap.com/currencies/obyte/
46,Gulden,NLG,$10601207,$0.030866,343459445,https://coinmarketcap.com/currencies/gulden/
47,BitcoinDark,BTCD,$10263340,$7.96,1288862,https://coinmarketcap.com/currencies/bitcoindark/
48,ShadowCash,SDC,$10221630,$1.54,6648448,https://coinmarketcap.com/currencies/shadowcash/
49,NEO,NEO,$9443031,$0.188861,50000000,https://coinmarketcap.com/currencies/neo/
50,Counterparty,XCP,$9400428,$3.59,2619470,https://coinmarketcap.com/currencies/counterparty/
51,Xaurum,XAUR,$9121390,$0.101381,89971030,https://coinmarketcap.com/currencies/xaurum/
