1,Bitcoin,BTC,$3412462073,$232.76,14661075,https://coinmarketcap.com/currencies/bitcoin/
2,XRP,XRP,$212348811,$0.006536,32488247336,https://coinmarketcap.com/currencies/ripple/
3,Litecoin,LTC,$121956142,$2.87,42476285,https://coinmarketcap.com/currencies/litecoin/
4,Ethereum,ETH,$52990398,$0.720839,73512110,https://coinmarketcap.com/currencies/ethereum/
5,BitShares,BTS,$15942955,$0.006347,2511953117,https://coinmarketcap.com/currencies/bitshares/
6,Dash,DASH,$13777765,$2.36,5826095,https://coinmarketcap.com/currencies/dash/
7,Banx,BANX,$12636110,$1.77,7143546,https://coinmarketcap.com/currencies/banx/
8,Dogecoin,DOGE,$12312056,$0.000122,101155472286,https://coinmarketcap.com/currencies/dogecoin/
9,Stellar,XLM,$10001038,$0.002067,4837356606,https://coinmarketcap.com/currencies/stellar/
10,MaidSafeCoin,MAID,$9070850,$0.020044,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
11,Nxt,NXT,$9042288,$0.009042,999997096,https://coinmarketcap.com/currencies/nxt/
12,Peercoin,PPC,$8621206,$0.380515,22656655,https://coinmarketcap.com/currencies/peercoin/
13,Bytecoin,BCN,$5172315,$0.000029,176430296446,https://coinmarketcap.com/currencies/bytecoin-bcn/
14,Namecoin,NMC,$4679815,$0.373291,12536650,https://coinmarketcap.com/currencies/namecoin/
15,Monero,XMR,$4145904,$0.437710,9471800,https://coinmarketcap.com/currencies/monero/
16,TRMB,TRMB,$3700273,$0.156879,23586720,https://coinmarketcap.com/currencies/trmb/
17,Counterparty,XCP,$2270112,$0.860167,2639153,https://coinmarketcap.com/currencies/counterparty/
18,BlackCoin,BLK,$2045418,$0.027272,75001040,https://coinmarketcap.com/currencies/blackcoin/
19,MonaCoin,MONA,$2016630,$0.089498,22532700,https://coinmarketcap.com/currencies/monacoin/
20,YbCoin,YBC,$1703855,$0.567952,3000000,https://coinmarketcap.com/currencies/ybcoin/
21,SuperNET,UNITY,$1564220,$1.92,816061,https://coinmarketcap.com/currencies/supernet-unity/
22,NuShares,NSR,$1525372,$0.001821,837752837,https://coinmarketcap.com/currencies/nushares/
23,Omni,OMNI,$1414843,$2.58,547771,https://coinmarketcap.com/currencies/omni/
24,GetGems,GEMZ,$1275106,$0.014468,88135217,https://coinmarketcap.com/currencies/gems/
25,DNotes,NOTE,$1235583,$0.011883,103975338,https://coinmarketcap.com/currencies/dnotes/
26,NEM,XEM,$1173104,$0.000130,8999999999,https://coinmarketcap.com/currencies/nem/
27,Startcoin,START,$1160159,$0.036038,32192403,https://coinmarketcap.com/currencies/startcoin/
28,Rubycoin,RBY,$1157485,$0.051971,22271556,https://coinmarketcap.com/currencies/rubycoin/
29,DigitalNote,XDN,$1154655,$0.000169,6847145697,https://coinmarketcap.com/currencies/digitalnote/
30,Novacoin,NVC,$1151491,$0.981713,1172940,https://coinmarketcap.com/currencies/novacoin/
31,Clams,CLAM,$1148160,$1.15,996760,https://coinmarketcap.com/currencies/clams/
32,NeuCoin,NEU,$1077551,$0.010776,100000000,https://coinmarketcap.com/currencies/neucoin/
33,FuelCoin,FC2,$1034060,$0.010319,100206032,https://coinmarketcap.com/currencies/fuelcoin/
34,Emercoin,EMC,$999051,$0.027623,36167654,https://coinmarketcap.com/currencies/emercoin/
35,BlockShares,BKS,$868417,$4.69,185133,https://coinmarketcap.com/currencies/blockshares/
36,Vertcoin,VTC,$855274,$0.045586,18761600,https://coinmarketcap.com/currencies/vertcoin/
37,NautilusCoin,NAUT,$821464,$0.141094,5822099,https://coinmarketcap.com/currencies/nautiluscoin/
38,GridCoin,GRC,$805968,$0.002196,367033683,https://coinmarketcap.com/currencies/gridcoin/
39,Primecoin,XPM,$727273,$0.062307,11672334,https://coinmarketcap.com/currencies/primecoin/
40,GameCredits,GAME,$708982,$0.013903,50996620,https://coinmarketcap.com/currencies/gamecredits/
41,NuBits,USNBT,$566375,$0.997167,567984,https://coinmarketcap.com/currencies/nubits/
42,WorldCoin,WDC,$529784,$0.005933,89290787,https://coinmarketcap.com/currencies/worldcoin/
