1,Bitcoin,BTC,$10625517592,$876.12,12127925,https://coinmarketcap.com/currencies/bitcoin/
2,Litecoin,LTC,$750162075,$31.28,23984092,https://coinmarketcap.com/currencies/litecoin/
3,XRP,XRP,$227789116,$0.029137,7817889792,https://coinmarketcap.com/currencies/ripple/
4,Peercoin,PPC,$91649292,$4.38,20921630,https://coinmarketcap.com/currencies/peercoin/
5,Quark,QRK,$45754312,$0.185711,246373520,https://coinmarketcap.com/currencies/quark/
6,Namecoin,NMC,$43908870,$5.86,7491393,https://coinmarketcap.com/currencies/namecoin/
7,WorldCoin,WDC,$22368317,$0.630587,35472192,https://coinmarketcap.com/currencies/worldcoin/
8,BitShares PTS,PTS,$21565738,$18.73,1151312,https://coinmarketcap.com/currencies/bitshares-pts/
9,Megacoin,MEC,$18619300,$0.874359,21294800,https://coinmarketcap.com/currencies/megacoin/
10,Primecoin,XPM,$14201579,$3.96,3586201,https://coinmarketcap.com/currencies/primecoin/
11,Feathercoin,FTC,$11783591,$0.446821,26372050,https://coinmarketcap.com/currencies/feathercoin/
12,Zetacoin,ZET,$10140251,$0.063930,158613728,https://coinmarketcap.com/currencies/zetacoin/
13,Devcoin,DVC,$9706426,$0.001647,5893020160,https://coinmarketcap.com/currencies/devcoin/
14,Novacoin,NVC,$9066531,$17.43,520025,https://coinmarketcap.com/currencies/novacoin/
15,Nxt,NXT,$7429498,$0.007429,1000000000,https://coinmarketcap.com/currencies/nxt/
16,Digitalcoin,DGC,$6431612,$0.560629,11472132,https://coinmarketcap.com/currencies/digitalcoin/
17,Infinitecoin,IFC,$5478057,$0.000062,88785371136,https://coinmarketcap.com/currencies/infinitecoin/
18,Freicoin,FRC,$5110691,$0.148940,34313664,https://coinmarketcap.com/currencies/freicoin/
19,Anoncoin,ANC,$3497227,$5.93,589593,https://coinmarketcap.com/currencies/anoncoin/
20,Copperlark,CLR,$3344092,$0.639235,5231399,https://coinmarketcap.com/currencies/copperlark/
21,Bullion,CBX,$3162008,$3.43,921530,https://coinmarketcap.com/currencies/bullion/
22,Terracoin,TRC,$3049469,$0.657090,4640870,https://coinmarketcap.com/currencies/terracoin/
23,GoldCoin,GLC,$3040229,$0.105134,28917544,https://coinmarketcap.com/currencies/goldcoin/
24,Ixcoin,IXC,$2696477,$0.157710,17097650,https://coinmarketcap.com/currencies/ixcoin/
25,BBQCoin,BQC,$2522854,$0.087936,28689608,https://coinmarketcap.com/currencies/bbqcoin/
26,Sexcoin,SXC,$2085892,$0.046620,44742424,https://coinmarketcap.com/currencies/sexcoin/
27,Dogecoin,DOGE,$1960299,$0.000298,6580816896,https://coinmarketcap.com/currencies/dogecoin/
28,Fastcoin,FST,$1933411,$0.042930,45036480,https://coinmarketcap.com/currencies/fastcoin/
29,StableCoin,SBC,$1584892,$0.182785,8670805,https://coinmarketcap.com/currencies/stablecoin/
30,FLO,FLO,$1521418,$0.046159,32960600,https://coinmarketcap.com/currencies/flo/
31,Tickets,TIX,$1498938,$0.000023,65659392000,https://coinmarketcap.com/currencies/tickets/
32,Yacoin,YAC,$1451065,$0.114185,12708046,https://coinmarketcap.com/currencies/yacoin/
33,Datacoin,DTC,$1337497,$0.957599,1396719,https://coinmarketcap.com/currencies/datacoin/
34,GlobalCoin,GLC,$1039241,$0.041870,24820800,https://coinmarketcap.com/currencies/globalcoin/
35,I0Coin,I0C,$912177,$0.045567,20018360,https://coinmarketcap.com/currencies/i0coin/
36,Mincoin,MNC,$901331,$0.619391,1455190,https://coinmarketcap.com/currencies/mincoin/
37,Deutsche eMark,DEM,$767990,$0.327669,2343800,https://coinmarketcap.com/currencies/deutsche-emark/
38,TagCoin,TAG,$602887,$1.24,486660,https://coinmarketcap.com/currencies/tagcoin/
39,BitBar,BTB,$558293,$65.71,8496,https://coinmarketcap.com/currencies/bitbar/
40,Phoenixcoin,PXC,$538498,$0.076047,7081100,https://coinmarketcap.com/currencies/phoenixcoin/
41,CasinoCoin,CSC,$491626,$0.097162,5059870,https://coinmarketcap.com/currencies/casinocoin/
42,GameCoin,GME,$470862,$0.004473,105261800,https://coinmarketcap.com/currencies/gamecoin/
43,Luckycoin,LKY,$445243,$0.048204,9236624,https://coinmarketcap.com/currencies/luckycoin/
44,Franko,FRK,$398637,$4.96,80389,https://coinmarketcap.com/currencies/franko/
45,Argentum,ARG,$351352,$0.673763,521478,https://coinmarketcap.com/currencies/argentum/
46,Bytecoin,BTE,$349401,$0.210497,1659892,https://coinmarketcap.com/currencies/bytecoin-bte/
47,Noirbits,NRB,$339780,$0.183985,1846780,https://coinmarketcap.com/currencies/noirbits/
48,CraftCoin,CRC,$338000,$1.47,230337,https://coinmarketcap.com/currencies/craftcoin/
49,BetaCoin,BET,$335792,$0.084975,3951660,https://coinmarketcap.com/currencies/betacoin/
50,EZCoin,EZC,$331582,$0.028074,11810950,https://coinmarketcap.com/currencies/ezcoin/
51,Junkcoin,JKC,$296444,$0.033935,8735650,https://coinmarketcap.com/currencies/junkcoin/
52,Spots,SPT,$293036,$0.093226,3143299,https://coinmarketcap.com/currencies/spots/
