1,Bitcoin,BTC,$102482504137,$6153.85,16653387,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$29106822642,$305.09,95404694,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$7813623296,$0.202785,38531538922,https://coinmarketcap.com/currencies/ripple/
4,Bitcoin Cash,BCH,$7569660907,$451.92,16749838,https://coinmarketcap.com/currencies/bitcoin-cash/
5,Litecoin,LTC,$3060678892,$57.11,53596032,https://coinmarketcap.com/currencies/litecoin/
6,Dash,DASH,$2172392017,$283.93,7651216,https://coinmarketcap.com/currencies/dash/
7,NEM,XEM,$1812029332,$0.201337,8999999999,https://coinmarketcap.com/currencies/nem/
8,NEO,NEO,$1804553623,$27.76,65000000,https://coinmarketcap.com/currencies/neo/
9,BitConnect,BCC,$1663736406,$227.10,7325961,https://coinmarketcap.com/currencies/bitconnect/
10,Monero,XMR,$1355008229,$88.65,15284493,https://coinmarketcap.com/currencies/monero/
11,IOTA,MIOTA,$1122151362,$0.403720,2779530283,https://coinmarketcap.com/currencies/iota/
12,Ethereum Classic,ETC,$1052344514,$10.86,96939219,https://coinmarketcap.com/currencies/ethereum-classic/
13,Qtum,QTUM,$767273499,$10.42,73623372,https://coinmarketcap.com/currencies/qtum/
14,Cardano,ADA,$741692125,$0.028607,25927070538,https://coinmarketcap.com/currencies/cardano/
15,OmiseGO,OMG,$717320015,$7.30,98312024,https://coinmarketcap.com/currencies/omisego/
16,Zcash,ZEC,$587365420,$234.33,2506619,https://coinmarketcap.com/currencies/zcash/
17,Lisk,LSK,$556930024,$4.88,114189840,https://coinmarketcap.com/currencies/lisk/
18,Stellar,XLM,$503126632,$0.030331,16587937139,https://coinmarketcap.com/currencies/stellar/
19,Tether,USDT,$452564083,$1.00,452061667,https://coinmarketcap.com/currencies/tether/
20,Stratis,STRAT,$398253640,$4.04,98601492,https://coinmarketcap.com/currencies/stratis/
21,Waves,WAVES,$353563786,$3.54,100000000,https://coinmarketcap.com/currencies/waves/
22,HyperCash,HC,$325970938,$9.65,33767173,https://coinmarketcap.com/currencies/hypercash/
23,EOS,EOS,$290443262,$0.665881,436178632,https://coinmarketcap.com/currencies/eos/
24,Bytecoin,BCN,$262456175,$0.001432,183253534612,https://coinmarketcap.com/currencies/bytecoin-bcn/
25,Ark,ARK,$240676055,$2.46,97981284,https://coinmarketcap.com/currencies/ark/
26,Steem,STEEM,$238388943,$0.972884,245033280,https://coinmarketcap.com/currencies/steem/
27,Komodo,KMD,$211719040,$2.10,100945510,https://coinmarketcap.com/currencies/komodo/
28,Ardor,ARDR,$200443345,$0.200644,998999495,https://coinmarketcap.com/currencies/ardor/
29,Augur,REP,$194704687,$17.70,11000000,https://coinmarketcap.com/currencies/augur/
30,TRON,TRX,$193428979,$0.002956,65428192465,https://coinmarketcap.com/currencies/tron/
31,PIVX,PIVX,$182915827,$3.35,54597696,https://coinmarketcap.com/currencies/pivx/
32,TenX,PAY,$179143870,$1.71,104661310,https://coinmarketcap.com/currencies/tenx/
33,Decred,DCR,$177770424,$29.35,6056064,https://coinmarketcap.com/currencies/decred/
34,Vertcoin,VTC,$176886720,$4.34,40761450,https://coinmarketcap.com/currencies/vertcoin/
35,Waltonchain,WTC,$173615685,$6.97,24898178,https://coinmarketcap.com/currencies/waltonchain/
36,Metal,MTL,$169499113,$8.78,19300994,https://coinmarketcap.com/currencies/metal/
37,MaidSafeCoin,MAID,$163141547,$0.360492,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
38,Golem,GNT,$157975717,$0.189639,833032000,https://coinmarketcap.com/currencies/golem-network-tokens/
39,MonaCoin,MONA,$157383535,$2.86,54966050,https://coinmarketcap.com/currencies/monacoin/
40,Gas,GAS,$154533814,$17.98,8597035,https://coinmarketcap.com/currencies/gas/
41,Basic Attention Token,BAT,$145831659,$0.145832,1000000000,https://coinmarketcap.com/currencies/basic-attention-token/
42,BitShares,BTS,$142468567,$0.054771,2601160000,https://coinmarketcap.com/currencies/bitshares/
43,SALT,SALT,$138737881,$2.97,46751837,https://coinmarketcap.com/currencies/salt/
44,Populous,PPT,$137980138,$3.34,41252246,https://coinmarketcap.com/currencies/populous/
45,Dogecoin,DOGE,$131042539,$0.001173,111699625961,https://coinmarketcap.com/currencies/dogecoin/
46,Kyber Network,KNC,$130649577,$0.974032,134132697,https://coinmarketcap.com/currencies/kyber-network/
47,Status,SNT,$130091692,$0.037485,3470483788,https://coinmarketcap.com/currencies/status/
48,Factom,FCT,$128268821,$14.67,8745102,https://coinmarketcap.com/currencies/factom/
49,Syscoin,SYS,$126702577,$0.239735,528511641,https://coinmarketcap.com/currencies/syscoin/
50,Obyte,GBYTE,$124794850,$213.73,583896,https://coinmarketcap.com/currencies/obyte/
51,DigixDAO,DGD,$124772507,$62.39,2000000,https://coinmarketcap.com/currencies/digixdao/
52,GameCredits,GAME,$124434966,$1.93,64355352,https://coinmarketcap.com/currencies/gamecredits/
53,BitcoinDark,BTCD,$123528352,$95.84,1288862,https://coinmarketcap.com/currencies/bitcoindark/
54,Binance Coin,BNB,$122899538,$1.24,99014000,https://coinmarketcap.com/currencies/binance-coin/
55,Iconomi,ICN,$117167519,$1.17,99900350,https://coinmarketcap.com/currencies/iconomi/
56,Siacoin,SC,$115118941,$0.003778,30470054315,https://coinmarketcap.com/currencies/siacoin/
57,Civic,CVC,$110891500,$0.325195,341000000,https://coinmarketcap.com/currencies/civic/
58,Veritaseum,VERI,$105424942,$52.03,2026045,https://coinmarketcap.com/currencies/veritaseum/
59,Lykke,LKK,$97822842,$0.363483,269126135,https://coinmarketcap.com/currencies/lykke/
60,0x,ZRX,$97144328,$0.194289,500000000,https://coinmarketcap.com/currencies/0x/
61,Metaverse ETP,ETP,$89370363,$3.95,22600000,https://coinmarketcap.com/currencies/metaverse/
62,Blocknet,BLOCK,$88817490,$18.27,4862586,https://coinmarketcap.com/currencies/blocknet/
63,Crypto.com,MCO,$86665581,$8.83,9814875,https://coinmarketcap.com/currencies/crypto-com/
64,SingularDTV,SNGLS,$85697463,$0.142829,600000000,https://coinmarketcap.com/currencies/singulardtv/
65,DigiByte,DGB,$85133520,$0.009126,9328634581,https://coinmarketcap.com/currencies/digibyte/
66,Gnosis,GNO,$82173239,$74.39,1104590,https://coinmarketcap.com/currencies/gnosis-gno/
67,ATMChain,ATM,$81577035,$0.027999,2913534434,https://coinmarketcap.com/currencies/attention-token-of-media/
68,SmartCash,SMART,$81501346,$0.103565,786958510,https://coinmarketcap.com/currencies/smartcash/
69,Bytom,BTM,$80580604,$0.081642,987000000,https://coinmarketcap.com/currencies/bytom/
70,Pura,PURA,$76545055,$0.445974,171635842,https://coinmarketcap.com/currencies/pura/
71,FunFair,FUN,$75796783,$0.018949,4000000000,https://coinmarketcap.com/currencies/funfair/
72,Verge,XVG,$74565762,$0.005262,14171259462,https://coinmarketcap.com/currencies/verge/
73,MCAP,MCAP,$73524014,$1.92,38295641,https://coinmarketcap.com/currencies/mcap/
74,Nebulas,NAS,$73017022,$2.06,35500000,https://coinmarketcap.com/currencies/nebulas-token/
75,GXChain,GXC,$72273835,$1.78,40510000,https://coinmarketcap.com/currencies/gxchain/
76,Chainlink,LINK,$69606613,$0.198876,350000000,https://coinmarketcap.com/currencies/chainlink/
77,Bitdeal,BDL,$64359160,$0.412005,156209812,https://coinmarketcap.com/currencies/bitdeal/
78,Ethos,ETHOS,$63565417,$0.887313,71638060,https://coinmarketcap.com/currencies/ethos/
79,Aeternity,AE,$62928995,$0.270058,233020472,https://coinmarketcap.com/currencies/aeternity/
80,Nexus,NXS,$61555657,$1.15,53418381,https://coinmarketcap.com/currencies/nexus/
81,Nxt,NXT,$59297467,$0.059357,998999942,https://coinmarketcap.com/currencies/nxt/
82,Neblio,NEBL,$59168871,$4.73,12503246,https://coinmarketcap.com/currencies/neblio/
83,Bancor,BNT,$58705809,$1.96,29931066,https://coinmarketcap.com/currencies/bancor/
84,Vechain [Token],VEN,$57256525,$0.206581,277162633,https://coinmarketcap.com/currencies/vechainold/
85,I/O Coin,IOC,$56286025,$3.44,16376224,https://coinmarketcap.com/currencies/iocoin/
86,Particl,PART,$54757011,$7.06,7754032,https://coinmarketcap.com/currencies/particl/
87,iExec RLC,RLC,$53147496,$0.672151,79070793,https://coinmarketcap.com/currencies/rlc/
88,AdEx,ADX,$51737093,$0.918054,56355171,https://coinmarketcap.com/currencies/adx-net/
89,Edgeless,EDG,$50245014,$0.612398,82046288,https://coinmarketcap.com/currencies/edgeless/
90,NavCoin,NAV,$49658945,$0.801441,61962061,https://coinmarketcap.com/currencies/nav-coin/
91,Ubiq,UBQ,$49570058,$1.28,38585722,https://coinmarketcap.com/currencies/ubiq/
92,TaaS,TAAS,$47735298,$5.86,8146001,https://coinmarketcap.com/currencies/taas/
93,Aragon,ANT,$47474450,$1.45,32685221,https://coinmarketcap.com/currencies/aragon/
94,Zcoin,XZC,$46212238,$13.92,3319242,https://coinmarketcap.com/currencies/zcoin/
95,Horizen,ZEN,$44869524,$19.02,2358874,https://coinmarketcap.com/currencies/zencash/
96,NoLimitCoin,NLC2,$44244615,$0.216753,204124840,https://coinmarketcap.com/currencies/nolimitcoin/
97,FairCoin,FAIR,$44159459,$0.830161,53193831,https://coinmarketcap.com/currencies/faircoin/
98,Storj,STORJ,$44017008,$0.436823,100766216,https://coinmarketcap.com/currencies/storj/
99,ATBCoin,ATB,$43390030,$1.12,38655228,https://coinmarketcap.com/currencies/atbcoin/
100,Loopring,LRC,$43135046,$0.150732,286170756,https://coinmarketcap.com/currencies/loopring/
101,Kin,KIN,$42350167,$0.000056,756097560976,https://coinmarketcap.com/currencies/kin/
102,Wings,WINGS,$40116976,$0.447193,89708333,https://coinmarketcap.com/currencies/wings/
103,Melon,MLN,$38466908,$64.18,599400,https://coinmarketcap.com/currencies/melon/
104,XEL,XEL,$38062340,$0.435917,87315492,https://coinmarketcap.com/currencies/xel/
105,Dentacoin,DCN,$37415251,$0.000123,303095254787,https://coinmarketcap.com/currencies/dentacoin/
106,Quantum Resistant Ledger,QRL,$37211415,$0.715604,52000000,https://coinmarketcap.com/currencies/quantum-resistant-ledger/
107,MobileGo,MGO,$36460439,$0.371936,98028887,https://coinmarketcap.com/currencies/mobilego/
108,Centra,CTR,$34784853,$0.511542,68000000,https://coinmarketcap.com/currencies/centra/
109,Everex,EVX,$34548370,$2.09,16500000,https://coinmarketcap.com/currencies/everex/
110,SONM,SNM,$34068934,$0.094741,359600000,https://coinmarketcap.com/currencies/sonm/
111,Gulden,NLG,$34004019,$0.095703,355309045,https://coinmarketcap.com/currencies/gulden/
112,ReddCoin,RDD,$33716220,$0.001177,28654035793,https://coinmarketcap.com/currencies/reddcoin/
113,AirSwap,AST,$30978043,$0.206520,150000000,https://coinmarketcap.com/currencies/airswap/
114,Substratum,SUB,$30701629,$0.135793,226091449,https://coinmarketcap.com/currencies/substratum/
115,bitqy,BQ,$30551872,$0.024563,1243835384,https://coinmarketcap.com/currencies/bitqy/
116,Enigma,ENG,$30126270,$0.402563,74836171,https://coinmarketcap.com/currencies/enigma/
117,Viacoin,VIA,$29503113,$1.29,22873618,https://coinmarketcap.com/currencies/viacoin/
118,Peercoin,PPC,$29329671,$1.20,24409759,https://coinmarketcap.com/currencies/peercoin/
119,CloakCoin,CLOAK,$28952045,$5.66,5119699,https://coinmarketcap.com/currencies/cloakcoin/
120,Cofound.it,CFI,$28917516,$0.088977,325000000,https://coinmarketcap.com/currencies/cofound-it/
121,Request,REQ,$28351864,$0.044578,636000000,https://coinmarketcap.com/currencies/request/
122,TokenCard,TKN,$28232063,$1.19,23644056,https://coinmarketcap.com/currencies/tokencard/
123,Modum,MOD,$28170005,$1.62,17366200,https://coinmarketcap.com/currencies/modum/
124,LEOcoin,LEO,$27138304,$0.293684,92406531,https://coinmarketcap.com/currencies/leocoin/
125,Pillar,PLR,$27006353,$0.118769,227384800,https://coinmarketcap.com/currencies/pillar/
126,Moeda Loyalty Points,MDA,$26832619,$1.37,19628888,https://coinmarketcap.com/currencies/moeda-loyalty-points/
127,BitBay,BAY,$26824340,$0.026616,1007812560,https://coinmarketcap.com/currencies/bitbay/
128,district0x,DNT,$26437254,$0.044062,600000000,https://coinmarketcap.com/currencies/district0x/
129,FirstBlood,1ST,$26406779,$0.308641,85558371,https://coinmarketcap.com/currencies/firstblood/
130,WeTrust,TRST,$26359245,$0.286055,92147500,https://coinmarketcap.com/currencies/trust/
131,Counterparty,XCP,$25862427,$9.88,2617536,https://coinmarketcap.com/currencies/counterparty/
132,Xaurum,XAUR,$25725332,$0.202388,127108975,https://coinmarketcap.com/currencies/xaurum/
133,Red Pulse Phoenix,PHX,$25644048,$0.047196,543348500,https://coinmarketcap.com/currencies/red-pulse/
134,Eidoo,EDO,$25036272,$2.34,10708403,https://coinmarketcap.com/currencies/eidoo/
135,Rise,RISE,$24509579,$0.216632,113139200,https://coinmarketcap.com/currencies/rise/
136,Viberate,VIB,$23940520,$0.199504,120000000,https://coinmarketcap.com/currencies/viberate/
137,Tierion,TNT,$23876578,$0.056511,422513667,https://coinmarketcap.com/currencies/tierion/
138,Etheroll,DICE,$23771343,$3.40,7001623,https://coinmarketcap.com/currencies/etheroll/
139,Decentraland,MANA,$23060081,$0.010142,2273755650,https://coinmarketcap.com/currencies/decentraland/
140,ION,ION,$22554826,$1.31,17251897,https://coinmarketcap.com/currencies/ion/
141,Crown,CRW,$22031313,$1.39,15795568,https://coinmarketcap.com/currencies/crown/
142,DECENT,DCT,$22018425,$0.429158,51306089,https://coinmarketcap.com/currencies/decent/
143,Aeon,AEON,$21981269,$1.50,14651140,https://coinmarketcap.com/currencies/aeon/
144,Skycoin,SKY,$20395314,$3.44,5933198,https://coinmarketcap.com/currencies/skycoin/
145,Dimecoin,DIME,$20258903,$0.000038,536600821968,https://coinmarketcap.com/currencies/dimecoin/
146,DigitalNote,XDN,$20239008,$0.002939,6885695758,https://coinmarketcap.com/currencies/digitalnote/
147,Triggers,TRIG,$20226621,$0.630003,32105578,https://coinmarketcap.com/currencies/triggers/
148,Emercoin,EMC,$20082972,$0.490882,40911997,https://coinmarketcap.com/currencies/emercoin/
149,Blox,CDT,$19593947,$0.035303,555015474,https://coinmarketcap.com/currencies/blox/
150,Diamond,DMD,$19287592,$7.75,2489545,https://coinmarketcap.com/currencies/diamond/
151,Groestlcoin,GRS,$19151907,$0.278808,68691984,https://coinmarketcap.com/currencies/groestlcoin/
152,Compcoin,CMP,$18920857,$4.40,4304020,https://coinmarketcap.com/currencies/compcoin/
153,Target Coin,TGT,$18711399,$0.019646,952429892,https://coinmarketcap.com/currencies/target-coin/
154,Cindicator,CND,$18553999,$0.012831,1445976590,https://coinmarketcap.com/currencies/cindicator/
155,SIBCoin,SIB,$18483408,$1.18,15710858,https://coinmarketcap.com/currencies/sibcoin/
156,Rialto,XRL,$18130888,$0.213305,85000000,https://coinmarketcap.com/currencies/rialto/
