1,Bitcoin,BTC,$7001713696,$451.88,15494800,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$704335908,$8.85,79617445,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$236803765,$0.006791,34868679462,https://coinmarketcap.com/currencies/ripple/
4,Litecoin,LTC,$168960222,$3.71,45600826,https://coinmarketcap.com/currencies/litecoin/
5,Dash,DASH,$43576666,$6.79,6413491,https://coinmarketcap.com/currencies/dash/
6,MaidSafeCoin,MAID,$26282044,$0.058075,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
7,Dogecoin,DOGE,$23547330,$0.000226,104144897082,https://coinmarketcap.com/currencies/dogecoin/
8,NEM,XEM,$14453073,$0.001606,8999999999,https://coinmarketcap.com/currencies/nem/
9,Monero,XMR,$10748812,$0.914293,11756414,https://coinmarketcap.com/currencies/monero/
10,Factom,FCT,$10484938,$1.20,8753219,https://coinmarketcap.com/currencies/factom/
11,BitShares,BTS,$10367706,$0.004058,2554610000,https://coinmarketcap.com/currencies/bitshares/
12,Stellar,XLM,$10326952,$0.001883,5485679598,https://coinmarketcap.com/currencies/stellar/
13,Peercoin,PPC,$9929502,$0.429336,23127575,https://coinmarketcap.com/currencies/peercoin/
14,HyperSpace,AMP,$8431462,$0.045625,184800000,https://coinmarketcap.com/currencies/synereo/
15,Steem,STEEM,$7814072,$0.465980,16769100,https://coinmarketcap.com/currencies/steem/
16,YbCoin,YBC,$7690800,$2.56,3007018,https://coinmarketcap.com/currencies/ybcoin/
17,Emercoin,EMC,$7280420,$0.193471,37630463,https://coinmarketcap.com/currencies/emercoin/
18,FedoraCoin,TIPS,$6947763,$0.000017,420855444951,https://coinmarketcap.com/currencies/fedoracoin/
19,Nxt,NXT,$6944126,$0.006944,999997096,https://coinmarketcap.com/currencies/nxt/
20,Namecoin,NMC,$6051260,$0.426190,14198500,https://coinmarketcap.com/currencies/namecoin/
21,Feathercoin,FTC,$5179254,$0.034899,148407000,https://coinmarketcap.com/currencies/feathercoin/
22,Agoras Tokens,AGRS,$5156612,$0.122776,42000000,https://coinmarketcap.com/currencies/agoras-tokens/
23,RevolutionVR,RVR,$4668565,$0.148208,31500000,https://coinmarketcap.com/currencies/revolutionvr/
24,Syscoin,SYS,$3844884,$0.008968,428751485,https://coinmarketcap.com/currencies/syscoin/
25,VPNCoin,VASH,$3640518,$0.009094,400339746,https://coinmarketcap.com/currencies/vpncoin/
26,Xaurum,XAUR,$3493585,$469.75,7437,https://coinmarketcap.com/currencies/xaurum/
27,Counterparty,XCP,$3332859,$1.27,2627417,https://coinmarketcap.com/currencies/counterparty/
28,Storjcoin X,SJCX,$2946824,$0.059510,49518143,https://coinmarketcap.com/currencies/storjcoin-x/
29,Scotcoin,SCOT,$2561788,$0.002562,1000000000,https://coinmarketcap.com/currencies/scotcoin/
30,Decred,DCR,$2358693,$1.54,1532001,https://coinmarketcap.com/currencies/decred/
31,CrevaCoin,CREVA,$2325993,$0.101778,22853550,https://coinmarketcap.com/currencies/crevacoin/
32,BlackCoin,BLK,$2213084,$0.029345,75415074,https://coinmarketcap.com/currencies/blackcoin/
33,MonaCoin,MONA,$2015403,$0.062086,32461650,https://coinmarketcap.com/currencies/monacoin/
34,Tether,USDT,$1951591,$1.00,1951591,https://coinmarketcap.com/currencies/tether/
35,GameCredits,GAME,$1866043,$0.034104,54715952,https://coinmarketcap.com/currencies/gamecredits/
36,Auroracoin,AUR,$1840113,$0.228983,8036022,https://coinmarketcap.com/currencies/auroracoin/
37,DigiByte,DGB,$1789638,$0.000280,6386867010,https://coinmarketcap.com/currencies/digibyte/
38,SolarCoin,SLR,$1646581,$0.048018,34290690,https://coinmarketcap.com/currencies/solarcoin/
39,BitcoinDark,BTCD,$1521604,$1.20,1264200,https://coinmarketcap.com/currencies/bitcoindark/
40,Safe Exchange Coin,SAFEX,$1416775,$0.000660,2147483647,https://coinmarketcap.com/currencies/safe-exchange-coin/
41,Clams,CLAM,$1415802,$0.830615,1704523,https://coinmarketcap.com/currencies/clams/
42,SuperNET,UNITY,$1314690,$1.61,816061,https://coinmarketcap.com/currencies/supernet-unity/
43,Startcoin,START,$1282972,$0.032076,39997474,https://coinmarketcap.com/currencies/startcoin/
44,ReddCoin,RDD,$1268352,$0.000045,28084901285,https://coinmarketcap.com/currencies/reddcoin/
45,Primecoin,XPM,$1234274,$0.085991,14353606,https://coinmarketcap.com/currencies/primecoin/
46,EarthCoin,EAC,$1195517,$0.000128,9346468332,https://coinmarketcap.com/currencies/earthcoin/
47,Siacoin,SC,$1147508,$0.000086,13371132684,https://coinmarketcap.com/currencies/siacoin/
48,StabilityShares,XSI,$1128926,$0.122021,9251928,https://coinmarketcap.com/currencies/stabilityshares/
49,Novacoin,NVC,$1106643,$0.809888,1366416,https://coinmarketcap.com/currencies/novacoin/
50,VeriCoin,VRC,$1091615,$0.039637,27540449,https://coinmarketcap.com/currencies/vericoin/
51,Vertcoin,VTC,$1059546,$0.045914,23076650,https://coinmarketcap.com/currencies/vertcoin/
52,PLAY,PLS,$1053375,$0.000541,1948228476,https://coinmarketcap.com/currencies/play/
53,Quark,QRK,$1028928,$0.004115,250035829,https://coinmarketcap.com/currencies/quark/
54,Vcash,XVC,$1016158,$0.071120,14287848,https://coinmarketcap.com/currencies/vcash/
55,I/O Coin,IOC,$861204,$0.052996,16250340,https://coinmarketcap.com/currencies/iocoin/
56,Radium,RADS,$840004,$0.306881,2737233,https://coinmarketcap.com/currencies/radium/
57,OBITS,OBITS,$800648,$0.118709,6744656,https://coinmarketcap.com/currencies/obits/
58,Infinitecoin,IFC,$783356,$0.000009,90596274910,https://coinmarketcap.com/currencies/infinitecoin/
59,NuBits,USNBT,$751747,$0.992951,757084,https://coinmarketcap.com/currencies/nubits/
60,WorldCoin,WDC,$730622,$0.007151,102166316,https://coinmarketcap.com/currencies/worldcoin/
61,Yocoin,YOC,$703845,$0.040316,17458400,https://coinmarketcap.com/currencies/yocoin/
62,Expanse,EXP,$667990,$0.323304,2066139,https://coinmarketcap.com/currencies/expanse/
63,GetGems,GEMZ,$643272,$0.007299,88135217,https://coinmarketcap.com/currencies/gems/
64,Qora,QORA,$631408,$0.000063,10000000000,https://coinmarketcap.com/currencies/qora/
65,Megacoin,MEC,$616855,$0.019062,32359775,https://coinmarketcap.com/currencies/megacoin/
66,Gulden,NLG,$614544,$0.002031,302588749,https://coinmarketcap.com/currencies/gulden/
67,DigitalNote,XDN,$606672,$0.000088,6859281452,https://coinmarketcap.com/currencies/digitalnote/
68,BoostCoin,BOST,$602624,$0.050964,11824462,https://coinmarketcap.com/currencies/boostcoin/
69,Curecoin,CURE,$575318,$0.021767,26431310,https://coinmarketcap.com/currencies/curecoin/
70,NeuCoin,NEU,$568609,$0.001852,307040905,https://coinmarketcap.com/currencies/neucoin/
71,Verge,XVG,$567337,$0.000051,11114425000,https://coinmarketcap.com/currencies/verge/
72,Creditbit,CRB,$541135,$0.043916,12322025,https://coinmarketcap.com/currencies/creditbit/
73,Diamond,DMD,$533238,$0.333596,1598457,https://coinmarketcap.com/currencies/diamond/
74,ZcCoin,ZCC,$530904,$0.008611,61657044,https://coinmarketcap.com/currencies/zccoin/
75,BilShares,BILS,$525085,$0.000525,1000000000,https://coinmarketcap.com/currencies/bilshares/
76,Digitalcoin,DGC,$505984,$0.015502,32640703,https://coinmarketcap.com/currencies/digitalcoin/
77,Global Currency Reserve,GCR,$505862,$0.005018,100805531,https://coinmarketcap.com/currencies/global-currency-reserve/
78,SIBCoin,SIB,$487612,$0.049029,9945374,https://coinmarketcap.com/currencies/sibcoin/
79,UnionCoin,UNC,$440474,$0.052509,8388608,https://coinmarketcap.com/currencies/unioncoin/
80,CloakCoin,CLOAK,$431004,$0.090796,4746974,https://coinmarketcap.com/currencies/cloakcoin/
81,Anoncoin,ANC,$387413,$0.183580,2110317,https://coinmarketcap.com/currencies/anoncoin/
82,Circuits of Value,COVAL,$332439,$0.000831,400000000,https://coinmarketcap.com/currencies/circuits-of-value/
83,Burst,BURST,$306692,$0.000216,1418093632,https://coinmarketcap.com/currencies/burst/
84,Diem,DIEM,$294625,$0.000014,21739971929,https://coinmarketcap.com/currencies/diem/
85,Riecoin,RIC,$279869,$0.012224,22894775,https://coinmarketcap.com/currencies/riecoin/
86,TagCoin,TAG,$250823,$0.057142,4389503,https://coinmarketcap.com/currencies/tagcoin/
87,Cryptonite,XCN,$247512,$0.001205,205328613,https://coinmarketcap.com/currencies/cryptonite/
88,SecureCoin,SRC,$240503,$0.042470,5662866,https://coinmarketcap.com/currencies/securecoin/
89,Capricoin,CPC,$233622,$0.462091,505574,https://coinmarketcap.com/currencies/capricoin/
90,NeosCoin,NEOS,$225532,$0.026516,8505375,https://coinmarketcap.com/currencies/neoscoin/
91,Wild Beast Block,WBB,$215458,$0.140150,1537345,https://coinmarketcap.com/currencies/wild-beast-block/
92,MojoCoin,MOJO,$198278,$0.001982,100052084,https://coinmarketcap.com/currencies/mojocoin/
93,Bitswift,BITS,$173803,$0.042937,4047852,https://coinmarketcap.com/currencies/bitswift/
94,Ubiq,UBQ,$162507,$0.045665,3558657,https://coinmarketcap.com/currencies/ubiq/
95,Rubies,RBIES,$149566,$0.023558,6348762,https://coinmarketcap.com/currencies/rubies/
96,NautilusCoin,NAUT,$142137,$0.020965,6779874,https://coinmarketcap.com/currencies/nautiluscoin/
97,Boolberry,BBR,$128498,$0.018245,7042802,https://coinmarketcap.com/currencies/boolberry/
98,Coinomat,CNMT,$118252,$0.039417,3000000,https://coinmarketcap.com/currencies/coinomat/
99,HyperStake,HYP,$118135,$0.000306,385796097,https://coinmarketcap.com/currencies/hyperstake/
100,Blitzcash,BLITZ,$114682,$0.028908,3967172,https://coinmarketcap.com/currencies/blitzcash/
101,NXTventure,NXTV,$113884,$0.113884,1000000,https://coinmarketcap.com/currencies/nxtventure/
102,bitUSD,BITUSD,$108358,$1.00,108055,https://coinmarketcap.com/currencies/bitusd/
103,Execoin,EXE,$108226,$0.006053,17881067,https://coinmarketcap.com/currencies/execoin/
104,HOdlcoin,HODL,$92187,$0.034063,2706412,https://coinmarketcap.com/currencies/hodlcoin/
105,TrumpCoin,TRUMP,$84872,$0.013053,6501942,https://coinmarketcap.com/currencies/trumpcoin/
106,GameBet Coin,GBT,$84818,$0.004225,20075101,https://coinmarketcap.com/currencies/gamebet-coin/
107,microCoin,MRC,$83056,$0.000005,18388124350,https://coinmarketcap.com/currencies/microcoin/
108,DubaiCoin,DBIC,$78247,$0.013574,5764494,https://coinmarketcap.com/currencies/dubaicoin/
109,Adzcoin,ADZ,$75372,$0.038549,1955240,https://coinmarketcap.com/currencies/adzcoin/
110,PIVX,PIVX,$59846,$0.001960,30538251,https://coinmarketcap.com/currencies/pivx/
111,Shift,SHIFT,$58183,$0.008408,6919991,https://coinmarketcap.com/currencies/shift/
112,Sprouts,SPRTS,$51487,$0.000032,1631532276,https://coinmarketcap.com/currencies/sprouts/
113,MonetaryUnit,MUE,$35946,$0.000404,89034480,https://coinmarketcap.com/currencies/monetaryunit/
114,Asiadigicoin,ADCN,$31782,$0.184562,172200,https://coinmarketcap.com/currencies/asiadigicoin/
115,Memetic / PepeCoin,MEME,$31306,$0.002623,11937330,https://coinmarketcap.com/currencies/memetic/
116,SmartCoin,SMC,$28885,$0.001360,21245678,https://coinmarketcap.com/currencies/smartcoin/
117,EverGreenCoin,EGC,$27823,$0.003118,8923730,https://coinmarketcap.com/currencies/evergreencoin/
118,DigiCube,CUBE,$27691,$0.001328,20856165,https://coinmarketcap.com/currencies/digicube/
119,MetalCoin,METAL,$26620,$0.000346,76925527,https://coinmarketcap.com/currencies/metalcoin/
120,bitBTC,BITBTC,$24704,$488.25,50.5967,https://coinmarketcap.com/currencies/bitbtc/
121,BERNcash,BERN,$24381,$0.001130,21581719,https://coinmarketcap.com/currencies/berncash/
122,BiosCrypto,BIOS,$24233,$0.001203,20151196,https://coinmarketcap.com/currencies/bios-crypto/
123,RhinoCoin,RHC,$17920,$0.108121,165741,https://coinmarketcap.com/currencies/rhinocoin-rhc/
124,Orlycoin,ORLY,$17160,$0.000587,29211481,https://coinmarketcap.com/currencies/orlycoin/
125,DarkTron,DRKT,$10231,$0.011721,872872,https://coinmarketcap.com/currencies/darktron/
126,KhanCoin,KNC,$10145,$0.143638,70631,https://coinmarketcap.com/currencies/khancoin/
127,Phalanx,PXL,$3260,$0.001807,1804501,https://coinmarketcap.com/currencies/phalanx/
128,Bytecoin,BCN,$6559997,$0.000036,180016931734,https://coinmarketcap.com/currencies/bytecoin-bcn/
129,GridCoin,GRC,$2968258,$0.007900,375711311,https://coinmarketcap.com/currencies/gridcoin/
130,Rubycoin,RBY,$2941143,$0.127948,22987034,https://coinmarketcap.com/currencies/rubycoin/
131,Rimbit,RBT,$2023568,$0.017736,114094224,https://coinmarketcap.com/currencies/rimbit/
132,NuShares,NSR,$2002124,$0.002439,820849209,https://coinmarketcap.com/currencies/nushares/
133,BitCrystals,BCY,$1947077,$0.045891,42428066,https://coinmarketcap.com/currencies/bitcrystals/
134,MintCoin,MINT,$1547610,$0.000067,22967816999,https://coinmarketcap.com/currencies/mintcoin/
135,SounDAC,XSD,$1384163,$0.001015,1364277345,https://coinmarketcap.com/currencies/bitshares-music/
136,Omni,OMNI,$952942,$1.73,552319,https://coinmarketcap.com/currencies/omni/
137,ShadowCash,SDC,$894620,$0.136980,6531028,https://coinmarketcap.com/currencies/shadowcash/
138,AmberCoin,AMBER,$726721,$0.016750,43385105,https://coinmarketcap.com/currencies/ambercoin/
139,FairCoin,FAIR,$719192,$0.013709,52462934,https://coinmarketcap.com/currencies/faircoin/
140,DNotes,NOTE,$679076,$0.006124,110895736,https://coinmarketcap.com/currencies/dnotes/
141,FuelCoin,FC2,$583872,$0.005827,100206032,https://coinmarketcap.com/currencies/fuelcoin/
142,Zetacoin,ZET,$544830,$0.003321,164046391,https://coinmarketcap.com/currencies/zetacoin/
143,InstantDEX,DEX,$513867,$0.513867,1000000,https://coinmarketcap.com/currencies/instantdex/
144,Ixcoin,IXC,$474833,$0.022612,20999088,https://coinmarketcap.com/currencies/ixcoin/
145,BitBay,BAY,$465219,$0.000463,1004280286,https://coinmarketcap.com/currencies/bitbay/
146,Applecoin,APC,$419898,$0.018841,22286048,https://coinmarketcap.com/currencies/applecoin/
147,AsiaCoin,AC,$417114,$0.000958,435597251,https://coinmarketcap.com/currencies/asiacoin/
148,CasinoCoin,CSC,$399708,$0.010637,37576685,https://coinmarketcap.com/currencies/casinocoin/
149,Unobtanium,UNO,$394025,$2.00,196997,https://coinmarketcap.com/currencies/unobtanium/
150,Crypti,XCR,$393293,$0.003933,100000000,https://coinmarketcap.com/currencies/crypti/
151,Virtacoin,VTA,$370535,$0.000032,11724863180,https://coinmarketcap.com/currencies/virtacoin/
152,Swarm,SWARM,$363406,$0.003636,99945431,https://coinmarketcap.com/currencies/swarm/
153,FlavorCoin,FLVR,$355709,$0.007049,50460565,https://coinmarketcap.com/currencies/flavorcoin/
154,Blocknet,BLOCK,$348128,$0.089024,3910516,https://coinmarketcap.com/currencies/blocknet/
155,Jinn,JINN,$346496,$5.90,58703,https://coinmarketcap.com/currencies/jinn/
156,Mooncoin,MOON,$339341,$0.000002,212629119322,https://coinmarketcap.com/currencies/mooncoin/
157,VootCoin,VOOT,$297283,$0.004291,69280656,https://coinmarketcap.com/currencies/vootcoin/
158,NavCoin,NAV,$290569,$0.004875,59599414,https://coinmarketcap.com/currencies/nav-coin/
159,Nexus,NXS,$284618,$0.007755,36699361,https://coinmarketcap.com/currencies/nexus/
160,Maxcoin,MAX,$279358,$0.006738,41459435,https://coinmarketcap.com/currencies/maxcoin/
161,I0Coin,I0C,$278827,$0.013325,20925683,https://coinmarketcap.com/currencies/i0coin/
162,SkyNET,SKYNET,$278812,$0.311792,894223,https://coinmarketcap.com/currencies/skynet-asset/
163,Colossuscoin V2,CV2,$270717,$0.000013,20748331083,https://coinmarketcap.com/currencies/colossuscoin-v2/
164,Tickets,TIX,$257171,$0.000004,66876281414,https://coinmarketcap.com/currencies/tickets/
165,Bullion,CBX,$251521,$0.259609,968845,https://coinmarketcap.com/currencies/bullion/
166,XCurrency,XC,$247400,$0.043583,5676506,https://coinmarketcap.com/currencies/xcurrency/
167,Zeitcoin,ZEIT,$234217,$0.000007,34141537985,https://coinmarketcap.com/currencies/zeitcoin/
168,Librexcoin,LXC,$226960,$0.023194,9785309,https://coinmarketcap.com/currencies/librexcoin/
169,BitShares PTS,PTS,$221325,$0.000221,999999386,https://coinmarketcap.com/currencies/bitshares-pts/
170,FIMKrypto,FIMK,$213413,$0.000470,454311198,https://coinmarketcap.com/currencies/fimkrypto/
171,Freicoin,FRC,$207693,$0.004519,45962594,https://coinmarketcap.com/currencies/freicoin/
172,TileCoin,XTC,$201133,$0.002011,100000000,https://coinmarketcap.com/currencies/tilecoin/
173,HempCoin,HMP,$200557,$0.000159,1259862410,https://coinmarketcap.com/currencies/hempcoin-hmp/
174,Silkcoin,SILK,$199809,$0.004567,43755188,https://coinmarketcap.com/currencies/silkcoin/
175,LIQUID,LQD,$183693,$0.537565,341714,https://coinmarketcap.com/currencies/liquid/
176,FLO,FLO,$183677,$0.001496,122753911,https://coinmarketcap.com/currencies/flo/
177,Devcoin,DVC,$173502,$0.000016,10768460050,https://coinmarketcap.com/currencies/devcoin/
178,Cryptokenz,CYT,$169536,$2.21,76604,https://coinmarketcap.com/currencies/cryptokenz/
179,NoirShares,NRS,$168974,$0.068204,2477481,https://coinmarketcap.com/currencies/noirshares/
180,BTSR,BTSR,$163402,$0.073904,2210996,https://coinmarketcap.com/currencies/btsr/
181,SpreadCoin,SPR,$159510,$0.031613,5045652,https://coinmarketcap.com/currencies/spreadcoin/
182,Viacoin,VIA,$158055,$0.007607,20778740,https://coinmarketcap.com/currencies/viacoin/
183,PotCoin,POT,$157334,$0.000739,212873834,https://coinmarketcap.com/currencies/potcoin/
184,Myriad,XMY,$153452,$0.000117,1306681500,https://coinmarketcap.com/currencies/myriad/
185,OKCash,OK,$153183,$0.002390,64102124,https://coinmarketcap.com/currencies/okcash/
186,EuropeCoin,ERC,$150754,$0.001623,92882561,https://coinmarketcap.com/currencies/europecoin/
187,Pandacoin,PND,$149459,$0.000005,32514916898,https://coinmarketcap.com/currencies/pandacoin-pnd/
188,Pebblecoin,XPB,$145964,$0.006775,21543728,https://coinmarketcap.com/currencies/pebblecoin/
189,NetCoin,NET,$145007,$0.000235,617377660,https://coinmarketcap.com/currencies/netcoin/
190,MediterraneanCoin,MED,$144273,$0.003568,40431897,https://coinmarketcap.com/currencies/mediterraneancoin/
191,Xiaomicoin,MI,$144272,$0.000357,404316480,https://coinmarketcap.com/currencies/xiaomicoin/
192,jl777hodl,JLH,$143744,$0.014374,10000000,https://coinmarketcap.com/currencies/jl777hodl/
193,CannabisCoin,CANN,$141748,$0.001835,77226491,https://coinmarketcap.com/currencies/cannabiscoin/
194,e-Gulden,EFL,$138387,$0.009631,14369304,https://coinmarketcap.com/currencies/e-gulden/
195,Bytecent,BYC,$134387,$0.130934,1026369,https://coinmarketcap.com/currencies/bytecent/
196,Deutsche eMark,DEM,$130975,$0.006759,19376502,https://coinmarketcap.com/currencies/deutsche-emark/
197,AudioCoin,ADC,$130471,$0.000171,764467568,https://coinmarketcap.com/currencies/audiocoin/
198,GoldCoin,GLC,$129368,$0.003464,37345078,https://coinmarketcap.com/currencies/goldcoin/
199,Groestlcoin,GRS,$129173,$0.002036,63447542,https://coinmarketcap.com/currencies/groestlcoin/
200,ClearingHouse,XCH,$122378,$0.001179,103807697,https://coinmarketcap.com/currencies/clearinghouse/
201,MMNXT,MMNXT,$121954,$0.012195,10000000,https://coinmarketcap.com/currencies/mmnxt/
202,Kobocoin,KOBO,$118549,$0.004881,24290004,https://coinmarketcap.com/currencies/kobocoin/
203,CoinoIndex,INDEX,$116956,$345.62,338,https://coinmarketcap.com/currencies/coinoindex/
204,Energycoin,ENRG,$116404,$0.000971,119865417,https://coinmarketcap.com/currencies/energycoin/
205,MAZA,MAZA,$116214,$0.000122,952944048,https://coinmarketcap.com/currencies/mazacoin/
206,Orbitcoin,ORB,$113927,$0.044743,2546252,https://coinmarketcap.com/currencies/orbitcoin/
207,ArtByte,ABY,$113668,$0.000172,659348050,https://coinmarketcap.com/currencies/artbyte/
208,NobleCoin,NOBL,$112570,$0.000050,2265669407,https://coinmarketcap.com/currencies/noblecoin/
209,Aeon,AEON,$111275,$0.009937,11197975,https://coinmarketcap.com/currencies/aeon/
