1,Bitcoin,BTC,$67230609742,$4073.26,16505337,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$28011768699,$298.06,93979013,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$6446782517,$0.168092,38352642160,https://coinmarketcap.com/currencies/ripple/
4,Bitcoin Cash,BCH,$4914960174,$298.05,16490225,https://coinmarketcap.com/currencies/bitcoin-cash/
5,Litecoin,LTC,$2402844118,$45.81,52449207,https://coinmarketcap.com/currencies/litecoin/
6,NEO,NEO,$2332277489,$46.65,50000000,https://coinmarketcap.com/currencies/neo/
7,NEM,XEM,$2316049665,$0.257339,8999999999,https://coinmarketcap.com/currencies/nem/
8,IOTA,MIOTA,$2245063826,$0.807713,2779530283,https://coinmarketcap.com/currencies/iota/
9,Dash,DASH,$1484312177,$198.17,7490259,https://coinmarketcap.com/currencies/dash/
10,Ethereum Classic,ETC,$1351010656,$14.30,94504901,https://coinmarketcap.com/currencies/ethereum-classic/
11,Qtum,QTUM,$894965466,$15.17,59000000,https://coinmarketcap.com/currencies/qtum/
12,Monero,XMR,$713061963,$47.76,14929985,https://coinmarketcap.com/currencies/monero/
13,OmiseGO,OMG,$682614776,$6.94,98312024,https://coinmarketcap.com/currencies/omisego/
14,BitConnect,BCC,$664050683,$103.23,6432494,https://coinmarketcap.com/currencies/bitconnect/
15,Stratis,STRAT,$641806800,$6.52,98502001,https://coinmarketcap.com/currencies/stratis/
16,TenX,PAY,$534690250,$5.11,104661310,https://coinmarketcap.com/currencies/tenx/
17,Waves,WAVES,$478845930,$4.79,100000000,https://coinmarketcap.com/currencies/waves/
18,EOS,EOS,$455026090,$1.62,281489450,https://coinmarketcap.com/currencies/eos/
19,Zcash,ZEC,$419021176,$214.30,1955256,https://coinmarketcap.com/currencies/zcash/
20,BitShares,BTS,$408484912,$0.157240,2597840000,https://coinmarketcap.com/currencies/bitshares/
21,Tether,USDT,$319059044,$0.998616,319501202,https://coinmarketcap.com/currencies/tether/
22,Steem,STEEM,$296974464,$1.24,239259974,https://coinmarketcap.com/currencies/steem/
23,Bytecoin,BCN,$267565128,$0.001460,183236895509,https://coinmarketcap.com/currencies/bytecoin-bcn/
24,Iconomi,ICN,$252495798,$2.91,86900350,https://coinmarketcap.com/currencies/iconomi/
25,Lisk,LSK,$248888579,$2.24,110885230,https://coinmarketcap.com/currencies/lisk/
26,Civic,CVC,$247112252,$0.726801,340000000,https://coinmarketcap.com/currencies/civic/
27,Veritaseum,VERI,$244270195,$121.50,2010533,https://coinmarketcap.com/currencies/veritaseum/
28,Golem,GNT,$232465741,$0.279060,833032000,https://coinmarketcap.com/currencies/golem-network-tokens/
29,Augur,REP,$227101467,$20.65,11000000,https://coinmarketcap.com/currencies/augur/
30,Status,SNT,$221936644,$0.063950,3470483788,https://coinmarketcap.com/currencies/status/
31,Basic Attention Token,BAT,$212219104,$0.212219,1000000000,https://coinmarketcap.com/currencies/basic-attention-token/
32,Siacoin,SC,$208475546,$0.007299,28562494730,https://coinmarketcap.com/currencies/siacoin/
33,Gnosis,GNO,$207827742,$188.15,1104590,https://coinmarketcap.com/currencies/gnosis-gno/
34,Populous,PPT,$205040826,$5.54,37004027,https://coinmarketcap.com/currencies/populous/
35,Stellar,XLM,$201269538,$0.018250,11028365544,https://coinmarketcap.com/currencies/stellar/
36,Dogecoin,DOGE,$199948551,$0.001807,110630930661,https://coinmarketcap.com/currencies/dogecoin/
37,Metal,MTL,$180333981,$9.34,19300994,https://coinmarketcap.com/currencies/metal/
38,Obyte,GBYTE,$168535175,$320.21,526327,https://coinmarketcap.com/currencies/obyte/
39,MaidSafeCoin,MAID,$162415792,$0.358888,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
40,DigixDAO,DGD,$153520813,$76.76,2000000,https://coinmarketcap.com/currencies/digixdao/
41,Komodo,KMD,$151444354,$1.50,100945510,https://coinmarketcap.com/currencies/komodo/
42,Factom,FCT,$150129022,$17.15,8753219,https://coinmarketcap.com/currencies/factom/
43,Decred,DCR,$141607816,$25.59,5533191,https://coinmarketcap.com/currencies/decred/
44,GameCredits,GAME,$141499053,$2.22,63818460,https://coinmarketcap.com/currencies/gamecredits/
45,Ardor,ARDR,$140258107,$0.140399,998999495,https://coinmarketcap.com/currencies/ardor/
46,MCAP,MCAP,$133583779,$1.92,69710164,https://coinmarketcap.com/currencies/mcap/
47,Nxt,NXT,$128727845,$0.128857,998999983,https://coinmarketcap.com/currencies/nxt/
48,ICO,ICO,$126031804,$1.26,100000000,https://coinmarketcap.com/currencies/ico/
49,DigiByte,DGB,$120318646,$0.013763,8742253657,https://coinmarketcap.com/currencies/digibyte/
50,Storj,STORJ,$118595063,$1.62,73046347,https://coinmarketcap.com/currencies/storj/
51,FunFair,FUN,$115028914,$0.029960,3839463249,https://coinmarketcap.com/currencies/funfair/
52,Bytom,BTM,$114584820,$0.180029,636479880,https://coinmarketcap.com/currencies/bytom/
53,SingularDTV,SNGLS,$103947338,$0.173246,600000000,https://coinmarketcap.com/currencies/singulardtv/
54,PIVX,PIVX,$103250181,$1.91,54045065,https://coinmarketcap.com/currencies/pivx/
55,Lykke,LKK,$102289727,$0.391580,261222855,https://coinmarketcap.com/currencies/lykke/
56,Nexus,NXS,$97910348,$1.90,51666947,https://coinmarketcap.com/currencies/nexus/
57,MobileGo,MGO,$96410499,$0.983491,98028887,https://coinmarketcap.com/currencies/mobilego/
58,Binance Coin,BNB,$87682831,$0.876828,100000000,https://coinmarketcap.com/currencies/binance-coin/
59,Metaverse ETP,ETP,$87485496,$3.87,22600000,https://coinmarketcap.com/currencies/metaverse/
60,DECENT,DCT,$86306324,$1.68,51306089,https://coinmarketcap.com/currencies/decent/
61,Aragon,ANT,$84568572,$2.52,33605167,https://coinmarketcap.com/currencies/aragon/
62,Bancor,BNT,$84452552,$2.82,29931066,https://coinmarketcap.com/currencies/bancor/
63,Ark,ARK,$83735513,$0.864372,96874358,https://coinmarketcap.com/currencies/ark/
64,Gas,GAS,$81134031,$27.72,2927312,https://coinmarketcap.com/currencies/gas/
65,BitcoinDark,BTCD,$76396949,$59.27,1288862,https://coinmarketcap.com/currencies/bitcoindark/
66,Particl,PART,$73389622,$9.57,7668382,https://coinmarketcap.com/currencies/particl/
67,Syscoin,SYS,$69735209,$0.132375,526799666,https://coinmarketcap.com/currencies/syscoin/
68,FirstBlood,1ST,$67621080,$0.790350,85558371,https://coinmarketcap.com/currencies/firstblood/
69,Pillar,PLR,$66038857,$0.117927,560000000,https://coinmarketcap.com/currencies/pillar/
70,Asch,XAS,$62276870,$0.830358,75000000,https://coinmarketcap.com/currencies/asch/
71,Blocknet,BLOCK,$56847150,$14.34,3962908,https://coinmarketcap.com/currencies/blocknet/
72,iExec RLC,RLC,$56133211,$0.709911,79070793,https://coinmarketcap.com/currencies/rlc/
73,Melon,MLN,$55567717,$92.71,599400,https://coinmarketcap.com/currencies/melon/
74,XEL,XEL,$55120799,$0.650707,84709099,https://coinmarketcap.com/currencies/xel/
75,Stox,STX,$54880841,$1.85,29600000,https://coinmarketcap.com/currencies/stox/
76,district0x,DNT,$54342873,$0.090571,600000000,https://coinmarketcap.com/currencies/district0x/
77,Safe Exchange Coin,SAFEX,$53582040,$0.024951,2147483647,https://coinmarketcap.com/currencies/safe-exchange-coin/
78,Ethos,ETHOS,$52778762,$0.746028,70746343,https://coinmarketcap.com/currencies/ethos/
79,Ubiq,UBQ,$51070528,$1.36,37675060,https://coinmarketcap.com/currencies/ubiq/
80,Wings,WINGS,$50829679,$0.566610,89708333,https://coinmarketcap.com/currencies/wings/
81,Edgeless,EDG,$49919049,$0.608425,82046288,https://coinmarketcap.com/currencies/edgeless/
82,Etheroll,DICE,$49847065,$7.12,7001623,https://coinmarketcap.com/currencies/etheroll/
83,Numeraire,NMR,$46082733,$36.78,1252818,https://coinmarketcap.com/currencies/numeraire/
84,Rialto,XRL,$45000256,$0.590926,76152056,https://coinmarketcap.com/currencies/rialto/
85,Round,ROUND,$44696647,$0.052584,850000000,https://coinmarketcap.com/currencies/round/
86,LEOcoin,LEO,$44057457,$0.501894,87782322,https://coinmarketcap.com/currencies/leocoin/
87,Lunyr,LUN,$43990325,$19.14,2297853,https://coinmarketcap.com/currencies/lunyr/
88,Emercoin,EMC,$42156147,$1.04,40539149,https://coinmarketcap.com/currencies/emercoin/
89,Peercoin,PPC,$40255459,$1.66,24266098,https://coinmarketcap.com/currencies/peercoin/
90,Mysterium,MYST,$39433266,$2.03,19429024,https://coinmarketcap.com/currencies/mysterium/
91,Peerplays,PPY,$37682262,$10.05,3750145,https://coinmarketcap.com/currencies/peerplays-ppy/
92,Crypto.com,MCO,$36649261,$3.73,9813786,https://coinmarketcap.com/currencies/crypto-com/
93,Bitdeal,BDL,$34911349,$0.116371,300000000,https://coinmarketcap.com/currencies/bitdeal/
94,TokenCard,TKN,$33129238,$1.40,23644056,https://coinmarketcap.com/currencies/tokencard/
95,adToken,ADT,$32204723,$0.053675,600000000,https://coinmarketcap.com/currencies/adtoken/
96,vSlice,VSL,$31752631,$0.950948,33390496,https://coinmarketcap.com/currencies/vslice/
97,Verge,XVG,$31570718,$0.002354,13409472280,https://coinmarketcap.com/currencies/verge/
98,NoLimitCoin,NLC2,$30641251,$0.150775,203225389,https://coinmarketcap.com/currencies/nolimitcoin/
99,Humaniq,HMQ,$30091807,$0.184772,162858812,https://coinmarketcap.com/currencies/humaniq/
100,LBRY Credits,LBC,$29332264,$0.428055,68524524,https://coinmarketcap.com/currencies/library-credit/
101,PotCoin,POT,$28269277,$0.129904,217616251,https://coinmarketcap.com/currencies/potcoin/
102,Zcoin,XZC,$28059042,$10.15,2763997,https://coinmarketcap.com/currencies/zcoin/
103,Namecoin,NMC,$27550812,$1.87,14736400,https://coinmarketcap.com/currencies/namecoin/
104,Gulden,NLG,$27532818,$0.078484,350807945,https://coinmarketcap.com/currencies/gulden/
105,Skycoin,SKY,$27162864,$4.66,5833030,https://coinmarketcap.com/currencies/skycoin/
106,TaaS,TAAS,$26830632,$3.29,8146001,https://coinmarketcap.com/currencies/taas/
107,ReddCoin,RDD,$26687782,$0.000934,28586409800,https://coinmarketcap.com/currencies/reddcoin/
108,I/O Coin,IOC,$26288334,$1.61,16356254,https://coinmarketcap.com/currencies/iocoin/
109,Counterparty,XCP,$26139861,$9.98,2618103,https://coinmarketcap.com/currencies/counterparty/
110,WeTrust,TRST,$24868402,$0.269876,92147500,https://coinmarketcap.com/currencies/trust/
111,SuperNET,UNITY,$23936082,$29.33,816061,https://coinmarketcap.com/currencies/supernet-unity/
112,CloakCoin,CLOAK,$23321606,$4.59,5080872,https://coinmarketcap.com/currencies/cloakcoin/
113,SONM,SNM,$23108339,$0.069738,331360000,https://coinmarketcap.com/currencies/sonm/
114,Viacoin,VIA,$22763782,$0.998966,22787349,https://coinmarketcap.com/currencies/viacoin/
115,FairCoin,FAIR,$22655850,$0.425911,53193831,https://coinmarketcap.com/currencies/faircoin/
116,Patientory,PTOY,$22497227,$0.321389,70000000,https://coinmarketcap.com/currencies/patientory/
117,ION,ION,$22188517,$1.43,15484781,https://coinmarketcap.com/currencies/ion/
118,BitBay,BAY,$22094282,$0.021926,1007663346,https://coinmarketcap.com/currencies/bitbay/
119,Cofound.it,CFI,$21981379,$0.175851,125000000,https://coinmarketcap.com/currencies/cofound-it/
120,Quantum Resistant Ledger,QRL,$21751273,$0.418294,52000000,https://coinmarketcap.com/currencies/quantum-resistant-ledger/
121,HyperSpace,AMP,$21296561,$0.258905,82256324,https://coinmarketcap.com/currencies/synereo/
122,Xaurum,XAUR,$21292976,$0.167515,127110604,https://coinmarketcap.com/currencies/xaurum/
123,MonaCoin,MONA,$21191965,$0.398281,53208600,https://coinmarketcap.com/currencies/monacoin/
124,Radium,RADS,$20583419,$6.20,3322066,https://coinmarketcap.com/currencies/radium/
125,EB3 Coin,EB3,$20520755,$0.370744,55350185,https://coinmarketcap.com/currencies/eb3-coin/
126,Databits,DTB,$20350381,$0.894608,22747809,https://coinmarketcap.com/currencies/databits/
127,Agoras Tokens,AGRS,$19920565,$0.474299,42000000,https://coinmarketcap.com/currencies/agoras-tokens/
128,OBITS,OBITS,$19545611,$1.23,15890500,https://coinmarketcap.com/currencies/obits/
129,Chronobank,TIME,$19072142,$26.86,710113,https://coinmarketcap.com/currencies/chronobank/
130,SIBCoin,SIB,$18759148,$1.23,15212853,https://coinmarketcap.com/currencies/sibcoin/
131,BlackCoin,BLK,$18540194,$0.242961,76309234,https://coinmarketcap.com/currencies/blackcoin/
132,Santiment Network Token,SAN,$18296801,$0.311584,58721917,https://coinmarketcap.com/currencies/santiment/
133,Nexium,NXC,$17813464,$0.267785,66521586,https://coinmarketcap.com/currencies/nexium/
134,Expanse,EXP,$17317827,$2.21,7834573,https://coinmarketcap.com/currencies/expanse/
135,Wagerr,WGR,$17127053,$0.093590,183000000,https://coinmarketcap.com/currencies/wagerr/
136,Vertcoin,VTC,$17077869,$0.443242,38529450,https://coinmarketcap.com/currencies/vertcoin/
137,MonetaryUnit,MUE,$16939756,$0.133919,126492284,https://coinmarketcap.com/currencies/monetaryunit/
138,OAX,OAX,$16878063,$0.674873,25009250,https://coinmarketcap.com/currencies/oax/
139,Matchpool,GUP,$16829472,$0.224393,75000000,https://coinmarketcap.com/currencies/guppy/
140,Clams,CLAM,$16579000,$6.46,2566089,https://coinmarketcap.com/currencies/clams/
141,YbCoin,YBC,$16350249,$5.41,3020474,https://coinmarketcap.com/currencies/ybcoin/
142,Ecobit,ECOB,$16237560,$0.036535,444444444,https://coinmarketcap.com/currencies/ecobit/
143,AdEx,ADX,$16227561,$0.405689,40000000,https://coinmarketcap.com/currencies/adx-net/
144,DigitalNote,XDN,$16109901,$0.002340,6885433882,https://coinmarketcap.com/currencies/digitalnote/
145,NavCoin,NAV,$15671142,$0.254321,61619541,https://coinmarketcap.com/currencies/nav-coin/
146,Golos,GOLOS,$15571560,$0.125054,124518891,https://coinmarketcap.com/currencies/golos/
147,Quantum,QAU,$15454405,$0.189558,81528846,https://coinmarketcap.com/currencies/quantum/
148,Unobtanium,UNO,$15407280,$77.90,197792,https://coinmarketcap.com/currencies/unobtanium/
