1,Bitcoin,BTC,$4222885227,$292.69,14428050,https://coinmarketcap.com/currencies/bitcoin/
2,XRP,XRP,$258947111,$0.008115,31908551587,https://coinmarketcap.com/currencies/ripple/
3,Litecoin,LTC,$191810753,$4.66,41140660,https://coinmarketcap.com/currencies/litecoin/
4,Dash,DASH,$21209965,$3.78,5614199,https://coinmarketcap.com/currencies/dash/
5,Dogecoin,DOGE,$18777312,$0.000187,100334823875,https://coinmarketcap.com/currencies/dogecoin/
6,MaidSafeCoin,MAID,$15290259,$0.033787,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
7,Stellar,XLM,$14587096,$0.003016,4837356606,https://coinmarketcap.com/currencies/stellar/
8,BitShares,BTS,$13809636,$0.005498,2511953117,https://coinmarketcap.com/currencies/bitshares/
9,Banx,BANX,$13645061,$1.96,6949260,https://coinmarketcap.com/currencies/banx/
10,Nxt,NXT,$12882220,$0.012882,999997096,https://coinmarketcap.com/currencies/nxt/
11,Peercoin,PPC,$12309455,$0.546807,22511509,https://coinmarketcap.com/currencies/peercoin/
12,Bytecoin,BCN,$10334669,$0.000059,174930644991,https://coinmarketcap.com/currencies/bytecoin-bcn/
13,Namecoin,NMC,$7742456,$0.642083,12058350,https://coinmarketcap.com/currencies/namecoin/
14,Monero,XMR,$5069278,$0.584723,8669544,https://coinmarketcap.com/currencies/monero/
15,Counterparty,XCP,$4391461,$1.66,2639846,https://coinmarketcap.com/currencies/counterparty/
16,MonaCoin,MONA,$3110135,$0.144739,21487950,https://coinmarketcap.com/currencies/monacoin/
17,Ethercoin,ETC,$3043341,$3.04,1000000,https://coinmarketcap.com/currencies/ethercoin/
18,YbCoin,YBC,$2817868,$0.939289,3000000,https://coinmarketcap.com/currencies/ybcoin/
19,Startcoin,START,$2630854,$0.092877,28326091,https://coinmarketcap.com/currencies/startcoin/
20,BlackCoin,BLK,$2501656,$0.033371,74964724,https://coinmarketcap.com/currencies/blackcoin/
21,Clams,CLAM,$2212572,$2.78,795761,https://coinmarketcap.com/currencies/clams/
22,BitcoinDark,BTCD,$2175685,$1.77,1226819,https://coinmarketcap.com/currencies/bitcoindark/
23,SuperNET,UNITY,$2021053,$2.48,816061,https://coinmarketcap.com/currencies/supernet-unity/
24,DigitalNote,XDN,$1838971,$0.000269,6843788894,https://coinmarketcap.com/currencies/digitalnote/
25,DNotes,NOTE,$1677360,$0.016477,101799005,https://coinmarketcap.com/currencies/dnotes/
26,Primecoin,XPM,$1659584,$0.151623,10945431,https://coinmarketcap.com/currencies/primecoin/
27,MintCoin,MINT,$1566209,$0.000072,21734558039,https://coinmarketcap.com/currencies/mintcoin/
