1,Bitcoin,BTC,$1313544013,$113.50,11573075,https://coinmarketcap.com/currencies/bitcoin/
2,Litecoin,LTC,$57197937,$2.80,20444080,https://coinmarketcap.com/currencies/litecoin/
3,XRP,XRP,$43916496,$0.005617,7817889792,https://coinmarketcap.com/currencies/ripple/
4,Namecoin,NMC,$4320532,$0.681000,6344393,https://coinmarketcap.com/currencies/namecoin/
5,Peercoin,PPC,$3363136,$0.167980,20021048,https://coinmarketcap.com/currencies/peercoin/
6,Feathercoin,FTC,$2041295,$0.147550,13834600,https://coinmarketcap.com/currencies/feathercoin/
7,Novacoin,NVC,$1890229,$5.27,358922,https://coinmarketcap.com/currencies/novacoin/
8,Primecoin,XPM,$1362819,$0.828545,1644834,https://coinmarketcap.com/currencies/primecoin/
9,Terracoin,TRC,$710540,$0.195220,3639690,https://coinmarketcap.com/currencies/terracoin/
10,Infinitecoin,IFC,$385870,$0.000005,73139093504,https://coinmarketcap.com/currencies/infinitecoin/
11,GoldCoin,GLC,$327067,$0.012638,25879596,https://coinmarketcap.com/currencies/goldcoin/
12,Devcoin,DVC,$289562,$0.000057,5102419968,https://coinmarketcap.com/currencies/devcoin/
13,Digitalcoin,DGC,$251721,$0.034986,7194824,https://coinmarketcap.com/currencies/digitalcoin/
14,Freicoin,FRC,$197891,$0.008093,24453494,https://coinmarketcap.com/currencies/freicoin/
15,WorldCoin,WDC,$132500,$0.008058,16442226,https://coinmarketcap.com/currencies/worldcoin/
16,Yacoin,YAC,$118000,$0.020770,5681125,https://coinmarketcap.com/currencies/yacoin/
17,Bullion,CBX,$93796,$0.147550,635687,https://coinmarketcap.com/currencies/bullion/
18,Ixcoin,IXC,$93476,$0.006305,14825906,https://coinmarketcap.com/currencies/ixcoin/
19,Megacoin,MEC,$93153,$0.005903,15780250,https://coinmarketcap.com/currencies/megacoin/
20,Mincoin,MNC,$93108,$0.073777,1262009,https://coinmarketcap.com/currencies/mincoin/
21,Phoenixcoin,PXC,$63025,$0.018148,3472900,https://coinmarketcap.com/currencies/phoenixcoin/
22,BBQCoin,BQC,$62869,$0.002781,22608648,https://coinmarketcap.com/currencies/bbqcoin/
23,Fastcoin,FST,$41369,$0.002206,18749380,https://coinmarketcap.com/currencies/fastcoin/
24,Franko,FRK,$37026,$0.794500,46602,https://coinmarketcap.com/currencies/franko/
25,CHNCoin,CNC,$35798,$0.006810,5256730,https://coinmarketcap.com/currencies/chncoin/
26,Luckycoin,LKY,$28728,$0.004768,6025064,https://coinmarketcap.com/currencies/luckycoin/
27,Anoncoin,ANC,$26284,$0.063560,413535,https://coinmarketcap.com/currencies/anoncoin/
28,XenCoin,XNC,$17082,$0.000104,164508256,https://coinmarketcap.com/currencies/xencoin/
29,Bytecoin,BTE,$16368,$0.017593,930400,https://coinmarketcap.com/currencies/bytecoin-bte/
30,Argentum,ARG,$13752,$0.035179,390924,https://coinmarketcap.com/currencies/argentum/
31,BitBar,BTB,$12338,$2.41,5125,https://coinmarketcap.com/currencies/bitbar/
32,GlobalCoin,GLC,$9589,$0.000669,14343100,https://coinmarketcap.com/currencies/globalcoin/
33,AlphaCoin,ALF,$9471,$0.000849,11156250,https://coinmarketcap.com/currencies/alphacoin/
34,Krugercoin,KGC,$9061,$0.000902,10042386,https://coinmarketcap.com/currencies/krugercoin/
35,Memecoin,MEM,$8625,$0.000312,27611750,https://coinmarketcap.com/currencies/memecoin/
36,CasinoCoin,CSC,$6652,$0.002986,2227750,https://coinmarketcap.com/currencies/casinocoin/
37,NanoToken,NAN,$5758,$0.007776,740462,https://coinmarketcap.com/currencies/nanotoken/
38,Nibble,NBL,$5737,$0.006017,953604,https://coinmarketcap.com/currencies/nibble/
39,EZCoin,EZC,$5603,$0.000813,6892321,https://coinmarketcap.com/currencies/ezcoin/
40,CraftCoin,CRC,$5109,$0.051076,100032,https://coinmarketcap.com/currencies/craftcoin/
41,Spots,SPT,$4657,$0.007094,656502,https://coinmarketcap.com/currencies/spots/
42,StableCoin,SBC,$4576,$0.001021,4479430,https://coinmarketcap.com/currencies/stablecoin/
43,Emerald Crypto,EMD,$4194,$0.002569,1632765,https://coinmarketcap.com/currencies/emerald/
44,Hypercoin,HYC,$3837,$0.007491,512150,https://coinmarketcap.com/currencies/hypercoin/
45,Doubloons,DBL,$3214,$0.005566,577359,https://coinmarketcap.com/currencies/doubloons/
46,Elacoin,ELC,$1427,$0.063216,22575,https://coinmarketcap.com/currencies/elacoin/
