1,Bitcoin,BTC,$16821627032,$1036.74,16225550,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$4022864777,$44.74,89916364,https://coinmarketcap.com/currencies/ethereum/
3,Dash,DASH,$776515978,$108.23,7174758,https://coinmarketcap.com/currencies/dash/
4,Monero,XMR,$329388123,$23.29,14144374,https://coinmarketcap.com/currencies/monero/
5,XRP,XRP,$258098177,$0.006912,37338114912,https://coinmarketcap.com/currencies/ripple/
6,Litecoin,LTC,$198853206,$3.96,50260982,https://coinmarketcap.com/currencies/litecoin/
7,Ethereum Classic,ETC,$172741633,$1.92,89877499,https://coinmarketcap.com/currencies/ethereum-classic/
8,NEM,XEM,$148270067,$0.016474,8999999999,https://coinmarketcap.com/currencies/nem/
9,Augur,REP,$92770769,$8.43,11000000,https://coinmarketcap.com/currencies/augur/
10,MaidSafeCoin,MAID,$75201680,$0.166172,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
11,Zcash,ZEC,$62974802,$69.89,901106,https://coinmarketcap.com/currencies/zcash/
12,Steem,STEEM,$46349339,$0.198072,234003003,https://coinmarketcap.com/currencies/steem/
13,Tether,USDT,$44952931,$1.00,44950863,https://coinmarketcap.com/currencies/tether/
14,Factom,FCT,$31518704,$3.60,8753219,https://coinmarketcap.com/currencies/factom/
15,DigixDAO,DGD,$31027639,$15.51,2000000,https://coinmarketcap.com/currencies/digixdao/
16,Golem,GNT,$29785623,$0.036324,820000000,https://coinmarketcap.com/currencies/golem-network-tokens/
17,Waves,WAVES,$27830166,$0.278302,100000000,https://coinmarketcap.com/currencies/waves/
18,Decred,DCR,$25888345,$6.38,4059639,https://coinmarketcap.com/currencies/decred/
19,Iconomi,ICN,$25866224,$0.297313,87000000,https://coinmarketcap.com/currencies/iconomi/
20,Dogecoin,DOGE,$25530586,$0.000235,108605813690,https://coinmarketcap.com/currencies/dogecoin/
21,Melon,MLN,$20440015,$34.10,599400,https://coinmarketcap.com/currencies/melon/
22,Lisk,LSK,$19509058,$0.186555,104575480,https://coinmarketcap.com/currencies/lisk/
23,Ardor,ARDR,$16822306,$0.016839,998999495,https://coinmarketcap.com/currencies/ardor/
24,PIVX,PIVX,$15035550,$0.286548,52471354,https://coinmarketcap.com/currencies/pivx/
25,GameCredits,GAME,$14824179,$0.241392,61411175,https://coinmarketcap.com/currencies/gamecredits/
26,Stellar,XLM,$13388144,$0.001916,6987295521,https://coinmarketcap.com/currencies/stellar/
27,Peercoin,PPC,$13089463,$0.546345,23958240,https://coinmarketcap.com/currencies/peercoin/
28,ShadowCash,SDC,$12587503,$1.90,6641311,https://coinmarketcap.com/currencies/shadowcash/
29,BitShares,BTS,$12424382,$0.004797,2589890000,https://coinmarketcap.com/currencies/bitshares/
30,Emercoin,EMC,$12308126,$0.309861,39721432,https://coinmarketcap.com/currencies/emercoin/
31,SingularDTV,SNGLS,$11066163,$0.018444,600000000,https://coinmarketcap.com/currencies/singulardtv/
32,Stratis,STRAT,$10794715,$0.109800,98312542,https://coinmarketcap.com/currencies/stratis/
33,BitConnect,BCC,$9887094,$1.74,5683806,https://coinmarketcap.com/currencies/bitconnect/
34,Siacoin,SC,$9788263,$0.000403,24269699610,https://coinmarketcap.com/currencies/siacoin/
35,Namecoin,NMC,$9400412,$0.637904,14736400,https://coinmarketcap.com/currencies/namecoin/
36,Obyte,GBYTE,$9261670,$67.39,137442,https://coinmarketcap.com/currencies/obyte/
37,FirstBlood,1ST,$8866624,$0.103632,85558371,https://coinmarketcap.com/currencies/firstblood/
38,Nexus,NXS,$8595008,$0.179684,47834064,https://coinmarketcap.com/currencies/nexus/
39,Nxt,NXT,$8422963,$0.008431,998999983,https://coinmarketcap.com/currencies/nxt/
40,Komodo,KMD,$8196602,$0.081371,100730824,https://coinmarketcap.com/currencies/komodo/
41,Zcoin,XZC,$7907222,$4.72,1676506,https://coinmarketcap.com/currencies/zcoin/
42,NEO,NEO,$7877978,$0.157560,50000000,https://coinmarketcap.com/currencies/neo/
43,Storjcoin X,SJCX,$7801250,$0.154578,50468144,https://coinmarketcap.com/currencies/storjcoin-x/
44,BitCrystals,BCY,$7615616,$0.184167,41351784,https://coinmarketcap.com/currencies/bitcrystals/
45,Bytecoin,BCN,$7612858,$0.000042,182624505955,https://coinmarketcap.com/currencies/bytecoin-bcn/
46,Counterparty,XCP,$7582557,$2.89,2619703,https://coinmarketcap.com/currencies/counterparty/
47,Xaurum,XAUR,$6865025,$0.076427,89824043,https://coinmarketcap.com/currencies/xaurum/
