1,Bitcoin,BTC,$125694987943,$7368.22,17059075,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$57099062855,$572.67,99707111,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$23822837458,$0.607881,39189968239,https://coinmarketcap.com/currencies/ripple/
4,Bitcoin Cash,BCH,$17098548974,$996.92,17151313,https://coinmarketcap.com/currencies/bitcoin-cash/
5,EOS,EOS,$11049148501,$12.51,883327571,https://coinmarketcap.com/currencies/eos/
6,Litecoin,LTC,$6692979337,$117.99,56723923,https://coinmarketcap.com/currencies/litecoin/
7,Stellar,XLM,$5134530874,$0.276376,18578068893,https://coinmarketcap.com/currencies/stellar/
8,Cardano,ADA,$5018366614,$0.193557,25927070538,https://coinmarketcap.com/currencies/cardano/
9,TRON,TRX,$4641900156,$0.070601,65748111645,https://coinmarketcap.com/currencies/tron/
10,IOTA,MIOTA,$4051398271,$1.46,2779530283,https://coinmarketcap.com/currencies/iota/
11,NEO,NEO,$3440677891,$52.93,65000000,https://coinmarketcap.com/currencies/neo/
12,Monero,XMR,$2669597684,$166.08,16074007,https://coinmarketcap.com/currencies/monero/
13,Dash,DASH,$2557739733,$315.97,8094801,https://coinmarketcap.com/currencies/dash/
14,Tether,USDT,$2505090684,$0.999182,2507140814,https://coinmarketcap.com/currencies/tether/
15,NEM,XEM,$2310547918,$0.256728,8999999999,https://coinmarketcap.com/currencies/nem/
16,Vechain [Token],VEN,$1830912904,$3.48,526047017,https://coinmarketcap.com/currencies/vechainold/
17,Ethereum Classic,ETC,$1549280540,$15.21,101875333,https://coinmarketcap.com/currencies/ethereum-classic/
18,Binance Coin,BNB,$1437578721,$12.61,114041290,https://coinmarketcap.com/currencies/binance-coin/
19,Qtum,QTUM,$1174096266,$13.25,88626712,https://coinmarketcap.com/currencies/qtum/
20,Bytecoin,BCN,$1106610735,$0.006018,183890481254,https://coinmarketcap.com/currencies/bytecoin-bcn/
21,OmiseGO,OMG,$1063194548,$10.42,102042552,https://coinmarketcap.com/currencies/omisego/
22,Zcash,ZEC,$1048116798,$261.35,4010394,https://coinmarketcap.com/currencies/zcash/
23,ICON,ICX,$974474980,$2.52,387231348,https://coinmarketcap.com/currencies/icon/
24,Lisk,LSK,$938545250,$8.83,106344096,https://coinmarketcap.com/currencies/lisk/
25,Zilliqa,ZIL,$857915295,$0.117055,7329186952,https://coinmarketcap.com/currencies/zilliqa/
26,Ontology,ONT,$794645014,$6.46,122972076,https://coinmarketcap.com/currencies/ontology/
27,Bitcoin Gold,BTG,$755001862,$44.33,17030949,https://coinmarketcap.com/currencies/bitcoin-gold/
28,Aeternity,AE,$745616632,$3.20,233020472,https://coinmarketcap.com/currencies/aeternity/
29,Bytom,BTM,$663012729,$0.671745,987000000,https://coinmarketcap.com/currencies/bytom/
30,Decred,DCR,$656939332,$91.93,7145743,https://coinmarketcap.com/currencies/decred/
31,Steem,STEEM,$646650009,$2.51,257301325,https://coinmarketcap.com/currencies/steem/
32,0x,ZRX,$626727327,$1.18,530360190,https://coinmarketcap.com/currencies/0x/
33,Verge,XVG,$600025149,$0.040007,14997869020,https://coinmarketcap.com/currencies/verge/
34,Siacoin,SC,$541439967,$0.015605,34697207622,https://coinmarketcap.com/currencies/siacoin/
35,Nano,NANO,$538722227,$4.04,133248289,https://coinmarketcap.com/currencies/nano/
36,BitShares,BTS,$529987695,$0.201655,2628190000,https://coinmarketcap.com/currencies/bitshares/
37,Bitcoin Diamond,BCD,$481242687,$3.13,153756875,https://coinmarketcap.com/currencies/bitcoin-diamond/
38,Maker,MKR,$474728441,$767.89,618228,https://coinmarketcap.com/currencies/maker/
39,Populous,PPT,$472967459,$12.78,37004027,https://coinmarketcap.com/currencies/populous/
40,Wanchain,WAN,$460733369,$4.34,106152493,https://coinmarketcap.com/currencies/wanchain/
41,Bitcoin Private,BTCP,$455516741,$22.28,20444903,https://coinmarketcap.com/currencies/bitcoin-private/
42,Stratis,STRAT,$454973076,$4.60,98872376,https://coinmarketcap.com/currencies/stratis/
43,RChain,RHOC,$447586949,$1.24,360196091,https://coinmarketcap.com/currencies/rchain/
44,Augur,REP,$422585613,$38.42,11000000,https://coinmarketcap.com/currencies/augur/
45,Waves,WAVES,$421785975,$4.22,100000000,https://coinmarketcap.com/currencies/waves/
46,Golem,GNT,$401037059,$0.477856,839242000,https://coinmarketcap.com/currencies/golem-network-tokens/
47,Dogecoin,DOGE,$392428436,$0.003424,114615597948,https://coinmarketcap.com/currencies/dogecoin/
48,Mixin,XIN,$366127193,$857.62,426913,https://coinmarketcap.com/currencies/mixin/
49,WaykiChain,WICC,$346641619,$1.98,175400000,https://coinmarketcap.com/currencies/waykichain/
50,Waltonchain,WTC,$341943723,$10.98,31144099,https://coinmarketcap.com/currencies/waltonchain/
51,DigiByte,DGB,$341049735,$0.033077,10310902241,https://coinmarketcap.com/currencies/digibyte/
52,IOST,IOST,$328461550,$0.039103,8400000000,https://coinmarketcap.com/currencies/iostoken/
53,Status,SNT,$324342911,$0.093458,3470483788,https://coinmarketcap.com/currencies/status/
54,HyperCash,HC,$306546434,$7.12,43037296,https://coinmarketcap.com/currencies/hypercash/
55,Aion,AION,$300722460,$2.01,149727007,https://coinmarketcap.com/currencies/aion/
