1,Bitcoin,BTC,$5587251013,$368.77,15151175,https://coinmarketcap.com/currencies/bitcoin/
2,XRP,XRP,$217061554,$0.006399,33920177761,https://coinmarketcap.com/currencies/ripple/
3,Ethereum,ETH,$176834647,$2.31,76683155,https://coinmarketcap.com/currencies/ethereum/
4,Litecoin,LTC,$135182627,$3.05,44290823,https://coinmarketcap.com/currencies/litecoin/
5,Dogecoin,DOGE,$28502900,$0.000277,102886627536,https://coinmarketcap.com/currencies/dogecoin/
6,Dash,DASH,$25420328,$4.11,6183641,https://coinmarketcap.com/currencies/dash/
7,Peercoin,PPC,$9746278,$0.424553,22956551,https://coinmarketcap.com/currencies/peercoin/
8,MaidSafeCoin,MAID,$9064662,$0.020030,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
9,Emercoin,EMC,$8862581,$0.239914,36940613,https://coinmarketcap.com/currencies/emercoin/
10,Stellar,XLM,$8591481,$0.001776,4837356606,https://coinmarketcap.com/currencies/stellar/
11,BitShares,BTS,$8507407,$0.003349,2539963349,https://coinmarketcap.com/currencies/bitshares/
12,Nxt,NXT,$8190742,$0.008191,999997096,https://coinmarketcap.com/currencies/nxt/
13,Factom,FCT,$7599536,$0.868149,8753728,https://coinmarketcap.com/currencies/factom/
14,Bytecoin,BCN,$6311417,$0.000035,178771626985,https://coinmarketcap.com/currencies/bytecoin-bcn/
15,Namecoin,NMC,$5365116,$0.397067,13511850,https://coinmarketcap.com/currencies/namecoin/
16,YbCoin,YBC,$5328827,$1.77,3006607,https://coinmarketcap.com/currencies/ybcoin/
17,Monero,XMR,$5258188,$0.483429,10876853,https://coinmarketcap.com/currencies/monero/
18,VPNCoin,VASH,$4686562,$0.011706,400339746,https://coinmarketcap.com/currencies/vpncoin/
19,NEM,XEM,$4418380,$0.000491,8999999999,https://coinmarketcap.com/currencies/nem/
20,Rubycoin,RBY,$2769197,$0.122185,22663906,https://coinmarketcap.com/currencies/rubycoin/
21,HyperSpace,AMP,$2593280,$0.014033,184800000,https://coinmarketcap.com/currencies/synereo/
22,EarthCoin,EAC,$2512743,$0.000269,9346468332,https://coinmarketcap.com/currencies/earthcoin/
23,BlackCoin,BLK,$2075037,$0.027580,75238108,https://coinmarketcap.com/currencies/blackcoin/
24,StabilityShares,XSI,$1893722,$0.205285,9224846,https://coinmarketcap.com/currencies/stabilityshares/
25,Counterparty,XCP,$1737733,$0.661091,2628582,https://coinmarketcap.com/currencies/counterparty/
26,MonaCoin,MONA,$1680949,$0.059408,28294900,https://coinmarketcap.com/currencies/monacoin/
27,FuelCoin,FC2,$1452731,$0.014497,100206032,https://coinmarketcap.com/currencies/fuelcoin/
28,Tether,USDT,$1451598,$0.999999,1451600,https://coinmarketcap.com/currencies/tether/
29,GetGems,GEMZ,$1326470,$0.015050,88135217,https://coinmarketcap.com/currencies/gems/
30,Quark,QRK,$1289674,$0.005166,249664587,https://coinmarketcap.com/currencies/quark/
