1,Bitcoin,BTC,$4333395591,$317.24,13659700,https://coinmarketcap.com/currencies/bitcoin/
2,XRP,XRP,$736157304,$0.023764,30978075200,https://coinmarketcap.com/currencies/ripple/
3,PayCoin,XPY,$151955176,$12.35,12302105,https://coinmarketcap.com/currencies/paycoin2/
4,Litecoin,LTC,$95993588,$2.73,35123404,https://coinmarketcap.com/currencies/litecoin/
5,BitShares,BTS,$40942678,$0.016390,2497973773,https://coinmarketcap.com/currencies/bitshares/
6,MaidSafeCoin,MAID,$23908092,$0.052829,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
7,Stellar,XLM,$20620132,$0.005800,3555097375,https://coinmarketcap.com/currencies/stellar/
8,Dogecoin,DOGE,$17877560,$0.000184,97140165884,https://coinmarketcap.com/currencies/dogecoin/
9,Nxt,NXT,$16455129,$0.016455,999997096,https://coinmarketcap.com/currencies/nxt/
10,Peercoin,PPC,$12955668,$0.589649,21971814,https://coinmarketcap.com/currencies/peercoin/
11,Counterparty,XCP,$11292237,$4.27,2646648,https://coinmarketcap.com/currencies/counterparty/
12,Dash,DASH,$9727860,$1.95,4986968,https://coinmarketcap.com/currencies/dash/
13,Namecoin,NMC,$7634718,$0.722045,10573750,https://coinmarketcap.com/currencies/namecoin/
14,FuelCoin,FC2,$5035028,$0.050268,100164079,https://coinmarketcap.com/currencies/fuelcoin/
15,NuShares,NSR,$4061763,$0.006700,606193442,https://coinmarketcap.com/currencies/nushares/
16,SuperNET,UNITY,$3866209,$4.74,816061,https://coinmarketcap.com/currencies/supernet-unity/
17,YbCoin,YBC,$3343700,$1.11,3000000,https://coinmarketcap.com/currencies/ybcoin/
18,Monero,XMR,$3061322,$0.563872,5429110,https://coinmarketcap.com/currencies/monero/
19,Banx,BANX,$2954375,$1.14,2586882,https://coinmarketcap.com/currencies/banx/
20,NuBits,USNBT,$2252733,$1.00,2245634,https://coinmarketcap.com/currencies/nubits/
21,Storjcoin X,SJCX,$2136495,$0.051526,41464404,https://coinmarketcap.com/currencies/storjcoin-x/
22,BlackCoin,BLK,$2122586,$0.028398,74743667,https://coinmarketcap.com/currencies/blackcoin/
23,BitcoinDark,BTCD,$1735368,$1.45,1197384,https://coinmarketcap.com/currencies/bitcoindark/
24,Bytecoin,BCN,$1328203,$0.000008,167493056643,https://coinmarketcap.com/currencies/bytecoin-bcn/
25,Quark,QRK,$1241473,$0.004995,248518903,https://coinmarketcap.com/currencies/quark/
26,DNotes,NOTE,$1174238,$0.012385,94812026,https://coinmarketcap.com/currencies/dnotes/
27,Feathercoin,FTC,$1045563,$0.015828,66056800,https://coinmarketcap.com/currencies/feathercoin/
28,Pangea Poker,PANGEA,$1003167,$1.00,999402,https://coinmarketcap.com/currencies/pangea-poker/
29,bitUSD,BITUSD,$886199,$1.01,877791,https://coinmarketcap.com/currencies/bitusd/
30,ReddCoin,RDD,$867751,$0.000032,27303951387,https://coinmarketcap.com/currencies/reddcoin/
31,Primecoin,XPM,$795821,$0.094650,8408000,https://coinmarketcap.com/currencies/primecoin/
32,Viacoin,VIA,$617620,$0.048202,12813110,https://coinmarketcap.com/currencies/viacoin/
33,Pandacoin,PND,$615669,$0.000019,32345266078,https://coinmarketcap.com/currencies/pandacoin-pnd/
34,BitShares PTS,PTS,$506235,$0.000506,999999386,https://coinmarketcap.com/currencies/bitshares-pts/
35,Clams,CLAM,$442814,$1.12,395165,https://coinmarketcap.com/currencies/clams/
36,Megacoin,MEC,$440813,$0.016482,26745750,https://coinmarketcap.com/currencies/megacoin/
37,WorldCoin,WDC,$438287,$0.006212,70558904,https://coinmarketcap.com/currencies/worldcoin/
38,UltraCoin,UTC,$432864,$0.018009,24035544,https://coinmarketcap.com/currencies/ultracoin/
39,MonaCoin,MONA,$432493,$0.028072,15406300,https://coinmarketcap.com/currencies/monacoin/
40,ShadowCash,SDC,$432467,$0.067023,6452563,https://coinmarketcap.com/currencies/shadowcash/
41,DigitalNote,XDN,$431270,$0.000064,6778482555,https://coinmarketcap.com/currencies/digitalnote/
42,Novacoin,NVC,$393347,$0.428253,918493,https://coinmarketcap.com/currencies/novacoin/
43,Uro,URO,$383149,$0.377809,1014134,https://coinmarketcap.com/currencies/uro/
44,BilShares,BILS,$370843,$0.000371,1000000000,https://coinmarketcap.com/currencies/bilshares/
45,Qora,QORA,$348963,$0.000035,10000000000,https://coinmarketcap.com/currencies/qora/
46,VeriCoin,VRC,$348668,$0.012942,26941444,https://coinmarketcap.com/currencies/vericoin/
47,Zetacoin,ZET,$320247,$0.001983,161472907,https://coinmarketcap.com/currencies/zetacoin/
48,Anoncoin,ANC,$283265,$0.193651,1462764,https://coinmarketcap.com/currencies/anoncoin/
49,TileCoin,XTC,$281708,$0.002817,100000000,https://coinmarketcap.com/currencies/tilecoin/
50,CannabisCoin,CANN,$273051,$0.003773,72361942,https://coinmarketcap.com/currencies/cannabiscoin/
51,Gulden,NLG,$269453,$0.001427,188805201,https://coinmarketcap.com/currencies/gulden/
52,Burst,BURST,$250957,$0.000552,454959260,https://coinmarketcap.com/currencies/burst/
53,NooCoin,NOO,$241579,$0.009663,25000155,https://coinmarketcap.com/currencies/noocoin/
54,Maxcoin,MAX,$238896,$0.006234,38320619,https://coinmarketcap.com/currencies/maxcoin/
55,Vertcoin,VTC,$238304,$0.022887,10412400,https://coinmarketcap.com/currencies/vertcoin/
56,Opal,OPAL,$233071,$0.015518,15019818,https://coinmarketcap.com/currencies/opal/
57,Hyper,HYPER,$231518,$0.063054,3671711,https://coinmarketcap.com/currencies/hyper/
