1,Bitcoin,BTC,$5025732219,$377.18,13324450,https://coinmarketcap.com/currencies/bitcoin/
2,XRP,XRP,$153120061,$0.005282,28989252282,https://coinmarketcap.com/currencies/ripple/
3,Litecoin,LTC,$137354967,$4.23,32446846,https://coinmarketcap.com/currencies/litecoin/
4,BitShares,BTS,$63548082,$0.031776,1999883512,https://coinmarketcap.com/currencies/bitshares/
5,Dogecoin,DOGE,$36602445,$0.000392,93366476277,https://coinmarketcap.com/currencies/dogecoin/
6,Nxt,NXT,$28646576,$0.028647,999997096,https://coinmarketcap.com/currencies/nxt/
7,Peercoin,PPC,$21025576,$0.965437,21778289,https://coinmarketcap.com/currencies/peercoin/
8,Dash,DASH,$13617928,$2.90,4691492,https://coinmarketcap.com/currencies/dash/
9,Namecoin,NMC,$10818812,$1.09,9927450,https://coinmarketcap.com/currencies/namecoin/
10,MaidSafeCoin,MAID,$8458692,$0.018691,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
11,BitShares PTS,PTS,$5908928,$3.42,1725685,https://coinmarketcap.com/currencies/bitshares-pts/
12,BitcoinDark,BTCD,$5417081,$4.57,1185591,https://coinmarketcap.com/currencies/bitcoindark/
13,Counterparty,XCP,$5043267,$1.90,2647757,https://coinmarketcap.com/currencies/counterparty/
14,Monero,XMR,$4528341,$1.22,3712711,https://coinmarketcap.com/currencies/monero/
15,BlackCoin,BLK,$4164714,$0.055765,74682630,https://coinmarketcap.com/currencies/blackcoin/
16,Stellar,XLM,$4044468,$0.003174,1274189700,https://coinmarketcap.com/currencies/stellar/
17,NXTventure,NXTV,$3208430,$3.21,1000000,https://coinmarketcap.com/currencies/nxtventure/
18,XCurrency,XC,$2968901,$0.535743,5541648,https://coinmarketcap.com/currencies/xcurrency/
19,Bytecoin,BCN,$2455420,$0.000015,162747242245,https://coinmarketcap.com/currencies/bytecoin-bcn/
20,Omni,OMNI,$2116521,$3.76,563162,https://coinmarketcap.com/currencies/omni/
21,Quark,QRK,$2036087,$0.008202,248250466,https://coinmarketcap.com/currencies/quark/
22,NuBits,USNBT,$2005654,$0.984878,2036450,https://coinmarketcap.com/currencies/nubits/
23,ReddCoin,RDD,$1652935,$0.000060,27355037508,https://coinmarketcap.com/currencies/reddcoin/
24,SuperNET (TOKEN),TOKEN,$1419630,$5.30,267873,https://coinmarketcap.com/currencies/supernet/
25,Zetacoin,ZET,$1415763,$0.008796,160953674,https://coinmarketcap.com/currencies/zetacoin/
26,Neutrino,NTR,$1410210,$0.006698,210545045,https://coinmarketcap.com/currencies/neutrino/
27,jl777hodl,JLH,$1408259,$0.140826,10000000,https://coinmarketcap.com/currencies/jl777hodl/
28,Feathercoin,FTC,$1404743,$0.024881,56459170,https://coinmarketcap.com/currencies/feathercoin/
29,Primecoin,XPM,$1394926,$0.200302,6964105,https://coinmarketcap.com/currencies/primecoin/
30,VeriCoin,VRC,$1356487,$0.050492,26865430,https://coinmarketcap.com/currencies/vericoin/
31,sharkfund0,SF0,$1286069,$958.38,1342,https://coinmarketcap.com/currencies/sharkfund0/
32,Viacoin,VIA,$1267303,$0.112258,11289235,https://coinmarketcap.com/currencies/viacoin/
33,FreeMarket,MRKT,$1155616,$1.63,710000,https://coinmarketcap.com/currencies/freemarket/
34,MonaCoin,MONA,$1142042,$0.091639,12462350,https://coinmarketcap.com/currencies/monacoin/
35,YbCoin,YBC,$1111622,$0.537818,2066909,https://coinmarketcap.com/currencies/ybcoin/
36,DigitalNote,XDN,$892783,$0.000140,6367057744,https://coinmarketcap.com/currencies/digitalnote/
37,MozzShare,MLS,$880112,$0.015922,55278000,https://coinmarketcap.com/currencies/mozzshare/
38,ATOMIC,ATOMIC,$874526,$1.43,610000,https://coinmarketcap.com/currencies/atomic/
39,Pandacoin,PND,$853774,$0.000027,32215340345,https://coinmarketcap.com/currencies/pandacoin-pnd/
40,Anoncoin,ANC,$814735,$0.637942,1277129,https://coinmarketcap.com/currencies/anoncoin/
41,Novacoin,NVC,$807489,$0.962179,839230,https://coinmarketcap.com/currencies/novacoin/
42,Stealth,XST,$805263,$0.038225,21066373,https://coinmarketcap.com/currencies/stealth/
43,Megacoin,MEC,$732804,$0.028814,25432425,https://coinmarketcap.com/currencies/megacoin/
44,WorldCoin,WDC,$692796,$0.010601,65354297,https://coinmarketcap.com/currencies/worldcoin/
45,Infinitecoin,IFC,$691039,$0.000008,90593818557,https://coinmarketcap.com/currencies/infinitecoin/
46,Maxcoin,MAX,$676410,$0.018688,36194587,https://coinmarketcap.com/currencies/maxcoin/
47,Nxttycoin,NXTTY,$673580,$0.003368,200000000,https://coinmarketcap.com/currencies/nxttycoin/
48,NEMstake,NEM,$666036,$859.40,775,https://coinmarketcap.com/currencies/nemstake/
49,FIMKrypto,FIMK,$634152,$0.001658,382546598,https://coinmarketcap.com/currencies/fimkrypto/
50,ShadowCash,SDC,$612237,$0.095087,6438697,https://coinmarketcap.com/currencies/shadowcash/
51,UltraCoin,UTC,$592556,$0.028937,20477249,https://coinmarketcap.com/currencies/ultracoin/
52,BilShares,BILS,$570812,$0.000571,1000000000,https://coinmarketcap.com/currencies/bilshares/
53,Crypti,XCR,$566905,$0.005669,100000000,https://coinmarketcap.com/currencies/crypti/
54,Coinomat,CNMT,$563365,$0.187788,3000000,https://coinmarketcap.com/currencies/coinomat/
55,Bitmark,BTM,$537442,$0.616517,871740,https://coinmarketcap.com/currencies/bitmark/
56,Syscoin,SYS,$511621,$0.001372,372929066,https://coinmarketcap.com/currencies/syscoin/
57,Qora,QORA,$490335,$0.000049,10000000000,https://coinmarketcap.com/currencies/qora/
58,Storjcoin X,SJCX,$476698,$0.011495,41469270,https://coinmarketcap.com/currencies/storjcoin-x/
59,Vertcoin,VTC,$473862,$0.057433,8250650,https://coinmarketcap.com/currencies/vertcoin/
60,Librexcoin,LXC,$468733,$0.048085,9748099,https://coinmarketcap.com/currencies/librexcoin/
61,Boolberry,BBR,$446753,$0.279011,1601205,https://coinmarketcap.com/currencies/boolberry/
62,Ixcoin,IXC,$437710,$0.020947,20896082,https://coinmarketcap.com/currencies/ixcoin/
63,PotCoin,POT,$412218,$0.002821,146113219,https://coinmarketcap.com/currencies/potcoin/
64,Unobtanium,UNO,$395111,$2.06,191418,https://coinmarketcap.com/currencies/unobtanium/
65,CannabisCoin,CANN,$386275,$0.004392,87940335,https://coinmarketcap.com/currencies/cannabiscoin/
66,bitUSD,BITUSD,$368967,$1.00,367530,https://coinmarketcap.com/currencies/bitusd/
67,Applecoin,APC,$366607,$0.017777,20622885,https://coinmarketcap.com/currencies/applecoin/
68,DNotes,NOTE,$344450,$0.003764,91518351,https://coinmarketcap.com/currencies/dnotes/
69,Gridcoin Classic,GRCX,$336683,$0.010782,31226281,https://coinmarketcap.com/currencies/gridcoin-classic/
70,Devcoin,DVC,$322838,$0.000041,7783770000,https://coinmarketcap.com/currencies/devcoin/
71,Sync,SYNC,$313602,$270.48,1159,https://coinmarketcap.com/currencies/sync/
72,MintCoin,MINT,$300042,$0.000015,19890962553,https://coinmarketcap.com/currencies/mintcoin/
73,CloakCoin,CLOAK,$284991,$0.062906,4530410,https://coinmarketcap.com/currencies/cloakcoin/
74,SolarCoin,SLR,$276363,$0.008736,31634893,https://coinmarketcap.com/currencies/solarcoin/
75,Gulden,NLG,$275335,$0.002220,123997000,https://coinmarketcap.com/currencies/gulden/
76,LitecoinDark,LTCD,$268219,$0.003978,67431200,https://coinmarketcap.com/currencies/litecoindark/
77,NautilusCoin,NAUT,$255300,$0.048631,5249689,https://coinmarketcap.com/currencies/nautiluscoin/
78,Razor,RZR,$239751,$0.119907,1999480,https://coinmarketcap.com/currencies/razor/
79,I/O Coin,IOC,$238782,$0.014896,16029392,https://coinmarketcap.com/currencies/iocoin/
80,HyperStake,HYP,$221179,$0.010221,21639268,https://coinmarketcap.com/currencies/hyperstake/
81,Horizon,HZ,$218514,$0.000886,246525813,https://coinmarketcap.com/currencies/next-horizon/
82,MGW,MGW,$211986,$0.211986,1000000,https://coinmarketcap.com/currencies/mgw/
83,ZcCoin,ZCC,$206778,$0.011916,17352849,https://coinmarketcap.com/currencies/zccoin/
84,Digitalcoin,DGC,$197892,$0.011445,17290903,https://coinmarketcap.com/currencies/digitalcoin/
85,Uro,URO,$186029,$0.293099,634696,https://coinmarketcap.com/currencies/uro/
86,BoostCoin,BOST,$181522,$0.015493,11716634,https://coinmarketcap.com/currencies/boostcoin/
87,Burst,BURST,$178325,$0.001048,170091500,https://coinmarketcap.com/currencies/burst/
88,Sonic,SSD,$162270,$0.007604,21339469,https://coinmarketcap.com/currencies/sonicscrewdriver/
89,TEKcoin,TEK,$157276,$0.068334,2301584,https://coinmarketcap.com/currencies/tekcoin/
90,WhiteCoin,XWC,$157069,$0.000518,303255380,https://coinmarketcap.com/currencies/whitecoin/
91,Kore,KORE,$156383,$0.090523,1727541,https://coinmarketcap.com/currencies/korecoin/
92,Node,NODE,$153890,$0.000256,600000000,https://coinmarketcap.com/currencies/node/
93,Terracoin,TRC,$149407,$0.022589,6614136,https://coinmarketcap.com/currencies/terracoin/
94,Fibre,FIBRE,$148929,$0.238276,625029,https://coinmarketcap.com/currencies/fibre/
95,NetCoin,NET,$148577,$0.000492,302167188,https://coinmarketcap.com/currencies/netcoin/
96,NeosCoin,NEOS,$145997,$0.080724,1808600,https://coinmarketcap.com/currencies/neoscoin/
97,DigiByte,DGB,$139173,$0.000079,1757059098,https://coinmarketcap.com/currencies/digibyte/
98,Myriad,XMY,$125594,$0.000201,625915000,https://coinmarketcap.com/currencies/myriad/
99,SaffronCoin,SFR,$125419,$0.008354,15012256,https://coinmarketcap.com/currencies/saffroncoin/
100,Qibuck,QBK,$119468,$0.237624,502761,https://coinmarketcap.com/currencies/qibuck/
101,Halcyon,HAL,$118953,$0.073284,1623166,https://coinmarketcap.com/currencies/halcyon/
102,AeroMe,AM,$116806,$0.016448,7101604,https://coinmarketcap.com/currencies/aerocoin/
103,Karmacoin,KARMA,$105089,$0.000002,60548349065,https://coinmarketcap.com/currencies/karmacoin/
104,Startcoin,START,$102274,$0.039671,2578080,https://coinmarketcap.com/currencies/startcoin/
105,TagCoin,TAG,$98842,$0.049185,2009581,https://coinmarketcap.com/currencies/tagcoin/
106,Copperlark,CLR,$95526,$0.011452,8341299,https://coinmarketcap.com/currencies/copperlark/
107,RootCoin,ROOT,$91833,$0.048223,1904365,https://coinmarketcap.com/currencies/rootcoin/
108,FuelCoin,FC2,$79274,$0.001584,50041862,https://coinmarketcap.com/currencies/fuelcoin/
109,Boomcoin,BOOM,$74952,$0.006601,11355202,https://coinmarketcap.com/currencies/boomcoin/
110,Checkcoin,CKC,$72503,$0.005154,14067130,https://coinmarketcap.com/currencies/checkcoin/
111,Riecoin,RIC,$72476,$0.010995,6591575,https://coinmarketcap.com/currencies/riecoin/
112,HempCoin,THC,$71834,$0.000578,124257228,https://coinmarketcap.com/currencies/hempcoin/
113,Mooncoin,MOON,$69378,$3.8e-07,182121988607,https://coinmarketcap.com/currencies/mooncoin/
114,GreenBacks,GB,$67344,$0.003347,20121692,https://coinmarketcap.com/currencies/greenbacks/
115,XCash,XCASH,$65345,$0.026863,2432474,https://coinmarketcap.com/currencies/xcash/
116,Auroracoin,AUR,$64276,$0.034504,1862840,https://coinmarketcap.com/currencies/auroracoin/
117,KeyCoin,KEY,$63032,$0.068870,915228,https://coinmarketcap.com/currencies/keycoin/
118,Cryptonite,XCN,$59957,$0.002632,22784164,https://coinmarketcap.com/currencies/cryptonite/
119,bitCNY,BITCNY,$58073,$0.163772,354595,https://coinmarketcap.com/currencies/bitcny/
120,Solcoin,SOL,$52527,$0.000249,210969004,https://coinmarketcap.com/currencies/solcoin/
121,Quatloo,QTL,$52217,$0.028822,1811717,https://coinmarketcap.com/currencies/quatloo/
122,Aricoin,ARI,$48116,$0.000511,94173778,https://coinmarketcap.com/currencies/aricoin/
123,CryptCoin,CRYPT,$46442,$0.009832,4723534,https://coinmarketcap.com/currencies/cryptcoin/
124,Ubiq,UBQ,$41774,$0.012676,3295504,https://coinmarketcap.com/currencies/ubiq/
125,Opal,OPAL,$38006,$0.002537,14978282,https://coinmarketcap.com/currencies/opal/
126,SuperCoin,SUPER,$36128,$0.002451,14739465,https://coinmarketcap.com/currencies/supercoin/
127,IncognitoCoin,ICG,$35849,$0.001761,20352348,https://coinmarketcap.com/currencies/incognitocoin/
128,SocialxBot,XBOT,$35781,$0.033303,1074409,https://coinmarketcap.com/currencies/socialxbot/
129,MultiWalletCoin,MWC,$32517,$0.001196,27195376,https://coinmarketcap.com/currencies/multiwalletcoin/
130,X-Children,CHILD,$30385,$0.029722,1022309,https://coinmarketcap.com/currencies/x-children/
131,AsiaCoin,AC,$29035,$0.000151,191654469,https://coinmarketcap.com/currencies/asiacoin/
132,Sterlingcoin,SLG,$27663,$0.031864,868155,https://coinmarketcap.com/currencies/sterlingcoin/
133,ApexCoin,APEX,$25887,$0.004252,6088386,https://coinmarketcap.com/currencies/apexcoin/
134,ReserveShare,RSU,$23777,$0.023777,1000000,https://coinmarketcap.com/currencies/reserveshare/
135,Gnosis,GNS,$22503,$0.000727,30952840,https://coinmarketcap.com/currencies/gnosis/
136,Pyramids,PYRA,$20335,$0.001033,19675909,https://coinmarketcap.com/currencies/pyramids/
137,VolatilityCoin,VLTY,$17782,$0.006899,2577540,https://coinmarketcap.com/currencies/volatilitycoin/
138,TopCoin,TOP,$15737,$0.000679,23178648,https://coinmarketcap.com/currencies/topcoin/
139,Functioncoin,FCC,$15494,$0.013156,1177680,https://coinmarketcap.com/currencies/functioncoin/
140,e-Gulden,EFL,$11987,$0.002716,4413850,https://coinmarketcap.com/currencies/e-gulden/
141,CrackCoin,CRACK,$11399,$0.001899,6003089,https://coinmarketcap.com/currencies/crackcoin/
142,Maieuticoin,MMXIV,$8405,$4.00,2102,https://coinmarketcap.com/currencies/mmxiv/
143,OrangeCoin,OC,$6348,$0.000121,52596003,https://coinmarketcap.com/currencies/orangecoin/
144,42-coin,42,$2358,$2568.48,0.9178677,https://coinmarketcap.com/currencies/42-coin/
145,InstantDEX,DEX,$1721667,$1.72,1000000,https://coinmarketcap.com/currencies/instantdex/
146,Swarm,SWARM,$894853,$0.027911,32060494,https://coinmarketcap.com/currencies/swarm/
147,GameLeagueCoin,GML,$392392,$0.000785,500000000,https://coinmarketcap.com/currencies/gameleaguecoin/
148,Dogeparty,XDP,$296998,$0.110804,2680377,https://coinmarketcap.com/currencies/dogeparty/
149,Marinecoin,MTC,$275421,$0.037722,7301353,https://coinmarketcap.com/currencies/marinecoin/
150,FairCoin,FAIR,$242005,$0.004809,50322844,https://coinmarketcap.com/currencies/faircoin/
151,HoboNickels,HBN,$198167,$0.030793,6435436,https://coinmarketcap.com/currencies/hobonickels/
152,GoldCoin,GLC,$197790,$0.006072,32575000,https://coinmarketcap.com/currencies/goldcoin/
153,JackpotCoin,JPC,$160792,$0.000030,5328724923,https://coinmarketcap.com/currencies/jackpotcoin/
154,LottoShares,LTS,$152219,$0.003798,40076558,https://coinmarketcap.com/currencies/lottoshares/
155,Tickets,TIX,$149422,$0.000002,66876281414,https://coinmarketcap.com/currencies/tickets/
156,Hyper,HYPER,$119835,$0.036398,3292344,https://coinmarketcap.com/currencies/hyper/
