1,Bitcoin,BTC,$5554781871,$436.40,12728550,https://coinmarketcap.com/currencies/bitcoin/
2,Litecoin,LTC,$289709891,$10.32,28071404,https://coinmarketcap.com/currencies/litecoin/
3,Peercoin,PPC,$44692398,$2.09,21374380,https://coinmarketcap.com/currencies/peercoin/
4,XRP,XRP,$39279332,$0.005024,7817889792,https://coinmarketcap.com/currencies/ripple/
5,Dogecoin,DOGE,$35579309,$0.000468,75990417408,https://coinmarketcap.com/currencies/dogecoin/
6,Nxt,NXT,$22593027,$0.022593,999997120,https://coinmarketcap.com/currencies/nxt/
7,Omni,OMNI,$20033800,$32.34,619478,https://coinmarketcap.com/currencies/omni/
8,Namecoin,NMC,$18203779,$2.10,8675732,https://coinmarketcap.com/currencies/namecoin/
9,BlackCoin,BLK,$9885921,$0.132655,74523368,https://coinmarketcap.com/currencies/blackcoin/
10,Dash,DASH,$6537964,$1.55,4217081,https://coinmarketcap.com/currencies/dash/
11,MaidSafeCoin,MAID,$5743611,$0.012692,452552416,https://coinmarketcap.com/currencies/maidsafecoin/
12,BitShares PTS,PTS,$5664670,$3.47,1634098,https://coinmarketcap.com/currencies/bitshares-pts/
13,Auroracoin,AUR,$5013649,$0.465527,10769838,https://coinmarketcap.com/currencies/auroracoin/
14,Quark,QRK,$4261724,$0.017199,247794208,https://coinmarketcap.com/currencies/quark/
15,Primecoin,XPM,$4031677,$0.729921,5523439,https://coinmarketcap.com/currencies/primecoin/
16,Zetacoin,ZET,$4014077,$0.025025,160401888,https://coinmarketcap.com/currencies/zetacoin/
17,Feathercoin,FTC,$3464474,$0.082616,41934768,https://coinmarketcap.com/currencies/feathercoin/
18,Vertcoin,VTC,$3351506,$0.827808,4048650,https://coinmarketcap.com/currencies/vertcoin/
19,Counterparty,XCP,$2954872,$1.12,2649295,https://coinmarketcap.com/currencies/counterparty/
20,Novacoin,NVC,$2166263,$2.75,787120,https://coinmarketcap.com/currencies/novacoin/
21,Megacoin,MEC,$1743556,$0.074808,23307174,https://coinmarketcap.com/currencies/megacoin/
22,Maxcoin,MAX,$1672842,$0.069832,23955168,https://coinmarketcap.com/currencies/maxcoin/
23,Infinitecoin,IFC,$1627695,$0.000018,90525605888,https://coinmarketcap.com/currencies/infinitecoin/
24,WorldCoin,WDC,$1616497,$0.029757,54324092,https://coinmarketcap.com/currencies/worldcoin/
25,YbCoin,YBC,$1529997,$1.08,1422321,https://coinmarketcap.com/currencies/ybcoin/
26,WhiteCoin,XWC,$1045098,$0.003456,302361600,https://coinmarketcap.com/currencies/whitecoin/
27,Ixcoin,IXC,$1009332,$0.052048,19392242,https://coinmarketcap.com/currencies/ixcoin/
28,MintCoin,MINT,$971532,$0.000051,18959144960,https://coinmarketcap.com/currencies/mintcoin/
29,HoboNickels,HBN,$810811,$0.191790,4227600,https://coinmarketcap.com/currencies/hobonickels/
30,Billioncoin,BIL,$742521,$0.000099,7476814848,https://coinmarketcap.com/currencies/billioncoin/
31,Devcoin,DVC,$715312,$0.000105,6817970176,https://coinmarketcap.com/currencies/devcoin/
32,FlutterCoin,FLT,$701230,$0.003767,186139776,https://coinmarketcap.com/currencies/fluttercoin/
33,Cinni,CINNI,$682725,$0.045501,15004763,https://coinmarketcap.com/currencies/cinni/
34,Particle,PRT,$643160,$0.000918,700783552,https://coinmarketcap.com/currencies/particle/
35,Anoncoin,ANC,$567753,$0.613720,925100,https://coinmarketcap.com/currencies/anoncoin/
36,USDe,USDE,$543743,$0.000828,656542784,https://coinmarketcap.com/currencies/usde/
37,Myriad,XMY,$526747,$0.002570,204952000,https://coinmarketcap.com/currencies/myriad/
38,Terracoin,TRC,$520371,$0.082029,6343750,https://coinmarketcap.com/currencies/terracoin/
39,UltraCoin,UTC,$503417,$0.035212,14296738,https://coinmarketcap.com/currencies/ultracoin/
40,ReddCoin,RDD,$481435,$0.000022,22065549312,https://coinmarketcap.com/currencies/reddcoin/
41,Bitcoin Plus,XBC,$457918,$8.27,55350,https://coinmarketcap.com/currencies/bitcoin-plus/
42,Digitalcoin,DGC,$411474,$0.027426,15002936,https://coinmarketcap.com/currencies/digitalcoin/
43,NetCoin,NET,$406047,$0.001562,259964144,https://coinmarketcap.com/currencies/netcoin/
44,Applecoin,APC,$405769,$0.024038,16880126,https://coinmarketcap.com/currencies/applecoin/
45,Freicoin,FRC,$383173,$0.008659,44252420,https://coinmarketcap.com/currencies/freicoin/
46,Zeitcoin,ZEIT,$355650,$0.000013,27150028800,https://coinmarketcap.com/currencies/zeitcoin/
47,Gridcoin Classic,GRCX,$319679,$0.017197,18588780,https://coinmarketcap.com/currencies/gridcoin-classic/
48,GoldCoin,GLC,$316138,$0.010252,30837750,https://coinmarketcap.com/currencies/goldcoin/
49,PotCoin,POT,$306147,$0.003297,92856856,https://coinmarketcap.com/currencies/potcoin/
50,Bullion,CBX,$305719,$0.321797,950037,https://coinmarketcap.com/currencies/bullion/
51,CommunityCoin,COMM,$292285,$0.000286,1021330560,https://coinmarketcap.com/currencies/communitycoin/
52,Nas,NAS,$244327,$0.000024,10000000000,https://coinmarketcap.com/currencies/nas/
53,CAIx,CAIx,$244212,$0.197141,1238770,https://coinmarketcap.com/currencies/caix/
54,UnionCoin,UNC,$237944,$0.028365,8388608,https://coinmarketcap.com/currencies/unioncoin/
55,DigiByte,DGB,$230443,$0.000214,1078906880,https://coinmarketcap.com/currencies/digibyte/
56,CleanWaterCoin,WATER,$227070,$0.000466,487113696,https://coinmarketcap.com/currencies/cleanwatercoin/
57,ECC,ECC,$219534,$0.000013,16811982848,https://coinmarketcap.com/currencies/eccoin/
58,Karmacoin,KARMA,$215651,$0.000004,50278625280,https://coinmarketcap.com/currencies/karmacoin/
59,MonaCoin,MONA,$215123,$0.034857,6171599,https://coinmarketcap.com/currencies/monacoin/
60,NobleCoin,NOBL,$194152,$0.000172,1127789952,https://coinmarketcap.com/currencies/noblecoin/
61,Diamond,DMD,$192046,$0.519752,369496,https://coinmarketcap.com/currencies/diamond/
62,SecureCoin,SRC,$189925,$0.108694,1747331,https://coinmarketcap.com/currencies/securecoin/
63,RedCoin,RED,$169048,$0.003821,44237652,https://coinmarketcap.com/currencies/redcoin/
64,AsiaCoin,AC,$163341,$0.001155,141375248,https://coinmarketcap.com/currencies/asiacoin/
65,FedoraCoin,TIPS,$154686,$6.5e-07,237495844864,https://coinmarketcap.com/currencies/fedoracoin/
66,TagCoin,TAG,$154644,$0.115966,1333521,https://coinmarketcap.com/currencies/tagcoin/
67,Einsteinium,EMC2,$154337,$0.001833,84195984,https://coinmarketcap.com/currencies/einsteinium/
68,Coin2,NC2,$153324,$0.002555,60000000,https://coinmarketcap.com/currencies/coin2/
69,Gulden,NLG,$147316,$0.000697,211340992,https://coinmarketcap.com/currencies/gulden/
70,Mincoin,MNC,$145492,$0.084522,1721350,https://coinmarketcap.com/currencies/mincoin/
71,Riecoin,RIC,$138396,$0.057068,2425100,https://coinmarketcap.com/currencies/riecoin/
72,Sexcoin,SXC,$130894,$0.001881,69578904,https://coinmarketcap.com/currencies/sexcoin/
73,microCoin,MRC,$124632,$0.000005,27050184704,https://coinmarketcap.com/currencies/microcoin/
74,Isracoin,ISR,$123209,$0.048753,2527200,https://coinmarketcap.com/currencies/isracoin/
75,Saturncoin,SAT,$122467,$0.000017,7027689472,https://coinmarketcap.com/currencies/saturncoin/
76,FairCoin,FAIR,$119798,$0.002395,50018932,https://coinmarketcap.com/currencies/faircoin/
77,MAZA,MAZA,$117951,$0.000384,307135104,https://coinmarketcap.com/currencies/mazacoin/
78,BitBar,BTB,$112137,$10.24,10949,https://coinmarketcap.com/currencies/bitbar/
79,Pandacoin,PND,$111298,$0.000004,30813698048,https://coinmarketcap.com/currencies/pandacoin-pnd/
80,Philosopher Stones,PHS,$107284,$0.054629,1963864,https://coinmarketcap.com/currencies/philosopher-stones/
81,Groestlcoin,GRS,$102242,$0.003508,29143494,https://coinmarketcap.com/currencies/groestlcoin/
82,Hirocoin,HIRO,$90482,$0.002664,33965600,https://coinmarketcap.com/currencies/hirocoin/
83,Mooncoin,MOON,$89546,$9.3e-07,96370262016,https://coinmarketcap.com/currencies/mooncoin/
84,ZimStake,ZS,$79767,$0.020719,3849916,https://coinmarketcap.com/currencies/zimstake/
85,YellowCoin,YC,$78192,$0.002882,27130978,https://coinmarketcap.com/currencies/yellowcoin/
86,Heavycoin,HVC,$67448,$0.003012,22396496,https://coinmarketcap.com/currencies/heavycoin/
87,RonPaulCoin,RPC,$65184,$1.27,51292,https://coinmarketcap.com/currencies/ronpaulcoin/
88,PiggyCoin,PIG,$62099,$0.000344,180432000,https://coinmarketcap.com/currencies/piggycoin-pig/
89,42-coin,42,$59801,$14811.49,4.0374923,https://coinmarketcap.com/currencies/42-coin/
90,CacheCoin,CACH,$59281,$0.199622,296966,https://coinmarketcap.com/currencies/cachecoin/
91,Execoin,EXE,$56167,$0.007941,7073350,https://coinmarketcap.com/currencies/execoin/
92,QubitCoin,Q2C,$54765,$0.000230,237983520,https://coinmarketcap.com/currencies/qubitcoin/
93,DNotes,NOTE,$54690,$0.000711,76894752,https://coinmarketcap.com/currencies/dnotes/
94,LottoCoin,LOT,$52230,$0.000004,11968357376,https://coinmarketcap.com/currencies/lottocoin/
95,365Coin,365,$50542,$894.22,56.520329,https://coinmarketcap.com/currencies/365coin/
96,Marscoin,MARS,$41646,$0.007848,5306850,https://coinmarketcap.com/currencies/marscoin/
97,TeslaCoin,TES,$36567,$0.000746,49001856,https://coinmarketcap.com/currencies/teslacoin/
98,DopeCoin,DOPE,$32954,$0.000694,47492240,https://coinmarketcap.com/currencies/dopecoin/
99,Logicoin,LGC,$27656,$0.017339,1595000,https://coinmarketcap.com/currencies/logicoin/
100,CasinoCoin,CSC,$25446,$0.001218,20899084,https://coinmarketcap.com/currencies/casinocoin/
101,TakCoin,TAK,$15732,$0.000093,169950240,https://coinmarketcap.com/currencies/takcoin/
