1,Bitcoin,BTC,$1096957927,$96.61,11354025,https://coinmarketcap.com/currencies/bitcoin/
2,Litecoin,LTC,$56721518,$2.98,19030604,https://coinmarketcap.com/currencies/litecoin/
3,Namecoin,NMC,$2995222,$0.501427,5973400,https://coinmarketcap.com/currencies/namecoin/
4,Peercoin,PPC,$2367684,$0.121734,19449710,https://coinmarketcap.com/currencies/peercoin/
5,Novacoin,NVC,$931437,$3.09,301181,https://coinmarketcap.com/currencies/novacoin/
6,Feathercoin,FTC,$694354,$0.078257,8872700,https://coinmarketcap.com/currencies/feathercoin/
7,Terracoin,TRC,$395910,$0.130429,3035450,https://coinmarketcap.com/currencies/terracoin/
8,Devcoin,DVC,$350827,$0.000073,4777920000,https://coinmarketcap.com/currencies/devcoin/
9,Freicoin,FRC,$274805,$0.012560,21879664,https://coinmarketcap.com/currencies/freicoin/
10,Digitalcoin,DGC,$93810,$0.026185,3582563,https://coinmarketcap.com/currencies/digitalcoin/
11,Yacoin,YAC,$92500,$0.023381,3956292,https://coinmarketcap.com/currencies/yacoin/
12,BBQCoin,BQC,$76284,$0.003836,19888648,https://coinmarketcap.com/currencies/bbqcoin/
13,WorldCoin,WDC,$55161,$0.007942,6945743,https://coinmarketcap.com/currencies/worldcoin/
14,Ixcoin,IXC,$51205,$0.003671,13947314,https://coinmarketcap.com/currencies/ixcoin/
15,CHNCoin,CNC,$45596,$0.008695,5243794,https://coinmarketcap.com/currencies/chncoin/
16,Mincoin,MNC,$42678,$0.037196,1147361,https://coinmarketcap.com/currencies/mincoin/
17,BitBar,BTB,$23567,$5.91,3986,https://coinmarketcap.com/currencies/bitbar/
18,Luckycoin,LKY,$12095,$0.002618,4619548,https://coinmarketcap.com/currencies/luckycoin/
19,Memecoin,MEM,$10669,$0.000760,14031450,https://coinmarketcap.com/currencies/memecoin/
20,GoldCoin,GLC,$6496,$0.000388,16745950,https://coinmarketcap.com/currencies/goldcoin/
21,Bytecoin,BTE,$6391,$0.006950,919450,https://coinmarketcap.com/currencies/bytecoin-bte/
22,Franko,FRK,$2892,$0.097146,29766,https://coinmarketcap.com/currencies/franko/
23,Nibble,NBL,$2710,$0.003584,756004,https://coinmarketcap.com/currencies/nibble/
24,AmericanCoin,AMC,$2106,$0.001933,1089500,https://coinmarketcap.com/currencies/americancoin/
25,Elacoin,ELC,$1751,$0.080243,21816,https://coinmarketcap.com/currencies/elacoin/
26,Junkcoin,JKC,$106,$0.000019,5527550,https://coinmarketcap.com/currencies/junkcoin/
