1,Bitcoin,BTC,$112518368982,$6486.39,17346850,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$21123940032,$205.37,102859808,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$18591272469,$0.462406,40205513967,https://coinmarketcap.com/currencies/ripple/
4,Bitcoin Cash,BCH,$7687031523,$441.08,17427600,https://coinmarketcap.com/currencies/bitcoin-cash/
5,EOS,EOS,$4916585630,$5.43,906245118,https://coinmarketcap.com/currencies/eos/
6,Stellar,XLM,$4400035563,$0.232871,18894758341,https://coinmarketcap.com/currencies/stellar/
7,Litecoin,LTC,$3060376979,$51.94,58924252,https://coinmarketcap.com/currencies/litecoin/
8,Tether,USDT,$1923441257,$0.998453,1926421736,https://coinmarketcap.com/currencies/tether/
9,Cardano,ADA,$1896990419,$0.073166,25927070538,https://coinmarketcap.com/currencies/cardano/
10,Monero,XMR,$1734802711,$104.98,16525726,https://coinmarketcap.com/currencies/monero/
11,TRON,TRX,$1548694035,$0.023555,65748111645,https://coinmarketcap.com/currencies/tron/
12,IOTA,MIOTA,$1337151648,$0.481071,2779530283,https://coinmarketcap.com/currencies/iota/
13,Dash,DASH,$1315195143,$156.44,8407257,https://coinmarketcap.com/currencies/dash/
14,Binance Coin,BNB,$1264409761,$9.67,130799315,https://coinmarketcap.com/currencies/binance-coin/
15,NEO,NEO,$1052916985,$16.20,65000000,https://coinmarketcap.com/currencies/neo/
16,Ethereum Classic,ETC,$1015392277,$9.61,105620350,https://coinmarketcap.com/currencies/ethereum-classic/
17,NEM,XEM,$840345338,$0.093372,8999999999,https://coinmarketcap.com/currencies/nem/
18,Tezos,XTZ,$822792378,$1.35,607489041,https://coinmarketcap.com/currencies/tezos/
19,Zcash,ZEC,$631216609,$123.42,5114519,https://coinmarketcap.com/currencies/zcash/
20,VeChain,VET,$608057237,$0.010965,55454734800,https://coinmarketcap.com/currencies/vechain/
21,Dogecoin,DOGE,$474359919,$0.004063,116751417544,https://coinmarketcap.com/currencies/dogecoin/
22,Bitcoin Gold,BTG,$468209626,$27.05,17308336,https://coinmarketcap.com/currencies/bitcoin-gold/
23,OmiseGO,OMG,$454979505,$3.24,140245398,https://coinmarketcap.com/currencies/omisego/
24,Maker,MKR,$452047299,$620.75,728228,https://coinmarketcap.com/currencies/maker/
25,0x,ZRX,$449585554,$0.824609,545210359,https://coinmarketcap.com/currencies/0x/
26,Decred,DCR,$386705573,$44.34,8720511,https://coinmarketcap.com/currencies/decred/
27,Ontology,ONT,$365953328,$1.77,207016949,https://coinmarketcap.com/currencies/ontology/
28,Qtum,QTUM,$361597826,$4.06,88995304,https://coinmarketcap.com/currencies/qtum/
29,Lisk,LSK,$319369700,$2.86,111649461,https://coinmarketcap.com/currencies/lisk/
30,Aeternity,AE,$298435339,$1.28,233020472,https://coinmarketcap.com/currencies/aeternity/
31,Zilliqa,ZIL,$281492349,$0.035877,7845981266,https://coinmarketcap.com/currencies/zilliqa/
32,Bitcoin Diamond,BCD,$275162774,$1.79,153756875,https://coinmarketcap.com/currencies/bitcoin-diamond/
33,Nano,NANO,$268292314,$2.01,133248289,https://coinmarketcap.com/currencies/nano/
34,Siacoin,SC,$267638016,$0.007112,37631716290,https://coinmarketcap.com/currencies/siacoin/
