1,Bitcoin,BTC,$3856059659,$261.64,14737875,https://coinmarketcap.com/currencies/bitcoin/
2,XRP,XRP,$165079790,$0.004979,33156211683,https://coinmarketcap.com/currencies/ripple/
3,Litecoin,LTC,$129314016,$3.02,42779635,https://coinmarketcap.com/currencies/litecoin/
4,Ethereum,ETH,$38329719,$0.517734,74033580,https://coinmarketcap.com/currencies/ethereum/
5,Dash,DASH,$14003636,$2.37,5905035,https://coinmarketcap.com/currencies/dash/
6,Dogecoin,DOGE,$12062334,$0.000119,101442400161,https://coinmarketcap.com/currencies/dogecoin/
7,BitShares,BTS,$10672555,$0.004249,2511953117,https://coinmarketcap.com/currencies/bitshares/
8,Stellar,XLM,$9539056,$0.001972,4837356606,https://coinmarketcap.com/currencies/stellar/
9,Peercoin,PPC,$8309433,$0.366017,22702336,https://coinmarketcap.com/currencies/peercoin/
10,MaidSafeCoin,MAID,$7595531,$0.016784,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
11,Nxt,NXT,$7051736,$0.007052,999997096,https://coinmarketcap.com/currencies/nxt/
12,Bytecoin,BCN,$5264770,$0.000030,176876535199,https://coinmarketcap.com/currencies/bytecoin-bcn/
13,TRMB,TRMB,$5195021,$0.157419,33001214,https://coinmarketcap.com/currencies/trmb/
14,Namecoin,NMC,$4585863,$0.361313,12692200,https://coinmarketcap.com/currencies/namecoin/
15,Monero,XMR,$3984856,$0.409797,9723975,https://coinmarketcap.com/currencies/monero/
16,NuShares,NSR,$2074848,$0.002483,835608941,https://coinmarketcap.com/currencies/nushares/
17,DigiByte,DGB,$1995544,$0.000385,5184968659,https://coinmarketcap.com/currencies/digibyte/
18,BlackCoin,BLK,$1808827,$0.024107,75034393,https://coinmarketcap.com/currencies/blackcoin/
19,GridCoin,GRC,$1775315,$0.004818,368461070,https://coinmarketcap.com/currencies/gridcoin/
20,YbCoin,YBC,$1697020,$0.565673,3000000,https://coinmarketcap.com/currencies/ybcoin/
21,MonaCoin,MONA,$1634179,$0.069564,23491700,https://coinmarketcap.com/currencies/monacoin/
22,Factom,FCT,$1305941,$0.149137,8756684,https://coinmarketcap.com/currencies/factom/
23,Rubycoin,RBY,$1252359,$0.056147,22304958,https://coinmarketcap.com/currencies/rubycoin/
24,GetGems,GEMZ,$1175491,$0.013337,88135217,https://coinmarketcap.com/currencies/gems/
25,Novacoin,NVC,$1116978,$0.937914,1190918,https://coinmarketcap.com/currencies/novacoin/
26,BitCrystals,BCY,$1074652,$0.024185,44433901,https://coinmarketcap.com/currencies/bitcrystals/
27,DNotes,NOTE,$1074273,$0.010260,104705512,https://coinmarketcap.com/currencies/dnotes/
28,Startcoin,START,$957164,$0.028623,33440498,https://coinmarketcap.com/currencies/startcoin/
29,NeuCoin,NEU,$926768,$0.007760,119426166,https://coinmarketcap.com/currencies/neucoin/
30,NautilusCoin,NAUT,$894954,$0.153717,5822099,https://coinmarketcap.com/currencies/nautiluscoin/
31,Omni,OMNI,$882456,$1.61,548295,https://coinmarketcap.com/currencies/omni/
32,Global Currency Reserve,GCR,$808070,$0.008085,99949706,https://coinmarketcap.com/currencies/global-currency-reserve/
33,Emercoin,EMC,$788993,$0.021734,36301723,https://coinmarketcap.com/currencies/emercoin/
34,Storjcoin X,SJCX,$755424,$0.016947,44575870,https://coinmarketcap.com/currencies/storjcoin-x/
35,Clams,CLAM,$727386,$0.679186,1070967,https://coinmarketcap.com/currencies/clams/
36,Primecoin,XPM,$706133,$0.059157,11936602,https://coinmarketcap.com/currencies/primecoin/
37,ShadowCash,SDC,$695109,$0.106997,6496548,https://coinmarketcap.com/currencies/shadowcash/
