1,Bitcoin,BTC,$3643311966,$265.66,13714175,https://coinmarketcap.com/currencies/bitcoin/
2,XRP,XRP,$581307005,$0.018765,30978075200,https://coinmarketcap.com/currencies/ripple/
3,Litecoin,LTC,$61230440,$1.72,35504904,https://coinmarketcap.com/currencies/litecoin/
4,PayCoin,XPY,$36494322,$2.96,12337856,https://coinmarketcap.com/currencies/paycoin2/
5,BitShares,BTS,$33407240,$0.013374,2497973773,https://coinmarketcap.com/currencies/bitshares/
6,MaidSafeCoin,MAID,$20525606,$0.045355,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
7,Stellar,XLM,$18043852,$0.005062,3564564550,https://coinmarketcap.com/currencies/stellar/
8,Dogecoin,DOGE,$15637449,$0.000160,97439759387,https://coinmarketcap.com/currencies/dogecoin/
9,Nxt,NXT,$15541676,$0.015542,999997096,https://coinmarketcap.com/currencies/nxt/
10,Peercoin,PPC,$8714698,$0.396062,22003361,https://coinmarketcap.com/currencies/peercoin/
11,Counterparty,XCP,$8253577,$3.12,2646494,https://coinmarketcap.com/currencies/counterparty/
12,Dash,DASH,$8234999,$1.64,5030049,https://coinmarketcap.com/currencies/dash/
13,Namecoin,NMC,$5619927,$0.526607,10671950,https://coinmarketcap.com/currencies/namecoin/
14,NuShares,NSR,$5459826,$0.008995,607002388,https://coinmarketcap.com/currencies/nushares/
15,FuelCoin,FC2,$3885873,$0.038786,100186248,https://coinmarketcap.com/currencies/fuelcoin/
16,SuperNET,UNITY,$3577269,$4.38,816061,https://coinmarketcap.com/currencies/supernet-unity/
17,Banx,BANX,$3023817,$1.17,2586882,https://coinmarketcap.com/currencies/banx/
18,YbCoin,YBC,$2889984,$0.963328,3000000,https://coinmarketcap.com/currencies/ybcoin/
19,NuBits,USNBT,$2212275,$0.985145,2245634,https://coinmarketcap.com/currencies/nubits/
20,Monero,XMR,$2148504,$0.378748,5672651,https://coinmarketcap.com/currencies/monero/
21,BlackCoin,BLK,$1786540,$0.023899,74753122,https://coinmarketcap.com/currencies/blackcoin/
22,Bytecoin,BCN,$1421602,$0.000008,168125289428,https://coinmarketcap.com/currencies/bytecoin-bcn/
23,Ethercoin,ETC,$1327144,$1.33,1000000,https://coinmarketcap.com/currencies/ethercoin/
24,BitcoinDark,BTCD,$1279952,$1.07,1199141,https://coinmarketcap.com/currencies/bitcoindark/
25,Storjcoin X,SJCX,$1160098,$0.027978,41464404,https://coinmarketcap.com/currencies/storjcoin-x/
26,Quark,QRK,$1142156,$0.004595,248560068,https://coinmarketcap.com/currencies/quark/
27,NXTventure,NXTV,$1107346,$1.11,1000000,https://coinmarketcap.com/currencies/nxtventure/
28,DNotes,NOTE,$921157,$0.009664,95315001,https://coinmarketcap.com/currencies/dnotes/
29,CoinoUSD,XUSD,$911386,$0.789363,1154584,https://coinmarketcap.com/currencies/coinousd/
30,Feathercoin,FTC,$817515,$0.012093,67603840,https://coinmarketcap.com/currencies/feathercoin/
31,bitUSD,BITUSD,$808083,$1.01,803945,https://coinmarketcap.com/currencies/bitusd/
32,ReddCoin,RDD,$796782,$0.000029,27339122623,https://coinmarketcap.com/currencies/reddcoin/
33,Primecoin,XPM,$582540,$0.068021,8564120,https://coinmarketcap.com/currencies/primecoin/
34,TileCoin,XTC,$550030,$0.005500,100000000,https://coinmarketcap.com/currencies/tilecoin/
35,Clams,CLAM,$509703,$1.09,467030,https://coinmarketcap.com/currencies/clams/
36,Unobtanium,UNO,$485843,$2.52,193148,https://coinmarketcap.com/currencies/unobtanium/
37,WorldCoin,WDC,$459917,$0.006423,71602848,https://coinmarketcap.com/currencies/worldcoin/
38,Novacoin,NVC,$419995,$0.457265,918493,https://coinmarketcap.com/currencies/novacoin/
39,Viacoin,VIA,$408616,$0.031069,13151895,https://coinmarketcap.com/currencies/viacoin/
40,Megacoin,MEC,$393313,$0.014595,26947725,https://coinmarketcap.com/currencies/megacoin/
41,DigitalNote,XDN,$382311,$0.000056,6795467514,https://coinmarketcap.com/currencies/digitalnote/
42,SkyNET,SKYNET,$382173,$0.427380,894223,https://coinmarketcap.com/currencies/skynet-asset/
43,MonaCoin,MONA,$375949,$0.023887,15738750,https://coinmarketcap.com/currencies/monacoin/
44,Infinitecoin,IFC,$362326,$0.000004,90596127562,https://coinmarketcap.com/currencies/infinitecoin/
45,ShadowCash,SDC,$356572,$0.055240,6455014,https://coinmarketcap.com/currencies/shadowcash/
46,BilShares,BILS,$323027,$0.000323,1000000000,https://coinmarketcap.com/currencies/bilshares/
47,Uro,URO,$300751,$0.295410,1018079,https://coinmarketcap.com/currencies/uro/
48,VeriCoin,VRC,$265328,$0.009845,26950225,https://coinmarketcap.com/currencies/vericoin/
49,Syscoin,SYS,$264180,$0.000670,394135087,https://coinmarketcap.com/currencies/syscoin/
50,PotCoin,POT,$258075,$0.001453,177629925,https://coinmarketcap.com/currencies/potcoin/
51,Anoncoin,ANC,$242811,$0.165994,1462764,https://coinmarketcap.com/currencies/anoncoin/
52,NooCoin,NOO,$240202,$0.009606,25004736,https://coinmarketcap.com/currencies/noocoin/
53,Gulden,NLG,$238047,$0.001211,196512301,https://coinmarketcap.com/currencies/gulden/
54,Qora,QORA,$236750,$0.000024,10000000000,https://coinmarketcap.com/currencies/qora/
55,Burst,BURST,$204209,$0.000412,495422960,https://coinmarketcap.com/currencies/burst/
56,ARCHcoin,ARCH,$200256,$0.012317,16258237,https://coinmarketcap.com/currencies/archcoin/
57,CannabisCoin,CANN,$197733,$0.002705,73110670,https://coinmarketcap.com/currencies/cannabiscoin/
58,Hyper,HYPER,$189920,$0.051631,3678402,https://coinmarketcap.com/currencies/hyper/
59,SpreadCoin,SPR,$181533,$0.116911,1552749,https://coinmarketcap.com/currencies/spreadcoin/
60,Maxcoin,MAX,$180143,$0.004662,38640235,https://coinmarketcap.com/currencies/maxcoin/
61,BitBay,BAY,$172711,$0.000173,1000182980,https://coinmarketcap.com/currencies/bitbay/
62,CzechCrownCoin,CZC,$162131,$0.039520,4102550,https://coinmarketcap.com/currencies/czechcrowncoin/
63,Digitalcoin,DGC,$158306,$0.008352,18953473,https://coinmarketcap.com/currencies/digitalcoin/
64,Node,NODE,$156739,$0.000157,1000000000,https://coinmarketcap.com/currencies/node/
65,Vertcoin,VTC,$150933,$0.014496,10412400,https://coinmarketcap.com/currencies/vertcoin/
66,DigiByte,DGB,$140670,$0.000049,2852092031,https://coinmarketcap.com/currencies/digibyte/
67,BoostCoin,BOST,$119865,$0.010221,11727567,https://coinmarketcap.com/currencies/boostcoin/
68,Startcoin,START,$116997,$0.012326,9491709,https://coinmarketcap.com/currencies/startcoin/
69,bitCNY,BITCNY,$114069,$0.162040,703958,https://coinmarketcap.com/currencies/bitcny/
70,VPNCoin,VASH,$109502,$0.000274,400183471,https://coinmarketcap.com/currencies/vpncoin/
71,NavCoin,NAV,$104053,$0.001800,57803315,https://coinmarketcap.com/currencies/nav-coin/
72,MAZA,MAZA,$95287,$0.000151,629266100,https://coinmarketcap.com/currencies/mazacoin/
73,Mooncoin,MOON,$83937,$4.2e-07,198006007208,https://coinmarketcap.com/currencies/mooncoin/
74,Viorcoin,VIOR,$80002,$0.017268,4632990,https://coinmarketcap.com/currencies/viorcoin/
75,NobleNXT,NOXT,$79681,$0.079690,999888,https://coinmarketcap.com/currencies/noblenxt/
76,Librexcoin,LXC,$72267,$0.007409,9753228,https://coinmarketcap.com/currencies/librexcoin/
77,EarthCoin,EAC,$62906,$0.000010,6149635961,https://coinmarketcap.com/currencies/earthcoin/
78,Horizon,HZ,$58007,$0.000157,370087231,https://coinmarketcap.com/currencies/next-horizon/
79,Riecoin,RIC,$50969,$0.005319,9582175,https://coinmarketcap.com/currencies/riecoin/
80,Maieuticoin,MMXIV,$47291,$4.65,10172,https://coinmarketcap.com/currencies/mmxiv/
81,Checkcoin,CKC,$43526,$0.002818,15447990,https://coinmarketcap.com/currencies/checkcoin/
82,CheckOutCoin,CXC,$41918,$0.008360,5013924,https://coinmarketcap.com/currencies/checkoutcoin/
83,Sapience AIFX,XAI,$34909,$0.030952,1127856,https://coinmarketcap.com/currencies/sapience-aifx/
84,MaryJane,MARYJ,$32318,$0.002107,15336095,https://coinmarketcap.com/currencies/maryjane/
85,SeedCoin,SEED,$31080,$0.010297,3018397,https://coinmarketcap.com/currencies/seedcoin/
86,NobleCoin,NOBL,$29898,$0.000016,1875647722,https://coinmarketcap.com/currencies/noblecoin/
87,Boomcoin,BOOM,$23852,$0.002096,11379426,https://coinmarketcap.com/currencies/boomcoin/
88,EventToken,EVENT,$20488,$0.002627,7797800,https://coinmarketcap.com/currencies/eventtoken/
89,SquareBit,SBIT,$14240,$0.013286,1071870,https://coinmarketcap.com/currencies/squarebit/
90,Nakamoto Dark,NKT,$12969,$0.000175,73966216,https://coinmarketcap.com/currencies/nakamotodark/
91,GameCredits,GAME,$12456,$0.000293,42584825,https://coinmarketcap.com/currencies/gamecredits/
92,SaffronCoin,SFR,$12026,$0.000625,19240092,https://coinmarketcap.com/currencies/saffroncoin/
93,FireFlyCoin,FFC,$10593,$0.000114,92727600,https://coinmarketcap.com/currencies/fireflycoin/
94,GameLeagueCoin,GML,$9298,$0.000019,500000000,https://coinmarketcap.com/currencies/gameleaguecoin/
95,Diode,DIO,$9015,$0.002125,4242005,https://coinmarketcap.com/currencies/diode/
96,LemurCoin,LMR,$6873,$0.068732,100000,https://coinmarketcap.com/currencies/lemurcoin/
97,XCloudcoin,XCLD,$3294,$0.005228,630128,https://coinmarketcap.com/currencies/xcloudcoin/
98,Unattainium,UNAT,$433,$0.012353,35054,https://coinmarketcap.com/currencies/unattainium/
99,Swarm,SWARM,$2306564,$0.023078,99945431,https://coinmarketcap.com/currencies/swarm/
100,Omni,OMNI,$1243194,$2.21,563162,https://coinmarketcap.com/currencies/omni/
101,Pangea Poker,PANGEA,$1040619,$1.04,999352,https://coinmarketcap.com/currencies/pangea-poker/
102,InstantDEX,DEX,$932502,$0.932502,1000000,https://coinmarketcap.com/currencies/instantdex/
103,jl777hodl,JLH,$543960,$0.054396,10000000,https://coinmarketcap.com/currencies/jl777hodl/
104,Marinecoin,MTC,$514015,$0.070400,7301353,https://coinmarketcap.com/currencies/marinecoin/
105,Jinn,JINN,$512876,$5.13,100000,https://coinmarketcap.com/currencies/jinn/
106,Ixcoin,IXC,$480671,$0.022889,20999906,https://coinmarketcap.com/currencies/ixcoin/
107,Nxttycoin,NXTTY,$467032,$0.000467,1000000000,https://coinmarketcap.com/currencies/nxttycoin/
