1,Bitcoin,BTC,$3397186865,$242.71,13996725,https://coinmarketcap.com/currencies/bitcoin/
2,XRP,XRP,$271170728,$0.008498,31908551587,https://coinmarketcap.com/currencies/ripple/
3,Litecoin,LTC,$62429520,$1.66,37706354,https://coinmarketcap.com/currencies/litecoin/
4,Dash,DASH,$24101448,$4.60,5238589,https://coinmarketcap.com/currencies/dash/
5,BitShares,BTS,$16640213,$0.006643,2504975101,https://coinmarketcap.com/currencies/bitshares/
6,Stellar,XLM,$13079863,$0.003046,4294171781,https://coinmarketcap.com/currencies/stellar/
7,Dogecoin,DOGE,$12536968,$0.000127,98817739684,https://coinmarketcap.com/currencies/dogecoin/
8,Nxt,NXT,$10271940,$0.010272,999997096,https://coinmarketcap.com/currencies/nxt/
9,MaidSafeCoin,MAID,$9227366,$0.020390,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
10,PayCoin,XPY,$8547189,$0.572017,14942202,https://coinmarketcap.com/currencies/paycoin2/
11,Peercoin,PPC,$7160931,$0.322726,22188881,https://coinmarketcap.com/currencies/peercoin/
12,Monero,XMR,$4947459,$0.712153,6947190,https://coinmarketcap.com/currencies/monero/
13,Banx,BANX,$4719497,$1.31,3600882,https://coinmarketcap.com/currencies/banx/
14,Namecoin,NMC,$4504156,$0.401635,11214550,https://coinmarketcap.com/currencies/namecoin/
15,Counterparty,XCP,$2996942,$1.13,2646359,https://coinmarketcap.com/currencies/counterparty/
16,YbCoin,YBC,$2978842,$0.992947,3000000,https://coinmarketcap.com/currencies/ybcoin/
17,MonaCoin,MONA,$2589228,$0.143690,18019500,https://coinmarketcap.com/currencies/monacoin/
18,NuShares,NSR,$2541655,$0.003108,817731187,https://coinmarketcap.com/currencies/nushares/
19,Bytecoin,BCN,$2100855,$0.000012,171240294729,https://coinmarketcap.com/currencies/bytecoin-bcn/
20,SuperNET,UNITY,$2018964,$2.47,816061,https://coinmarketcap.com/currencies/supernet-unity/
21,NuBits,USNBT,$1968892,$1.00,1961615,https://coinmarketcap.com/currencies/nubits/
22,BitcoinDark,BTCD,$1176600,$0.971526,1211084,https://coinmarketcap.com/currencies/bitcoindark/
23,DNotes,NOTE,$1130696,$0.011569,97737589,https://coinmarketcap.com/currencies/dnotes/
24,BlackCoin,BLK,$1093252,$0.014608,74841047,https://coinmarketcap.com/currencies/blackcoin/
25,Startcoin,START,$1057528,$0.051711,20450664,https://coinmarketcap.com/currencies/startcoin/
26,Clams,CLAM,$887312,$1.46,608325,https://coinmarketcap.com/currencies/clams/
27,Storjcoin X,SJCX,$754309,$0.018192,41464404,https://coinmarketcap.com/currencies/storjcoin-x/
28,DigitalNote,XDN,$717007,$0.000105,6834477865,https://coinmarketcap.com/currencies/digitalnote/
29,Pangea Poker,PANGEA,$667248,$0.667680,999352,https://coinmarketcap.com/currencies/pangea-poker/
30,ShadowCash,SDC,$639896,$0.098918,6468986,https://coinmarketcap.com/currencies/shadowcash/
31,FuelCoin,FC2,$610744,$0.006095,100206032,https://coinmarketcap.com/currencies/fuelcoin/
32,DigiByte,DGB,$557613,$0.000144,3864258911,https://coinmarketcap.com/currencies/digibyte/
33,Novacoin,NVC,$549887,$0.544936,1009087,https://coinmarketcap.com/currencies/novacoin/
34,ARCHcoin,ARCH,$542571,$0.033259,16313711,https://coinmarketcap.com/currencies/archcoin/
35,ZiftrCOIN,ZRC,$502863,$0.097506,5157279,https://coinmarketcap.com/currencies/ziftrcoin/
36,ReddCoin,RDD,$481171,$0.000017,27496504029,https://coinmarketcap.com/currencies/reddcoin/
37,Infinitecoin,IFC,$438917,$0.000005,90596248295,https://coinmarketcap.com/currencies/infinitecoin/
