1,Bitcoin,BTC,$10529617907,$672.78,15650825,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$1274610934,$15.74,80959984,https://coinmarketcap.com/currencies/ethereum/
3,Litecoin,LTC,$246401070,$5.33,46198076,https://coinmarketcap.com/currencies/litecoin/
4,XRP,XRP,$204052108,$0.005852,34868679462,https://coinmarketcap.com/currencies/ripple/
5,The DAO,DAO,$173670355,$0.148085,1172775159,https://coinmarketcap.com/currencies/the-dao/
6,Dash,DASH,$49901721,$7.66,6517874,https://coinmarketcap.com/currencies/dash/
7,Lisk,LSK,$42187071,$0.421871,100000000,https://coinmarketcap.com/currencies/lisk/
8,Dogecoin,DOGE,$28298567,$0.000270,104727587566,https://coinmarketcap.com/currencies/dogecoin/
9,MaidSafeCoin,MAID,$23562811,$0.052066,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
10,DigixDAO,DGD,$22313843,$11.16,2000000,https://coinmarketcap.com/currencies/digixdao/
11,Steem,STEEM,$20207265,$0.376407,53684570,https://coinmarketcap.com/currencies/steem/
12,NEM,XEM,$18843683,$0.002094,8999999999,https://coinmarketcap.com/currencies/nem/
13,Monero,XMR,$15189361,$1.25,12131097,https://coinmarketcap.com/currencies/monero/
14,FedoraCoin,TIPS,$10946667,$0.000026,425492829556,https://coinmarketcap.com/currencies/fedoracoin/
15,BitShares,BTS,$10103527,$0.003944,2561780000,https://coinmarketcap.com/currencies/bitshares/
16,Peercoin,PPC,$9029822,$0.388713,23230056,https://coinmarketcap.com/currencies/peercoin/
17,Stellar,XLM,$8884557,$0.001620,5485679598,https://coinmarketcap.com/currencies/stellar/
18,Siacoin,SC,$8817030,$0.000587,15011042940,https://coinmarketcap.com/currencies/siacoin/
19,Factom,FCT,$8576374,$0.979797,8753219,https://coinmarketcap.com/currencies/factom/
20,Nxt,NXT,$7756829,$0.007757,999997096,https://coinmarketcap.com/currencies/nxt/
21,HyperSpace,AMP,$7555815,$0.040886,184800000,https://coinmarketcap.com/currencies/synereo/
22,Bytecoin,BCN,$7330743,$0.000041,180501859805,https://coinmarketcap.com/currencies/bytecoin-bcn/
23,SolarCoin,SLR,$6837489,$0.199166,34330533,https://coinmarketcap.com/currencies/solarcoin/
24,YbCoin,YBC,$6763479,$2.25,3009474,https://coinmarketcap.com/currencies/ybcoin/
25,Namecoin,NMC,$5543183,$0.381868,14515950,https://coinmarketcap.com/currencies/namecoin/
26,Emercoin,EMC,$5215713,$0.137534,37923097,https://coinmarketcap.com/currencies/emercoin/
27,Counterparty,XCP,$4984385,$1.90,2626672,https://coinmarketcap.com/currencies/counterparty/
28,Storjcoin X,SJCX,$4706557,$0.095047,49518143,https://coinmarketcap.com/currencies/storjcoin-x/
29,Rubycoin,RBY,$4451720,$0.192415,23136030,https://coinmarketcap.com/currencies/rubycoin/
30,Agoras Tokens,AGRS,$4139675,$0.098564,42000000,https://coinmarketcap.com/currencies/agoras-tokens/
31,Xaurum,XAUR,$3600021,$480.87,7487,https://coinmarketcap.com/currencies/xaurum/
32,RevolutionVR,RVR,$3324529,$0.105541,31500000,https://coinmarketcap.com/currencies/revolutionvr/
33,VPNCoin,VASH,$3174959,$0.007931,400339746,https://coinmarketcap.com/currencies/vpncoin/
34,Syscoin,SYS,$3150657,$0.007348,428751485,https://coinmarketcap.com/currencies/syscoin/
35,Decred,DCR,$3022040,$1.61,1880614,https://coinmarketcap.com/currencies/decred/
36,Tether,USDT,$2951594,$1.00,2951591,https://coinmarketcap.com/currencies/tether/
37,BitCrystals,BCY,$2866912,$0.067954,42188932,https://coinmarketcap.com/currencies/bitcrystals/
38,GridCoin,GRC,$2809689,$0.007449,377199541,https://coinmarketcap.com/currencies/gridcoin/
39,BitcoinDark,BTCD,$2425604,$1.91,1270048,https://coinmarketcap.com/currencies/bitcoindark/
40,GameCredits,GAME,$2348753,$0.042286,55544402,https://coinmarketcap.com/currencies/gamecredits/
41,BlackCoin,BLK,$2197197,$0.029109,75481713,https://coinmarketcap.com/currencies/blackcoin/
42,DigiByte,DGB,$2182658,$0.000329,6634360499,https://coinmarketcap.com/currencies/digibyte/
43,Auroracoin,AUR,$2031751,$0.247949,8194219,https://coinmarketcap.com/currencies/auroracoin/
44,MonaCoin,MONA,$1996664,$0.058068,34384700,https://coinmarketcap.com/currencies/monacoin/
45,Vcash,XVC,$1584515,$0.110900,14287848,https://coinmarketcap.com/currencies/vcash/
46,Scotcoin,SCOT,$1559701,$0.001560,1000000000,https://coinmarketcap.com/currencies/scotcoin/
47,ShadowCash,SDC,$1481950,$0.226430,6544859,https://coinmarketcap.com/currencies/shadowcash/
48,EarthCoin,EAC,$1433606,$0.000153,9346468332,https://coinmarketcap.com/currencies/earthcoin/
49,Feathercoin,FTC,$1406519,$0.011270,124804200,https://coinmarketcap.com/currencies/feathercoin/
50,MintCoin,MINT,$1397406,$0.000061,23077840377,https://coinmarketcap.com/currencies/mintcoin/
51,CrevaCoin,CREVA,$1280502,$0.049519,25858950,https://coinmarketcap.com/currencies/crevacoin/
52,VeriCoin,VRC,$1271743,$0.046026,27630914,https://coinmarketcap.com/currencies/vericoin/
53,Primecoin,XPM,$1175773,$0.079106,14863328,https://coinmarketcap.com/currencies/primecoin/
54,ReddCoin,RDD,$1134539,$0.000040,28122823107,https://coinmarketcap.com/currencies/reddcoin/
