1,Bitcoin,BTC,$112369074205,$6482.35,17334625,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$21071616504,$205.14,102717292,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$18266671576,$0.456694,39997634397,https://coinmarketcap.com/currencies/ripple/
4,Bitcoin Cash,BCH,$7799357920,$447.85,17415075,https://coinmarketcap.com/currencies/bitcoin-cash/
5,EOS,EOS,$4914616840,$5.42,906245118,https://coinmarketcap.com/currencies/eos/
6,Stellar,XLM,$4566986082,$0.241724,18893406338,https://coinmarketcap.com/currencies/stellar/
7,Litecoin,LTC,$3112804524,$52.92,58825652,https://coinmarketcap.com/currencies/litecoin/
8,Tether,USDT,$2042260663,$0.983548,2076421736,https://coinmarketcap.com/currencies/tether/
9,Cardano,ADA,$1967169708,$0.075873,25927070538,https://coinmarketcap.com/currencies/cardano/
10,Monero,XMR,$1734896513,$105.10,16507082,https://coinmarketcap.com/currencies/monero/
11,TRON,TRX,$1590864506,$0.024196,65748111645,https://coinmarketcap.com/currencies/tron/
12,IOTA,MIOTA,$1369867327,$0.492841,2779530283,https://coinmarketcap.com/currencies/iota/
13,Dash,DASH,$1297464063,$154.56,8394408,https://coinmarketcap.com/currencies/dash/
14,Binance Coin,BNB,$1274417148,$9.74,130799315,https://coinmarketcap.com/currencies/binance-coin/
15,NEO,NEO,$1073613443,$16.52,65000000,https://coinmarketcap.com/currencies/neo/
16,Ethereum Classic,ETC,$1016546721,$9.64,105449430,https://coinmarketcap.com/currencies/ethereum-classic/
17,NEM,XEM,$895462386,$0.099496,8999999999,https://coinmarketcap.com/currencies/nem/
18,Tezos,XTZ,$815467553,$1.34,607489041,https://coinmarketcap.com/currencies/tezos/
19,Zcash,ZEC,$634161030,$125.24,5063569,https://coinmarketcap.com/currencies/zcash/
20,VeChain,VET,$629576162,$0.011353,55454734800,https://coinmarketcap.com/currencies/vechain/
21,Dogecoin,DOGE,$526968384,$0.004517,116654357347,https://coinmarketcap.com/currencies/dogecoin/
22,Maker,MKR,$496093834,$681.23,728228,https://coinmarketcap.com/currencies/maker/
23,0x,ZRX,$475006960,$0.875054,542831892,https://coinmarketcap.com/currencies/0x/
24,OmiseGO,OMG,$466257742,$3.32,140245398,https://coinmarketcap.com/currencies/omisego/
25,Bitcoin Gold,BTG,$452588126,$26.16,17300399,https://coinmarketcap.com/currencies/bitcoin-gold/
26,Ontology,ONT,$375573810,$1.81,207016949,https://coinmarketcap.com/currencies/ontology/
27,Qtum,QTUM,$374110624,$4.20,88978428,https://coinmarketcap.com/currencies/qtum/
28,Decred,DCR,$332106402,$38.26,8680963,https://coinmarketcap.com/currencies/decred/
29,Aeternity,AE,$320970936,$1.38,233020472,https://coinmarketcap.com/currencies/aeternity/
30,Lisk,LSK,$320723085,$2.88,111408357,https://coinmarketcap.com/currencies/lisk/
31,BitShares,BTS,$274999122,$0.103120,2666800000,https://coinmarketcap.com/currencies/bitshares/
32,Nano,NANO,$270632091,$2.03,133248289,https://coinmarketcap.com/currencies/nano/
33,ICON,ICX,$269352254,$0.695226,387431340,https://coinmarketcap.com/currencies/icon/
34,Zilliqa,ZIL,$265634275,$0.034139,7781012516,https://coinmarketcap.com/currencies/zilliqa/
35,Bitcoin Diamond,BCD,$265152292,$1.72,153756875,https://coinmarketcap.com/currencies/bitcoin-diamond/
36,Siacoin,SC,$262796557,$0.007006,37509820790,https://coinmarketcap.com/currencies/siacoin/
37,Basic Attention Token,BAT,$259685755,$0.259686,1000000000,https://coinmarketcap.com/currencies/basic-attention-token/
38,DigiByte,DGB,$255086844,$0.023289,10952935745,https://coinmarketcap.com/currencies/digibyte/
39,Bytecoin,BCN,$247697682,$0.001346,184066828814,https://coinmarketcap.com/currencies/bytecoin-bcn/
40,Steem,STEEM,$229807246,$0.818499,280766547,https://coinmarketcap.com/currencies/steem/
41,Verge,XVG,$219031215,$0.014436,15172086051,https://coinmarketcap.com/currencies/verge/
42,Bytom,BTM,$218424344,$0.217880,1002499275,https://coinmarketcap.com/currencies/bytom/
43,Waves,WAVES,$197685516,$1.98,100000000,https://coinmarketcap.com/currencies/waves/
44,Pundi X,NPXS,$190554897,$0.001517,125649999413,https://coinmarketcap.com/currencies/pundi-x/
45,TrueUSD,TUSD,$169427870,$1.02,166769590,https://coinmarketcap.com/currencies/trueusd/
46,Metaverse ETP,ETP,$164290019,$3.11,52809092,https://coinmarketcap.com/currencies/metaverse/
47,Electroneum,ETN,$159127528,$0.019487,8165674968,https://coinmarketcap.com/currencies/electroneum/
48,Golem,GNT,$156347858,$0.162991,959242000,https://coinmarketcap.com/currencies/golem-network-tokens/
49,Holo,HOT,$150264781,$0.001128,133214575156,https://coinmarketcap.com/currencies/holo/
50,Augur,REP,$144157817,$13.11,11000000,https://coinmarketcap.com/currencies/augur/
51,Stratis,STRAT,$140598673,$1.42,99062111,https://coinmarketcap.com/currencies/stratis/
52,Komodo,KMD,$139412939,$1.26,110377300,https://coinmarketcap.com/currencies/komodo/
53,Chainlink,LINK,$130126862,$0.371791,350000000,https://coinmarketcap.com/currencies/chainlink/
54,Populous,PPT,$125854552,$3.40,37004027,https://coinmarketcap.com/currencies/populous/
55,Status,SNT,$125188626,$0.036072,3470483788,https://coinmarketcap.com/currencies/status/
56,Waltonchain,WTC,$117009501,$2.91,40144099,https://coinmarketcap.com/currencies/waltonchain/
57,Cryptonex,CNX,$116221328,$2.09,55515395,https://coinmarketcap.com/currencies/cryptonex/
58,Ardor,ARDR,$114761924,$0.114877,998999495,https://coinmarketcap.com/currencies/ardor/
59,Wanchain,WAN,$104715020,$0.986458,106152493,https://coinmarketcap.com/currencies/wanchain/
60,Aion,AION,$103224803,$0.425132,242806287,https://coinmarketcap.com/currencies/aion/
61,IOST,IOST,$101937325,$0.012135,8400000000,https://coinmarketcap.com/currencies/iostoken/
62,Mithril,MITH,$101750154,$0.262654,387392092,https://coinmarketcap.com/currencies/mithril/
63,KuCoin Shares,KCS,$100752387,$1.11,90730576,https://coinmarketcap.com/currencies/kucoin-shares/
64,Aurora,AOA,$94431904,$0.026659,3542212220,https://coinmarketcap.com/currencies/aurora/
65,ETERNAL TOKEN,XET,$93435724,$1.55,60440001,https://coinmarketcap.com/currencies/eternal-token/
66,DigixDAO,DGD,$90379547,$45.19,2000000,https://coinmarketcap.com/currencies/digixdao/
67,MaidSafeCoin,MAID,$90372753,$0.199696,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
68,Digitex Futures,DGTX,$89072977,$0.127247,700000000,https://coinmarketcap.com/currencies/digitex-futures/
