1,Bitcoin,BTC,$116097019271,$6773.88,17138925,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$49191159975,$489.12,100570947,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$18757593311,$0.477749,39262444717,https://coinmarketcap.com/currencies/ripple/
4,Bitcoin Cash,BCH,$12943531335,$751.35,17226988,https://coinmarketcap.com/currencies/bitcoin-cash/
5,EOS,EOS,$7809915613,$8.71,896149492,https://coinmarketcap.com/currencies/eos/
6,Litecoin,LTC,$4722977737,$82.40,57320471,https://coinmarketcap.com/currencies/litecoin/
7,Stellar,XLM,$3936673706,$0.209783,18765455992,https://coinmarketcap.com/currencies/stellar/
8,Cardano,ADA,$3769511002,$0.145389,25927070538,https://coinmarketcap.com/currencies/cardano/
9,IOTA,MIOTA,$3011982305,$1.08,2779530283,https://coinmarketcap.com/currencies/iota/
10,Tether,USDT,$2618220821,$1.00,2607140346,https://coinmarketcap.com/currencies/tether/
11,NEO,NEO,$2543157482,$39.13,65000000,https://coinmarketcap.com/currencies/neo/
12,TRON,TRX,$2439268066,$0.037100,65748111645,https://coinmarketcap.com/currencies/tron/
13,Monero,XMR,$2238474320,$138.12,16206971,https://coinmarketcap.com/currencies/monero/
14,Dash,DASH,$1993066067,$243.54,8183833,https://coinmarketcap.com/currencies/dash/
15,Ethereum Classic,ETC,$1881532770,$18.29,102884589,https://coinmarketcap.com/currencies/ethereum-classic/
16,NEM,XEM,$1661868006,$0.184652,8999999999,https://coinmarketcap.com/currencies/nem/
17,Binance Coin,BNB,$1595654378,$13.99,114041290,https://coinmarketcap.com/currencies/binance-coin/
18,Tezos,XTZ,$1411828792,$2.32,607489041,https://coinmarketcap.com/currencies/tezos/
19,Vechain [Token],VEN,$1390496257,$2.52,552167681,https://coinmarketcap.com/currencies/vechainold/
20,OmiseGO,OMG,$800200321,$7.84,102042552,https://coinmarketcap.com/currencies/omisego/
21,Qtum,QTUM,$798734301,$9.01,88664516,https://coinmarketcap.com/currencies/qtum/
22,Zcash,ZEC,$744696289,$172.73,4311406,https://coinmarketcap.com/currencies/zcash/
23,Ontology,ONT,$687291599,$4.54,151292175,https://coinmarketcap.com/currencies/ontology/
24,ICON,ICX,$669799036,$1.73,387431340,https://coinmarketcap.com/currencies/icon/
25,Zilliqa,ZIL,$637214292,$0.084108,7576143444,https://coinmarketcap.com/currencies/zilliqa/
26,Bytecoin,BCN,$600498061,$0.003266,183890481254,https://coinmarketcap.com/currencies/bytecoin-bcn/
27,Lisk,LSK,$597398449,$5.54,107778988,https://coinmarketcap.com/currencies/lisk/
