1,Bitcoin,BTC,$1363205020,$121.99,11174725,https://coinmarketcap.com/currencies/bitcoin/
2,Litecoin,LTC,$58760675,$3.30,17787454,https://coinmarketcap.com/currencies/litecoin/
3,Namecoin,NMC,$4789082,$0.857590,5584350,https://coinmarketcap.com/currencies/namecoin/
4,Peercoin,PPC,$3934412,$0.207383,18971716,https://coinmarketcap.com/currencies/peercoin/
5,Novacoin,NVC,$1020005,$3.62,281908,https://coinmarketcap.com/currencies/novacoin/
6,Terracoin,TRC,$934991,$0.358651,2606970,https://coinmarketcap.com/currencies/terracoin/
7,Devcoin,DVC,$906213,$0.000201,4502170112,https://coinmarketcap.com/currencies/devcoin/
8,Feathercoin,FTC,$833819,$0.126870,6572250,https://coinmarketcap.com/currencies/feathercoin/
9,Freicoin,FRC,$711435,$0.034158,20827516,https://coinmarketcap.com/currencies/freicoin/
10,CHNCoin,CNC,$485059,$0.095152,5097714,https://coinmarketcap.com/currencies/chncoin/
11,Mincoin,MNC,$207096,$0.195184,1061031,https://coinmarketcap.com/currencies/mincoin/
12,Ixcoin,IXC,$154516,$0.012211,12653618,https://coinmarketcap.com/currencies/ixcoin/
13,BitBar,BTB,$128439,$42.70,3008,https://coinmarketcap.com/currencies/bitbar/
14,BBQCoin,BQC,$123231,$0.007075,17416812,https://coinmarketcap.com/currencies/bbqcoin/
