1,Bitcoin,BTC,$6346553666,$413.76,15338900,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$807254965,$10.32,78224052,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$274132005,$0.007960,34439870367,https://coinmarketcap.com/currencies/ripple/
4,Litecoin,LTC,$144255190,$3.21,45001701,https://coinmarketcap.com/currencies/litecoin/
5,Dash,DASH,$38640112,$6.12,6309019,https://coinmarketcap.com/currencies/dash/
6,MaidSafeCoin,MAID,$37868694,$0.083678,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
7,Dogecoin,DOGE,$22166741,$0.000214,103572881015,https://coinmarketcap.com/currencies/dogecoin/
8,Monero,XMR,$17198541,$1.52,11339121,https://coinmarketcap.com/currencies/monero/
9,BitShares,BTS,$14167580,$0.005560,2548052203,https://coinmarketcap.com/currencies/bitshares/
10,Factom,FCT,$14015145,$1.60,8753219,https://coinmarketcap.com/currencies/factom/
11,Stellar,XLM,$11456437,$0.002088,5485679598,https://coinmarketcap.com/currencies/stellar/
12,NEM,XEM,$11146674,$0.001239,8999999999,https://coinmarketcap.com/currencies/nem/
13,Peercoin,PPC,$10664855,$0.462563,23056026,https://coinmarketcap.com/currencies/peercoin/
14,Nxt,NXT,$8226007,$0.008226,999997096,https://coinmarketcap.com/currencies/nxt/
15,Emercoin,EMC,$8108069,$0.217275,37317139,https://coinmarketcap.com/currencies/emercoin/
16,Namecoin,NMC,$6173178,$0.444704,13881550,https://coinmarketcap.com/currencies/namecoin/
17,Bytecoin,BCN,$5945869,$0.000033,179479564952,https://coinmarketcap.com/currencies/bytecoin-bcn/
18,HyperSpace,AMP,$5869217,$0.031760,184800000,https://coinmarketcap.com/currencies/synereo/
19,Agoras Tokens,AGRS,$5369712,$0.127850,42000000,https://coinmarketcap.com/currencies/agoras-tokens/
20,GridCoin,GRC,$5282223,$0.014112,374311891,https://coinmarketcap.com/currencies/gridcoin/
21,YbCoin,YBC,$5254950,$1.75,3006678,https://coinmarketcap.com/currencies/ybcoin/
22,CoinoUSD,XUSD,$4214777,$1.20,3508816,https://coinmarketcap.com/currencies/coinousd/
23,VPNCoin,VASH,$4198651,$0.010488,400339746,https://coinmarketcap.com/currencies/vpncoin/
24,FedoraCoin,TIPS,$3910671,$0.000014,280846322360,https://coinmarketcap.com/currencies/fedoracoin/
