1,Bitcoin,BTC,$10432243931,$661.28,15775716,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$1049421835,$12.75,82310956,https://coinmarketcap.com/currencies/ethereum/
3,Steem,STEEM,$330869587,$3.50,94581162,https://coinmarketcap.com/currencies/steem/
4,XRP,XRP,$223450729,$0.006286,35550142696,https://coinmarketcap.com/currencies/ripple/
5,Litecoin,LTC,$190529170,$4.07,46805379,https://coinmarketcap.com/currencies/litecoin/
6,Ethereum Classic,ETC,$76439026,$0.928814,82297453,https://coinmarketcap.com/currencies/ethereum-classic/
7,NEM,XEM,$61928937,$0.006881,8999999999,https://coinmarketcap.com/currencies/nem/
8,Dash,DASH,$60893882,$9.21,6614570,https://coinmarketcap.com/currencies/dash/
9,MaidSafeCoin,MAID,$36537678,$0.080737,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
10,Lisk,LSK,$28723785,$0.287238,100000000,https://coinmarketcap.com/currencies/lisk/
11,Emercoin,EMC,$27537986,$0.721418,38172039,https://coinmarketcap.com/currencies/emercoin/
12,Nxt,NXT,$26801632,$0.026828,998999999,https://coinmarketcap.com/currencies/nxt/
13,Dogecoin,DOGE,$26220793,$0.000249,105307011398,https://coinmarketcap.com/currencies/dogecoin/
14,HyperSpace,AMP,$23953192,$0.129617,184800000,https://coinmarketcap.com/currencies/synereo/
15,Monero,XMR,$23485818,$1.88,12485907,https://coinmarketcap.com/currencies/monero/
16,Waves,WAVES,$20216948,$0.202169,100000000,https://coinmarketcap.com/currencies/waves/
17,DigixDAO,DGD,$19050547,$9.53,2000000,https://coinmarketcap.com/currencies/digixdao/
18,Asiadigicoin,ADCN,$16109013,$0.177352,90830517,https://coinmarketcap.com/currencies/asiadigicoin/
19,BitShares,BTS,$13610656,$0.005301,2567760000,https://coinmarketcap.com/currencies/bitshares/
20,Factom,FCT,$13217631,$1.51,8753219,https://coinmarketcap.com/currencies/factom/
21,Stellar,XLM,$12736387,$0.002253,5653103727,https://coinmarketcap.com/currencies/stellar/
22,Siacoin,SC,$11076991,$0.000667,16604917722,https://coinmarketcap.com/currencies/siacoin/
23,Bytecoin,BCN,$9775058,$0.000054,180933239624,https://coinmarketcap.com/currencies/bytecoin-bcn/
24,Peercoin,PPC,$9628699,$0.412501,23342248,https://coinmarketcap.com/currencies/peercoin/
25,GameCredits,GAME,$8676013,$0.154974,55983752,https://coinmarketcap.com/currencies/gamecredits/
26,Counterparty,XCP,$8032700,$3.06,2625864,https://coinmarketcap.com/currencies/counterparty/
27,Tether,USDT,$6951591,$1.00,6951591,https://coinmarketcap.com/currencies/tether/
28,Agoras Tokens,AGRS,$6248415,$0.148772,42000000,https://coinmarketcap.com/currencies/agoras-tokens/
29,Storjcoin X,SJCX,$6167557,$0.124551,49518143,https://coinmarketcap.com/currencies/storjcoin-x/
30,Namecoin,NMC,$5575292,$0.378335,14736400,https://coinmarketcap.com/currencies/namecoin/
31,YbCoin,YBC,$4704135,$1.56,3010708,https://coinmarketcap.com/currencies/ybcoin/
32,EuropeCoin,ERC,$4142940,$0.044604,92882561,https://coinmarketcap.com/currencies/europecoin/
33,NautilusCoin,NAUT,$4097499,$0.330846,12384895,https://coinmarketcap.com/currencies/nautiluscoin/
34,Qwark,QWARK,$3806638,$0.061201,62198525,https://coinmarketcap.com/currencies/qwark/
35,Decred,DCR,$3750199,$1.69,2223655,https://coinmarketcap.com/currencies/decred/
36,Syscoin,SYS,$3715884,$0.008667,428751485,https://coinmarketcap.com/currencies/syscoin/
37,BitCrystals,BCY,$3612044,$0.085772,42111979,https://coinmarketcap.com/currencies/bitcrystals/
38,SolarCoin,SLR,$3315886,$0.096488,34365916,https://coinmarketcap.com/currencies/solarcoin/
39,Rubycoin,RBY,$3079045,$0.132234,23284786,https://coinmarketcap.com/currencies/rubycoin/
40,VPNCoin,VASH,$2936076,$0.007334,400339746,https://coinmarketcap.com/currencies/vpncoin/
41,Yocoin,YOC,$2715763,$0.134478,20194900,https://coinmarketcap.com/currencies/yocoin/
42,FedoraCoin,TIPS,$2669178,$0.000006,430137193387,https://coinmarketcap.com/currencies/fedoracoin/
43,DigiByte,DGB,$2635416,$0.000383,6878819255,https://coinmarketcap.com/currencies/digibyte/
44,BlackCoin,BLK,$2541762,$0.033638,75563139,https://coinmarketcap.com/currencies/blackcoin/
45,VeriCoin,VRC,$2123378,$0.076603,27719208,https://coinmarketcap.com/currencies/vericoin/
46,Feathercoin,FTC,$2113385,$0.016326,129447640,https://coinmarketcap.com/currencies/feathercoin/
47,RevolutionVR,RVR,$2102127,$0.066734,31500000,https://coinmarketcap.com/currencies/revolutionvr/
48,SuperNET,UNITY,$2079772,$2.55,816061,https://coinmarketcap.com/currencies/supernet-unity/
49,BitcoinDark,BTCD,$2068112,$1.62,1275564,https://coinmarketcap.com/currencies/bitcoindark/
50,GridCoin,GRC,$2053970,$0.005425,378584868,https://coinmarketcap.com/currencies/gridcoin/
51,I/O Coin,IOC,$2038078,$0.125280,16268160,https://coinmarketcap.com/currencies/iocoin/
52,HitCoin,HTC,$1817713,$0.000165,10996318099,https://coinmarketcap.com/currencies/hitcoin/
53,MonaCoin,MONA,$1762783,$0.048549,36309300,https://coinmarketcap.com/currencies/monacoin/
54,MintCoin,MINT,$1677051,$0.000073,23077840377,https://coinmarketcap.com/currencies/mintcoin/
55,Nexus,NXS,$1614960,$0.040334,40039979,https://coinmarketcap.com/currencies/nexus/
56,Vcash,XVC,$1609223,$0.109863,14647535,https://coinmarketcap.com/currencies/vcash/
57,ShadowCash,SDC,$1465349,$0.223420,6558716,https://coinmarketcap.com/currencies/shadowcash/
58,EarthCoin,EAC,$1454413,$0.000156,9346468332,https://coinmarketcap.com/currencies/earthcoin/
59,LBRY Credits,LBC,$1370430,$0.476253,2877522,https://coinmarketcap.com/currencies/library-credit/
60,Primecoin,XPM,$1352093,$0.087760,15406797,https://coinmarketcap.com/currencies/primecoin/
61,ReddCoin,RDD,$1302893,$0.000046,28161335222,https://coinmarketcap.com/currencies/reddcoin/
62,DNotes,NOTE,$1262569,$0.011385,110895736,https://coinmarketcap.com/currencies/dnotes/
63,Breakout,BRK,$1251153,$0.072609,17231358,https://coinmarketcap.com/currencies/breakout/
64,Clams,CLAM,$1244318,$0.680673,1828068,https://coinmarketcap.com/currencies/clams/
65,Virtacoin,VTA,$1240229,$0.000105,11783928552,https://coinmarketcap.com/currencies/virtacoin/
66,Quark,QRK,$1234204,$0.004935,250101047,https://coinmarketcap.com/currencies/quark/
67,Expanse,EXP,$1181230,$0.571709,2066139,https://coinmarketcap.com/currencies/expanse/
68,Global Currency Reserve,GCR,$1112245,$0.010988,101226780,https://coinmarketcap.com/currencies/global-currency-reserve/
69,Radium,RADS,$1040220,$0.364616,2852919,https://coinmarketcap.com/currencies/radium/
70,Novacoin,NVC,$1015548,$0.704291,1441944,https://coinmarketcap.com/currencies/novacoin/
71,WorldCoin,WDC,$937928,$0.008871,105734801,https://coinmarketcap.com/currencies/worldcoin/
72,Vertcoin,VTC,$919928,$0.039864,23076650,https://coinmarketcap.com/currencies/vertcoin/
73,Startcoin,START,$893878,$0.019829,45079785,https://coinmarketcap.com/currencies/startcoin/
74,Blocknet,BLOCK,$778845,$0.199167,3910516,https://coinmarketcap.com/currencies/blocknet/
75,DigitalNote,XDN,$756515,$0.000110,6864127920,https://coinmarketcap.com/currencies/digitalnote/
76,Gulden,NLG,$753072,$0.002390,315115414,https://coinmarketcap.com/currencies/gulden/
77,Rise,RISE,$727831,$0.007189,101248990,https://coinmarketcap.com/currencies/rise/
78,Qora,QORA,$727322,$0.000073,10000000000,https://coinmarketcap.com/currencies/qora/
