1,Bitcoin,BTC,$16946921164,$1047.87,16172725,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$1136005587,$12.76,89039377,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$217744959,$0.005878,37044621729,https://coinmarketcap.com/currencies/ripple/
4,Litecoin,LTC,$187593056,$3.76,49861857,https://coinmarketcap.com/currencies/litecoin/
5,Monero,XMR,$181243461,$12.99,13948472,https://coinmarketcap.com/currencies/monero/
6,Dash,DASH,$160337877,$22.55,7111189,https://coinmarketcap.com/currencies/dash/
7,Ethereum Classic,ETC,$108831949,$1.22,88998351,https://coinmarketcap.com/currencies/ethereum-classic/
8,MaidSafeCoin,MAID,$86427840,$0.190979,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
9,NEM,XEM,$57168590,$0.006352,8999999999,https://coinmarketcap.com/currencies/nem/
10,Augur,REP,$57094433,$5.19,11000000,https://coinmarketcap.com/currencies/augur/
11,Iconomi,ICN,$30215631,$0.347306,87000000,https://coinmarketcap.com/currencies/iconomi/
12,Factom,FCT,$28675456,$3.28,8753219,https://coinmarketcap.com/currencies/factom/
13,Steem,STEEM,$27920641,$0.119055,234518955,https://coinmarketcap.com/currencies/steem/
14,Tether,USDT,$24948453,$0.999898,24950996,https://coinmarketcap.com/currencies/tether/
15,Waves,WAVES,$24091627,$0.240916,100000000,https://coinmarketcap.com/currencies/waves/
16,Golem,GNT,$23632449,$0.028820,820000000,https://coinmarketcap.com/currencies/golem-network-tokens/
17,Dogecoin,DOGE,$22470828,$0.000208,108219481805,https://coinmarketcap.com/currencies/dogecoin/
18,Zcash,ZEC,$21419629,$30.58,700481,https://coinmarketcap.com/currencies/zcash/
19,DigixDAO,DGD,$18642735,$9.32,2000000,https://coinmarketcap.com/currencies/digixdao/
20,Ardor,ARDR,$15874677,$0.015891,998999495,https://coinmarketcap.com/currencies/ardor/
21,Stellar,XLM,$14071725,$0.002014,6987295521,https://coinmarketcap.com/currencies/stellar/
22,Lisk,LSK,$14010226,$0.135530,103373735,https://coinmarketcap.com/currencies/lisk/
23,GameCredits,GAME,$13900500,$0.228679,60786075,https://coinmarketcap.com/currencies/gamecredits/
24,Komodo,KMD,$11956764,$0.118835,100616236,https://coinmarketcap.com/currencies/komodo/
25,ShadowCash,SDC,$11428278,$1.72,6631550,https://coinmarketcap.com/currencies/shadowcash/
26,BitShares,BTS,$10386622,$0.004021,2583280000,https://coinmarketcap.com/currencies/bitshares/
27,BitCrystals,BCY,$9476415,$0.228973,41386534,https://coinmarketcap.com/currencies/bitcrystals/
28,Bytecoin,BCN,$9438252,$0.000052,182477490332,https://coinmarketcap.com/currencies/bytecoin-bcn/
29,Counterparty,XCP,$9417545,$3.59,2620119,https://coinmarketcap.com/currencies/counterparty/
30,SingularDTV,SNGLS,$8915278,$0.014859,600000000,https://coinmarketcap.com/currencies/singulardtv/
31,Siacoin,SC,$7935341,$0.000339,23431439640,https://coinmarketcap.com/currencies/siacoin/
32,Emercoin,EMC,$7831512,$0.198133,39526469,https://coinmarketcap.com/currencies/emercoin/
33,Xaurum,XAUR,$7766257,$0.087073,89192083,https://coinmarketcap.com/currencies/xaurum/
34,Obyte,GBYTE,$7764119,$66.02,117610,https://coinmarketcap.com/currencies/obyte/
35,Decred,DCR,$7747449,$2.01,3851876,https://coinmarketcap.com/currencies/decred/
36,Gulden,NLG,$7724100,$0.022678,340605345,https://coinmarketcap.com/currencies/gulden/
37,Stratis,STRAT,$7680454,$0.078152,98276469,https://coinmarketcap.com/currencies/stratis/
38,BitcoinDark,BTCD,$7523008,$5.84,1288862,https://coinmarketcap.com/currencies/bitcoindark/
39,Peercoin,PPC,$7346041,$0.307555,23885324,https://coinmarketcap.com/currencies/peercoin/
40,Nxt,NXT,$7323852,$0.007331,998999983,https://coinmarketcap.com/currencies/nxt/
41,E-Dinar Coin,EDR,$6862555,$0.503798,13621634,https://coinmarketcap.com/currencies/e-dinar-coin/
42,I/O Coin,IOC,$6836172,$0.419042,16313807,https://coinmarketcap.com/currencies/iocoin/
43,Storjcoin X,SJCX,$6646281,$0.131693,50468144,https://coinmarketcap.com/currencies/storjcoin-x/
44,FirstBlood,1ST,$6405067,$0.074862,85558371,https://coinmarketcap.com/currencies/firstblood/
45,NEO,NEO,$6145234,$0.122905,50000000,https://coinmarketcap.com/currencies/neo/
46,Syscoin,SYS,$5674031,$0.010851,522884181,https://coinmarketcap.com/currencies/syscoin/
47,Golos,GOLOS,$5663814,$0.051261,110489920,https://coinmarketcap.com/currencies/golos/
48,Nexium,NXC,$5232661,$0.078661,66521586,https://coinmarketcap.com/currencies/nexium/
49,Rubycoin,RBY,$5027403,$0.209216,24029742,https://coinmarketcap.com/currencies/rubycoin/
50,Nexus,NXS,$4592976,$0.097654,47033094,https://coinmarketcap.com/currencies/nexus/
51,Creditbit,CRB,$4463906,$0.356033,12537895,https://coinmarketcap.com/currencies/creditbit/
52,PotCoin,POT,$4237462,$0.019633,215831087,https://coinmarketcap.com/currencies/potcoin/
53,YbCoin,YBC,$3912955,$1.30,3017882,https://coinmarketcap.com/currencies/ybcoin/
54,BitConnect,BCC,$3842051,$0.722082,5320799,https://coinmarketcap.com/currencies/bitconnect/
55,Namecoin,NMC,$3706389,$0.251513,14736400,https://coinmarketcap.com/currencies/namecoin/
56,HyperSpace,AMP,$3676471,$0.044695,82256324,https://coinmarketcap.com/currencies/synereo/
57,SolarCoin,SLR,$3250602,$0.093238,34863460,https://coinmarketcap.com/currencies/solarcoin/
58,LoMoCoin,LMC,$2759944,$0.013130,210204405,https://coinmarketcap.com/currencies/lomocoin/
59,GridCoin,GRC,$2538794,$0.006563,386819595,https://coinmarketcap.com/currencies/gridcoin/
60,BlackCoin,BLK,$2513415,$0.033084,75970407,https://coinmarketcap.com/currencies/blackcoin/
61,Qwark,QWARK,$2412536,$0.038687,62359801,https://coinmarketcap.com/currencies/qwark/
62,NavCoin,NAV,$2380208,$0.039222,60684848,https://coinmarketcap.com/currencies/nav-coin/
63,SIBCoin,SIB,$2150851,$0.158589,13562408,https://coinmarketcap.com/currencies/sibcoin/
64,Global Currency Reserve,GCR,$2081140,$0.020360,102216524,https://coinmarketcap.com/currencies/global-currency-reserve/
65,vSlice,VSL,$2064345,$0.061824,33390496,https://coinmarketcap.com/currencies/vslice/
66,DigiByte,DGB,$2024405,$0.000252,8045709058,https://coinmarketcap.com/currencies/digibyte/
67,Aeon,AEON,$2014516,$0.148095,13602898,https://coinmarketcap.com/currencies/aeon/
68,Zcoin,XZC,$2005779,$1.83,1095034,https://coinmarketcap.com/currencies/zcoin/
69,Clams,CLAM,$1972739,$0.923195,2136861,https://coinmarketcap.com/currencies/clams/
70,Omni,OMNI,$1884740,$3.39,556092,https://coinmarketcap.com/currencies/omni/
71,Pepe Cash,PEPECASH,$1860484,$0.002651,701884009,https://coinmarketcap.com/currencies/pepe-cash/
72,Veros,VRS,$1804923,$0.048442,37259509,https://coinmarketcap.com/currencies/veros/
73,Boolberry,BBR,$1724021,$0.189763,9085110,https://coinmarketcap.com/currencies/boolberry/
74,Adzcoin,ADZ,$1717227,$0.032640,52611400,https://coinmarketcap.com/currencies/adzcoin/
75,Burst,BURST,$1674716,$0.000980,1708968391,https://coinmarketcap.com/currencies/burst/
76,Pascal Coin,PASC,$1642955,$0.252973,6494600,https://coinmarketcap.com/currencies/pascal-coin/
77,BitBay,BAY,$1551650,$0.001540,1007323786,https://coinmarketcap.com/currencies/bitbay/
78,Vertcoin,VTC,$1534884,$0.045839,33483913,https://coinmarketcap.com/currencies/vertcoin/
79,Ubiq,UBQ,$1513372,$0.041705,36287351,https://coinmarketcap.com/currencies/ubiq/
80,Lykke,LKK,$1435278,$0.047843,30000000,https://coinmarketcap.com/currencies/lykke/
81,NautilusCoin,NAUT,$1407570,$0.086994,16180000,https://coinmarketcap.com/currencies/nautiluscoin/
82,Expanse,EXP,$1394121,$0.259092,5380792,https://coinmarketcap.com/currencies/expanse/
83,Radium,RADS,$1369954,$0.436271,3140145,https://coinmarketcap.com/currencies/radium/
84,Curecoin,CURE,$1270947,$0.048085,26431310,https://coinmarketcap.com/currencies/curecoin/
85,MonaCoin,MONA,$1265064,$0.027565,45893700,https://coinmarketcap.com/currencies/monacoin/
86,PIVX,PIVX,$1244164,$0.024121,51579921,https://coinmarketcap.com/currencies/pivx/
87,Incent,INCNT,$1237049,$0.053765,23008312,https://coinmarketcap.com/currencies/incent/
88,VPNCoin,VASH,$1166464,$0.002914,400339746,https://coinmarketcap.com/currencies/vpncoin/
89,Steem Dollars,SBD,$1110111,$0.990237,1121056,https://coinmarketcap.com/currencies/steem-dollars/
90,BlockPay,BLOCKPAY,$986020,$0.181644,5428300,https://coinmarketcap.com/currencies/blockpay/
91,LBRY Credits,LBC,$968950,$0.019920,48643048,https://coinmarketcap.com/currencies/library-credit/
92,DubaiCoin,DBIC,$967871,$0.163011,5937465,https://coinmarketcap.com/currencies/dubaicoin/
93,Bela,BELA,$962057,$0.030504,31538600,https://coinmarketcap.com/currencies/belacoin/
94,Auroracoin,AUR,$949770,$0.109697,8658139,https://coinmarketcap.com/currencies/auroracoin/
95,CloakCoin,CLOAK,$939014,$0.192773,4871080,https://coinmarketcap.com/currencies/cloakcoin/
96,Feathercoin,FTC,$920748,$0.006036,152537320,https://coinmarketcap.com/currencies/feathercoin/
97,Novacoin,NVC,$908554,$0.552856,1643383,https://coinmarketcap.com/currencies/novacoin/
98,VeriCoin,VRC,$906453,$0.030269,29946466,https://coinmarketcap.com/currencies/vericoin/
99,Yocoin,YOC,$894402,$0.012792,69918830,https://coinmarketcap.com/currencies/yocoin/
100,Viacoin,VIA,$859133,$0.038327,22416158,https://coinmarketcap.com/currencies/viacoin/
101,NeosCoin,NEOS,$857538,$0.267384,3207143,https://coinmarketcap.com/currencies/neoscoin/
102,Qora,QORA,$838357,$0.000084,10000000000,https://coinmarketcap.com/currencies/qora/
103,EarthCoin,EAC,$837429,$0.000090,9346468332,https://coinmarketcap.com/currencies/earthcoin/
104,Vcash,XVC,$832487,$0.055004,15135027,https://coinmarketcap.com/currencies/vcash/
105,Primecoin,XPM,$802928,$0.044525,18033133,https://coinmarketcap.com/currencies/primecoin/
106,DigitalNote,XDN,$769201,$0.000112,6875717303,https://coinmarketcap.com/currencies/digitalnote/
107,OKCash,OK,$752262,$0.010712,70226819,https://coinmarketcap.com/currencies/okcash/
108,DNotes,NOTE,$713062,$0.006430,110895736,https://coinmarketcap.com/currencies/dnotes/
109,FoldingCoin,FLDC,$697998,$0.001498,465833654,https://coinmarketcap.com/currencies/foldingcoin/
110,Safe Exchange Coin,SAFEX,$684669,$0.000319,2147483647,https://coinmarketcap.com/currencies/safe-exchange-coin/
111,CasinoCoin,CSC,$680666,$0.017633,38601187,https://coinmarketcap.com/currencies/casinocoin/
112,TrumpCoin,TRUMP,$667712,$0.102221,6532017,https://coinmarketcap.com/currencies/trumpcoin/
113,Waves Community Token,WCT,$657634,$0.328817,2000000,https://coinmarketcap.com/currencies/waves-community-token/
