1,Bitcoin,BTC,$3838132010,$265.08,14478975,https://coinmarketcap.com/currencies/bitcoin/
2,XRP,XRP,$281048740,$0.008808,31908551587,https://coinmarketcap.com/currencies/ripple/
3,Litecoin,LTC,$161969745,$3.90,41545710,https://coinmarketcap.com/currencies/litecoin/
4,Ethereum,ETH,$42399550,$0.701897,60407116,https://coinmarketcap.com/currencies/ethereum/
5,Dash,DASH,$17591317,$3.11,5659192,https://coinmarketcap.com/currencies/dash/
6,Dogecoin,DOGE,$16260248,$0.000162,100516720332,https://coinmarketcap.com/currencies/dogecoin/
7,Bytecoin,BCN,$13222787,$0.000075,175281265633,https://coinmarketcap.com/currencies/bytecoin-bcn/
8,Banx,BANX,$12641452,$1.78,7108685,https://coinmarketcap.com/currencies/banx/
9,Stellar,XLM,$11344246,$0.002345,4837356606,https://coinmarketcap.com/currencies/stellar/
10,BitShares,BTS,$10808648,$0.004303,2511953117,https://coinmarketcap.com/currencies/bitshares/
11,Peercoin,PPC,$10402581,$0.461418,22544831,https://coinmarketcap.com/currencies/peercoin/
12,Nxt,NXT,$10362215,$0.010362,999997096,https://coinmarketcap.com/currencies/nxt/
13,MaidSafeCoin,MAID,$10084340,$0.022283,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
14,Namecoin,NMC,$6483357,$0.533087,12161900,https://coinmarketcap.com/currencies/namecoin/
15,Monero,XMR,$5973859,$0.674739,8853588,https://coinmarketcap.com/currencies/monero/
16,Counterparty,XCP,$4363694,$1.65,2639726,https://coinmarketcap.com/currencies/counterparty/
17,Clams,CLAM,$2829402,$3.45,819519,https://coinmarketcap.com/currencies/clams/
18,YbCoin,YBC,$2745739,$0.915246,3000000,https://coinmarketcap.com/currencies/ybcoin/
19,MonaCoin,MONA,$2596422,$0.119316,21760800,https://coinmarketcap.com/currencies/monacoin/
20,TRMB,TRMB,$2118119,$0.161045,13152311,https://coinmarketcap.com/currencies/trmb/
21,BlackCoin,BLK,$2018558,$0.026925,74970598,https://coinmarketcap.com/currencies/blackcoin/
