1,Bitcoin,BTC,$8983559298,$574.98,15624200,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$1128278858,$13.98,80735361,https://coinmarketcap.com/currencies/ethereum/
3,Litecoin,LTC,$221840233,$4.81,46092776,https://coinmarketcap.com/currencies/litecoin/
4,XRP,XRP,$202093147,$0.005796,34868679462,https://coinmarketcap.com/currencies/ripple/
5,The DAO,DAO,$153418085,$0.130816,1172775159,https://coinmarketcap.com/currencies/the-dao/
6,Dash,DASH,$49244454,$7.58,6495605,https://coinmarketcap.com/currencies/dash/
7,Lisk,LSK,$48962808,$0.489628,100000000,https://coinmarketcap.com/currencies/lisk/
8,MaidSafeCoin,MAID,$27692389,$0.061192,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
9,Dogecoin,DOGE,$24756874,$0.000237,104630952757,https://coinmarketcap.com/currencies/dogecoin/
10,DigixDAO,DGD,$19862173,$9.93,2000000,https://coinmarketcap.com/currencies/digixdao/
11,NEM,XEM,$18024922,$0.002003,8999999999,https://coinmarketcap.com/currencies/nem/
12,Steem,STEEM,$17589447,$0.369761,47569770,https://coinmarketcap.com/currencies/steem/
13,FedoraCoin,TIPS,$12408566,$0.000029,424782012788,https://coinmarketcap.com/currencies/fedoracoin/
14,Monero,XMR,$12105428,$1.00,12070100,https://coinmarketcap.com/currencies/monero/
15,BitShares,BTS,$9090015,$0.003550,2560770000,https://coinmarketcap.com/currencies/bitshares/
16,Peercoin,PPC,$8418957,$0.362626,23216651,https://coinmarketcap.com/currencies/peercoin/
17,Factom,FCT,$8352313,$0.954199,8753219,https://coinmarketcap.com/currencies/factom/
18,Stellar,XLM,$8218857,$0.001498,5485679598,https://coinmarketcap.com/currencies/stellar/
19,Nxt,NXT,$7202926,$0.007203,999997096,https://coinmarketcap.com/currencies/nxt/
20,Bytecoin,BCN,$6931032,$0.000038,180425252450,https://coinmarketcap.com/currencies/bytecoin-bcn/
21,HyperSpace,AMP,$6712863,$0.036325,184800000,https://coinmarketcap.com/currencies/synereo/
22,Siacoin,SC,$6247930,$0.000424,14724804515,https://coinmarketcap.com/currencies/siacoin/
23,YbCoin,YBC,$6159831,$2.05,3009448,https://coinmarketcap.com/currencies/ybcoin/
24,Emercoin,EMC,$5628568,$0.148680,37857050,https://coinmarketcap.com/currencies/emercoin/
25,Namecoin,NMC,$5197447,$0.359324,14464500,https://coinmarketcap.com/currencies/namecoin/
26,Storjcoin X,SJCX,$4755373,$0.096033,49518143,https://coinmarketcap.com/currencies/storjcoin-x/
27,Rubycoin,RBY,$4721768,$0.204306,23111206,https://coinmarketcap.com/currencies/rubycoin/
28,Counterparty,XCP,$4415230,$1.68,2626802,https://coinmarketcap.com/currencies/counterparty/
29,SolarCoin,SLR,$4073009,$0.115616,35228858,https://coinmarketcap.com/currencies/solarcoin/
30,Agoras Tokens,AGRS,$4024629,$0.095825,42000000,https://coinmarketcap.com/currencies/agoras-tokens/
31,Xaurum,XAUR,$3814974,$509.58,7487,https://coinmarketcap.com/currencies/xaurum/
32,RevolutionVR,RVR,$3102543,$0.098493,31500000,https://coinmarketcap.com/currencies/revolutionvr/
33,Decred,DCR,$2978952,$1.64,1821738,https://coinmarketcap.com/currencies/decred/
34,Tether,USDT,$2951591,$1.00,2951591,https://coinmarketcap.com/currencies/tether/
35,Syscoin,SYS,$2907376,$0.006781,428751485,https://coinmarketcap.com/currencies/syscoin/
36,VPNCoin,VASH,$2814091,$0.007029,400339746,https://coinmarketcap.com/currencies/vpncoin/
37,BlackCoin,BLK,$2136676,$0.028312,75468118,https://coinmarketcap.com/currencies/blackcoin/
38,GameCredits,GAME,$2135809,$0.038533,55427902,https://coinmarketcap.com/currencies/gamecredits/
