1,Bitcoin,BTC,$35264179896,$2155.80,16357812,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$15689184270,$170.51,92012788,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$8780281574,$0.229554,38249335400,https://coinmarketcap.com/currencies/ripple/
4,NEM,XEM,$1873133674,$0.208126,8999999999,https://coinmarketcap.com/currencies/nem/
5,Ethereum Classic,ETC,$1485172406,$16.13,92071446,https://coinmarketcap.com/currencies/ethereum-classic/
6,Litecoin,LTC,$1242754871,$24.22,51309882,https://coinmarketcap.com/currencies/litecoin/
7,Dash,DASH,$792047347,$108.14,7324037,https://coinmarketcap.com/currencies/dash/
8,Monero,XMR,$535614122,$36.84,14537914,https://coinmarketcap.com/currencies/monero/
9,Bytecoin,BCN,$464423067,$0.002539,182950636434,https://coinmarketcap.com/currencies/bytecoin-bcn/
10,Golem,GNT,$396547548,$0.480738,824872000,https://coinmarketcap.com/currencies/golem-network-tokens/
11,Stellar,XLM,$341743406,$0.035364,9663656446,https://coinmarketcap.com/currencies/stellar/
12,Stratis,STRAT,$307323200,$3.12,98402733,https://coinmarketcap.com/currencies/stratis/
13,Dogecoin,DOGE,$282586858,$0.002579,109563730212,https://coinmarketcap.com/currencies/dogecoin/
14,Zcash,ZEC,$275469706,$196.32,1403181,https://coinmarketcap.com/currencies/zcash/
15,Waves,WAVES,$246542358,$2.47,100000000,https://coinmarketcap.com/currencies/waves/
16,Gnosis,GNO,$231173128,$209.28,1104590,https://coinmarketcap.com/currencies/gnosis-gno/
17,Steem,STEEM,$224025437,$0.957411,233990789,https://coinmarketcap.com/currencies/steem/
18,Augur,REP,$223680143,$20.33,11000000,https://coinmarketcap.com/currencies/augur/
19,Siacoin,SC,$177903279,$0.006738,26401985184,https://coinmarketcap.com/currencies/siacoin/
20,MaidSafeCoin,MAID,$161748719,$0.357414,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
21,BitShares,BTS,$161529417,$0.062078,2602030000,https://coinmarketcap.com/currencies/bitshares/
22,DigixDAO,DGD,$160032547,$80.02,2000000,https://coinmarketcap.com/currencies/digixdao/
23,GameCredits,GAME,$149107183,$2.37,62960200,https://coinmarketcap.com/currencies/gamecredits/
24,Lisk,LSK,$113157959,$1.05,107583625,https://coinmarketcap.com/currencies/lisk/
25,Factom,FCT,$110490941,$12.62,8753219,https://coinmarketcap.com/currencies/factom/
26,DigiByte,DGB,$109803065,$0.013544,8107031908,https://coinmarketcap.com/currencies/digibyte/
27,Tether,USDT,$109450054,$1.04,104993690,https://coinmarketcap.com/currencies/tether/
28,BitConnect,BCC,$102605921,$15.99,6417879,https://coinmarketcap.com/currencies/bitconnect/
29,Round,ROUND,$101542711,$0.119462,850000000,https://coinmarketcap.com/currencies/round/
30,Decred,DCR,$100034318,$20.04,4991099,https://coinmarketcap.com/currencies/decred/
31,Iconomi,ICN,$94736143,$1.09,87000000,https://coinmarketcap.com/currencies/iconomi/
32,Ardor,ARDR,$91613645,$0.091705,998999495,https://coinmarketcap.com/currencies/ardor/
33,SingularDTV,SNGLS,$90237683,$0.150396,600000000,https://coinmarketcap.com/currencies/singulardtv/
34,PIVX,PIVX,$71949184,$1.34,53509158,https://coinmarketcap.com/currencies/pivx/
35,Aragon,ANT,$61999082,$1.84,33605167,https://coinmarketcap.com/currencies/aragon/
36,Obyte,GBYTE,$57918074,$305.99,189284,https://coinmarketcap.com/currencies/obyte/
37,FirstBlood,1ST,$52272967,$0.610963,85558371,https://coinmarketcap.com/currencies/firstblood/
38,Syscoin,SYS,$52024121,$0.099081,525068531,https://coinmarketcap.com/currencies/syscoin/
39,Nxt,NXT,$50183424,$0.050234,998999983,https://coinmarketcap.com/currencies/nxt/
40,Komodo,KMD,$48424118,$0.479706,100945510,https://coinmarketcap.com/currencies/komodo/
41,NEO,NEO,$46505302,$0.930106,50000000,https://coinmarketcap.com/currencies/neo/
42,iExec RLC,RLC,$35992818,$0.461028,78070793,https://coinmarketcap.com/currencies/rlc/
43,Peercoin,PPC,$33834533,$1.40,24114933,https://coinmarketcap.com/currencies/peercoin/
44,Lykke,LKK,$33472033,$0.242730,137898267,https://coinmarketcap.com/currencies/lykke/
45,ReddCoin,RDD,$32857725,$0.001152,28521029840,https://coinmarketcap.com/currencies/reddcoin/
46,Melon,MLN,$32289513,$53.87,599400,https://coinmarketcap.com/currencies/melon/
47,Emercoin,EMC,$32062381,$0.798873,40134504,https://coinmarketcap.com/currencies/emercoin/
48,BitcoinDark,BTCD,$27388828,$21.25,1288862,https://coinmarketcap.com/currencies/bitcoindark/
49,Storjcoin X,SJCX,$26512234,$0.518089,51173144,https://coinmarketcap.com/currencies/storjcoin-x/
50,Ubiq,UBQ,$24974708,$0.673862,37062029,https://coinmarketcap.com/currencies/ubiq/
51,Xaurum,XAUR,$24198929,$0.212823,113704448,https://coinmarketcap.com/currencies/xaurum/
52,Wings,WINGS,$23673744,$0.263897,89708333,https://coinmarketcap.com/currencies/wings/
53,Counterparty,XCP,$23039310,$8.80,2618801,https://coinmarketcap.com/currencies/counterparty/
54,TokenCard,TKN,$22939580,$0.970205,23644056,https://coinmarketcap.com/currencies/tokencard/
55,Ark,ARK,$22466175,$0.235954,95214262,https://coinmarketcap.com/currencies/ark/
56,Gulden,NLG,$22153752,$0.063974,346292445,https://coinmarketcap.com/currencies/gulden/
57,Namecoin,NMC,$21772755,$1.48,14736400,https://coinmarketcap.com/currencies/namecoin/
58,Nexus,NXS,$21306295,$0.428347,49740681,https://coinmarketcap.com/currencies/nexus/
59,WeTrust,TRST,$19054775,$0.206786,92147500,https://coinmarketcap.com/currencies/trust/
60,BCAP,BCAP,$18883945,$1.89,10000000,https://coinmarketcap.com/currencies/bcap/
61,EarthCoin,EAC,$18653728,$0.001996,9346468332,https://coinmarketcap.com/currencies/earthcoin/
62,Edgeless,EDG,$18631641,$0.236922,78640562,https://coinmarketcap.com/currencies/edgeless/
63,YbCoin,YBC,$18443356,$6.11,3020245,https://coinmarketcap.com/currencies/ybcoin/
64,HyperSpace,AMP,$16996870,$0.206633,82256324,https://coinmarketcap.com/currencies/synereo/
65,Humaniq,HMQ,$16963500,$0.140013,121156432,https://coinmarketcap.com/currencies/humaniq/
66,PotCoin,POT,$16778063,$0.077354,216898793,https://coinmarketcap.com/currencies/potcoin/
67,Infinitecoin,IFC,$16678259,$0.000184,90596274910,https://coinmarketcap.com/currencies/infinitecoin/
68,Swarm City,SWT,$16641606,$2.52,6605259,https://coinmarketcap.com/currencies/swarm-city/
69,Matchpool,GUP,$16573483,$0.220980,75000000,https://coinmarketcap.com/currencies/guppy/
70,BitBay,BAY,$16161533,$0.016041,1007514696,https://coinmarketcap.com/currencies/bitbay/
71,NavCoin,NAV,$15761558,$0.257916,61111268,https://coinmarketcap.com/currencies/nav-coin/
