1,Bitcoin,BTC,$7325371161,$571.59,12815825,https://coinmarketcap.com/currencies/bitcoin/
2,Litecoin,LTC,$330645754,$11.53,28682654,https://coinmarketcap.com/currencies/litecoin/
3,Dash,DASH,$65445424,$15.13,4325709,https://coinmarketcap.com/currencies/dash/
4,Peercoin,PPC,$51949060,$2.42,21428466,https://coinmarketcap.com/currencies/peercoin/
5,Nxt,NXT,$40872374,$0.040872,999997120,https://coinmarketcap.com/currencies/nxt/
6,Dogecoin,DOGE,$33755001,$0.000425,79396823040,https://coinmarketcap.com/currencies/dogecoin/
7,XRP,XRP,$28500220,$0.003646,7817889792,https://coinmarketcap.com/currencies/ripple/
8,Namecoin,NMC,$24066058,$2.69,8940150,https://coinmarketcap.com/currencies/namecoin/
9,Omni,OMNI,$17674775,$28.53,619478,https://coinmarketcap.com/currencies/omni/
10,BlackCoin,BLK,$11503699,$0.154321,74543736,https://coinmarketcap.com/currencies/blackcoin/
11,Counterparty,XCP,$8432266,$3.18,2649267,https://coinmarketcap.com/currencies/counterparty/
12,BitShares PTS,PTS,$7212677,$4.40,1638447,https://coinmarketcap.com/currencies/bitshares-pts/
13,MaidSafeCoin,MAID,$6200536,$0.013701,452552416,https://coinmarketcap.com/currencies/maidsafecoin/
14,Vertcoin,VTC,$4845190,$1.04,4653200,https://coinmarketcap.com/currencies/vertcoin/
15,Quark,QRK,$4322045,$0.017436,247875888,https://coinmarketcap.com/currencies/quark/
16,Primecoin,XPM,$4044336,$0.694013,5827464,https://coinmarketcap.com/currencies/primecoin/
17,Auroracoin,AUR,$3520072,$0.324617,10843776,https://coinmarketcap.com/currencies/auroracoin/
18,Feathercoin,FTC,$3204170,$0.072586,44142928,https://coinmarketcap.com/currencies/feathercoin/
19,Monero,XMR,$2993342,$3.14,953730,https://coinmarketcap.com/currencies/monero/
20,Zetacoin,ZET,$2916014,$0.018171,160476576,https://coinmarketcap.com/currencies/zetacoin/
21,XCurrency,XC,$2406632,$0.472073,5098012,https://coinmarketcap.com/currencies/xcurrency/
22,Megacoin,MEC,$2229998,$0.094451,23610050,https://coinmarketcap.com/currencies/megacoin/
23,Novacoin,NVC,$2187041,$2.72,805213,https://coinmarketcap.com/currencies/novacoin/
24,Infinitecoin,IFC,$1716860,$0.000019,90556555264,https://coinmarketcap.com/currencies/infinitecoin/
25,YbCoin,YBC,$1716158,$1.13,1514834,https://coinmarketcap.com/currencies/ybcoin/
26,Maxcoin,MAX,$1528859,$0.073245,20873256,https://coinmarketcap.com/currencies/maxcoin/
27,Billioncoin,BIL,$1489031,$0.000190,7854354432,https://coinmarketcap.com/currencies/billioncoin/
28,Libertycoin,XLB,$1324841,$0.080257,16507421,https://coinmarketcap.com/currencies/libertycoin/
29,WorldCoin,WDC,$1322334,$0.023606,56017540,https://coinmarketcap.com/currencies/worldcoin/
30,Anoncoin,ANC,$1183309,$1.23,961184,https://coinmarketcap.com/currencies/anoncoin/
31,CAIx,CAIx,$870404,$0.543575,1601259,https://coinmarketcap.com/currencies/caix/
32,ReddCoin,RDD,$817833,$0.000034,24010500096,https://coinmarketcap.com/currencies/reddcoin/
33,MintCoin,MINT,$736322,$0.000039,19108595712,https://coinmarketcap.com/currencies/mintcoin/
34,Cinni,CINNI,$688910,$0.045891,15011964,https://coinmarketcap.com/currencies/cinni/
35,Gridcoin Classic,GRCX,$609678,$0.027007,22574762,https://coinmarketcap.com/currencies/gridcoin-classic/
36,Devcoin,DVC,$599086,$0.000086,6957020160,https://coinmarketcap.com/currencies/devcoin/
37,Unobtanium,UNO,$553792,$3.00,184394,https://coinmarketcap.com/currencies/unobtanium/
38,Chancecoin,CHA,$549423,$1.07,515225,https://coinmarketcap.com/currencies/chancecoin/
39,Myriad,XMY,$520707,$0.001939,268489984,https://coinmarketcap.com/currencies/myriad/
40,HoboNickels,HBN,$518895,$0.114312,4539289,https://coinmarketcap.com/currencies/hobonickels/
41,Pandacoin,PND,$495884,$0.000015,32040456192,https://coinmarketcap.com/currencies/pandacoin-pnd/
42,Particle,PRT,$492911,$0.000700,703717120,https://coinmarketcap.com/currencies/particle/
43,Terracoin,TRC,$487506,$0.073707,6614136,https://coinmarketcap.com/currencies/terracoin/
44,Applecoin,APC,$438237,$0.025069,17481326,https://coinmarketcap.com/currencies/applecoin/
45,FlutterCoin,FLT,$421951,$0.002218,190269216,https://coinmarketcap.com/currencies/fluttercoin/
46,Tickets,TIX,$383376,$0.000006,66876280832,https://coinmarketcap.com/currencies/tickets/
47,Digitalcoin,DGC,$380948,$0.024673,15439858,https://coinmarketcap.com/currencies/digitalcoin/
48,UltraCoin,UTC,$355720,$0.023426,15184988,https://coinmarketcap.com/currencies/ultracoin/
49,Bitcoin Plus,XBC,$350610,$6.33,55350,https://coinmarketcap.com/currencies/bitcoin-plus/
50,GoldCoin,GLC,$347751,$0.011178,31110508,https://coinmarketcap.com/currencies/goldcoin/
51,WhiteCoin,XWC,$343085,$0.001134,302478272,https://coinmarketcap.com/currencies/whitecoin/
52,USDe,USDE,$333744,$0.000466,716692800,https://coinmarketcap.com/currencies/usde/
53,PotCoin,POT,$331808,$0.002976,111502456,https://coinmarketcap.com/currencies/potcoin/
54,NetCoin,NET,$310307,$0.001160,267429360,https://coinmarketcap.com/currencies/netcoin/
55,AsiaCoin,AC,$296172,$0.001708,173368240,https://coinmarketcap.com/currencies/asiacoin/
56,JackpotCoin,JPC,$286995,$0.000126,2286041344,https://coinmarketcap.com/currencies/jackpotcoin/
57,Freicoin,FRC,$286955,$0.006243,45962592,https://coinmarketcap.com/currencies/freicoin/
58,Bullion,CBX,$283987,$0.298658,950875,https://coinmarketcap.com/currencies/bullion/
59,Karmacoin,KARMA,$280987,$0.000005,53606785024,https://coinmarketcap.com/currencies/karmacoin/
60,Nas,NAS,$276954,$0.000028,10000000000,https://coinmarketcap.com/currencies/nas/
61,UnionCoin,UNC,$249386,$0.029729,8388608,https://coinmarketcap.com/currencies/unioncoin/
62,MonaCoin,MONA,$249249,$0.034239,7279700,https://coinmarketcap.com/currencies/monacoin/
63,NautilusCoin,NAUT,$236485,$0.098755,2394664,https://coinmarketcap.com/currencies/nautiluscoin/
64,CommunityCoin,COMM,$236056,$0.000230,1028130560,https://coinmarketcap.com/currencies/communitycoin/
65,DigiByte,DGB,$233800,$0.000203,1154104320,https://coinmarketcap.com/currencies/digibyte/
66,Execoin,EXE,$221757,$0.024371,9099400,https://coinmarketcap.com/currencies/execoin/
67,SecureCoin,SRC,$213574,$0.112630,1896246,https://coinmarketcap.com/currencies/securecoin/
68,NoirShares,NRS,$205863,$0.097010,2122072,https://coinmarketcap.com/currencies/noirshares/
69,TEKcoin,TEK,$201094,$0.216237,929970,https://coinmarketcap.com/currencies/tekcoin/
70,Sync,SYNC,$198954,$199.75,996,https://coinmarketcap.com/currencies/sync/
71,ECC,ECC,$188518,$0.000011,16890332160,https://coinmarketcap.com/currencies/eccoin/
72,TagCoin,TAG,$187059,$0.130455,1433891,https://coinmarketcap.com/currencies/tagcoin/
73,StabilityShares,XSI,$173361,$0.033467,5180030,https://coinmarketcap.com/currencies/stabilityshares/
74,Sexcoin,SXC,$166895,$0.002343,71227952,https://coinmarketcap.com/currencies/sexcoin/
75,NobleCoin,NOBL,$160196,$0.000126,1268989952,https://coinmarketcap.com/currencies/noblecoin/
76,FedoraCoin,TIPS,$149983,$5.8e-07,256478199808,https://coinmarketcap.com/currencies/fedoracoin/
77,CleanWaterCoin,WATER,$141005,$0.000285,494191648,https://coinmarketcap.com/currencies/cleanwatercoin/
78,BBQCoin,BQC,$140870,$0.003947,35687156,https://coinmarketcap.com/currencies/bbqcoin/
79,Gulden,NLG,$140197,$0.000628,223346000,https://coinmarketcap.com/currencies/gulden/
80,microCoin,MRC,$135102,$0.000005,27556640768,https://coinmarketcap.com/currencies/microcoin/
81,SolarCoin,SLR,$133545,$0.007026,19008512,https://coinmarketcap.com/currencies/solarcoin/
82,Silkcoin,SILK,$127827,$0.004164,30700512,https://coinmarketcap.com/currencies/silkcoin/
83,VeriCoin,VRC,$121822,$0.004554,26751820,https://coinmarketcap.com/currencies/vericoin/
84,Kittehcoin,MEOW,$120555,$0.000011,10554544128,https://coinmarketcap.com/currencies/kittehcoin/
85,Memorycoin,MMC,$117654,$0.017036,6906102,https://coinmarketcap.com/currencies/memorycoin/
86,Saturncoin,SAT,$115416,$0.000016,7236185088,https://coinmarketcap.com/currencies/saturncoin/
87,Diamond,DMD,$114034,$0.308621,369496,https://coinmarketcap.com/currencies/diamond/
88,Bottlecaps,CAP,$112875,$0.030877,3655605,https://coinmarketcap.com/currencies/bottlecaps/
89,BitBar,BTB,$110552,$9.77,11319,https://coinmarketcap.com/currencies/bitbar/
90,Yacoin,YAC,$110355,$0.004866,22678094,https://coinmarketcap.com/currencies/yacoin/
91,FairCoin,FAIR,$108464,$0.002168,50018932,https://coinmarketcap.com/currencies/faircoin/
92,YellowCoin,YC,$108167,$0.002563,42205544,https://coinmarketcap.com/currencies/yellowcoin/
93,DNotes,NOTE,$102923,$0.001218,84504752,https://coinmarketcap.com/currencies/dnotes/
94,Bitcoin Scrypt,BTCS,$99050,$0.018831,5259850,https://coinmarketcap.com/currencies/bitcoin-scrypt/
95,Hirocoin,HIRO,$91405,$0.001985,46037600,https://coinmarketcap.com/currencies/hirocoin/
96,MAZA,MAZA,$86889,$0.000283,307135104,https://coinmarketcap.com/currencies/mazacoin/
97,LeafCoin,LEAF,$86847,$0.000006,15193943040,https://coinmarketcap.com/currencies/leafcoin/
98,CRTCoin,CRT,$86005,$2.18,39433,https://coinmarketcap.com/currencies/crtcoin/
99,Franko,FRK,$77572,$0.285794,271427,https://coinmarketcap.com/currencies/franko/
100,HunterCoin,HUC,$77197,$0.038296,2015780,https://coinmarketcap.com/currencies/huntercoin/
101,Groestlcoin,GRS,$76225,$0.001827,41727984,https://coinmarketcap.com/currencies/groestlcoin/
102,Rubycoin,RBY,$68163,$0.003799,17940950,https://coinmarketcap.com/currencies/rubycoin/
103,ShibeCoin,SHIBE,$65811,$0.000264,248975008,https://coinmarketcap.com/currencies/shibecoin/
104,InformationCoin,ITC,$64054,$0.000910,70417744,https://coinmarketcap.com/currencies/informationcoin/
105,KlondikeCoin,KDC,$61754,$0.008436,7320629,https://coinmarketcap.com/currencies/klondikecoin/
106,42-coin,42,$60322,$10394.67,5.8032141,https://coinmarketcap.com/currencies/42-coin/
107,Dreamcoin,DRM,$58336,$0.033007,1767390,https://coinmarketcap.com/currencies/dreamcoin/
108,Monocle,MON,$57614,$0.144809,397859,https://coinmarketcap.com/currencies/monocle/
109,ZimStake,ZS,$56505,$0.014611,3867172,https://coinmarketcap.com/currencies/zimstake/
110,PLNcoin,PLNC,$55927,$0.008874,6302408,https://coinmarketcap.com/currencies/plncoin/
111,Heavycoin,HVC,$53120,$0.002372,22396496,https://coinmarketcap.com/currencies/heavycoin/
112,OrangeCoin,OC,$52440,$0.001027,51052792,https://coinmarketcap.com/currencies/orangecoin/
113,OctoCoin,888,$51900,$0.002568,20212848,https://coinmarketcap.com/currencies/octocoin/
114,Aiden,ADN,$51396,$0.007295,7045778,https://coinmarketcap.com/currencies/aiden/
115,YinCoin,YIN,$51050,$0.002836,18000000,https://coinmarketcap.com/currencies/yincoin/
116,Einsteinium,EMC2,$46610,$0.000470,99125496,https://coinmarketcap.com/currencies/einsteinium/
117,Deutsche eMark,DEM,$46097,$0.005716,8064800,https://coinmarketcap.com/currencies/deutsche-emark/
118,Datacoin,DTC,$46060,$0.026881,1713492,https://coinmarketcap.com/currencies/datacoin/
119,BadgerCoin,BDG,$44938,$0.007214,6229660,https://coinmarketcap.com/currencies/badgercoin/
120,Isracoin,ISR,$40673,$0.011909,3415296,https://coinmarketcap.com/currencies/isracoin/
121,PiggyCoin,PIG,$38401,$0.000169,227868000,https://coinmarketcap.com/currencies/piggycoin-pig/
122,Cryptographic Anomaly,CGA,$36054,$0.880865,40931,https://coinmarketcap.com/currencies/cryptographic-anomaly/
123,BTCtalkcoin,TALK,$34170,$0.000547,62523672,https://coinmarketcap.com/currencies/btctalkcoin/
124,YangCoin,YANG,$32048,$0.001780,18000000,https://coinmarketcap.com/currencies/yangcoin/
125,TeslaCoin,TES,$29291,$0.000543,53942472,https://coinmarketcap.com/currencies/teslacoin/
