1,Bitcoin,BTC,$3356177230,$236.80,14172925,https://coinmarketcap.com/currencies/bitcoin/
2,XRP,XRP,$201953324,$0.006329,31908551587,https://coinmarketcap.com/currencies/ripple/
3,Litecoin,LTC,$56876132,$1.45,39113254,https://coinmarketcap.com/currencies/litecoin/
4,Dash,DASH,$15746928,$2.93,5374899,https://coinmarketcap.com/currencies/dash/
5,Stellar,XLM,$12455579,$0.002576,4835025206,https://coinmarketcap.com/currencies/stellar/
6,Dogecoin,DOGE,$11438212,$0.000115,99447176079,https://coinmarketcap.com/currencies/dogecoin/
7,Nxt,NXT,$9262165,$0.009262,999997096,https://coinmarketcap.com/currencies/nxt/
8,BitShares,BTS,$9078214,$0.003618,2509520303,https://coinmarketcap.com/currencies/bitshares/
9,MaidSafeCoin,MAID,$8583701,$0.018967,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
10,Banx,BANX,$7515016,$1.44,5202663,https://coinmarketcap.com/currencies/banx/
11,Peercoin,PPC,$5652599,$0.253173,22327029,https://coinmarketcap.com/currencies/peercoin/
12,Bytecoin,BCN,$4526844,$0.000026,172907505616,https://coinmarketcap.com/currencies/bytecoin-bcn/
13,Monero,XMR,$4285730,$0.557216,7691327,https://coinmarketcap.com/currencies/monero/
14,Namecoin,NMC,$3566307,$0.308674,11553650,https://coinmarketcap.com/currencies/namecoin/
15,YbCoin,YBC,$2771823,$0.923941,3000000,https://coinmarketcap.com/currencies/ybcoin/
16,PayCoin,XPY,$2643855,$0.166804,15850060,https://coinmarketcap.com/currencies/paycoin2/
17,MonaCoin,MONA,$2622237,$0.132816,19743350,https://coinmarketcap.com/currencies/monacoin/
18,Infinitecoin,IFC,$2378987,$0.000026,90596268042,https://coinmarketcap.com/currencies/infinitecoin/
19,Counterparty,XCP,$2291616,$0.867585,2641373,https://coinmarketcap.com/currencies/counterparty/
20,FairCoin,FAIR,$2266020,$0.043801,51734099,https://coinmarketcap.com/currencies/faircoin/
21,NuShares,NSR,$1643493,$0.002018,814345545,https://coinmarketcap.com/currencies/nushares/
22,SuperNET,UNITY,$1568697,$1.92,816061,https://coinmarketcap.com/currencies/supernet-unity/
23,NEM,XEM,$1437050,$0.000160,8999999999,https://coinmarketcap.com/currencies/nem/
24,ARCHcoin,ARCH,$1267744,$0.077544,16348661,https://coinmarketcap.com/currencies/archcoin/
25,BlackCoin,BLK,$1185921,$0.015838,74880304,https://coinmarketcap.com/currencies/blackcoin/
26,CoinoUSD,XUSD,$1132924,$0.959339,1180942,https://coinmarketcap.com/currencies/coinousd/
27,DNotes,NOTE,$1023204,$0.010293,99412272,https://coinmarketcap.com/currencies/dnotes/
28,BitcoinDark,BTCD,$946689,$0.777474,1217647,https://coinmarketcap.com/currencies/bitcoindark/
29,Storjcoin X,SJCX,$892448,$0.021523,41464404,https://coinmarketcap.com/currencies/storjcoin-x/
30,NuBits,USNBT,$882608,$0.990402,891162,https://coinmarketcap.com/currencies/nubits/
31,Startcoin,START,$837069,$0.034876,24001084,https://coinmarketcap.com/currencies/startcoin/
32,Clams,CLAM,$823116,$1.20,684733,https://coinmarketcap.com/currencies/clams/
33,VeriCoin,VRC,$803270,$0.029647,27094430,https://coinmarketcap.com/currencies/vericoin/
34,ShadowCash,SDC,$750172,$0.115837,6476106,https://coinmarketcap.com/currencies/shadowcash/
35,Unobtanium,UNO,$524775,$2.69,194951,https://coinmarketcap.com/currencies/unobtanium/
36,TileCoin,XTC,$487356,$0.004874,100000000,https://coinmarketcap.com/currencies/tilecoin/
37,DigiByte,DGB,$469249,$0.000112,4192035091,https://coinmarketcap.com/currencies/digibyte/
38,Blocknet,BLOCK,$421076,$0.108097,3895341,https://coinmarketcap.com/currencies/blocknet/
39,Auroracoin,AUR,$418926,$0.061795,6779284,https://coinmarketcap.com/currencies/auroracoin/
40,DigitalNote,XDN,$417358,$0.000061,6840089462,https://coinmarketcap.com/currencies/digitalnote/
41,WorldCoin,WDC,$366237,$0.004694,78016537,https://coinmarketcap.com/currencies/worldcoin/
42,EarthCoin,EAC,$319697,$0.000043,7496939933,https://coinmarketcap.com/currencies/earthcoin/
43,Megacoin,MEC,$317316,$0.011035,28754550,https://coinmarketcap.com/currencies/megacoin/
44,Zetacoin,ZET,$306215,$0.001888,162153732,https://coinmarketcap.com/currencies/zetacoin/
45,Quark,QRK,$300872,$0.001209,248947118,https://coinmarketcap.com/currencies/quark/
46,Primecoin,XPM,$287188,$0.028631,10030748,https://coinmarketcap.com/currencies/primecoin/
47,Tether,USDT,$251600,$1.00,251600,https://coinmarketcap.com/currencies/tether/
48,Ixcoin,IXC,$237393,$0.011304,20999906,https://coinmarketcap.com/currencies/ixcoin/
49,GridCoin,GRC,$235797,$0.000658,358312100,https://coinmarketcap.com/currencies/gridcoin/
50,CannabisCoin,CANN,$234217,$0.003059,76571090,https://coinmarketcap.com/currencies/cannabiscoin/
51,Feathercoin,FTC,$232388,$0.003194,72761280,https://coinmarketcap.com/currencies/feathercoin/
52,Qora,QORA,$217104,$0.000022,10000000000,https://coinmarketcap.com/currencies/qora/
53,NetCoin,NET,$193373,$0.000485,398347887,https://coinmarketcap.com/currencies/netcoin/
54,Burst,BURST,$188848,$0.000231,815897684,https://coinmarketcap.com/currencies/burst/
55,Vertcoin,VTC,$174208,$0.011685,14908450,https://coinmarketcap.com/currencies/vertcoin/
56,bitUSD,BITUSD,$163422,$1.08,151702,https://coinmarketcap.com/currencies/bitusd/
57,Diamond,DMD,$161904,$0.153587,1054154,https://coinmarketcap.com/currencies/diamond/
58,PotCoin,POT,$152942,$0.000761,200899605,https://coinmarketcap.com/currencies/potcoin/
59,TEKcoin,TEK,$149914,$0.008701,17228992,https://coinmarketcap.com/currencies/tekcoin/
60,StabilityShares,XSI,$146003,$0.019804,7372511,https://coinmarketcap.com/currencies/stabilityshares/
61,BitBay,BAY,$144271,$0.000144,1000895395,https://coinmarketcap.com/currencies/bitbay/
62,Anoncoin,ANC,$143845,$0.084670,1698877,https://coinmarketcap.com/currencies/anoncoin/
63,Crave,CRAVE,$124422,$0.230569,539629,https://coinmarketcap.com/currencies/crave/
64,Horizon,HZ,$121849,$0.000179,680865886,https://coinmarketcap.com/currencies/next-horizon/
65,Vcash,XVC,$120654,$0.015745,7662978,https://coinmarketcap.com/currencies/vcash/
66,Mooncoin,MOON,$118331,$5.8e-07,202763875338,https://coinmarketcap.com/currencies/mooncoin/
67,ZcCoin,ZCC,$117871,$0.006793,17352849,https://coinmarketcap.com/currencies/zccoin/
68,Uro,URO,$114439,$0.108596,1053802,https://coinmarketcap.com/currencies/uro/
69,Xaurum,XAUR,$111099,$109.35,1016,https://coinmarketcap.com/currencies/xaurum/
70,Bean Cash,BITB,$105900,$0.000144,735662000,https://coinmarketcap.com/currencies/bean-cash/
71,Viacoin,VIA,$94630,$0.006154,15376090,https://coinmarketcap.com/currencies/viacoin/
72,Positron,TRON,$77245,$0.047665,1620568,https://coinmarketcap.com/currencies/positron/
73,CacheCoin,CACH,$64989,$0.026879,2417876,https://coinmarketcap.com/currencies/cachecoin/
74,SmileyCoin,SMLY,$58859,$0.000002,24855990000,https://coinmarketcap.com/currencies/smileycoin/
75,Blitzcash,BLITZ,$58519,$0.015667,3735206,https://coinmarketcap.com/currencies/blitzcash/
76,FedoraCoin,TIPS,$57724,$2.1e-07,280846322360,https://coinmarketcap.com/currencies/fedoracoin/
77,Maieuticoin,MMXIV,$51787,$0.026673,1941588,https://coinmarketcap.com/currencies/mmxiv/
78,Bytecent,BYC,$42817,$0.086516,494899,https://coinmarketcap.com/currencies/bytecent/
79,Sling,SLING,$42787,$0.056152,761987,https://coinmarketcap.com/currencies/sling/
80,Singular,SIGU,$33476,$0.047727,701405,https://coinmarketcap.com/currencies/singular/
81,microCoin,MRC,$26738,$0.000001,18387562489,https://coinmarketcap.com/currencies/microcoin/
82,BBQCoin,BQC,$23873,$0.000561,42556072,https://coinmarketcap.com/currencies/bbqcoin/
83,Datacoin,DTC,$22425,$0.013087,1713492,https://coinmarketcap.com/currencies/datacoin/
84,DayTraderCoin,DTC,$21586,$0.019254,1121117,https://coinmarketcap.com/currencies/daytradercoin/
85,DarkCrave,DCC,$16981,$0.064696,262475,https://coinmarketcap.com/currencies/darkcrave/
86,Sphere,SPHR,$15134,$0.005731,2640835,https://coinmarketcap.com/currencies/sphere/
87,GlobalBoost-Y,BSTY,$11969,$0.001746,6854461,https://coinmarketcap.com/currencies/globalboost-y/
88,bitSilver,BITSILVER,$9177,$18.32,501,https://coinmarketcap.com/currencies/bitsilver/
89,ShellCoin,SHELL,$8997,$0.003348,2687500,https://coinmarketcap.com/currencies/shellcoin/
90,UCoin,U,$6453,$0.002427,2658480,https://coinmarketcap.com/currencies/ucoin/
91,Empyrean,EPY,$3615,$0.069037,52363,https://coinmarketcap.com/currencies/empyrean/
92,Coven,COV,$2417,$0.071893,33619,https://coinmarketcap.com/currencies/coven/
93,LegendaryCoin,LGD,$565,$0.000114,4974612,https://coinmarketcap.com/currencies/legendarycoin/
94,FuelCoin,FC2,$1967112,$0.019631,100206032,https://coinmarketcap.com/currencies/fuelcoin/
95,Rimbit,RBT,$1266907,$0.011276,112355108,https://coinmarketcap.com/currencies/rimbit/
96,GetGems,GEMZ,$1252028,$0.014206,88135217,https://coinmarketcap.com/currencies/gems/
97,Swarm,SWARM,$1183097,$0.011837,99945431,https://coinmarketcap.com/currencies/swarm/
98,Ethercoin,ETC,$923319,$0.923319,1000000,https://coinmarketcap.com/currencies/ethercoin/
99,InstantDEX,DEX,$880186,$0.880186,1000000,https://coinmarketcap.com/currencies/instantdex/
100,SolarFarm,CELL,$827258,$0.009396,88046054,https://coinmarketcap.com/currencies/solarfarm/
101,Omni,OMNI,$617067,$1.14,540194,https://coinmarketcap.com/currencies/omni/
102,Novacoin,NVC,$418450,$0.397471,1052782,https://coinmarketcap.com/currencies/novacoin/
103,NXTventure,NXTV,$416799,$0.416799,1000000,https://coinmarketcap.com/currencies/nxtventure/
104,Jinn,JINN,$401053,$4.01,100000,https://coinmarketcap.com/currencies/jinn/
105,ProsperityCoin,PRO,$396429,$1.98,200000,https://coinmarketcap.com/currencies/prosperitycoin/
106,Pangea Poker,PANGEA,$387834,$0.388086,999352,https://coinmarketcap.com/currencies/pangea-poker/
107,Emercoin,EMC,$315635,$0.008990,35109607,https://coinmarketcap.com/currencies/emercoin/
108,TrustPlus,TRUST,$311841,$0.009943,31362631,https://coinmarketcap.com/currencies/trustplus/
