1,Bitcoin,BTC,$4785248774,$351.63,13608675,https://coinmarketcap.com/currencies/bitcoin/
2,XRP,XRP,$528898094,$0.017127,30881360458,https://coinmarketcap.com/currencies/ripple/
3,Litecoin,LTC,$120836171,$3.48,34718204,https://coinmarketcap.com/currencies/litecoin/
4,BitShares,BTS,$43226635,$0.017305,2497973773,https://coinmarketcap.com/currencies/bitshares/
5,MaidSafeCoin,MAID,$23620139,$0.052193,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
6,Dogecoin,DOGE,$18946397,$0.000196,96807100633,https://coinmarketcap.com/currencies/dogecoin/
7,Nxt,NXT,$16782563,$0.016783,999997096,https://coinmarketcap.com/currencies/nxt/
8,Peercoin,PPC,$14620113,$0.666477,21936395,https://coinmarketcap.com/currencies/peercoin/
9,Counterparty,XCP,$11143383,$4.21,2646719,https://coinmarketcap.com/currencies/counterparty/
10,Dash,DASH,$11065102,$2.24,4944218,https://coinmarketcap.com/currencies/dash/
11,Namecoin,NMC,$9143174,$0.871837,10487250,https://coinmarketcap.com/currencies/namecoin/
12,Stellar,XLM,$8782883,$0.002475,3548123375,https://coinmarketcap.com/currencies/stellar/
13,FuelCoin,FC2,$6275443,$0.062691,100101526,https://coinmarketcap.com/currencies/fuelcoin/
14,NuShares,NSR,$3783933,$0.006251,605298177,https://coinmarketcap.com/currencies/nushares/
15,SuperNET,UNITY,$3163621,$3.88,816061,https://coinmarketcap.com/currencies/supernet-unity/
16,Banx,BANX,$2728891,$1.05,2586882,https://coinmarketcap.com/currencies/banx/
17,YbCoin,YBC,$2670654,$0.890218,3000000,https://coinmarketcap.com/currencies/ybcoin/
18,BitcoinDark,BTCD,$2350358,$1.97,1195586,https://coinmarketcap.com/currencies/bitcoindark/
19,NuBits,USNBT,$2210835,$0.984505,2245632,https://coinmarketcap.com/currencies/nubits/
20,Storjcoin X,SJCX,$2143521,$0.051695,41464404,https://coinmarketcap.com/currencies/storjcoin-x/
21,Monero,XMR,$1940097,$0.383506,5058851,https://coinmarketcap.com/currencies/monero/
22,Bytecoin,BCN,$1752333,$0.000011,166526647893,https://coinmarketcap.com/currencies/bytecoin-bcn/
23,BlackCoin,BLK,$1594494,$0.021337,74730283,https://coinmarketcap.com/currencies/blackcoin/
24,Feathercoin,FTC,$1360158,$0.021085,64507600,https://coinmarketcap.com/currencies/feathercoin/
25,NXTventure,NXTV,$1355648,$1.36,1000000,https://coinmarketcap.com/currencies/nxtventure/
26,bitUSD,BITUSD,$966377,$1.00,962434,https://coinmarketcap.com/currencies/bitusd/
27,Primecoin,XPM,$953522,$0.115611,8247668,https://coinmarketcap.com/currencies/primecoin/
28,Clams,CLAM,$926700,$2.56,361355,https://coinmarketcap.com/currencies/clams/
29,ReddCoin,RDD,$869868,$0.000032,27276043834,https://coinmarketcap.com/currencies/reddcoin/
30,Ethercoin,ETC,$781397,$0.781397,1000000,https://coinmarketcap.com/currencies/ethercoin/
31,Ixcoin,IXC,$736534,$0.035073,20999906,https://coinmarketcap.com/currencies/ixcoin/
32,DNotes,NOTE,$681316,$0.007225,94302701,https://coinmarketcap.com/currencies/dnotes/
33,ShadowCash,SDC,$680695,$0.105530,6450265,https://coinmarketcap.com/currencies/shadowcash/
34,UltraCoin,UTC,$651298,$0.027846,23389519,https://coinmarketcap.com/currencies/ultracoin/
35,Qora,QORA,$597774,$0.000060,10000000000,https://coinmarketcap.com/currencies/qora/
36,Jinn,JINN,$562217,$5.62,100000,https://coinmarketcap.com/currencies/jinn/
37,Nxttycoin,NXTTY,$541334,$0.000541,1000000000,https://coinmarketcap.com/currencies/nxttycoin/
38,Zetacoin,ZET,$509715,$0.003159,161369583,https://coinmarketcap.com/currencies/zetacoin/
39,MonaCoin,MONA,$496162,$0.033015,15028250,https://coinmarketcap.com/currencies/monacoin/
40,Novacoin,NVC,$492311,$0.581384,846792,https://coinmarketcap.com/currencies/novacoin/
41,Vertcoin,VTC,$473740,$0.045498,10412400,https://coinmarketcap.com/currencies/vertcoin/
42,WorldCoin,WDC,$460126,$0.006614,69565374,https://coinmarketcap.com/currencies/worldcoin/
43,SkyNET,SKYNET,$450221,$0.503478,894223,https://coinmarketcap.com/currencies/skynet-asset/
44,Megacoin,MEC,$413479,$0.015579,26541075,https://coinmarketcap.com/currencies/megacoin/
45,Viacoin,VIA,$413438,$0.032824,12595590,https://coinmarketcap.com/currencies/viacoin/
46,VeriCoin,VRC,$356686,$0.013245,26930384,https://coinmarketcap.com/currencies/vericoin/
47,BilShares,BILS,$356357,$0.000356,1000000000,https://coinmarketcap.com/currencies/bilshares/
48,CannabisCoin,CANN,$338543,$0.004752,71247865,https://coinmarketcap.com/currencies/cannabiscoin/
49,BitBay,BAY,$338111,$0.000338,1000085380,https://coinmarketcap.com/currencies/bitbay/
50,Anoncoin,ANC,$317272,$0.217290,1460129,https://coinmarketcap.com/currencies/anoncoin/
51,Maxcoin,MAX,$311051,$0.008185,38001419,https://coinmarketcap.com/currencies/maxcoin/
52,TileCoin,XTC,$286580,$0.002866,100000000,https://coinmarketcap.com/currencies/tilecoin/
53,DigitalNote,XDN,$277175,$0.000041,6741907383,https://coinmarketcap.com/currencies/digitalnote/
54,Uro,URO,$270980,$0.268255,1010157,https://coinmarketcap.com/currencies/uro/
55,Bitswift,BITS,$263365,$0.065728,4006882,https://coinmarketcap.com/currencies/bitswift/
56,PotCoin,POT,$256620,$0.001510,169999050,https://coinmarketcap.com/currencies/potcoin/
57,Gulden,NLG,$248657,$0.001373,181102201,https://coinmarketcap.com/currencies/gulden/
58,Stealth,XST,$247826,$0.011597,21369148,https://coinmarketcap.com/currencies/stealth/
59,Mooncoin,MOON,$238397,$0.000001,195645529482,https://coinmarketcap.com/currencies/mooncoin/
60,World Trade Funds,XWT,$235220,$0.026028,9037246,https://coinmarketcap.com/currencies/wtf-coin/
61,ARCHcoin,ARCH,$222269,$0.013683,16244470,https://coinmarketcap.com/currencies/archcoin/
62,Burst,BURST,$199939,$0.000628,318578694,https://coinmarketcap.com/currencies/burst/
63,Applecoin,APC,$198530,$0.008909,22284400,https://coinmarketcap.com/currencies/applecoin/
64,Opal,OPAL,$176733,$0.011776,15007857,https://coinmarketcap.com/currencies/opal/
65,Devcoin,DVC,$173413,$0.000021,8271470000,https://coinmarketcap.com/currencies/devcoin/
66,VPNCoin,VASH,$158994,$0.000397,400142885,https://coinmarketcap.com/currencies/vpncoin/
67,DigiByte,DGB,$150433,$0.000053,2852092031,https://coinmarketcap.com/currencies/digibyte/
68,MozzShare,MLS,$148136,$0.002310,64125000,https://coinmarketcap.com/currencies/mozzshare/
69,Startcoin,START,$120268,$0.016194,7426635,https://coinmarketcap.com/currencies/startcoin/
70,ZcCoin,ZCC,$118055,$0.006803,17352849,https://coinmarketcap.com/currencies/zccoin/
71,Boolberry,BBR,$106412,$0.044775,2376584,https://coinmarketcap.com/currencies/boolberry/
72,Horizon,HZ,$105861,$0.000288,367142507,https://coinmarketcap.com/currencies/next-horizon/
73,BoostCoin,BOST,$100662,$0.008585,11725066,https://coinmarketcap.com/currencies/boostcoin/
74,HRLTCGEAR,HRL,$98725,$0.016799,5876687,https://coinmarketcap.com/currencies/hrltcgear/
75,Boomcoin,BOOM,$94032,$0.008263,11379426,https://coinmarketcap.com/currencies/boomcoin/
