1,Bitcoin,BTC,$4279043445,$320.51,13350725,https://coinmarketcap.com/currencies/bitcoin/
2,XRP,XRP,$138819659,$0.004789,28989252282,https://coinmarketcap.com/currencies/ripple/
3,Litecoin,LTC,$120786143,$3.70,32652469,https://coinmarketcap.com/currencies/litecoin/
4,BitShares,BTS,$58148391,$0.029076,1999883512,https://coinmarketcap.com/currencies/bitshares/
5,Dogecoin,DOGE,$25629202,$0.000273,93820476277,https://coinmarketcap.com/currencies/dogecoin/
6,Nxt,NXT,$23841278,$0.023841,999997096,https://coinmarketcap.com/currencies/nxt/
7,Peercoin,PPC,$17791590,$0.816533,21789180,https://coinmarketcap.com/currencies/peercoin/
8,Dash,DASH,$10625187,$2.25,4714224,https://coinmarketcap.com/currencies/dash/
9,Namecoin,NMC,$8752707,$0.876550,9985400,https://coinmarketcap.com/currencies/namecoin/
10,MaidSafeCoin,MAID,$8663555,$0.019144,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
11,BitShares PTS,PTS,$6570874,$3.74,1757826,https://coinmarketcap.com/currencies/bitshares-pts/
12,Counterparty,XCP,$4926101,$1.86,2647723,https://coinmarketcap.com/currencies/counterparty/
13,BitcoinDark,BTCD,$3751939,$3.16,1186490,https://coinmarketcap.com/currencies/bitcoindark/
14,SuperNET,UNITY,$3486740,$4.27,816061,https://coinmarketcap.com/currencies/supernet-unity/
15,Monero,XMR,$3388833,$0.879503,3853123,https://coinmarketcap.com/currencies/monero/
16,BlackCoin,BLK,$3368722,$0.045106,74684537,https://coinmarketcap.com/currencies/blackcoin/
17,Stellar,XLM,$3161057,$0.002387,1324086975,https://coinmarketcap.com/currencies/stellar/
18,NXTventure,NXTV,$2884797,$2.88,1000000,https://coinmarketcap.com/currencies/nxtventure/
19,XCurrency,XC,$2469707,$0.445283,5546371,https://coinmarketcap.com/currencies/xcurrency/
20,NuBits,USNBT,$2240792,$1.00,2240453,https://coinmarketcap.com/currencies/nubits/
21,Bytecoin,BCN,$2037152,$0.000012,163151626519,https://coinmarketcap.com/currencies/bytecoin-bcn/
22,Feathercoin,FTC,$1813531,$0.032053,56578530,https://coinmarketcap.com/currencies/feathercoin/
23,Omni,OMNI,$1692115,$3.00,563162,https://coinmarketcap.com/currencies/omni/
24,Quark,QRK,$1617928,$0.006517,248270982,https://coinmarketcap.com/currencies/quark/
25,ReddCoin,RDD,$1313611,$0.000048,27355037508,https://coinmarketcap.com/currencies/reddcoin/
26,InstantDEX,DEX,$1287959,$1.29,1000000,https://coinmarketcap.com/currencies/instantdex/
27,Zetacoin,ZET,$1144726,$0.007111,160974713,https://coinmarketcap.com/currencies/zetacoin/
