1,Bitcoin,BTC,$41397103733,$2518.44,16437587,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$22559148764,$242.14,93166765,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$8937821089,$0.233416,38291387790,https://coinmarketcap.com/currencies/ripple/
4,Litecoin,LTC,$2574187082,$49.58,51919307,https://coinmarketcap.com/currencies/litecoin/
5,Ethereum Classic,ETC,$1518488330,$16.26,93398121,https://coinmarketcap.com/currencies/ethereum-classic/
6,Dash,DASH,$1450959009,$195.64,7416627,https://coinmarketcap.com/currencies/dash/
7,NEM,XEM,$1376932517,$0.152993,8999999999,https://coinmarketcap.com/currencies/nem/
8,IOTA,MIOTA,$841888125,$0.302889,2779530283,https://coinmarketcap.com/currencies/iota/
9,Monero,XMR,$661790136,$44.85,14755724,https://coinmarketcap.com/currencies/monero/
10,EOS,EOS,$472683216,$2.29,206211065,https://coinmarketcap.com/currencies/eos/
11,BitShares,BTS,$440920701,$0.169800,2596700000,https://coinmarketcap.com/currencies/bitshares/
12,Stratis,STRAT,$421373211,$4.28,98456879,https://coinmarketcap.com/currencies/stratis/
13,Zcash,ZEC,$411482404,$241.43,1704344,https://coinmarketcap.com/currencies/zcash/
14,BitConnect,BCC,$404674439,$58.96,6863668,https://coinmarketcap.com/currencies/bitconnect/
15,Waves,WAVES,$374990821,$3.75,100000000,https://coinmarketcap.com/currencies/waves/
16,Steem,STEEM,$360491273,$1.53,236356906,https://coinmarketcap.com/currencies/steem/
17,NEO,NEO,$344760919,$6.90,50000000,https://coinmarketcap.com/currencies/neo/
18,Veritaseum,VERI,$318193999,$161.68,1968050,https://coinmarketcap.com/currencies/veritaseum/
19,Gnosis,GNO,$305691338,$276.75,1104590,https://coinmarketcap.com/currencies/gnosis-gno/
20,Bytecoin,BCN,$284921631,$0.001556,183112440551,https://coinmarketcap.com/currencies/bytecoin-bcn/
21,Golem,GNT,$284670485,$0.341728,833032000,https://coinmarketcap.com/currencies/golem-network-tokens/
22,Siacoin,SC,$270193760,$0.009782,27620306420,https://coinmarketcap.com/currencies/siacoin/
23,Iconomi,ICN,$268212885,$3.08,87000000,https://coinmarketcap.com/currencies/iconomi/
24,Dogecoin,DOGE,$256657694,$0.002330,110145787935,https://coinmarketcap.com/currencies/dogecoin/
25,Augur,REP,$245066853,$22.28,11000000,https://coinmarketcap.com/currencies/augur/
26,Obyte,GBYTE,$237318094,$648.58,365903,https://coinmarketcap.com/currencies/obyte/
27,Lisk,LSK,$226463063,$2.07,109378085,https://coinmarketcap.com/currencies/lisk/
28,Tether,USDT,$222162887,$1.01,219981353,https://coinmarketcap.com/currencies/tether/
29,Stellar,XLM,$206044813,$0.019499,10567013131,https://coinmarketcap.com/currencies/stellar/
30,MaidSafeCoin,MAID,$189112008,$0.417879,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
31,Factom,FCT,$182441210,$20.84,8753219,https://coinmarketcap.com/currencies/factom/
32,Decred,DCR,$175119905,$33.11,5289029,https://coinmarketcap.com/currencies/decred/
33,GameCredits,GAME,$148458915,$2.34,63435768,https://coinmarketcap.com/currencies/gamecredits/
34,Status,SNT,$139631482,$0.040234,3470483788,https://coinmarketcap.com/currencies/status/
35,Komodo,KMD,$136959290,$1.36,100945510,https://coinmarketcap.com/currencies/komodo/
36,Ardor,ARDR,$135623734,$0.135760,998999495,https://coinmarketcap.com/currencies/ardor/
37,MCAP,MCAP,$128850354,$4.20,30648145,https://coinmarketcap.com/currencies/mcap/
38,DigiByte,DGB,$128375194,$0.014684,8742253657,https://coinmarketcap.com/currencies/digibyte/
39,PIVX,PIVX,$121232497,$2.25,53800066,https://coinmarketcap.com/currencies/pivx/
40,DigixDAO,DGD,$117596527,$58.80,2000000,https://coinmarketcap.com/currencies/digixdao/
41,Basic Attention Token,BAT,$106765538,$0.106766,1000000000,https://coinmarketcap.com/currencies/basic-attention-token/
42,Nxt,NXT,$102870612,$0.102974,998999983,https://coinmarketcap.com/currencies/nxt/
43,TenX,PAY,$94318414,$0.901177,104661310,https://coinmarketcap.com/currencies/tenx/
44,FirstBlood,1ST,$91771490,$1.07,85558371,https://coinmarketcap.com/currencies/firstblood/
45,SingularDTV,SNGLS,$90572289,$0.150954,600000000,https://coinmarketcap.com/currencies/singulardtv/
46,Bancor,BNT,$72157449,$2.41,29931066,https://coinmarketcap.com/currencies/bancor/
47,Aragon,ANT,$71428038,$2.13,33605167,https://coinmarketcap.com/currencies/aragon/
48,MobileGo,MGO,$70221475,$1.00,70000000,https://coinmarketcap.com/currencies/mobilego/
49,BitcoinDark,BTCD,$68868366,$53.43,1288862,https://coinmarketcap.com/currencies/bitcoindark/
50,DECENT,DCT,$66460050,$1.30,51306089,https://coinmarketcap.com/currencies/decent/
51,Syscoin,SYS,$64730618,$0.123059,526012819,https://coinmarketcap.com/currencies/syscoin/
52,Edgeless,EDG,$54391482,$0.665402,81742288,https://coinmarketcap.com/currencies/edgeless/
53,Peercoin,PPC,$54256195,$2.24,24189471,https://coinmarketcap.com/currencies/peercoin/
54,Ark,ARK,$54136056,$0.563219,96119086,https://coinmarketcap.com/currencies/ark/
55,Lykke,LKK,$51887216,$0.319822,162237849,https://coinmarketcap.com/currencies/lykke/
56,Emercoin,EMC,$51142978,$1.27,40351150,https://coinmarketcap.com/currencies/emercoin/
57,Ubiq,UBQ,$49930328,$1.34,37400322,https://coinmarketcap.com/currencies/ubiq/
58,LEOcoin,LEO,$49067827,$0.567229,86504444,https://coinmarketcap.com/currencies/leocoin/
59,Verge,XVG,$48959792,$0.003651,13409472280,https://coinmarketcap.com/currencies/verge/
60,FunFair,FUN,$46607752,$0.012139,3839463249,https://coinmarketcap.com/currencies/funfair/
61,Round,ROUND,$46064301,$0.054193,850000000,https://coinmarketcap.com/currencies/round/
62,Nexus,NXS,$45720151,$0.899710,50816549,https://coinmarketcap.com/currencies/nexus/
63,ReddCoin,RDD,$45700982,$0.001600,28557745006,https://coinmarketcap.com/currencies/reddcoin/
64,Asch,XAS,$41107804,$0.548104,75000000,https://coinmarketcap.com/currencies/asch/
65,Namecoin,NMC,$37520916,$2.55,14736400,https://coinmarketcap.com/currencies/namecoin/
66,MonaCoin,MONA,$36599470,$0.700366,52257650,https://coinmarketcap.com/currencies/monacoin/
67,Wings,WINGS,$36064114,$0.402015,89708333,https://coinmarketcap.com/currencies/wings/
68,Melon,MLN,$35848569,$59.81,599400,https://coinmarketcap.com/currencies/melon/
