1,Bitcoin,BTC,$1634968896,$138.13,11836450,https://coinmarketcap.com/currencies/bitcoin/
2,XRP,XRP,$65761481,$0.008412,7817889792,https://coinmarketcap.com/currencies/ripple/
3,Litecoin,LTC,$46962275,$2.13,22062692,https://coinmarketcap.com/currencies/litecoin/
4,Peercoin,PPC,$8371561,$0.407483,20544540,https://coinmarketcap.com/currencies/peercoin/
5,Namecoin,NMC,$4250854,$0.609153,6978300,https://coinmarketcap.com/currencies/namecoin/
6,Primecoin,XPM,$2332162,$0.925471,2519973,https://coinmarketcap.com/currencies/primecoin/
7,Novacoin,NVC,$1937980,$4.33,447246,https://coinmarketcap.com/currencies/novacoin/
8,Feathercoin,FTC,$1907172,$0.099454,19176500,https://coinmarketcap.com/currencies/feathercoin/
9,Terracoin,TRC,$654519,$0.164375,3981870,https://coinmarketcap.com/currencies/terracoin/
10,WorldCoin,WDC,$504448,$0.019800,25477738,https://coinmarketcap.com/currencies/worldcoin/
11,Mincoin,MNC,$451089,$0.331084,1362460,https://coinmarketcap.com/currencies/mincoin/
12,Bullion,CBX,$346841,$0.407483,851177,https://coinmarketcap.com/currencies/bullion/
13,Devcoin,DVC,$264768,$0.000048,5476570112,https://coinmarketcap.com/currencies/devcoin/
14,Ixcoin,IXC,$251994,$0.015787,15962258,https://coinmarketcap.com/currencies/ixcoin/
15,Megacoin,MEC,$234457,$0.011910,19686450,https://coinmarketcap.com/currencies/megacoin/
16,Freicoin,FRC,$221760,$0.007597,29189950,https://coinmarketcap.com/currencies/freicoin/
17,Digitalcoin,DGC,$188520,$0.019789,9526748,https://coinmarketcap.com/currencies/digitalcoin/
18,Anoncoin,ANC,$155328,$0.331512,468544,https://coinmarketcap.com/currencies/anoncoin/
19,Infinitecoin,IFC,$151453,$0.000002,81986125824,https://coinmarketcap.com/currencies/infinitecoin/
20,GoldCoin,GLC,$77552,$0.002832,27387590,https://coinmarketcap.com/currencies/goldcoin/
21,Zetacoin,ZET,$62841,$0.000435,144425744,https://coinmarketcap.com/currencies/zetacoin/
22,Yacoin,YAC,$41001,$0.004975,8240586,https://coinmarketcap.com/currencies/yacoin/
23,Quark,QRK,$36498,$0.000156,233829248,https://coinmarketcap.com/currencies/quark/
24,BBQCoin,BQC,$35187,$0.001381,25473636,https://coinmarketcap.com/currencies/bbqcoin/
25,Fastcoin,FST,$34912,$0.001106,31554388,https://coinmarketcap.com/currencies/fastcoin/
26,SecureCoin,SRC,$22321,$0.064305,347105,https://coinmarketcap.com/currencies/securecoin/
27,Franko,FRK,$18306,$0.303887,60241,https://coinmarketcap.com/currencies/franko/
28,Bytecoin,BTE,$10533,$0.008980,1173000,https://coinmarketcap.com/currencies/bytecoin-bte/
29,BitBar,BTB,$9938,$1.53,6481,https://coinmarketcap.com/currencies/bitbar/
30,Phoenixcoin,PXC,$8634,$0.001949,4430000,https://coinmarketcap.com/currencies/phoenixcoin/
31,Argentum,ARG,$8370,$0.021410,390924,https://coinmarketcap.com/currencies/argentum/
32,GameCoin,GME,$5101,$0.000067,76478648,https://coinmarketcap.com/currencies/gamecoin/
33,Bitgem,BTG,$4056,$0.187996,21574,https://coinmarketcap.com/currencies/bitgem/
34,Junkcoin,JKC,$2343,$0.000299,7833050,https://coinmarketcap.com/currencies/junkcoin/
35,Elacoin,ELC,$2252,$0.096825,23261,https://coinmarketcap.com/currencies/elacoin/
36,CraftCoin,CRC,$2152,$0.013711,156963,https://coinmarketcap.com/currencies/craftcoin/
37,Noirbits,NRB,$1819,$0.003032,599980,https://coinmarketcap.com/currencies/noirbits/
38,Emerald Crypto,EMD,$1144,$0.000981,1166425,https://coinmarketcap.com/currencies/emerald/
