1,Bitcoin,BTC,$9546135306,$600.83,15888348,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$1104897747,$13.10,84337836,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$278512105,$0.007855,35458607580,https://coinmarketcap.com/currencies/ripple/
4,Litecoin,LTC,$181734546,$3.81,47719704,https://coinmarketcap.com/currencies/litecoin/
5,Monero,XMR,$132977788,$10.24,12980200,https://coinmarketcap.com/currencies/monero/
6,Ethereum Classic,ETC,$102039905,$1.21,84286055,https://coinmarketcap.com/currencies/ethereum-classic/
7,Steem,STEEM,$93660593,$0.604818,154857380,https://coinmarketcap.com/currencies/steem/
8,Dash,DASH,$78119493,$11.55,6763187,https://coinmarketcap.com/currencies/dash/
9,NEM,XEM,$45594963,$0.005066,8999999999,https://coinmarketcap.com/currencies/nem/
10,MaidSafeCoin,MAID,$38614383,$0.085326,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
11,DigixDAO,DGD,$28419109,$14.21,2000000,https://coinmarketcap.com/currencies/digixdao/
12,Factom,FCT,$26719894,$3.05,8753219,https://coinmarketcap.com/currencies/factom/
13,Lisk,LSK,$24672304,$0.246723,100000000,https://coinmarketcap.com/currencies/lisk/
14,Dogecoin,DOGE,$23848186,$0.000225,106186051049,https://coinmarketcap.com/currencies/dogecoin/
15,Waves,WAVES,$17492782,$0.174928,100000000,https://coinmarketcap.com/currencies/waves/
16,Nxt,NXT,$16163551,$0.016180,998999983,https://coinmarketcap.com/currencies/nxt/
17,Stellar,XLM,$14951182,$0.002454,6092409114,https://coinmarketcap.com/currencies/stellar/
18,Emercoin,EMC,$14874762,$0.385347,38600924,https://coinmarketcap.com/currencies/emercoin/
19,Counterparty,XCP,$13239643,$5.05,2623077,https://coinmarketcap.com/currencies/counterparty/
20,BitShares,BTS,$13200855,$0.005128,2574050000,https://coinmarketcap.com/currencies/bitshares/
21,Bytecoin,BCN,$11692788,$0.000064,181492047512,https://coinmarketcap.com/currencies/bytecoin-bcn/
22,Peerplays [old],PPY,$11422726,$11.42,1000000,https://coinmarketcap.com/currencies/peerplays/
23,HyperSpace,AMP,$10601754,$0.169397,62585264,https://coinmarketcap.com/currencies/synereo/
24,BitCrystals,BCY,$10089413,$0.240295,41987655,https://coinmarketcap.com/currencies/bitcrystals/
25,Storjcoin X,SJCX,$9305892,$0.184941,50318144,https://coinmarketcap.com/currencies/storjcoin-x/
26,Siacoin,SC,$9163307,$0.000487,18808839372,https://coinmarketcap.com/currencies/siacoin/
27,ShadowCash,SDC,$8537368,$1.30,6580433,https://coinmarketcap.com/currencies/shadowcash/
28,Xaurum,XAUR,$8434101,$0.102134,82578773,https://coinmarketcap.com/currencies/xaurum/
29,Peercoin,PPC,$7203272,$0.306246,23521229,https://coinmarketcap.com/currencies/peercoin/
30,GameCredits,GAME,$7001229,$0.121569,57590575,https://coinmarketcap.com/currencies/gamecredits/
31,Tether,USDT,$6951593,$1.00,6951591,https://coinmarketcap.com/currencies/tether/
32,Agoras Tokens,AGRS,$6037731,$0.143756,42000000,https://coinmarketcap.com/currencies/agoras-tokens/
33,YbCoin,YBC,$5159488,$1.71,3011571,https://coinmarketcap.com/currencies/ybcoin/
34,Syscoin,SYS,$5046247,$0.010400,485237847,https://coinmarketcap.com/currencies/syscoin/
35,FedoraCoin,TIPS,$4983303,$0.000011,437168024506,https://coinmarketcap.com/currencies/fedoracoin/
36,NautilusCoin,NAUT,$4744721,$0.293246,16180000,https://coinmarketcap.com/currencies/nautiluscoin/
37,I/O Coin,IOC,$4581412,$0.281376,16282185,https://coinmarketcap.com/currencies/iocoin/
38,Namecoin,NMC,$4472074,$0.303471,14736400,https://coinmarketcap.com/currencies/namecoin/
39,HitCoin,HTC,$4360831,$0.000397,10996318099,https://coinmarketcap.com/currencies/hitcoin/
40,Stratis,STRAT,$3541891,$0.036110,98087132,https://coinmarketcap.com/currencies/stratis/
41,NavCoin,NAV,$3318155,$0.055674,59599414,https://coinmarketcap.com/currencies/nav-coin/
42,Rubycoin,RBY,$3265652,$0.138916,23508074,https://coinmarketcap.com/currencies/rubycoin/
43,Decred,DCR,$3263000,$1.20,2725226,https://coinmarketcap.com/currencies/decred/
44,BitcoinDark,BTCD,$3256617,$2.53,1288447,https://coinmarketcap.com/currencies/bitcoindark/
45,GridCoin,GRC,$3022634,$0.007936,380880821,https://coinmarketcap.com/currencies/gridcoin/
46,Yocoin,YOC,$2910467,$0.089698,32447409,https://coinmarketcap.com/currencies/yocoin/
47,Omni,OMNI,$2752763,$4.97,554248,https://coinmarketcap.com/currencies/omni/
48,HiCoin,XHI,$2750193,$0.026903,102226607,https://coinmarketcap.com/currencies/hicoin/
49,BlackCoin,BLK,$2595702,$0.034296,75685386,https://coinmarketcap.com/currencies/blackcoin/
50,DigiByte,DGB,$2522975,$0.000349,7239136672,https://coinmarketcap.com/currencies/digibyte/
51,Vcash,XVC,$2429155,$0.163792,14830699,https://coinmarketcap.com/currencies/vcash/
52,SuperNET,UNITY,$2365202,$2.90,816061,https://coinmarketcap.com/currencies/supernet-unity/
53,VPNCoin,VASH,$2237935,$0.005590,400339746,https://coinmarketcap.com/currencies/vpncoin/
54,SolarCoin,SLR,$2131875,$0.061634,34589205,https://coinmarketcap.com/currencies/solarcoin/
55,Pluton,PLU,$2126931,$2.50,850000,https://coinmarketcap.com/currencies/pluton/
56,Global Currency Reserve,GCR,$1915469,$0.018867,101524964,https://coinmarketcap.com/currencies/global-currency-reserve/
57,Gulden,NLG,$1885022,$0.005860,321650803,https://coinmarketcap.com/currencies/gulden/
58,Curecoin,CURE,$1856915,$0.070254,26431310,https://coinmarketcap.com/currencies/curecoin/
59,Scotcoin,SCOT,$1698880,$0.001699,1000000000,https://coinmarketcap.com/currencies/scotcoin/
60,Expanse,EXP,$1627882,$0.422894,3849386,https://coinmarketcap.com/currencies/expanse/
61,Virtacoin,VTA,$1619853,$0.000137,11822663954,https://coinmarketcap.com/currencies/virtacoin/
62,LBRY Credits,LBC,$1607885,$0.125777,12783668,https://coinmarketcap.com/currencies/library-credit/
63,Clams,CLAM,$1515349,$0.788418,1922012,https://coinmarketcap.com/currencies/clams/
64,MonaCoin,MONA,$1426414,$0.036396,39191850,https://coinmarketcap.com/currencies/monacoin/
65,Nexus,NXS,$1413672,$0.033637,42027331,https://coinmarketcap.com/currencies/nexus/
66,ReddCoin,RDD,$1356580,$0.000048,28232300564,https://coinmarketcap.com/currencies/reddcoin/
67,VeriCoin,VRC,$1282057,$0.046127,27794063,https://coinmarketcap.com/currencies/vericoin/
68,RevolutionVR,RVR,$1278975,$0.040602,31500000,https://coinmarketcap.com/currencies/revolutionvr/
69,EarthCoin,EAC,$1267292,$0.000136,9346468332,https://coinmarketcap.com/currencies/earthcoin/
70,Blocknet,BLOCK,$1246209,$0.318682,3910516,https://coinmarketcap.com/currencies/blocknet/
71,Radium,RADS,$1200699,$0.408439,2939730,https://coinmarketcap.com/currencies/radium/
72,DNotes,NOTE,$1191960,$0.010748,110895736,https://coinmarketcap.com/currencies/dnotes/
73,Feathercoin,FTC,$1168956,$0.008569,136412440,https://coinmarketcap.com/currencies/feathercoin/
74,Primecoin,XPM,$1152766,$0.071131,16206247,https://coinmarketcap.com/currencies/primecoin/
75,Boolberry,BBR,$1123048,$0.138365,8116568,https://coinmarketcap.com/currencies/boolberry/
76,FairCoin,FAIR,$1091484,$0.020730,52653339,https://coinmarketcap.com/currencies/faircoin/
77,DigitalNote,XDN,$1072789,$0.000156,6867609028,https://coinmarketcap.com/currencies/digitalnote/
78,Burst,BURST,$1064188,$0.000673,1581348630,https://coinmarketcap.com/currencies/burst/
79,GoldCoin,GLC,$1061138,$0.026666,39793568,https://coinmarketcap.com/currencies/goldcoin/
80,Aeon,AEON,$1050698,$0.083886,12525283,https://coinmarketcap.com/currencies/aeon/
81,Vertcoin,VTC,$1010832,$0.034575,29236087,https://coinmarketcap.com/currencies/vertcoin/
82,Quark,QRK,$1010199,$0.004039,250101047,https://coinmarketcap.com/currencies/quark/
83,Qora,QORA,$901124,$0.000090,10000000000,https://coinmarketcap.com/currencies/qora/
84,Adzcoin,ADZ,$827542,$0.017351,47694640,https://coinmarketcap.com/currencies/adzcoin/
85,Novacoin,NVC,$825094,$0.549849,1500582,https://coinmarketcap.com/currencies/novacoin/
86,WorldCoin,WDC,$760261,$0.007025,108228663,https://coinmarketcap.com/currencies/worldcoin/
87,NuBits,USNBT,$751097,$0.992092,757084,https://coinmarketcap.com/currencies/nubits/
88,Bitmark,BTM,$741240,$0.406337,1824200,https://coinmarketcap.com/currencies/bitmark/
89,MMNXT,MMNXT,$687863,$0.068786,10000000,https://coinmarketcap.com/currencies/mmnxt/
90,Viacoin,VIA,$652355,$0.029902,21816634,https://coinmarketcap.com/currencies/viacoin/
91,NuShares,NSR,$646484,$0.000397,1630200855,https://coinmarketcap.com/currencies/nushares/
92,Rise,RISE,$625773,$0.006071,103081165,https://coinmarketcap.com/currencies/rise/
93,PotCoin,POT,$576146,$0.002689,214253893,https://coinmarketcap.com/currencies/potcoin/
94,BitBay,BAY,$571385,$0.000568,1005645217,https://coinmarketcap.com/currencies/bitbay/
95,Megacoin,MEC,$561362,$0.017070,32886450,https://coinmarketcap.com/currencies/megacoin/
96,Asiadigicoin,ADCN,$536179,$0.108581,4938063,https://coinmarketcap.com/currencies/asiadigicoin/
97,Startcoin,START,$522380,$0.011588,45079785,https://coinmarketcap.com/currencies/startcoin/
98,Gambit,GAM,$516448,$0.349538,1477517,https://coinmarketcap.com/currencies/gambit/
99,AmberCoin,AMBER,$489376,$0.011248,43507550,https://coinmarketcap.com/currencies/ambercoin/
100,FoldingCoin,FLDC,$448227,$0.001130,396500000,https://coinmarketcap.com/currencies/foldingcoin/
101,Riecoin,RIC,$439523,$0.016232,27076925,https://coinmarketcap.com/currencies/riecoin/
102,Infinitecoin,IFC,$421378,$0.000005,90596274910,https://coinmarketcap.com/currencies/infinitecoin/
103,ZcCoin,ZCC,$415936,$0.006746,61657044,https://coinmarketcap.com/currencies/zccoin/
104,Myriad,XMY,$391101,$0.000282,1387361996,https://coinmarketcap.com/currencies/myriad/
105,Digitalcoin,DGC,$389177,$0.011317,34389793,https://coinmarketcap.com/currencies/digitalcoin/
106,Safe Exchange Coin,SAFEX,$387100,$0.000180,2147483647,https://coinmarketcap.com/currencies/safe-exchange-coin/
107,Cryptonite,XCN,$377303,$0.001838,205328613,https://coinmarketcap.com/currencies/cryptonite/
108,Stealth,XST,$359819,$0.014686,24501630,https://coinmarketcap.com/currencies/stealth/
109,Stress,STS,$359719,$0.000637,565134332,https://coinmarketcap.com/currencies/stress/
110,Applecoin,APC,$340768,$0.015291,22286048,https://coinmarketcap.com/currencies/applecoin/
111,FLO,FLO,$337266,$0.002716,124197561,https://coinmarketcap.com/currencies/flo/
112,Einsteinium,EMC2,$332388,$0.001639,202760157,https://coinmarketcap.com/currencies/einsteinium/
113,NeosCoin,NEOS,$332369,$0.115765,2871060,https://coinmarketcap.com/currencies/neoscoin/
114,Krypton,KR,$328395,$0.112823,2910710,https://coinmarketcap.com/currencies/krypton/
115,CannabisCoin,CANN,$325519,$0.004215,77230620,https://coinmarketcap.com/currencies/cannabiscoin/
116,Mineum,MNM,$316448,$0.033491,9448851,https://coinmarketcap.com/currencies/mineum/
117,EverGreenCoin,EGC,$312799,$0.023871,13103524,https://coinmarketcap.com/currencies/evergreencoin/
118,Anoncoin,ANC,$309100,$0.146471,2110317,https://coinmarketcap.com/currencies/anoncoin/
119,VeriumReserve,VRM,$297897,$0.477646,623678,https://coinmarketcap.com/currencies/veriumreserve/
120,Tao,XTO,$291280,$0.009709,30000000,https://coinmarketcap.com/currencies/tao/
121,LTBcoin,LTBC,$256799,$0.000534,480518031,https://coinmarketcap.com/currencies/ltbcoin/
122,Shift,SHIFT,$255584,$0.031906,8010642,https://coinmarketcap.com/currencies/shift/
123,Horizon,HZ,$251600,$0.000252,997285886,https://coinmarketcap.com/currencies/next-horizon/
124,GeoCoin,GEO,$241067,$0.098191,2455079,https://coinmarketcap.com/currencies/geocoin/
125,Circuits of Value,COVAL,$226057,$0.000565,400000000,https://coinmarketcap.com/currencies/circuits-of-value/
126,StabilityShares,XSI,$221908,$0.023985,9251928,https://coinmarketcap.com/currencies/stabilityshares/
127,TrumpCoin,TRUMP,$219611,$0.033703,6516012,https://coinmarketcap.com/currencies/trumpcoin/
128,NobleCoin,NOBL,$205378,$0.000090,2278716303,https://coinmarketcap.com/currencies/noblecoin/
129,Syndicate,SYNX,$181497,$0.023445,7741320,https://coinmarketcap.com/currencies/syndicate/
130,Capricoin,CPC,$176440,$0.240363,734056,https://coinmarketcap.com/currencies/capricoin/
131,Ubiq,UBQ,$175864,$0.048624,3616807,https://coinmarketcap.com/currencies/ubiq/
132,Bitstar,BITS,$175352,$0.009317,18820916,https://coinmarketcap.com/currencies/bitstar/
133,CloakCoin,CLOAK,$167281,$0.034916,4790990,https://coinmarketcap.com/currencies/cloakcoin/
134,DT Token,DRACO,$165469,$0.001862,88888888,https://coinmarketcap.com/currencies/dt-token/
135,Coin2.1,C2,$162797,$0.001628,99976323,https://coinmarketcap.com/currencies/coin2-1/
136,Magi,XMG,$161801,$0.027974,5783955,https://coinmarketcap.com/currencies/magi/
137,PinkCoin,PINK,$157504,$0.000432,364745160,https://coinmarketcap.com/currencies/pinkcoin/
138,Sexcoin,SXC,$135916,$0.001155,117677426,https://coinmarketcap.com/currencies/sexcoin/
139,MediterraneanCoin,MED,$131187,$0.003245,40431897,https://coinmarketcap.com/currencies/mediterraneancoin/
140,Creditbit,CRB,$128798,$0.010345,12450206,https://coinmarketcap.com/currencies/creditbit/
141,Bitcoin Plus,XBC,$122906,$1.41,86921,https://coinmarketcap.com/currencies/bitcoin-plus/
142,TrustPlus,TRUST,$115484,$0.003599,32086595,https://coinmarketcap.com/currencies/trustplus/
143,GlobalCoin,GLC,$112003,$0.001719,65171010,https://coinmarketcap.com/currencies/globalcoin/
144,1CRedit,1CR,$106885,$1.87,57242,https://coinmarketcap.com/currencies/1credit/
145,Quatloo,QTL,$98359,$0.019431,5062002,https://coinmarketcap.com/currencies/quatloo/
146,Bela,BELA,$94800,$0.004128,22965650,https://coinmarketcap.com/currencies/belacoin/
147,Cryptographic Anomaly,CGA,$90842,$0.429957,211282,https://coinmarketcap.com/currencies/cryptographic-anomaly/
148,NoLimitCoin,NLC2,$85778,$0.000426,201226215,https://coinmarketcap.com/currencies/nolimitcoin/
149,Sphere,SPHR,$81877,$0.026558,3082940,https://coinmarketcap.com/currencies/sphere/
150,Bytecent,BYC,$78665,$0.062736,1253917,https://coinmarketcap.com/currencies/bytecent/
151,Titcoin,TIT,$75931,$0.001522,49898202,https://coinmarketcap.com/currencies/titcoin/
152,FuelCoin,FC2,$72872,$0.000727,100206032,https://coinmarketcap.com/currencies/fuelcoin/
153,SoonCoin,SOON,$67330,$0.005403,12462620,https://coinmarketcap.com/currencies/sooncoin/
154,vTorrent,VTR,$65469,$0.006069,10787977,https://coinmarketcap.com/currencies/vtorrent/
155,Gycoin,GYC,$64221,$0.001529,42000000,https://coinmarketcap.com/currencies/gycoin/
156,Swiscoin,SCN,$50414,$0.032380,1556976,https://coinmarketcap.com/currencies/swiscoin/
157,TransferCoin,TX,$36481,$0.006476,5633685,https://coinmarketcap.com/currencies/transfercoin/
158,ARbit,ARB,$36455,$0.007816,4664270,https://coinmarketcap.com/currencies/arbit/
159,UnbreakableCoin,UNB,$31546,$0.013847,2278150,https://coinmarketcap.com/currencies/unbreakablecoin/
160,GoldBlocks,GB,$29104,$0.002655,10964120,https://coinmarketcap.com/currencies/goldblocks/
161,Sprouts,SPRTS,$26438,$0.000006,4400058978,https://coinmarketcap.com/currencies/sprouts/
162,PutinCoin,PUT,$25040,$0.000252,99236592,https://coinmarketcap.com/currencies/putincoin/
163,World Gold Coin,WGC,$21566,$0.006952,3102200,https://coinmarketcap.com/currencies/world-gold-coin/
164,WayGuide,WAY,$21031,$0.000210,100011192,https://coinmarketcap.com/currencies/wayguide/
165,GoldPieces,GP,$13629,$0.011170,1220161,https://coinmarketcap.com/currencies/goldpieces/
166,GlobalBoost-Y,BSTY,$11902,$0.001465,8121591,https://coinmarketcap.com/currencies/globalboost-y/
167,CrevaCoin,CREVA,$9196,$0.000278,33046950,https://coinmarketcap.com/currencies/crevacoin/
168,RhinoCoin,RHC,$9082,$0.044972,201941,https://coinmarketcap.com/currencies/rhinocoin-rhc/
169,Swing,SWING,$8538,$0.005763,1481507,https://coinmarketcap.com/currencies/swing/
170,Prime-XI,PXI,$6820,$0.001507,4524561,https://coinmarketcap.com/currencies/prime-xi/
171,CryptBit,CBIT,$3319,$0.001905,1742730,https://coinmarketcap.com/currencies/cryptbit/
172,Shilling,SH,$1726,$0.003608,478550,https://coinmarketcap.com/currencies/shilling/
173,MudraCoin,MUDRA,$451,$0.000090,5000000,https://coinmarketcap.com/currencies/mudracoin/
174,PWR Coin,PWR,$300,$0.000006,49983870,https://coinmarketcap.com/currencies/powercoin/
175,KiloCoin,KLC,$2431156,$0.000541,4495703955,https://coinmarketcap.com/currencies/kilocoin/
176,Qwark,QWARK,$2189780,$0.035174,62255134,https://coinmarketcap.com/currencies/qwark/
177,SounDAC,XSD,$1334009,$0.000970,1374840478,https://coinmarketcap.com/currencies/bitshares-music/
178,ION,ION,$1161884,$0.150203,7735436,https://coinmarketcap.com/currencies/ion/
179,Breakout Stake,BRX,$1092208,$0.174249,6268082,https://coinmarketcap.com/currencies/breakout-stake/
180,Auroracoin,AUR,$922481,$0.107219,8603677,https://coinmarketcap.com/currencies/auroracoin/
181,BlockPay,BLOCKPAY,$863091,$0.158998,5428300,https://coinmarketcap.com/currencies/blockpay/
182,MintCoin,MINT,$743161,$0.000031,23607646525,https://coinmarketcap.com/currencies/mintcoin/
183,Breakout,BRK,$702271,$0.040558,17315238,https://coinmarketcap.com/currencies/breakout/
184,OBITS,OBITS,$644339,$0.090135,7148608,https://coinmarketcap.com/currencies/obits/
185,AsiaCoin,AC,$610010,$0.001106,551754996,https://coinmarketcap.com/currencies/asiacoin/
186,BoostCoin,BOST,$586487,$0.049470,11855487,https://coinmarketcap.com/currencies/boostcoin/
187,PLAY,PLS,$560318,$0.000280,1999862903,https://coinmarketcap.com/currencies/play/
188,SaluS,SLS,$547621,$0.546578,1001909,https://coinmarketcap.com/currencies/salus/
189,Project Decorum,PDC,$537769,$0.010755,50000000,https://coinmarketcap.com/currencies/project-decorum/
190,BilShares,BILS,$524679,$0.000525,1000000000,https://coinmarketcap.com/currencies/bilshares/
191,Diamond,DMD,$509938,$0.288412,1768086,https://coinmarketcap.com/currencies/diamond/
192,InstantDEX,DEX,$483773,$0.483773,1000000,https://coinmarketcap.com/currencies/instantdex/
193,HempCoin,HMP,$447869,$0.000330,1355239370,https://coinmarketcap.com/currencies/hempcoin-hmp/
194,UnionCoin,UNC,$377256,$0.044972,8388608,https://coinmarketcap.com/currencies/unioncoin/
195,XCurrency,XC,$362302,$0.063192,5733320,https://coinmarketcap.com/currencies/xcurrency/
196,Zeitcoin,ZEIT,$348498,$0.000010,35341590124,https://coinmarketcap.com/currencies/zeitcoin/
197,ICO OpenLedger,ICOO,$345421,$0.707114,488494,https://coinmarketcap.com/currencies/ico-openledger/
