1,Bitcoin,BTC,$9815153929,$616.75,15914268,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$1022262664,$12.05,84809153,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$267594815,$0.007543,35475802044,https://coinmarketcap.com/currencies/ripple/
4,Litecoin,LTC,$182812938,$3.82,47917879,https://coinmarketcap.com/currencies/litecoin/
5,Ethereum Classic,ETC,$99022347,$1.17,84729346,https://coinmarketcap.com/currencies/ethereum-classic/
6,Monero,XMR,$97827777,$7.48,13082849,https://coinmarketcap.com/currencies/monero/
7,Dash,DASH,$78800071,$11.59,6800253,https://coinmarketcap.com/currencies/dash/
8,Augur,REP,$77666110,$7.06,11000000,https://coinmarketcap.com/currencies/augur/
9,Steem,STEEM,$58937340,$0.350211,168290875,https://coinmarketcap.com/currencies/steem/
10,MaidSafeCoin,MAID,$38571427,$0.085231,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
11,NEM,XEM,$34896432,$0.003877,8999999999,https://coinmarketcap.com/currencies/nem/
12,DigixDAO,DGD,$25886995,$12.94,2000000,https://coinmarketcap.com/currencies/digixdao/
13,Dogecoin,DOGE,$24254577,$0.000228,106380543640,https://coinmarketcap.com/currencies/dogecoin/
14,Lisk,LSK,$21513544,$0.215135,100000000,https://coinmarketcap.com/currencies/lisk/
15,Waves,WAVES,$21225910,$0.212259,100000000,https://coinmarketcap.com/currencies/waves/
16,Factom,FCT,$20551202,$2.35,8753219,https://coinmarketcap.com/currencies/factom/
17,Stellar,XLM,$15657066,$0.002376,6590353992,https://coinmarketcap.com/currencies/stellar/
18,Emercoin,EMC,$14918402,$0.385446,38704286,https://coinmarketcap.com/currencies/emercoin/
19,Peerplays [old],PPY,$14379635,$14.38,1000000,https://coinmarketcap.com/currencies/peerplays/
20,HyperSpace,AMP,$12535658,$0.200297,62585264,https://coinmarketcap.com/currencies/synereo/
21,BitShares,BTS,$12484204,$0.004849,2574630000,https://coinmarketcap.com/currencies/bitshares/
22,Nxt,NXT,$12073864,$0.012086,998999983,https://coinmarketcap.com/currencies/nxt/
23,Counterparty,XCP,$11013362,$4.20,2622381,https://coinmarketcap.com/currencies/counterparty/
