1,Bitcoin,BTC,$7761284409,$593.85,13069400,https://coinmarketcap.com/currencies/bitcoin/
2,Litecoin,LTC,$237272313,$7.75,30601804,https://coinmarketcap.com/currencies/litecoin/
3,XRP,XRP,$49685439,$0.006021,8252600832,https://coinmarketcap.com/currencies/ripple/
4,Nxt,NXT,$44920438,$0.044921,999997120,https://coinmarketcap.com/currencies/nxt/
5,Dash,DASH,$26301201,$5.83,4508122,https://coinmarketcap.com/currencies/dash/
6,Peercoin,PPC,$25102487,$1.16,21589386,https://coinmarketcap.com/currencies/peercoin/
7,Dogecoin,DOGE,$19176792,$0.000217,88400330752,https://coinmarketcap.com/currencies/dogecoin/
8,BitShares,BTS,$16397275,$0.008200,1999775104,https://coinmarketcap.com/currencies/bitshares/
9,Namecoin,NMC,$14967430,$1.58,9446450,https://coinmarketcap.com/currencies/namecoin/
10,MaidSafeCoin,MAID,$12768687,$0.028215,452552416,https://coinmarketcap.com/currencies/maidsafecoin/
11,BlackCoin,BLK,$7650831,$0.102509,74635480,https://coinmarketcap.com/currencies/blackcoin/
12,Monero,XMR,$6098661,$2.55,2390274,https://coinmarketcap.com/currencies/monero/
13,BitShares PTS,PTS,$6090833,$3.68,1654454,https://coinmarketcap.com/currencies/bitshares-pts/
14,Counterparty,XCP,$5712675,$2.16,2648957,https://coinmarketcap.com/currencies/counterparty/
15,ReddCoin,RDD,$5421819,$0.000202,26853961728,https://coinmarketcap.com/currencies/reddcoin/
16,CloakCoin,CLOAK,$4246356,$0.939744,4518632,https://coinmarketcap.com/currencies/cloakcoin/
17,XCurrency,XC,$4214568,$0.763486,5520165,https://coinmarketcap.com/currencies/xcurrency/
18,Omni,OMNI,$3939995,$7.00,563162,https://coinmarketcap.com/currencies/omni/
19,Quark,QRK,$3111988,$0.012545,248060928,https://coinmarketcap.com/currencies/quark/
20,VeriCoin,VRC,$2711558,$0.101174,26800860,https://coinmarketcap.com/currencies/vericoin/
21,Zetacoin,ZET,$2619786,$0.016313,160594208,https://coinmarketcap.com/currencies/zetacoin/
22,Neutrino,NTR,$2107441,$0.010017,210384752,https://coinmarketcap.com/currencies/neutrino/
23,Primecoin,XPM,$2045481,$0.311497,6566610,https://coinmarketcap.com/currencies/primecoin/
24,Feathercoin,FTC,$1516794,$0.030041,50490208,https://coinmarketcap.com/currencies/feathercoin/
25,YbCoin,YBC,$1414006,$0.793681,1781580,https://coinmarketcap.com/currencies/ybcoin/
26,Qora,QORA,$1360132,$0.000136,10000000000,https://coinmarketcap.com/currencies/qora/
27,Megacoin,MEC,$1355686,$0.055282,24522900,https://coinmarketcap.com/currencies/megacoin/
28,Viacoin,VIA,$1337255,$0.130793,10224202,https://coinmarketcap.com/currencies/viacoin/
29,Infinitecoin,IFC,$1226991,$0.000014,90586488832,https://coinmarketcap.com/currencies/infinitecoin/
30,jl777hodl,JLH,$1187704,$0.118770,10000000,https://coinmarketcap.com/currencies/jl777hodl/
31,PotCoin,POT,$1035309,$0.007626,135753920,https://coinmarketcap.com/currencies/potcoin/
32,Uro,URO,$935301,$2.21,423844,https://coinmarketcap.com/currencies/uro/
33,BitcoinDark,BTCD,$884939,$0.751053,1178264,https://coinmarketcap.com/currencies/bitcoindark/
34,Vertcoin,VTC,$880498,$0.136545,6448400,https://coinmarketcap.com/currencies/vertcoin/
35,Karmacoin,KARMA,$838422,$0.000014,59964162048,https://coinmarketcap.com/currencies/karmacoin/
36,Novacoin,NVC,$836995,$1.10,763946,https://coinmarketcap.com/currencies/novacoin/
37,NEMstake,NEM,$835523,$1078.09,775,https://coinmarketcap.com/currencies/nemstake/
38,WorldCoin,WDC,$788958,$0.012888,61218248,https://coinmarketcap.com/currencies/worldcoin/
39,Sync,SYNC,$762863,$688.85,1107,https://coinmarketcap.com/currencies/sync/
40,Anoncoin,ANC,$642079,$0.569038,1128359,https://coinmarketcap.com/currencies/anoncoin/
41,Nas,NAS,$639602,$0.000064,10000000000,https://coinmarketcap.com/currencies/nas/
42,Maxcoin,MAX,$574014,$0.023791,24126972,https://coinmarketcap.com/currencies/maxcoin/
43,VootCoin,VOOT,$530885,$0.007701,68933760,https://coinmarketcap.com/currencies/vootcoin/
44,Devcoin,DVC,$506479,$0.000069,7364420096,https://coinmarketcap.com/currencies/devcoin/
45,Billioncoin,BIL,$472109,$0.000058,8113852416,https://coinmarketcap.com/currencies/billioncoin/
46,Unobtanium,UNO,$422656,$2.23,189540,https://coinmarketcap.com/currencies/unobtanium/
47,CryptCoin,CRYPT,$381451,$0.106229,3590839,https://coinmarketcap.com/currencies/cryptcoin/
48,Razor,RZR,$368552,$0.189960,1940153,https://coinmarketcap.com/currencies/razor/
49,NautilusCoin,NAUT,$357603,$0.077502,4614137,https://coinmarketcap.com/currencies/nautiluscoin/
50,MintCoin,MINT,$348544,$0.000018,19508566016,https://coinmarketcap.com/currencies/mintcoin/
51,JackpotCoin,JPC,$308464,$0.000068,4532987904,https://coinmarketcap.com/currencies/jackpotcoin/
52,TEKcoin,TEK,$290533,$0.163309,1779034,https://coinmarketcap.com/currencies/tekcoin/
53,KeyCoin,KEY,$282681,$0.309460,913464,https://coinmarketcap.com/currencies/keycoin/
54,DigitalNote,XDN,$240070,$0.000049,4874324992,https://coinmarketcap.com/currencies/digitalnote/
55,Terracoin,TRC,$235265,$0.035570,6614136,https://coinmarketcap.com/currencies/terracoin/
56,DigiByte,DGB,$228988,$0.000185,1239961600,https://coinmarketcap.com/currencies/digibyte/
57,Myriad,XMY,$228655,$0.000511,447264000,https://coinmarketcap.com/currencies/myriad/
58,Mineralscoin,MIN,$226723,$0.008410,26959258,https://coinmarketcap.com/currencies/minerals/
59,Digitalcoin,DGC,$207060,$0.012755,16233028,https://coinmarketcap.com/currencies/digitalcoin/
60,Scotcoin,SCOT,$205236,$0.000267,768001280,https://coinmarketcap.com/currencies/scotcoin/
61,PinkCoin,PINK,$198989,$0.000547,364054304,https://coinmarketcap.com/currencies/pinkcoin/
62,Boolberry,BBR,$189832,$0.217720,871911,https://coinmarketcap.com/currencies/boolberry/
63,UltraCoin,UTC,$176330,$0.010279,17154450,https://coinmarketcap.com/currencies/ultracoin/
64,WhiteCoin,XWC,$165525,$0.000547,302823296,https://coinmarketcap.com/currencies/whitecoin/
65,NavCoin,NAV,$164816,$0.002893,56977748,https://coinmarketcap.com/currencies/nav-coin/
66,Pandacoin,PND,$164331,$0.000005,32132278272,https://coinmarketcap.com/currencies/pandacoin-pnd/
67,NobleCoin,NOBL,$163657,$0.000097,1686625024,https://coinmarketcap.com/currencies/noblecoin/
68,BlueCoin,BLU,$158475,$0.000308,515284416,https://coinmarketcap.com/currencies/bluecoin/
69,Cinni,CINNI,$151872,$0.010104,15030270,https://coinmarketcap.com/currencies/cinni/
70,FlutterCoin,FLT,$147208,$0.000743,197994496,https://coinmarketcap.com/currencies/fluttercoin/
71,BoostCoin,BOST,$143278,$0.012232,11713095,https://coinmarketcap.com/currencies/boostcoin/
72,WankCoin,WKC,$126369,$0.052202,2420750,https://coinmarketcap.com/currencies/wankcoin/
73,Rubycoin,RBY,$123024,$0.005822,21130600,https://coinmarketcap.com/currencies/rubycoin/
74,Silkcoin,SILK,$116120,$0.002688,43199072,https://coinmarketcap.com/currencies/silkcoin/
75,UnionCoin,UNC,$113900,$0.013578,8388608,https://coinmarketcap.com/currencies/unioncoin/
76,SuperCoin,SUPER,$110843,$0.007520,14739465,https://coinmarketcap.com/currencies/supercoin/
77,Pesa,PES,$104888,$0.005225,20073334,https://coinmarketcap.com/currencies/pesa/
78,SaffronCoin,SFR,$104131,$0.008054,12928896,https://coinmarketcap.com/currencies/saffroncoin/
79,SecureCoin,SRC,$103801,$0.045755,2268625,https://coinmarketcap.com/currencies/securecoin/
80,Quatloo,QTL,$102895,$0.088056,1168518,https://coinmarketcap.com/currencies/quatloo/
81,Guerillacoin,GUE,$96794,$0.021476,4507015,https://coinmarketcap.com/currencies/guerillacoin/
82,TorCoin,TOR,$94573,$0.062354,1516711,https://coinmarketcap.com/currencies/torcoin/
83,Judgecoin,JUDGE,$93327,$0.008126,11485415,https://coinmarketcap.com/currencies/judgecoin/
84,Auroracoin,AUR,$90612,$0.055359,1636803,https://coinmarketcap.com/currencies/auroracoin/
85,Conspiracycoin,CYC,$82860,$0.047334,1750542,https://coinmarketcap.com/currencies/conspiracycoin/
86,Hyper,HYPER,$71581,$0.023160,3090672,https://coinmarketcap.com/currencies/hyper/
87,AeroMe,AM,$71356,$0.010068,7087473,https://coinmarketcap.com/currencies/aerocoin/
88,EarthCoin,EAC,$71019,$0.000018,3986459648,https://coinmarketcap.com/currencies/earthcoin/
89,XxXcoin,XXX,$61264,$0.001683,36400368,https://coinmarketcap.com/currencies/xxxcoin/
90,Energycoin,ENRG,$60859,$0.000546,111393944,https://coinmarketcap.com/currencies/energycoin/
91,Stealth,XST,$59048,$0.002845,20758402,https://coinmarketcap.com/currencies/stealth/
92,CHCCoin,CHCC,$53857,$0.001734,31058750,https://coinmarketcap.com/currencies/chccoin/
93,Coin2.1,C2,$51911,$0.000519,99976320,https://coinmarketcap.com/currencies/coin2-1/
94,HunterCoin,HUC,$50687,$0.017199,2947080,https://coinmarketcap.com/currencies/huntercoin/
95,CacheCoin,CACH,$49845,$0.149967,332373,https://coinmarketcap.com/currencies/cachecoin/
96,QuazarCoin,QCN,$46477,$0.099353,467798,https://coinmarketcap.com/currencies/quazarcoin-old/
97,CasinoCoin,CSC,$44303,$0.001960,22606884,https://coinmarketcap.com/currencies/casinocoin/
98,QubitCoin,Q2C,$43526,$0.000177,245332480,https://coinmarketcap.com/currencies/qubitcoin/
99,Execoin,EXE,$42904,$0.002836,15127200,https://coinmarketcap.com/currencies/execoin/
100,Gulden,NLG,$41680,$0.000466,89529000,https://coinmarketcap.com/currencies/gulden/
101,NTX,NTX,$41570,$0.000042,1000000000,https://coinmarketcap.com/currencies/ntx/
102,Bitcoin Plus,XBC,$39515,$0.713917,55350,https://coinmarketcap.com/currencies/bitcoin-plus/
103,Glyph,GLYPH,$39257,$0.024579,1597147,https://coinmarketcap.com/currencies/glyph/
104,Einsteinium,EMC2,$37529,$0.000327,114712512,https://coinmarketcap.com/currencies/einsteinium/
105,PseudoCash,PSEUD,$35626,$0.010602,3360302,https://coinmarketcap.com/currencies/pseudocoin/
106,FairCoin,FAIR,$32377,$0.000647,50018932,https://coinmarketcap.com/currencies/faircoin/
107,Kore,KORE,$28944,$0.021889,1322277,https://coinmarketcap.com/currencies/korecoin/
108,Pesetacoin,PTC,$27430,$0.000606,45283948,https://coinmarketcap.com/currencies/pesetacoin/
109,42-coin,42,$26242,$2385.61,11.0,https://coinmarketcap.com/currencies/42-coin/
110,ARCoin,AR,$25031,$0.049052,510290,https://coinmarketcap.com/currencies/arcoin/
111,IcebergCoin,ICB,$20590,$0.004625,4451687,https://coinmarketcap.com/currencies/icebergcoin/
112,CannaCoin,CCN,$15819,$0.007203,2196051,https://coinmarketcap.com/currencies/cannacoin/
113,BankNote,BN,$13867,$4.7e-07,29807740928,https://coinmarketcap.com/currencies/banknote/
114,ConcealCoin,CNL,$13635,$0.001361,10018401,https://coinmarketcap.com/currencies/concealcoin/
115,ApexCoin,APEX,$9930,$0.001632,6084612,https://coinmarketcap.com/currencies/apexcoin/
116,Joulecoin,XJO,$8709,$0.000980,8887568,https://coinmarketcap.com/currencies/joulecoin/
117,Junkcoin,JKC,$7900,$0.000665,11877251,https://coinmarketcap.com/currencies/junkcoin/
118,Aliencoin,ALN,$1573,$0.000065,24062930,https://coinmarketcap.com/currencies/aliencoin/
119,Bitleu,BTL,$1344,$0.000065,20572448,https://coinmarketcap.com/currencies/bitleu/
