1,Bitcoin,BTC,$109074582283,$6359.64,17151062,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$45306414995,$449.85,100714492,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$17506888639,$0.445894,39262444717,https://coinmarketcap.com/currencies/ripple/
4,Bitcoin Cash,BCH,$12463683145,$722.97,17239463,https://coinmarketcap.com/currencies/bitcoin-cash/
5,EOS,EOS,$6634803936,$7.40,896149492,https://coinmarketcap.com/currencies/eos/
6,Litecoin,LTC,$4532784781,$78.94,57421358,https://coinmarketcap.com/currencies/litecoin/
7,Stellar,XLM,$4126123409,$0.219871,18766110217,https://coinmarketcap.com/currencies/stellar/
8,Cardano,ADA,$3688436828,$0.142262,25927070538,https://coinmarketcap.com/currencies/cardano/
9,IOTA,MIOTA,$2771452900,$0.997094,2779530283,https://coinmarketcap.com/currencies/iota/
10,Tether,USDT,$2702678954,$0.998352,2707140346,https://coinmarketcap.com/currencies/tether/
11,TRON,TRX,$2259381332,$0.034364,65748111645,https://coinmarketcap.com/currencies/tron/
12,NEO,NEO,$2171376991,$33.41,65000000,https://coinmarketcap.com/currencies/neo/
13,Monero,XMR,$2011654074,$123.96,16228383,https://coinmarketcap.com/currencies/monero/
14,Dash,DASH,$1898637626,$231.64,8196643,https://coinmarketcap.com/currencies/dash/
15,Ethereum Classic,ETC,$1710806763,$16.60,103055057,https://coinmarketcap.com/currencies/ethereum-classic/
16,NEM,XEM,$1462652966,$0.162517,8999999999,https://coinmarketcap.com/currencies/nem/
17,Binance Coin,BNB,$1401464783,$12.29,114041290,https://coinmarketcap.com/currencies/binance-coin/
18,Tezos,XTZ,$1325285982,$2.18,607489041,https://coinmarketcap.com/currencies/tezos/
19,Vechain [Token],VEN,$1066141418,$1.92,554545494,https://coinmarketcap.com/currencies/vechainold/
20,OmiseGO,OMG,$961090502,$6.85,140245398,https://coinmarketcap.com/currencies/omisego/
21,Zcash,ZEC,$776754175,$178.09,4361631,https://coinmarketcap.com/currencies/zcash/
22,Qtum,QTUM,$693689897,$7.82,88664516,https://coinmarketcap.com/currencies/qtum/
23,0x,ZRX,$593626789,$1.11,534904949,https://coinmarketcap.com/currencies/0x/
24,Lisk,LSK,$540207290,$5.00,108020288,https://coinmarketcap.com/currencies/lisk/
25,Bytecoin,BCN,$539964964,$0.002936,183890481254,https://coinmarketcap.com/currencies/bytecoin-bcn/
26,ICON,ICX,$529591525,$1.37,387431340,https://coinmarketcap.com/currencies/icon/
27,Ontology,ONT,$526938531,$3.48,151292175,https://coinmarketcap.com/currencies/ontology/
28,Zilliqa,ZIL,$525149481,$0.069316,7576143444,https://coinmarketcap.com/currencies/zilliqa/
29,Decred,DCR,$511805240,$63.18,8100760,https://coinmarketcap.com/currencies/decred/
30,Bitcoin Gold,BTG,$481986753,$28.15,17124886,https://coinmarketcap.com/currencies/bitcoin-gold/
31,BitShares,BTS,$466609631,$0.176633,2641690000,https://coinmarketcap.com/currencies/bitshares/
32,Aeternity,AE,$411206573,$1.76,233020472,https://coinmarketcap.com/currencies/aeternity/
33,DigiByte,DGB,$398796224,$0.037876,10529023559,https://coinmarketcap.com/currencies/digibyte/
34,Maker,MKR,$383201912,$573.46,668228,https://coinmarketcap.com/currencies/maker/
35,Siacoin,SC,$366319379,$0.010266,35683820249,https://coinmarketcap.com/currencies/siacoin/
36,Steem,STEEM,$354113144,$1.33,266484910,https://coinmarketcap.com/currencies/steem/
37,Verge,XVG,$347029074,$0.023052,15054315539,https://coinmarketcap.com/currencies/verge/
38,Bitcoin Diamond,BCD,$322515799,$2.10,153756875,https://coinmarketcap.com/currencies/bitcoin-diamond/
39,Basic Attention Token,BAT,$317167997,$0.317168,1000000000,https://coinmarketcap.com/currencies/basic-attention-token/
40,Nano,NANO,$315186848,$2.37,133248289,https://coinmarketcap.com/currencies/nano/
41,Augur,REP,$314920109,$28.63,11000000,https://coinmarketcap.com/currencies/augur/
42,Bytom,BTM,$305158775,$0.304398,1002499275,https://coinmarketcap.com/currencies/bytom/
43,Pundi X,NPXS,$292368014,$0.003359,87048745609,https://coinmarketcap.com/currencies/pundi-x/
44,Waves,WAVES,$275603008,$2.76,100000000,https://coinmarketcap.com/currencies/waves/
