1,Bitcoin,BTC,$44957797776,$2730.40,16465637,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$21127274384,$225.95,93503881,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$7469032508,$0.195058,38291387790,https://coinmarketcap.com/currencies/ripple/
4,Litecoin,LTC,$2296963846,$44.06,52137507,https://coinmarketcap.com/currencies/litecoin/
5,NEM,XEM,$1495223567,$0.166136,8999999999,https://coinmarketcap.com/currencies/nem/
6,Ethereum Classic,ETC,$1480463001,$15.78,93842401,https://coinmarketcap.com/currencies/ethereum-classic/
7,Dash,DASH,$1422096914,$191.03,7444274,https://coinmarketcap.com/currencies/dash/
8,IOTA,MIOTA,$747894342,$0.269072,2779530283,https://coinmarketcap.com/currencies/iota/
9,Monero,XMR,$632586466,$42.67,14826710,https://coinmarketcap.com/currencies/monero/
10,Stratis,STRAT,$607364096,$6.17,98474946,https://coinmarketcap.com/currencies/stratis/
11,BitShares,BTS,$444705137,$0.171230,2597120000,https://coinmarketcap.com/currencies/bitshares/
12,EOS,EOS,$441892029,$1.87,236929505,https://coinmarketcap.com/currencies/eos/
13,NEO,NEO,$428255177,$8.57,50000000,https://coinmarketcap.com/currencies/neo/
14,Veritaseum,VERI,$397359015,$198.06,2006279,https://coinmarketcap.com/currencies/veritaseum/
15,Zcash,ZEC,$386960944,$214.42,1804694,https://coinmarketcap.com/currencies/zcash/
16,Steem,STEEM,$382352297,$1.61,237440626,https://coinmarketcap.com/currencies/steem/
17,BitConnect,BCC,$367327127,$60.14,6107403,https://coinmarketcap.com/currencies/bitconnect/
18,Waves,WAVES,$364767957,$3.65,100000000,https://coinmarketcap.com/currencies/waves/
19,Qtum,QTUM,$338738897,$6.64,51000000,https://coinmarketcap.com/currencies/qtum/
20,Tether,USDT,$318786048,$0.997761,319501313,https://coinmarketcap.com/currencies/tether/
21,Bytecoin,BCN,$309057893,$0.001687,183163911996,https://coinmarketcap.com/currencies/bytecoin-bcn/
22,Iconomi,ICN,$304370165,$3.04,100000000,https://coinmarketcap.com/currencies/iconomi/
23,Status,SNT,$292842786,$0.084381,3470483788,https://coinmarketcap.com/currencies/status/
24,Siacoin,SC,$280799046,$0.010031,27991738734,https://coinmarketcap.com/currencies/siacoin/
25,Gnosis,GNO,$256722923,$232.41,1104590,https://coinmarketcap.com/currencies/gnosis-gno/
26,Golem,GNT,$251457132,$0.301858,833032000,https://coinmarketcap.com/currencies/golem-network-tokens/
27,Stellar,XLM,$234106705,$0.021769,10754286733,https://coinmarketcap.com/currencies/stellar/
28,Lisk,LSK,$232457316,$2.11,109981610,https://coinmarketcap.com/currencies/lisk/
29,Augur,REP,$231519381,$21.05,11000000,https://coinmarketcap.com/currencies/augur/
30,Dogecoin,DOGE,$217634811,$0.001972,110339805916,https://coinmarketcap.com/currencies/dogecoin/
31,Obyte,GBYTE,$203564591,$556.33,365903,https://coinmarketcap.com/currencies/obyte/
32,Factom,FCT,$198497866,$22.68,8753219,https://coinmarketcap.com/currencies/factom/
33,DigiByte,DGB,$173026715,$0.019792,8742253657,https://coinmarketcap.com/currencies/digibyte/
34,MaidSafeCoin,MAID,$170120588,$0.375914,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
35,GameCredits,GAME,$162946228,$2.56,63588612,https://coinmarketcap.com/currencies/gamecredits/
36,Decred,DCR,$153413421,$28.48,5387159,https://coinmarketcap.com/currencies/decred/
37,OmiseGO,OMG,$150070444,$1.53,98312024,https://coinmarketcap.com/currencies/omisego/
38,Ardor,ARDR,$144892466,$0.145038,998999495,https://coinmarketcap.com/currencies/ardor/
39,Basic Attention Token,BAT,$129341722,$0.129342,1000000000,https://coinmarketcap.com/currencies/basic-attention-token/
40,Komodo,KMD,$128717039,$1.28,100945510,https://coinmarketcap.com/currencies/komodo/
41,Nxt,NXT,$128382082,$0.128511,998999983,https://coinmarketcap.com/currencies/nxt/
42,PIVX,PIVX,$118461015,$2.20,53910403,https://coinmarketcap.com/currencies/pivx/
43,DigixDAO,DGD,$117443832,$58.72,2000000,https://coinmarketcap.com/currencies/digixdao/
44,MCAP,MCAP,$110955657,$2.48,44761455,https://coinmarketcap.com/currencies/mcap/
45,Populous,PPT,$95330330,$2.58,37004027,https://coinmarketcap.com/currencies/populous/
46,TenX,PAY,$93962213,$0.897774,104661310,https://coinmarketcap.com/currencies/tenx/
47,Metal,MTL,$89433603,$4.24,21088888,https://coinmarketcap.com/currencies/metal/
48,SingularDTV,SNGLS,$89184228,$0.148640,600000000,https://coinmarketcap.com/currencies/singulardtv/
49,Bitdeal,BDL,$86783901,$0.289280,300000000,https://coinmarketcap.com/currencies/bitdeal/
50,FirstBlood,1ST,$78642368,$0.919166,85558371,https://coinmarketcap.com/currencies/firstblood/
51,BitcoinDark,BTCD,$75008801,$58.20,1288862,https://coinmarketcap.com/currencies/bitcoindark/
52,MobileGo,MGO,$74477560,$1.01,73869580,https://coinmarketcap.com/currencies/mobilego/
53,Aragon,ANT,$73609860,$2.19,33605167,https://coinmarketcap.com/currencies/aragon/
54,Syscoin,SYS,$71405289,$0.135667,526327341,https://coinmarketcap.com/currencies/syscoin/
55,Bancor,BNT,$67592600,$2.26,29931066,https://coinmarketcap.com/currencies/bancor/
56,Lykke,LKK,$63676782,$0.254215,250484318,https://coinmarketcap.com/currencies/lykke/
57,Civic,CVC,$61958787,$0.182603,339309335,https://coinmarketcap.com/currencies/civic/
58,Ark,ARK,$59761824,$0.619801,96420962,https://coinmarketcap.com/currencies/ark/
59,DECENT,DCT,$55033517,$1.07,51306089,https://coinmarketcap.com/currencies/decent/
60,Ubiq,UBQ,$53699285,$1.43,37510395,https://coinmarketcap.com/currencies/ubiq/
61,Particl,PART,$52632000,$6.88,7645185,https://coinmarketcap.com/currencies/particl/
62,FunFair,FUN,$52621436,$0.013705,3839463249,https://coinmarketcap.com/currencies/funfair/
63,Peercoin,PPC,$47351411,$1.95,24226210,https://coinmarketcap.com/currencies/peercoin/
64,LEOcoin,LEO,$45605908,$0.522629,87262516,https://coinmarketcap.com/currencies/leocoin/
65,Verge,XVG,$45057981,$0.003360,13409472280,https://coinmarketcap.com/currencies/verge/
66,Nexus,NXS,$44498384,$0.869780,51160487,https://coinmarketcap.com/currencies/nexus/
67,Edgeless,EDG,$43004847,$0.524153,82046288,https://coinmarketcap.com/currencies/edgeless/
68,Asch,XAS,$41065979,$0.547546,75000000,https://coinmarketcap.com/currencies/asch/
69,Round,ROUND,$41064150,$0.048311,850000000,https://coinmarketcap.com/currencies/round/
70,Numeraire,NMR,$40223170,$32.89,1223079,https://coinmarketcap.com/currencies/numeraire/
71,Emercoin,EMC,$39195588,$0.969684,40420973,https://coinmarketcap.com/currencies/emercoin/
72,Wings,WINGS,$38882311,$0.433430,89708333,https://coinmarketcap.com/currencies/wings/
73,CoEval,COE,$37916033,$886.51,42770,https://coinmarketcap.com/currencies/coeval/
