1,Bitcoin,BTC,$9082103472,$745.05,12189925,https://coinmarketcap.com/currencies/bitcoin/
2,Litecoin,LTC,$586899831,$24.07,24387992,https://coinmarketcap.com/currencies/litecoin/
3,XRP,XRP,$212783895,$0.027218,7817889792,https://coinmarketcap.com/currencies/ripple/
4,Omni,OMNI,$111753185,$180.40,619478,https://coinmarketcap.com/currencies/omni/
5,Peercoin,PPC,$89891412,$4.28,20982872,https://coinmarketcap.com/currencies/peercoin/
6,Nxt,NXT,$56123015,$0.056123,999998016,https://coinmarketcap.com/currencies/nxt/
7,Namecoin,NMC,$38151790,$5.01,7620093,https://coinmarketcap.com/currencies/namecoin/
8,Quark,QRK,$27406774,$0.111005,246896752,https://coinmarketcap.com/currencies/quark/
9,BitShares PTS,PTS,$25317604,$20.76,1219272,https://coinmarketcap.com/currencies/bitshares-pts/
10,WorldCoin,WDC,$19546847,$0.518972,37664548,https://coinmarketcap.com/currencies/worldcoin/
11,Megacoin,MEC,$18066158,$0.840416,21496676,https://coinmarketcap.com/currencies/megacoin/
12,Primecoin,XPM,$10266259,$2.71,3785519,https://coinmarketcap.com/currencies/primecoin/
13,Infinitecoin,IFC,$9681913,$0.000108,89307070464,https://coinmarketcap.com/currencies/infinitecoin/
14,Feathercoin,FTC,$9589253,$0.342723,27979600,https://coinmarketcap.com/currencies/feathercoin/
15,Dogecoin,DOGE,$7634726,$0.000454,16798796800,https://coinmarketcap.com/currencies/dogecoin/
16,Novacoin,NVC,$7426825,$13.78,538823,https://coinmarketcap.com/currencies/novacoin/
17,Zetacoin,ZET,$5652166,$0.035494,159242032,https://coinmarketcap.com/currencies/zetacoin/
18,Devcoin,DVC,$3791060,$0.000633,5986270208,https://coinmarketcap.com/currencies/devcoin/
19,Anoncoin,ANC,$2879433,$4.62,623335,https://coinmarketcap.com/currencies/anoncoin/
20,Digitalcoin,DGC,$2846070,$0.240465,11835701,https://coinmarketcap.com/currencies/digitalcoin/
21,Freicoin,FRC,$2605307,$0.074505,34968216,https://coinmarketcap.com/currencies/freicoin/
22,NetCoin,NET,$2570469,$0.013552,189668096,https://coinmarketcap.com/currencies/netcoin/
23,Copperlark,CLR,$2413925,$0.440064,5485399,https://coinmarketcap.com/currencies/copperlark/
24,Terracoin,TRC,$2273216,$0.476832,4767330,https://coinmarketcap.com/currencies/terracoin/
25,Ixcoin,IXC,$2116993,$0.121965,17357426,https://coinmarketcap.com/currencies/ixcoin/
26,Bullion,CBX,$2079637,$2.24,927613,https://coinmarketcap.com/currencies/bullion/
27,GoldCoin,GLC,$1600682,$0.055000,29103530,https://coinmarketcap.com/currencies/goldcoin/
28,Tickets,TIX,$1434440,$0.000021,66876280832,https://coinmarketcap.com/currencies/tickets/
29,EarthCoin,EAC,$1351836,$0.002709,499016256,https://coinmarketcap.com/currencies/earthcoin/
30,BBQCoin,BQC,$1334508,$0.045210,29518220,https://coinmarketcap.com/currencies/bbqcoin/
31,Sexcoin,SXC,$1064880,$0.021706,49060124,https://coinmarketcap.com/currencies/sexcoin/
32,Fastcoin,FST,$1020779,$0.021159,48242292,https://coinmarketcap.com/currencies/fastcoin/
33,Memorycoin,MMC,$932185,$0.547859,1701506,https://coinmarketcap.com/currencies/memorycoin/
34,Deutsche eMark,DEM,$910445,$0.319999,2845150,https://coinmarketcap.com/currencies/deutsche-emark/
35,Junkcoin,JKC,$902890,$0.093260,9681400,https://coinmarketcap.com/currencies/junkcoin/
36,StableCoin,SBC,$873699,$0.095828,9117330,https://coinmarketcap.com/currencies/stablecoin/
37,Datacoin,DTC,$781937,$0.483858,1616047,https://coinmarketcap.com/currencies/datacoin/
