1,Bitcoin,BTC,$21975158882,$1347.89,16303337,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$7206674282,$79.02,91199196,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$1955141864,$0.051607,37884902021,https://coinmarketcap.com/currencies/ripple/
4,Litecoin,LTC,$799087242,$15.71,50879132,https://coinmarketcap.com/currencies/litecoin/
5,Dash,DASH,$664882750,$91.55,7262717,https://coinmarketcap.com/currencies/dash/
6,Ethereum Classic,ETC,$594208137,$6.52,91187235,https://coinmarketcap.com/currencies/ethereum-classic/
7,NEM,XEM,$458693314,$0.050966,8999999999,https://coinmarketcap.com/currencies/nem/
8,Monero,XMR,$341259568,$23.72,14384476,https://coinmarketcap.com/currencies/monero/
9,Augur,REP,$184619724,$16.78,11000000,https://coinmarketcap.com/currencies/augur/
10,Golem,GNT,$180337780,$0.219924,820000000,https://coinmarketcap.com/currencies/golem-network-tokens/
11,MaidSafeCoin,MAID,$114767522,$0.253601,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
12,Zcash,ZEC,$112048490,$93.20,1202206,https://coinmarketcap.com/currencies/zcash/
13,PIVX,PIVX,$89735754,$1.69,53196085,https://coinmarketcap.com/currencies/pivx/
14,Dogecoin,DOGE,$81479210,$0.000746,109175371038,https://coinmarketcap.com/currencies/dogecoin/
15,Decred,DCR,$75931696,$15.85,4790092,https://coinmarketcap.com/currencies/decred/
16,Stratis,STRAT,$72057104,$0.732536,98366676,https://coinmarketcap.com/currencies/stratis/
17,Factom,FCT,$70755426,$8.08,8753219,https://coinmarketcap.com/currencies/factom/
18,SingularDTV,SNGLS,$66733213,$0.111222,600000000,https://coinmarketcap.com/currencies/singulardtv/
19,Steem,STEEM,$65374702,$0.277944,235208205,https://coinmarketcap.com/currencies/steem/
20,Lisk,LSK,$62600537,$0.588466,106379215,https://coinmarketcap.com/currencies/lisk/
21,Waves,WAVES,$59373915,$0.593739,100000000,https://coinmarketcap.com/currencies/waves/
22,Tether,USDT,$59033939,$0.936854,63012951,https://coinmarketcap.com/currencies/tether/
23,DigixDAO,DGD,$56981365,$28.49,2000000,https://coinmarketcap.com/currencies/digixdao/
24,GameCredits,GAME,$55340110,$0.890612,62137150,https://coinmarketcap.com/currencies/gamecredits/
25,BitConnect,BCC,$54693916,$8.88,6156091,https://coinmarketcap.com/currencies/bitconnect/
26,Ardor,ARDR,$51530825,$0.051582,998999495,https://coinmarketcap.com/currencies/ardor/
27,iExec RLC,RLC,$49836282,$0.638347,78070793,https://coinmarketcap.com/currencies/rlc/
28,Round,ROUND,$48367275,$0.056903,850000000,https://coinmarketcap.com/currencies/round/
29,Iconomi,ICN,$45428863,$0.522171,87000000,https://coinmarketcap.com/currencies/iconomi/
30,Stellar,XLM,$45092641,$0.004840,9317265511,https://coinmarketcap.com/currencies/stellar/
31,BitShares,BTS,$42758110,$0.016456,2598300000,https://coinmarketcap.com/currencies/bitshares/
32,Bytecoin,BCN,$36931414,$0.000202,182825559092,https://coinmarketcap.com/currencies/bytecoin-bcn/
