1,Bitcoin,BTC,$108972551127,$6290.93,17322175,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$20075363763,$195.71,102574647,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$16130498307,$0.403286,39997634397,https://coinmarketcap.com/currencies/ripple/
4,Bitcoin Cash,BCH,$7643830412,$439.23,17402650,https://coinmarketcap.com/currencies/bitcoin-cash/
5,EOS,EOS,$4682828932,$5.17,906245118,https://coinmarketcap.com/currencies/eos/
6,Stellar,XLM,$3969753477,$0.210144,18890618492,https://coinmarketcap.com/currencies/stellar/
7,Litecoin,LTC,$3064782038,$52.19,58726427,https://coinmarketcap.com/currencies/litecoin/
8,Tether,USDT,$2480280110,$0.989570,2506421736,https://coinmarketcap.com/currencies/tether/
9,Cardano,ADA,$1848415070,$0.071293,25927070538,https://coinmarketcap.com/currencies/cardano/
10,Monero,XMR,$1663865070,$100.91,16489068,https://coinmarketcap.com/currencies/monero/
11,TRON,TRX,$1553125813,$0.023622,65748111645,https://coinmarketcap.com/currencies/tron/
12,IOTA,MIOTA,$1344675767,$0.483778,2779530283,https://coinmarketcap.com/currencies/iota/
13,Dash,DASH,$1319412402,$157.42,8381586,https://coinmarketcap.com/currencies/dash/
14,Binance Coin,BNB,$1115328982,$9.50,117443301,https://coinmarketcap.com/currencies/binance-coin/
15,NEO,NEO,$1017756610,$15.66,65000000,https://coinmarketcap.com/currencies/neo/
16,Ethereum Classic,ETC,$990477247,$9.41,105278975,https://coinmarketcap.com/currencies/ethereum-classic/
17,NEM,XEM,$830249302,$0.092250,8999999999,https://coinmarketcap.com/currencies/nem/
18,Tezos,XTZ,$741049383,$1.22,607489041,https://coinmarketcap.com/currencies/tezos/
19,VeChain,VET,$629977763,$0.011360,55454734800,https://coinmarketcap.com/currencies/vechain/
20,Dogecoin,DOGE,$601233049,$0.005158,116557621040,https://coinmarketcap.com/currencies/dogecoin/
21,Zcash,ZEC,$544216089,$108.54,5014044,https://coinmarketcap.com/currencies/zcash/
22,Maker,MKR,$468585635,$643.46,728228,https://coinmarketcap.com/currencies/maker/
23,Bitcoin Gold,BTG,$423839986,$24.52,17287974,https://coinmarketcap.com/currencies/bitcoin-gold/
24,OmiseGO,OMG,$421394672,$3.00,140245398,https://coinmarketcap.com/currencies/omisego/
25,0x,ZRX,$384512861,$0.710169,541438473,https://coinmarketcap.com/currencies/0x/
26,Ontology,ONT,$369630895,$1.79,207016949,https://coinmarketcap.com/currencies/ontology/
27,Decred,DCR,$323059016,$37.39,8641324,https://coinmarketcap.com/currencies/decred/
28,Lisk,LSK,$315537766,$2.84,111166557,https://coinmarketcap.com/currencies/lisk/
29,Qtum,QTUM,$307691473,$3.46,88961696,https://coinmarketcap.com/currencies/qtum/
30,Aeternity,AE,$265692502,$1.14,233020472,https://coinmarketcap.com/currencies/aeternity/
31,Bitcoin Diamond,BCD,$262292746,$1.71,153756875,https://coinmarketcap.com/currencies/bitcoin-diamond/
32,BitShares,BTS,$258750004,$0.097095,2664920000,https://coinmarketcap.com/currencies/bitshares/
33,Zilliqa,ZIL,$254582662,$0.032720,7780762516,https://coinmarketcap.com/currencies/zilliqa/
34,DigiByte,DGB,$254038623,$0.023257,10923083427,https://coinmarketcap.com/currencies/digibyte/
35,Bytecoin,BCN,$250639388,$0.001362,184066828814,https://coinmarketcap.com/currencies/bytecoin-bcn/
36,Nano,NANO,$241637296,$1.81,133248289,https://coinmarketcap.com/currencies/nano/
37,ICON,ICX,$238981141,$0.616835,387431340,https://coinmarketcap.com/currencies/icon/
38,Siacoin,SC,$235312404,$0.006294,37386555099,https://coinmarketcap.com/currencies/siacoin/
39,Steem,STEEM,$230275215,$0.820729,280573868,https://coinmarketcap.com/currencies/steem/
40,Verge,XVG,$211595953,$0.013946,15172086051,https://coinmarketcap.com/currencies/verge/
41,Pundi X,NPXS,$193858322,$0.001544,125556987271,https://coinmarketcap.com/currencies/pundi-x/
42,Waves,WAVES,$188653994,$1.89,100000000,https://coinmarketcap.com/currencies/waves/
43,Electroneum,ETN,$177297081,$0.021846,8115949184,https://coinmarketcap.com/currencies/electroneum/
44,Bytom,BTM,$172760871,$0.172330,1002499275,https://coinmarketcap.com/currencies/bytom/
45,Metaverse ETP,ETP,$172723465,$3.29,52560038,https://coinmarketcap.com/currencies/metaverse/
46,Basic Attention Token,BAT,$172346562,$0.172347,1000000000,https://coinmarketcap.com/currencies/basic-attention-token/
47,TrueUSD,TUSD,$140004026,$1.03,135342112,https://coinmarketcap.com/currencies/trueusd/
48,Golem,GNT,$139667328,$0.145602,959242000,https://coinmarketcap.com/currencies/golem-network-tokens/
49,Augur,REP,$132599192,$12.05,11000000,https://coinmarketcap.com/currencies/augur/
50,Stratis,STRAT,$132596947,$1.34,99053047,https://coinmarketcap.com/currencies/stratis/
51,Holo,HOT,$129846553,$0.000975,133214575156,https://coinmarketcap.com/currencies/holo/
52,Komodo,KMD,$120986536,$1.10,110084654,https://coinmarketcap.com/currencies/komodo/
53,Status,SNT,$120486354,$0.034717,3470483788,https://coinmarketcap.com/currencies/status/
54,Populous,PPT,$118775764,$3.21,37004027,https://coinmarketcap.com/currencies/populous/
55,ETERNAL TOKEN,XET,$115025658,$1.90,60440001,https://coinmarketcap.com/currencies/eternal-token/
56,Chainlink,LINK,$113849401,$0.325284,350000000,https://coinmarketcap.com/currencies/chainlink/
57,Ardor,ARDR,$112373373,$0.112486,998999495,https://coinmarketcap.com/currencies/ardor/
58,Cryptonex,CNX,$110716783,$1.99,55505263,https://coinmarketcap.com/currencies/cryptonex/
59,Waltonchain,WTC,$109149532,$2.72,40144099,https://coinmarketcap.com/currencies/waltonchain/
60,Wanchain,WAN,$100734381,$0.948959,106152493,https://coinmarketcap.com/currencies/wanchain/
61,Aion,AION,$100707568,$0.429238,234619581,https://coinmarketcap.com/currencies/aion/
62,Mithril,MITH,$95729046,$0.247112,387392092,https://coinmarketcap.com/currencies/mithril/
63,IOST,IOST,$94913158,$0.011299,8400000000,https://coinmarketcap.com/currencies/iostoken/
64,Digitex Futures,DGTX,$92924325,$0.132749,700000000,https://coinmarketcap.com/currencies/digitex-futures/
65,KuCoin Shares,KCS,$92567077,$1.02,90730576,https://coinmarketcap.com/currencies/kucoin-shares/
66,GXChain,GXC,$90567634,$1.51,60000000,https://coinmarketcap.com/currencies/gxchain/
67,ReddCoin,RDD,$90232427,$0.003132,28808713174,https://coinmarketcap.com/currencies/reddcoin/
68,CyberMiles,CMT,$88074936,$0.115191,764598429,https://coinmarketcap.com/currencies/cybermiles/
69,Nebulas,NAS,$86938649,$1.91,45500000,https://coinmarketcap.com/currencies/nebulas-token/
70,Loopring,LRC,$82083258,$0.104037,788984491,https://coinmarketcap.com/currencies/loopring/
71,MaidSafeCoin,MAID,$80035670,$0.176854,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
72,aelf,ELF,$79593472,$0.318374,250000000,https://coinmarketcap.com/currencies/aelf/
73,Huobi Token,HT,$78364090,$1.57,50000200,https://coinmarketcap.com/currencies/huobi-token/
74,HyperCash,HC,$78302054,$1.80,43529781,https://coinmarketcap.com/currencies/hypercash/
75,DigixDAO,DGD,$77926445,$38.96,2000000,https://coinmarketcap.com/currencies/digixdao/
76,QASH,QASH,$77609613,$0.221742,350000000,https://coinmarketcap.com/currencies/qash/
77,Dentacoin,DCN,$75410943,$0.000232,325226613094,https://coinmarketcap.com/currencies/dentacoin/
78,MOAC,MOAC,$73968651,$1.18,62463334,https://coinmarketcap.com/currencies/moac/
79,Ark,ARK,$73760759,$0.697774,105708740,https://coinmarketcap.com/currencies/ark/
80,FunFair,FUN,$73646211,$0.014218,5179824689,https://coinmarketcap.com/currencies/funfair/
81,Bancor,BNT,$73318687,$1.27,57863625,https://coinmarketcap.com/currencies/bancor/
82,Loom Network,LOOM,$73318190,$0.122882,596652999,https://coinmarketcap.com/currencies/loom-network/
83,MonaCoin,MONA,$72946014,$1.16,62960075,https://coinmarketcap.com/currencies/monacoin/
