1,Bitcoin,BTC,$68263777323,$4122.94,16557075,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$27300079135,$288.75,94546748,https://coinmarketcap.com/currencies/ethereum/
3,Bitcoin Cash,BCH,$8900563273,$537.07,16572538,https://coinmarketcap.com/currencies/bitcoin-cash/
4,XRP,XRP,$8168408464,$0.213031,38343841883,https://coinmarketcap.com/currencies/ripple/
5,Litecoin,LTC,$3257754253,$61.61,52874057,https://coinmarketcap.com/currencies/litecoin/
6,Dash,DASH,$2416792514,$320.11,7549938,https://coinmarketcap.com/currencies/dash/
7,NEM,XEM,$2312772274,$0.256975,8999999999,https://coinmarketcap.com/currencies/nem/
8,Monero,XMR,$1692133440,$112.33,15064478,https://coinmarketcap.com/currencies/monero/
9,IOTA,MIOTA,$1377553722,$0.495607,2779530283,https://coinmarketcap.com/currencies/iota/
10,Ethereum Classic,ETC,$1303344867,$13.66,95392483,https://coinmarketcap.com/currencies/ethereum-classic/
11,NEO,NEO,$1137368488,$22.75,50000000,https://coinmarketcap.com/currencies/neo/
12,OmiseGO,OMG,$1121242326,$11.40,98312024,https://coinmarketcap.com/currencies/omisego/
13,BitConnect,BCC,$819219067,$122.92,6664913,https://coinmarketcap.com/currencies/bitconnect/
14,Qtum,QTUM,$753971820,$12.78,59000000,https://coinmarketcap.com/currencies/qtum/
15,Lisk,LSK,$736327422,$6.57,112075455,https://coinmarketcap.com/currencies/lisk/
16,Stratis,STRAT,$577246603,$5.86,98538148,https://coinmarketcap.com/currencies/stratis/
17,Zcash,ZEC,$458994579,$212.91,2155856,https://coinmarketcap.com/currencies/zcash/
18,Waves,WAVES,$440792084,$4.41,100000000,https://coinmarketcap.com/currencies/waves/
19,Tether,USDT,$405899671,$1.01,403697782,https://coinmarketcap.com/currencies/tether/
20,HyperCash,HC,$383699890,$11.42,33600000,https://coinmarketcap.com/currencies/hypercash/
21,Steem,STEEM,$318291410,$1.32,240863966,https://coinmarketcap.com/currencies/steem/
22,Ark,ARK,$289291841,$2.97,97476344,https://coinmarketcap.com/currencies/ark/
23,Bytecoin,BCN,$286830659,$0.001565,183253534612,https://coinmarketcap.com/currencies/bytecoin-bcn/
24,MaidSafeCoin,MAID,$278681543,$0.615799,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
25,Stellar,XLM,$269850562,$0.016269,16586989973,https://coinmarketcap.com/currencies/stellar/
26,TenX,PAY,$269109142,$2.57,104661310,https://coinmarketcap.com/currencies/tenx/
27,Golem,GNT,$269098543,$0.323035,833032000,https://coinmarketcap.com/currencies/golem-network-tokens/
28,BitShares,BTS,$263398547,$0.101345,2599030000,https://coinmarketcap.com/currencies/bitshares/
29,EOS,EOS,$250216187,$0.739763,338238464,https://coinmarketcap.com/currencies/eos/
30,Augur,REP,$237028885,$21.55,11000000,https://coinmarketcap.com/currencies/augur/
31,Komodo,KMD,$232557145,$2.30,100945510,https://coinmarketcap.com/currencies/komodo/
32,Metal,MTL,$220725484,$11.44,19300994,https://coinmarketcap.com/currencies/metal/
33,Factom,FCT,$205586591,$23.51,8745102,https://coinmarketcap.com/currencies/factom/
34,Basic Attention Token,BAT,$200025171,$0.200025,1000000000,https://coinmarketcap.com/currencies/basic-attention-token/
35,Iconomi,ICN,$186555764,$1.87,99900350,https://coinmarketcap.com/currencies/iconomi/
36,PIVX,PIVX,$184129297,$3.39,54244531,https://coinmarketcap.com/currencies/pivx/
37,Veritaseum,VERI,$175717440,$87.37,2011134,https://coinmarketcap.com/currencies/veritaseum/
