1,Bitcoin,BTC,$6312898135,$498.17,12672225,https://coinmarketcap.com/currencies/bitcoin/
2,Litecoin,LTC,$348853046,$12.62,27636204,https://coinmarketcap.com/currencies/litecoin/
3,Peercoin,PPC,$56286524,$2.64,21334810,https://coinmarketcap.com/currencies/peercoin/
4,XRP,XRP,$48577872,$0.006214,7817889792,https://coinmarketcap.com/currencies/ripple/
5,Dogecoin,DOGE,$45497439,$0.000629,72389541888,https://coinmarketcap.com/currencies/dogecoin/
6,Omni,OMNI,$42697367,$68.92,619478,https://coinmarketcap.com/currencies/omni/
7,Nxt,NXT,$25749617,$0.025750,999997120,https://coinmarketcap.com/currencies/nxt/
8,Namecoin,NMC,$22302087,$2.60,8564332,https://coinmarketcap.com/currencies/namecoin/
9,BlackCoin,BLK,$17752059,$0.238247,74511072,https://coinmarketcap.com/currencies/blackcoin/
10,Auroracoin,AUR,$9051804,$0.844404,10719751,https://coinmarketcap.com/currencies/auroracoin/
11,BitShares PTS,PTS,$7021071,$4.31,1629933,https://coinmarketcap.com/currencies/bitshares-pts/
12,Quark,QRK,$5938172,$0.023966,247772720,https://coinmarketcap.com/currencies/quark/
13,Primecoin,XPM,$5145905,$0.965126,5331848,https://coinmarketcap.com/currencies/primecoin/
14,Counterparty,XCP,$4462410,$1.68,2649428,https://coinmarketcap.com/currencies/counterparty/
15,Feathercoin,FTC,$4441869,$0.109915,40411748,https://coinmarketcap.com/currencies/feathercoin/
16,Marinecoin,MTC,$4302670,$0.593154,7253888,https://coinmarketcap.com/currencies/marinecoin/
17,Zetacoin,ZET,$3949259,$0.024629,160350512,https://coinmarketcap.com/currencies/zetacoin/
18,Vertcoin,VTC,$3610206,$0.992592,3637150,https://coinmarketcap.com/currencies/vertcoin/
19,Novacoin,NVC,$3202051,$4.15,772462,https://coinmarketcap.com/currencies/novacoin/
20,Dash,DASH,$2958105,$0.722926,4091849,https://coinmarketcap.com/currencies/dash/
21,Megacoin,MEC,$2948206,$0.127609,23103374,https://coinmarketcap.com/currencies/megacoin/
22,Infinitecoin,IFC,$2485544,$0.000027,90498449408,https://coinmarketcap.com/currencies/infinitecoin/
23,WorldCoin,WDC,$2244106,$0.042543,52748988,https://coinmarketcap.com/currencies/worldcoin/
24,Maxcoin,MAX,$2196922,$0.109247,20109696,https://coinmarketcap.com/currencies/maxcoin/
