1,Bitcoin,BTC,$7757400139,$591.06,13124525,https://coinmarketcap.com/currencies/bitcoin/
2,Litecoin,LTC,$215482523,$6.95,31021554,https://coinmarketcap.com/currencies/litecoin/
3,XRP,XRP,$41057103,$0.004975,8252600677,https://coinmarketcap.com/currencies/ripple/
4,Nxt,NXT,$35424863,$0.035425,999997096,https://coinmarketcap.com/currencies/nxt/
5,Dash,DASH,$26010565,$5.72,4548644,https://coinmarketcap.com/currencies/dash/
6,Peercoin,PPC,$21018938,$0.971826,21628282,https://coinmarketcap.com/currencies/peercoin/
7,BitShares,BTS,$18319030,$0.009161,1999775140,https://coinmarketcap.com/currencies/bitshares/
8,Dogecoin,DOGE,$14272385,$0.000160,89456278777,https://coinmarketcap.com/currencies/dogecoin/
9,Namecoin,NMC,$13645298,$1.43,9559850,https://coinmarketcap.com/currencies/namecoin/
10,MaidSafeCoin,MAID,$12186246,$0.026928,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
11,BitShares PTS,PTS,$7070626,$4.27,1657803,https://coinmarketcap.com/currencies/bitshares-pts/
12,Counterparty,XCP,$5933431,$2.24,2648739,https://coinmarketcap.com/currencies/counterparty/
13,Monero,XMR,$5538116,$2.06,2694172,https://coinmarketcap.com/currencies/monero/
14,XCurrency,XC,$4823324,$0.873282,5523212,https://coinmarketcap.com/currencies/xcurrency/
15,BlackCoin,BLK,$4753750,$0.063683,74647338,https://coinmarketcap.com/currencies/blackcoin/
16,CloakCoin,CLOAK,$3191980,$0.705831,4522301,https://coinmarketcap.com/currencies/cloakcoin/
17,Viacoin,VIA,$2919709,$0.278940,10467150,https://coinmarketcap.com/currencies/viacoin/
18,MonaCoin,MONA,$2881570,$0.268175,10745100,https://coinmarketcap.com/currencies/monacoin/
19,BitcoinDark,BTCD,$2489337,$2.11,1179766,https://coinmarketcap.com/currencies/bitcoindark/
20,ReddCoin,RDD,$2348978,$0.000087,26991375008,https://coinmarketcap.com/currencies/reddcoin/
21,Stellar,XLM,$2216011,$0.004303,515050950,https://coinmarketcap.com/currencies/stellar/
22,Bytecoin,BCN,$2118176,$0.000013,159634837708,https://coinmarketcap.com/currencies/bytecoin-bcn/
23,Quark,QRK,$2102682,$0.008475,248103136,https://coinmarketcap.com/currencies/quark/
24,Zetacoin,ZET,$1805443,$0.011230,160771091,https://coinmarketcap.com/currencies/zetacoin/
25,Infinitecoin,IFC,$1787796,$0.000020,90588848893,https://coinmarketcap.com/currencies/infinitecoin/
26,VeriCoin,VRC,$1778378,$0.066327,26812211,https://coinmarketcap.com/currencies/vericoin/
27,Primecoin,XPM,$1764976,$0.261649,6745585,https://coinmarketcap.com/currencies/primecoin/
28,Feathercoin,FTC,$1584419,$0.030757,51513890,https://coinmarketcap.com/currencies/feathercoin/
29,Qora,QORA,$1182122,$0.000118,10000000000,https://coinmarketcap.com/currencies/qora/
30,Megacoin,MEC,$1152224,$0.046600,24725800,https://coinmarketcap.com/currencies/megacoin/
31,Crypti,XCR,$1092872,$0.010929,100000000,https://coinmarketcap.com/currencies/crypti/
32,Vertcoin,VTC,$987149,$0.144132,6848900,https://coinmarketcap.com/currencies/vertcoin/
33,YbCoin,YBC,$982395,$0.536174,1832234,https://coinmarketcap.com/currencies/ybcoin/
34,Novacoin,NVC,$854681,$1.09,780946,https://coinmarketcap.com/currencies/novacoin/
35,PotCoin,POT,$783456,$0.005585,140278789,https://coinmarketcap.com/currencies/potcoin/
36,Karmacoin,KARMA,$773880,$0.000013,60548349065,https://coinmarketcap.com/currencies/karmacoin/
37,WorldCoin,WDC,$762809,$0.012302,62008992,https://coinmarketcap.com/currencies/worldcoin/
38,Ixcoin,IXC,$754921,$0.036793,20517842,https://coinmarketcap.com/currencies/ixcoin/
39,Sync,SYNC,$701827,$625.95,1121,https://coinmarketcap.com/currencies/sync/
40,Billioncoin,BIL,$685434,$0.000084,8113852170,https://coinmarketcap.com/currencies/billioncoin/
41,Razor,RZR,$557266,$0.281518,1979506,https://coinmarketcap.com/currencies/razor/
42,DNotes,NOTE,$507286,$0.005652,89753901,https://coinmarketcap.com/currencies/dnotes/
43,ShadowCash,SDC,$481858,$0.074917,6431852,https://coinmarketcap.com/currencies/shadowcash/
44,Anoncoin,ANC,$472091,$0.409357,1153249,https://coinmarketcap.com/currencies/anoncoin/
45,KeyCoin,KEY,$465275,$0.509168,913794,https://coinmarketcap.com/currencies/keycoin/
46,Uro,URO,$463976,$0.924654,501784,https://coinmarketcap.com/currencies/uro/
47,Unobtanium,UNO,$459462,$2.42,189959,https://coinmarketcap.com/currencies/unobtanium/
48,NautilusCoin,NAUT,$450274,$0.094159,4782071,https://coinmarketcap.com/currencies/nautiluscoin/
49,Devcoin,DVC,$436774,$0.000059,7462770000,https://coinmarketcap.com/currencies/devcoin/
50,Maxcoin,MAX,$414658,$0.017186,24126972,https://coinmarketcap.com/currencies/maxcoin/
51,USDe,USDE,$402572,$0.000453,888828793,https://coinmarketcap.com/currencies/usde/
52,MintCoin,MINT,$345811,$0.000018,19600818944,https://coinmarketcap.com/currencies/mintcoin/
53,JackpotCoin,JPC,$336631,$0.000070,4834946453,https://coinmarketcap.com/currencies/jackpotcoin/
54,BlueCoin,BLU,$312664,$0.000588,531380626,https://coinmarketcap.com/currencies/bluecoin/
55,Nas,NAS,$308352,$0.000031,10000000000,https://coinmarketcap.com/currencies/nas/
56,I/O Coin,IOC,$307727,$0.019226,16005395,https://coinmarketcap.com/currencies/iocoin/
57,Pandacoin,PND,$285174,$0.000009,32148039828,https://coinmarketcap.com/currencies/pandacoin-pnd/
58,SaffronCoin,SFR,$238343,$0.017666,13491592,https://coinmarketcap.com/currencies/saffroncoin/
59,PinkCoin,PINK,$218930,$0.000601,364074369,https://coinmarketcap.com/currencies/pinkcoin/
60,SuperCoin,SUPER,$214192,$0.014532,14739465,https://coinmarketcap.com/currencies/supercoin/
61,DigitalNote,XDN,$210562,$0.000039,5370109782,https://coinmarketcap.com/currencies/digitalnote/
62,Digitalcoin,DGC,$195057,$0.011934,16344538,https://coinmarketcap.com/currencies/digitalcoin/
63,Applecoin,APC,$185305,$0.009585,19333045,https://coinmarketcap.com/currencies/applecoin/
64,VootCoin,VOOT,$177376,$0.002572,68951406,https://coinmarketcap.com/currencies/vootcoin/
65,XxXcoin,XXX,$170197,$0.004672,36431338,https://coinmarketcap.com/currencies/xxxcoin/
66,ZcCoin,ZCC,$166151,$0.009575,17352849,https://coinmarketcap.com/currencies/zccoin/
67,Cinni,CINNI,$162765,$0.010827,15032968,https://coinmarketcap.com/currencies/cinni/
68,Boolberry,BBR,$158860,$0.154064,1031128,https://coinmarketcap.com/currencies/boolberry/
69,Rubycoin,RBY,$156067,$0.007245,21541200,https://coinmarketcap.com/currencies/rubycoin/
70,Myriad,XMY,$152125,$0.000312,488031000,https://coinmarketcap.com/currencies/myriad/
71,CryptCoin,CRYPT,$145012,$0.037708,3845666,https://coinmarketcap.com/currencies/cryptcoin/
