1,Bitcoin,BTC,$112031818550,$6506.07,17219587,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$30514008712,$300.83,101431440,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$13543257516,$0.343978,39372399467,https://coinmarketcap.com/currencies/ripple/
4,Bitcoin Cash,BCH,$9860904948,$569.93,17302075,https://coinmarketcap.com/currencies/bitcoin-cash/
5,EOS,EOS,$4809090365,$5.31,906245118,https://coinmarketcap.com/currencies/eos/
6,Stellar,XLM,$4180907787,$0.222723,18771755850,https://coinmarketcap.com/currencies/stellar/
7,Litecoin,LTC,$3355767781,$57.94,57919023,https://coinmarketcap.com/currencies/litecoin/
8,Tether,USDT,$2723566208,$1.00,2722140336,https://coinmarketcap.com/currencies/tether/
9,Cardano,ADA,$2655883327,$0.102437,25927070538,https://coinmarketcap.com/currencies/cardano/
10,Monero,XMR,$1607490235,$98.42,16332289,https://coinmarketcap.com/currencies/monero/
11,IOTA,MIOTA,$1501463809,$0.540186,2779530283,https://coinmarketcap.com/currencies/iota/
12,TRON,TRX,$1463753992,$0.022263,65748111645,https://coinmarketcap.com/currencies/tron/
13,Ethereum Classic,ETC,$1386072070,$13.34,103910606,https://coinmarketcap.com/currencies/ethereum-classic/
14,Dash,DASH,$1277748378,$154.56,8266927,https://coinmarketcap.com/currencies/dash/
15,NEO,NEO,$1267786760,$19.50,65000000,https://coinmarketcap.com/currencies/neo/
16,NEM,XEM,$976434655,$0.108493,8999999999,https://coinmarketcap.com/currencies/nem/
17,Binance Coin,BNB,$970047241,$10.16,95512523,https://coinmarketcap.com/currencies/binance-coin/
18,Tezos,XTZ,$833024582,$1.37,607489041,https://coinmarketcap.com/currencies/tezos/
19,VeChain,VET,$797113228,$0.014374,55454734800,https://coinmarketcap.com/currencies/vechain/
20,Zcash,ZEC,$664093549,$143.98,4612456,https://coinmarketcap.com/currencies/zcash/
21,OmiseGO,OMG,$584340088,$4.17,140245398,https://coinmarketcap.com/currencies/omisego/
22,Lisk,LSK,$420670656,$3.85,109232334,https://coinmarketcap.com/currencies/lisk/
23,0x,ZRX,$410652484,$0.763540,537827179,https://coinmarketcap.com/currencies/0x/
24,Qtum,QTUM,$410091060,$4.62,88827964,https://coinmarketcap.com/currencies/qtum/
25,Ontology,ONT,$358754478,$2.37,151292175,https://coinmarketcap.com/currencies/ontology/
26,Bitcoin Gold,BTG,$339734679,$19.77,17187624,https://coinmarketcap.com/currencies/bitcoin-gold/
27,Decred,DCR,$334557761,$40.22,8318168,https://coinmarketcap.com/currencies/decred/
28,Bytecoin,BCN,$322689899,$0.001755,183890481254,https://coinmarketcap.com/currencies/bytecoin-bcn/
29,Maker,MKR,$305236608,$456.79,668228,https://coinmarketcap.com/currencies/maker/
30,BitShares,BTS,$299189007,$0.112804,2652280000,https://coinmarketcap.com/currencies/bitshares/
31,Zilliqa,ZIL,$295204908,$0.039008,7567802268,https://coinmarketcap.com/currencies/zilliqa/
32,Dogecoin,DOGE,$286367083,$0.002473,115780322276,https://coinmarketcap.com/currencies/dogecoin/
33,DigiByte,DGB,$280507149,$0.026259,10682275091,https://coinmarketcap.com/currencies/digibyte/
34,ICON,ICX,$262192244,$0.676745,387431340,https://coinmarketcap.com/currencies/icon/
35,Aeternity,AE,$258363945,$1.11,233020472,https://coinmarketcap.com/currencies/aeternity/
36,Steem,STEEM,$256226962,$0.934444,274202671,https://coinmarketcap.com/currencies/steem/
37,Nano,NANO,$232171445,$1.74,133248289,https://coinmarketcap.com/currencies/nano/
38,Basic Attention Token,BAT,$220855594,$0.220856,1000000000,https://coinmarketcap.com/currencies/basic-attention-token/
39,Verge,XVG,$217128384,$0.014311,15172086051,https://coinmarketcap.com/currencies/verge/
40,Waves,WAVES,$216403532,$2.16,100000000,https://coinmarketcap.com/currencies/waves/
41,Siacoin,SC,$216386314,$0.005951,36360270122,https://coinmarketcap.com/currencies/siacoin/
42,MOAC,MOAC,$208002062,$3.33,62463334,https://coinmarketcap.com/currencies/moac/
43,Augur,REP,$205365993,$18.67,11000000,https://coinmarketcap.com/currencies/augur/
44,Populous,PPT,$194899405,$5.27,37004027,https://coinmarketcap.com/currencies/populous/
45,Bytom,BTM,$180335045,$0.179885,1002499275,https://coinmarketcap.com/currencies/bytom/
46,Pundi X,NPXS,$170758929,$0.001757,97188147509,https://coinmarketcap.com/currencies/pundi-x/
47,Bitcoin Diamond,BCD,$170343763,$1.11,153756875,https://coinmarketcap.com/currencies/bitcoin-diamond/
48,RChain,RHOC,$155736863,$0.430237,361979271,https://coinmarketcap.com/currencies/rchain/
49,Metaverse ETP,ETP,$152879995,$3.14,48625590,https://coinmarketcap.com/currencies/metaverse/
50,Golem,GNT,$150096156,$0.156474,959242000,https://coinmarketcap.com/currencies/golem-network-tokens/
51,Stratis,STRAT,$148923923,$1.50,98980676,https://coinmarketcap.com/currencies/stratis/
52,HyperCash,HC,$140299788,$3.23,43376782,https://coinmarketcap.com/currencies/hypercash/
53,Status,SNT,$139308475,$0.040141,3470483788,https://coinmarketcap.com/currencies/status/
54,KuCoin Shares,KCS,$138607290,$1.53,90730576,https://coinmarketcap.com/currencies/kucoin-shares/
55,Mithril,MITH,$127269500,$0.337798,376761850,https://coinmarketcap.com/currencies/mithril/
56,IOST,IOST,$125730217,$0.014968,8400000000,https://coinmarketcap.com/currencies/iostoken/
57,Komodo,KMD,$125430608,$1.15,109116098,https://coinmarketcap.com/currencies/komodo/
58,Dentacoin,DCN,$121425199,$0.000373,325226613094,https://coinmarketcap.com/currencies/dentacoin/
59,Huobi Token,HT,$117475622,$2.35,50000200,https://coinmarketcap.com/currencies/huobi-token/
60,Ardor,ARDR,$115095934,$0.115211,998999495,https://coinmarketcap.com/currencies/ardor/
61,DigixDAO,DGD,$114316910,$57.16,2000000,https://coinmarketcap.com/currencies/digixdao/
