1,Bitcoin,BTC,$11194831000,$701.86,15950148,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$956004707,$11.18,85489095,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$284757212,$0.008014,35531082209,https://coinmarketcap.com/currencies/ripple/
4,Litecoin,LTC,$194515726,$4.03,48218979,https://coinmarketcap.com/currencies/litecoin/
5,Ethereum Classic,ETC,$79199201,$0.927473,85392432,https://coinmarketcap.com/currencies/ethereum-classic/
6,Monero,XMR,$73765443,$5.57,13235246,https://coinmarketcap.com/currencies/monero/
7,Dash,DASH,$66171135,$9.67,6844843,https://coinmarketcap.com/currencies/dash/
8,Augur,REP,$51195545,$4.65,11000000,https://coinmarketcap.com/currencies/augur/
9,Waves,WAVES,$35374296,$0.353743,100000000,https://coinmarketcap.com/currencies/waves/
10,MaidSafeCoin,MAID,$35148536,$0.077667,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
11,NEM,XEM,$33411484,$0.003712,8999999999,https://coinmarketcap.com/currencies/nem/
12,Steem,STEEM,$25697170,$0.131225,195825765,https://coinmarketcap.com/currencies/steem/
13,Dogecoin,DOGE,$23840432,$0.000223,106672273695,https://coinmarketcap.com/currencies/dogecoin/
14,DigixDAO,DGD,$21874098,$10.94,2000000,https://coinmarketcap.com/currencies/digixdao/
15,Factom,FCT,$19428995,$2.22,8753219,https://coinmarketcap.com/currencies/factom/
16,Lisk,LSK,$16847222,$0.168472,100000000,https://coinmarketcap.com/currencies/lisk/
17,Peerplays [old],PPY,$15124171,$15.12,1000000,https://coinmarketcap.com/currencies/peerplays/
18,Gulden,NLG,$15090940,$0.046721,323000803,https://coinmarketcap.com/currencies/gulden/
19,Stellar,XLM,$14575945,$0.002127,6851353993,https://coinmarketcap.com/currencies/stellar/
20,ShadowCash,SDC,$11460422,$1.74,6592616,https://coinmarketcap.com/currencies/shadowcash/
21,BitShares,BTS,$10916983,$0.004239,2575490000,https://coinmarketcap.com/currencies/bitshares/
22,Iconomi,ICN,$10793930,$0.124068,87000000,https://coinmarketcap.com/currencies/iconomi/
23,Bytecoin,BCN,$10252503,$0.000056,181763215271,https://coinmarketcap.com/currencies/bytecoin-bcn/
24,Emercoin,EMC,$10005785,$0.257605,38841530,https://coinmarketcap.com/currencies/emercoin/
25,Ardor,ARDR,$9941510,$0.009951,998999495,https://coinmarketcap.com/currencies/ardor/
26,GameCredits,GAME,$9635973,$0.165243,58313825,https://coinmarketcap.com/currencies/gamecredits/
27,NEO,NEO,$9051278,$0.181026,50000000,https://coinmarketcap.com/currencies/neo/
28,Xaurum,XAUR,$8351330,$0.095980,87010718,https://coinmarketcap.com/currencies/xaurum/
29,Counterparty,XCP,$8110864,$3.09,2621559,https://coinmarketcap.com/currencies/counterparty/
30,Storjcoin X,SJCX,$8039276,$0.159294,50468144,https://coinmarketcap.com/currencies/storjcoin-x/
31,HyperSpace,AMP,$7629221,$0.121901,62585264,https://coinmarketcap.com/currencies/synereo/
32,Siacoin,SC,$7578413,$0.000380,19960398780,https://coinmarketcap.com/currencies/siacoin/
33,SingularDTV,SNGLS,$7015832,$0.011693,600000000,https://coinmarketcap.com/currencies/singulardtv/
34,Tether,USDT,$6951590,$1.00,6951590,https://coinmarketcap.com/currencies/tether/
35,Nxt,NXT,$6629007,$0.006636,998999983,https://coinmarketcap.com/currencies/nxt/
36,BitCrystals,BCY,$6554542,$0.156257,41947188,https://coinmarketcap.com/currencies/bitcrystals/
37,Peercoin,PPC,$6291117,$0.266532,23603600,https://coinmarketcap.com/currencies/peercoin/
38,Stratis,STRAT,$5118836,$0.052163,98132319,https://coinmarketcap.com/currencies/stratis/
39,YbCoin,YBC,$4389420,$1.46,3016270,https://coinmarketcap.com/currencies/ybcoin/
40,I/O Coin,IOC,$4295803,$0.263719,16289325,https://coinmarketcap.com/currencies/iocoin/
