1,Bitcoin,BTC,$41788447639,$2548.29,16398612,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$34398156576,$371.46,92603067,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$10897410834,$0.284600,38290271363,https://coinmarketcap.com/currencies/ripple/
4,Litecoin,LTC,$2376273084,$46.04,51611432,https://coinmarketcap.com/currencies/litecoin/
5,Ethereum Classic,ETC,$2046194288,$22.07,92732972,https://coinmarketcap.com/currencies/ethereum-classic/
6,NEM,XEM,$1782298118,$0.198033,8999999999,https://coinmarketcap.com/currencies/nem/
7,Dash,DASH,$1426442712,$193.53,7370766,https://coinmarketcap.com/currencies/dash/
8,IOTA,MIOTA,$1128105978,$0.405862,2779530283,https://coinmarketcap.com/currencies/iota/
9,BitShares,BTS,$845946486,$0.325842,2596190000,https://coinmarketcap.com/currencies/bitshares/
10,Stratis,STRAT,$730618790,$7.42,98429803,https://coinmarketcap.com/currencies/stratis/
11,Monero,XMR,$726591002,$49.60,14648596,https://coinmarketcap.com/currencies/monero/
12,Zcash,ZEC,$584999446,$376.82,1552444,https://coinmarketcap.com/currencies/zcash/
13,Waves,WAVES,$498612690,$4.99,100000000,https://coinmarketcap.com/currencies/waves/
14,Bytecoin,BCN,$480714197,$0.002626,183030840091,https://coinmarketcap.com/currencies/bytecoin-bcn/
15,Golem,GNT,$480179066,$0.579051,829252000,https://coinmarketcap.com/currencies/golem-network-tokens/
16,Steem,STEEM,$468183021,$2.00,234640882,https://coinmarketcap.com/currencies/steem/
17,Siacoin,SC,$430005204,$0.015913,27022941464,https://coinmarketcap.com/currencies/siacoin/
18,Stellar,XLM,$370483914,$0.038332,9665109422,https://coinmarketcap.com/currencies/stellar/
19,Dogecoin,DOGE,$354811913,$0.003230,109855092820,https://coinmarketcap.com/currencies/dogecoin/
20,BitConnect,BCC,$342832855,$50.90,6734938,https://coinmarketcap.com/currencies/bitconnect/
21,Lisk,LSK,$340071529,$3.13,108485775,https://coinmarketcap.com/currencies/lisk/
22,Augur,REP,$330234650,$30.02,11000000,https://coinmarketcap.com/currencies/augur/
23,Factom,FCT,$274664452,$31.38,8753219,https://coinmarketcap.com/currencies/factom/
24,Gnosis,GNO,$265610764,$240.46,1104590,https://coinmarketcap.com/currencies/gnosis-gno/
25,NEO,NEO,$263108349,$5.26,50000000,https://coinmarketcap.com/currencies/neo/
26,DigiByte,DGB,$241193511,$0.027826,8667862594,https://coinmarketcap.com/currencies/digibyte/
27,GameCredits,GAME,$224113884,$3.55,63207516,https://coinmarketcap.com/currencies/gamecredits/
28,MaidSafeCoin,MAID,$221100904,$0.488564,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
29,Komodo,KMD,$219381582,$2.17,100945510,https://coinmarketcap.com/currencies/komodo/
30,Decred,DCR,$215614049,$41.95,5140359,https://coinmarketcap.com/currencies/decred/
31,Ardor,ARDR,$214657692,$0.214873,998999495,https://coinmarketcap.com/currencies/ardor/
32,Iconomi,ICN,$201542984,$2.32,87000000,https://coinmarketcap.com/currencies/iconomi/
33,Basic Attention Token,BAT,$197482467,$0.197482,1000000000,https://coinmarketcap.com/currencies/basic-attention-token/
34,Obyte,GBYTE,$194646871,$761.85,255492,https://coinmarketcap.com/currencies/obyte/
35,DigixDAO,DGD,$175962341,$87.98,2000000,https://coinmarketcap.com/currencies/digixdao/
36,Nxt,NXT,$159086734,$0.159246,998999983,https://coinmarketcap.com/currencies/nxt/
37,Veritaseum,VERI,$157403010,$80.06,1965996,https://coinmarketcap.com/currencies/veritaseum/
38,Tether,USDT,$127853669,$1.00,127493815,https://coinmarketcap.com/currencies/tether/
39,SingularDTV,SNGLS,$124097738,$0.206830,600000000,https://coinmarketcap.com/currencies/singulardtv/
40,BitcoinDark,BTCD,$122034595,$94.68,1288862,https://coinmarketcap.com/currencies/bitcoindark/
41,MobileGo,MGO,$104265370,$1.49,70000000,https://coinmarketcap.com/currencies/mobilego/
42,Aragon,ANT,$97395898,$2.90,33605167,https://coinmarketcap.com/currencies/aragon/
43,Syscoin,SYS,$94914871,$0.180604,525540587,https://coinmarketcap.com/currencies/syscoin/
44,PIVX,PIVX,$93799508,$1.75,53665298,https://coinmarketcap.com/currencies/pivx/
45,FirstBlood,1ST,$88877648,$1.04,85558371,https://coinmarketcap.com/currencies/firstblood/
46,Round,ROUND,$85884651,$0.101041,850000000,https://coinmarketcap.com/currencies/round/
47,Ubiq,UBQ,$79896795,$2.15,37232996,https://coinmarketcap.com/currencies/ubiq/
48,Ark,ARK,$69859409,$0.730232,95667440,https://coinmarketcap.com/currencies/ark/
49,Emercoin,EMC,$65425491,$1.63,40260813,https://coinmarketcap.com/currencies/emercoin/
50,Lykke,LKK,$64593230,$0.396499,162908737,https://coinmarketcap.com/currencies/lykke/
51,ReddCoin,RDD,$57739958,$0.002023,28540243782,https://coinmarketcap.com/currencies/reddcoin/
52,Counterparty,XCP,$57494506,$21.96,2618640,https://coinmarketcap.com/currencies/counterparty/
53,Storjcoin X,SJCX,$56567023,$1.11,51173144,https://coinmarketcap.com/currencies/storjcoin-x/
54,Quantum Resistant Ledger,QRL,$55822380,$1.07,52000000,https://coinmarketcap.com/currencies/quantum-resistant-ledger/
55,Peercoin,PPC,$54601229,$2.26,24155430,https://coinmarketcap.com/currencies/peercoin/
56,iExec RLC,RLC,$54114450,$0.684380,79070793,https://coinmarketcap.com/currencies/rlc/
57,Peerplays,PPY,$53981350,$14.99,3601631,https://coinmarketcap.com/currencies/peerplays-ppy/
58,Wings,WINGS,$52243836,$0.582374,89708333,https://coinmarketcap.com/currencies/wings/
