1,Bitcoin,BTC,$10190038594,$825.37,12346025,https://coinmarketcap.com/currencies/bitcoin/
2,Litecoin,LTC,$568440706,$22.40,25376204,https://coinmarketcap.com/currencies/litecoin/
3,XRP,XRP,$168555395,$0.021560,7817889792,https://coinmarketcap.com/currencies/ripple/
4,Peercoin,PPC,$121775514,$5.77,21107370,https://coinmarketcap.com/currencies/peercoin/
5,Nxt,NXT,$66887849,$0.066888,999998016,https://coinmarketcap.com/currencies/nxt/
6,Omni,OMNI,$53732367,$86.74,619478,https://coinmarketcap.com/currencies/omni/
7,Dogecoin,DOGE,$53548742,$0.001279,41857077248,https://coinmarketcap.com/currencies/dogecoin/
8,Namecoin,NMC,$43247804,$5.46,7927093,https://coinmarketcap.com/currencies/namecoin/
9,Quark,QRK,$24838590,$0.100365,247482608,https://coinmarketcap.com/currencies/quark/
10,BitShares PTS,PTS,$20423494,$14.44,1413980,https://coinmarketcap.com/currencies/bitshares-pts/
11,Megacoin,MEC,$14452782,$0.656879,22002200,https://coinmarketcap.com/currencies/megacoin/
12,WorldCoin,WDC,$14181219,$0.330140,42955200,https://coinmarketcap.com/currencies/worldcoin/
13,Primecoin,XPM,$12906286,$3.02,4272396,https://coinmarketcap.com/currencies/primecoin/
14,Infinitecoin,IFC,$9670061,$0.000107,90004496384,https://coinmarketcap.com/currencies/infinitecoin/
15,Feathercoin,FTC,$9240476,$0.288880,31987300,https://coinmarketcap.com/currencies/feathercoin/
16,Novacoin,NVC,$7464187,$12.83,581572,https://coinmarketcap.com/currencies/novacoin/
17,Tickets,TIX,$3817576,$0.000057,66876280832,https://coinmarketcap.com/currencies/tickets/
18,Digitalcoin,DGC,$3410900,$0.264135,12913477,https://coinmarketcap.com/currencies/digitalcoin/
19,Devcoin,DVC,$3336392,$0.000536,6218919936,https://coinmarketcap.com/currencies/devcoin/
20,Zetacoin,ZET,$3270390,$0.020444,159964944,https://coinmarketcap.com/currencies/zetacoin/
21,NetCoin,NET,$2475234,$0.011415,216843008,https://coinmarketcap.com/currencies/netcoin/
22,Anoncoin,ANC,$2336404,$3.30,707325,https://coinmarketcap.com/currencies/anoncoin/
23,Kittehcoin,MEOW,$2203434,$0.000385,5716555776,https://coinmarketcap.com/currencies/kittehcoin/
24,Copperlark,CLR,$1941511,$0.317767,6109849,https://coinmarketcap.com/currencies/copperlark/
25,Mooncoin,MOON,$1911299,$0.000072,26603624448,https://coinmarketcap.com/currencies/mooncoin/
26,Ixcoin,IXC,$1892754,$0.105235,17986034,https://coinmarketcap.com/currencies/ixcoin/
27,EarthCoin,EAC,$1776186,$0.001601,1109271680,https://coinmarketcap.com/currencies/earthcoin/
28,Freicoin,FRC,$1715547,$0.046633,36787948,https://coinmarketcap.com/currencies/freicoin/
29,Terracoin,TRC,$1635175,$0.321894,5079850,https://coinmarketcap.com/currencies/terracoin/
30,LeafCoin,LEAF,$1440499,$0.000190,7588594176,https://coinmarketcap.com/currencies/leafcoin/
31,SecureCoin,SRC,$1298986,$1.14,1140451,https://coinmarketcap.com/currencies/securecoin/
32,FedoraCoin,TIPS,$1273410,$0.000010,124827607040,https://coinmarketcap.com/currencies/fedoracoin/
33,Particle,PRT,$1210926,$0.001735,697968832,https://coinmarketcap.com/currencies/particle/
34,Vertcoin,VTC,$1072215,$0.760760,1409400,https://coinmarketcap.com/currencies/vertcoin/
35,LottoCoin,LOT,$1010355,$0.000173,5829163008,https://coinmarketcap.com/currencies/lottocoin/
36,TagCoin,TAG,$987674,$1.28,772879,https://coinmarketcap.com/currencies/tagcoin/
37,Colossuscoin,COL,$950268,$0.000003,312721997824,https://coinmarketcap.com/currencies/colossuscoin/
38,GoldCoin,GLC,$846240,$0.028599,29589756,https://coinmarketcap.com/currencies/goldcoin/
39,BBQCoin,BQC,$833467,$0.026544,31399568,https://coinmarketcap.com/currencies/bbqcoin/
40,Bullion,CBX,$775293,$0.825370,939327,https://coinmarketcap.com/currencies/bullion/
41,Memorycoin,MMC,$691544,$0.192311,3595965,https://coinmarketcap.com/currencies/memorycoin/
42,BitBar,BTB,$648699,$68.09,9527,https://coinmarketcap.com/currencies/bitbar/
43,Unobtanium,UNO,$594954,$4.11,144601,https://coinmarketcap.com/currencies/unobtanium/
44,Frozen,FZ,$568014,$0.105083,5405395,https://coinmarketcap.com/currencies/frozen/
45,Fastcoin,FST,$563295,$0.010012,56263452,https://coinmarketcap.com/currencies/fastcoin/
46,Dimecoin,DIME,$514671,$0.000005,107782152192,https://coinmarketcap.com/currencies/dimecoin/
47,AsicCoin,ASC,$497294,$0.001179,421787168,https://coinmarketcap.com/currencies/asiccoin/
