1,Bitcoin,BTC,$5598957083,$438.89,12757200,https://coinmarketcap.com/currencies/bitcoin/
2,Litecoin,LTC,$292765103,$10.36,28267354,https://coinmarketcap.com/currencies/litecoin/
3,XRP,XRP,$44981568,$0.005754,7817889792,https://coinmarketcap.com/currencies/ripple/
4,Peercoin,PPC,$44197253,$2.07,21391686,https://coinmarketcap.com/currencies/peercoin/
5,Dogecoin,DOGE,$35195711,$0.000456,77153173504,https://coinmarketcap.com/currencies/dogecoin/
6,Nxt,NXT,$29994068,$0.029994,999997120,https://coinmarketcap.com/currencies/nxt/
7,Omni,OMNI,$19361949,$31.26,619478,https://coinmarketcap.com/currencies/omni/
8,Namecoin,NMC,$17897533,$2.05,8734232,https://coinmarketcap.com/currencies/namecoin/
9,Dash,DASH,$10967002,$2.57,4266030,https://coinmarketcap.com/currencies/dash/
10,BlackCoin,BLK,$8709916,$0.116864,74530048,https://coinmarketcap.com/currencies/blackcoin/
11,BitShares PTS,PTS,$5844253,$3.57,1635783,https://coinmarketcap.com/currencies/bitshares-pts/
12,MaidSafeCoin,MAID,$5458979,$0.012063,452552416,https://coinmarketcap.com/currencies/maidsafecoin/
13,Counterparty,XCP,$4991020,$1.88,2649284,https://coinmarketcap.com/currencies/counterparty/
14,Auroracoin,AUR,$4569028,$0.423274,10794488,https://coinmarketcap.com/currencies/auroracoin/
15,Quark,QRK,$4162634,$0.016799,247794208,https://coinmarketcap.com/currencies/quark/
16,Vertcoin,VTC,$3929658,$0.924908,4248700,https://coinmarketcap.com/currencies/vertcoin/
17,Primecoin,XPM,$3743522,$0.665796,5622629,https://coinmarketcap.com/currencies/primecoin/
18,Zetacoin,ZET,$3433477,$0.021402,160427408,https://coinmarketcap.com/currencies/zetacoin/
19,Feathercoin,FTC,$3362321,$0.078779,42680288,https://coinmarketcap.com/currencies/feathercoin/
20,Novacoin,NVC,$2125375,$2.68,793222,https://coinmarketcap.com/currencies/novacoin/
21,Megacoin,MEC,$2030754,$0.086754,23408150,https://coinmarketcap.com/currencies/megacoin/
22,Infinitecoin,IFC,$1851715,$0.000020,90540433408,https://coinmarketcap.com/currencies/infinitecoin/
23,YbCoin,YBC,$1577072,$1.09,1451961,https://coinmarketcap.com/currencies/ybcoin/
24,WorldCoin,WDC,$1486710,$0.027007,55048952,https://coinmarketcap.com/currencies/worldcoin/
25,Maxcoin,MAX,$1411288,$0.054519,25886112,https://coinmarketcap.com/currencies/maxcoin/
26,Cinni,CINNI,$1313390,$0.087511,15008260,https://coinmarketcap.com/currencies/cinni/
27,Billioncoin,BIL,$1132674,$0.000151,7487816192,https://coinmarketcap.com/currencies/billioncoin/
28,ReddCoin,RDD,$910970,$0.000039,23063349248,https://coinmarketcap.com/currencies/reddcoin/
29,MintCoin,MINT,$877909,$0.000046,19009835008,https://coinmarketcap.com/currencies/mintcoin/
30,FlutterCoin,FLT,$698020,$0.003700,188632784,https://coinmarketcap.com/currencies/fluttercoin/
