1,Bitcoin,BTC,$61082049549,$3682.84,16585562,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$26780648760,$282.48,94804328,https://coinmarketcap.com/currencies/ethereum/
3,Bitcoin Cash,BCH,$6994246279,$421.03,16612238,https://coinmarketcap.com/currencies/bitcoin-cash/
4,XRP,XRP,$6740350718,$0.175787,38343841883,https://coinmarketcap.com/currencies/ripple/
5,Litecoin,LTC,$2527744023,$47.62,53083507,https://coinmarketcap.com/currencies/litecoin/
6,Dash,DASH,$2514577588,$331.85,7577532,https://coinmarketcap.com/currencies/dash/
7,NEM,XEM,$1945387020,$0.216154,8999999999,https://coinmarketcap.com/currencies/nem/
8,IOTA,MIOTA,$1449189531,$0.521379,2779530283,https://coinmarketcap.com/currencies/iota/
9,Monero,XMR,$1354029616,$89.50,15128949,https://coinmarketcap.com/currencies/monero/
10,Ethereum Classic,ETC,$1000440154,$10.44,95834617,https://coinmarketcap.com/currencies/ethereum-classic/
11,NEO,NEO,$989351368,$19.79,50000000,https://coinmarketcap.com/currencies/neo/
12,OmiseGO,OMG,$851296231,$8.66,98312024,https://coinmarketcap.com/currencies/omisego/
13,BitConnect,BCC,$745907906,$110.11,6773956,https://coinmarketcap.com/currencies/bitconnect/
14,Lisk,LSK,$648344630,$5.75,112679385,https://coinmarketcap.com/currencies/lisk/
15,Qtum,QTUM,$474497232,$8.04,59000000,https://coinmarketcap.com/currencies/qtum/
16,Zcash,ZEC,$463917367,$205.63,2256131,https://coinmarketcap.com/currencies/zcash/
17,Tether,USDT,$443779468,$1.00,442481237,https://coinmarketcap.com/currencies/tether/
18,Waves,WAVES,$396756268,$3.97,100000000,https://coinmarketcap.com/currencies/waves/
19,Stratis,STRAT,$391591842,$3.97,98556217,https://coinmarketcap.com/currencies/stratis/
20,Ark,ARK,$295827607,$3.03,97772000,https://coinmarketcap.com/currencies/ark/
21,Steem,STEEM,$260679444,$1.07,242607830,https://coinmarketcap.com/currencies/steem/
22,Kyber Network,KNC,$254817978,$1.85,137995600,https://coinmarketcap.com/currencies/kyber-network/
