1,Bitcoin,BTC,$7813285930,$602.72,12963475,https://coinmarketcap.com/currencies/bitcoin/
2,Litecoin,LTC,$266478960,$8.96,29748054,https://coinmarketcap.com/currencies/litecoin/
3,Nxt,NXT,$57250328,$0.057250,999996992,https://coinmarketcap.com/currencies/nxt/
4,Dash,DASH,$40861688,$9.23,4426671,https://coinmarketcap.com/currencies/dash/
5,XRP,XRP,$31372373,$0.004013,7817889792,https://coinmarketcap.com/currencies/ripple/
6,Peercoin,PPC,$30655445,$1.42,21519564,https://coinmarketcap.com/currencies/peercoin/
7,Dogecoin,DOGE,$22979347,$0.000271,84949704704,https://coinmarketcap.com/currencies/dogecoin/
8,Namecoin,NMC,$15251349,$1.67,9147332,https://coinmarketcap.com/currencies/namecoin/
9,BlackCoin,BLK,$9606418,$0.128809,74578992,https://coinmarketcap.com/currencies/blackcoin/
10,Bytecoin,BCN,$8488301,$0.000054,156594929664,https://coinmarketcap.com/currencies/bytecoin-bcn/
11,Omni,OMNI,$8285434,$13.37,619478,https://coinmarketcap.com/currencies/omni/
12,BitShares PTS,PTS,$7031700,$4.27,1645445,https://coinmarketcap.com/currencies/bitshares-pts/
13,VeriCoin,VRC,$7000121,$0.261401,26779272,https://coinmarketcap.com/currencies/vericoin/
14,MaidSafeCoin,MAID,$6974928,$0.015412,452552416,https://coinmarketcap.com/currencies/maidsafecoin/
15,Counterparty,XCP,$4903121,$1.85,2649171,https://coinmarketcap.com/currencies/counterparty/
16,Monero,XMR,$4480595,$2.54,1761064,https://coinmarketcap.com/currencies/monero/
17,XCurrency,XC,$4290691,$0.778025,5514851,https://coinmarketcap.com/currencies/xcurrency/
18,Zetacoin,ZET,$3895970,$0.024260,160594208,https://coinmarketcap.com/currencies/zetacoin/
19,Quark,QRK,$3563561,$0.014370,247977984,https://coinmarketcap.com/currencies/quark/
20,Neutrino,NTR,$3409952,$0.016207,210394512,https://coinmarketcap.com/currencies/neutrino/
21,Vertcoin,VTC,$2448248,$0.433184,5651750,https://coinmarketcap.com/currencies/vertcoin/
22,Qora,QORA,$2389850,$0.000239,10000000000,https://coinmarketcap.com/currencies/qora/
23,Primecoin,XPM,$2237387,$0.360658,6203624,https://coinmarketcap.com/currencies/primecoin/
24,Feathercoin,FTC,$2010793,$0.042139,47718208,https://coinmarketcap.com/currencies/feathercoin/
25,Startcoin,START,$1781542,$0.041678,42745400,https://coinmarketcap.com/currencies/startcoin/
26,PotCoin,POT,$1759680,$0.013825,127279576,https://coinmarketcap.com/currencies/potcoin/
27,YbCoin,YBC,$1633734,$0.993218,1644890,https://coinmarketcap.com/currencies/ybcoin/
28,Infinitecoin,IFC,$1575010,$0.000017,90578026496,https://coinmarketcap.com/currencies/infinitecoin/
29,CloakCoin,CLOAK,$1463536,$0.324292,4513015,https://coinmarketcap.com/currencies/cloakcoin/
30,Karmacoin,KARMA,$1384756,$0.000024,58555133952,https://coinmarketcap.com/currencies/karmacoin/
31,Razor,RZR,$1361609,$0.932034,1460900,https://coinmarketcap.com/currencies/razor/
32,WorldCoin,WDC,$1358737,$0.022932,59251208,https://coinmarketcap.com/currencies/worldcoin/
33,Megacoin,MEC,$1342539,$0.055670,24116024,https://coinmarketcap.com/currencies/megacoin/
34,Novacoin,NVC,$1268695,$1.51,842470,https://coinmarketcap.com/currencies/novacoin/
35,NEMstake,NEM,$1111129,$1433.71,775,https://coinmarketcap.com/currencies/nemstake/
36,ReddCoin,RDD,$1056006,$0.000041,25991450624,https://coinmarketcap.com/currencies/reddcoin/
37,Ixcoin,IXC,$926140,$0.045831,20207618,https://coinmarketcap.com/currencies/ixcoin/
38,Anoncoin,ANC,$811827,$0.765413,1060639,https://coinmarketcap.com/currencies/anoncoin/
39,CryptCoin,CRYPT,$806975,$0.272935,2956655,https://coinmarketcap.com/currencies/cryptcoin/
40,Billioncoin,BIL,$718108,$0.000089,8113852416,https://coinmarketcap.com/currencies/billioncoin/
41,Maxcoin,MAX,$707168,$0.030403,23260008,https://coinmarketcap.com/currencies/maxcoin/
42,SuperCoin,SUPER,$693969,$0.047082,14739465,https://coinmarketcap.com/currencies/supercoin/
43,MintCoin,MINT,$686727,$0.000035,19350835200,https://coinmarketcap.com/currencies/mintcoin/
44,JackpotCoin,JPC,$686118,$0.000181,3798398720,https://coinmarketcap.com/currencies/jackpotcoin/
45,Cinni,CINNI,$669221,$0.044547,15022770,https://coinmarketcap.com/currencies/cinni/
46,TEKcoin,TEK,$615734,$0.460746,1336384,https://coinmarketcap.com/currencies/tekcoin/
47,Guerillacoin,GUE,$542085,$0.120451,4500480,https://coinmarketcap.com/currencies/guerillacoin/
48,USDe,USDE,$522577,$0.000639,818236800,https://coinmarketcap.com/currencies/usde/
49,Mineralscoin,MIN,$480617,$0.017840,26939784,https://coinmarketcap.com/currencies/minerals/
50,VootCoin,VOOT,$477205,$0.006926,68898016,https://coinmarketcap.com/currencies/vootcoin/
51,NautilusCoin,NAUT,$440065,$0.116953,3762748,https://coinmarketcap.com/currencies/nautiluscoin/
52,FuelCoin,FC2,$425971,$0.000102,4160352000,https://coinmarketcap.com/currencies/fuelcoin/
53,Boolberry,BBR,$422325,$0.789622,534845,https://coinmarketcap.com/currencies/boolberry/
54,Nas,NAS,$421598,$0.000042,10000000000,https://coinmarketcap.com/currencies/nas/
55,Unobtanium,UNO,$409446,$2.17,188707,https://coinmarketcap.com/currencies/unobtanium/
56,WankCoin,WKC,$394461,$0.173454,2274150,https://coinmarketcap.com/currencies/wankcoin/
57,BoostCoin,BOST,$379911,$0.032442,11710308,https://coinmarketcap.com/currencies/boostcoin/
