1,Bitcoin,BTC,$3488111053,$243.94,14298800,https://coinmarketcap.com/currencies/bitcoin/
2,XRP,XRP,$329106282,$0.010314,31908551587,https://coinmarketcap.com/currencies/ripple/
3,Litecoin,LTC,$121255277,$3.02,40119404,https://coinmarketcap.com/currencies/litecoin/
4,Dogecoin,DOGE,$20882626,$0.000209,99890370337,https://coinmarketcap.com/currencies/dogecoin/
5,BitShares,BTS,$19410448,$0.007727,2511953117,https://coinmarketcap.com/currencies/bitshares/
6,Stellar,XLM,$17058469,$0.003526,4837354256,https://coinmarketcap.com/currencies/stellar/
7,Dash,DASH,$15581960,$2.84,5482231,https://coinmarketcap.com/currencies/dash/
8,Nxt,NXT,$13625080,$0.013625,999997096,https://coinmarketcap.com/currencies/nxt/
9,Banx,BANX,$9648845,$1.64,5894665,https://coinmarketcap.com/currencies/banx/
10,Peercoin,PPC,$8857457,$0.394915,22428765,https://coinmarketcap.com/currencies/peercoin/
11,MaidSafeCoin,MAID,$8112630,$0.017926,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
12,Namecoin,NMC,$5681492,$0.481466,11800400,https://coinmarketcap.com/currencies/namecoin/
13,Bytecoin,BCN,$5086827,$0.000029,173955598772,https://coinmarketcap.com/currencies/bytecoin-bcn/
14,Monero,XMR,$4286720,$0.523274,8192114,https://coinmarketcap.com/currencies/monero/
15,BlackCoin,BLK,$3932945,$0.052482,74938648,https://coinmarketcap.com/currencies/blackcoin/
16,Counterparty,XCP,$3358115,$1.27,2640365,https://coinmarketcap.com/currencies/counterparty/
17,Vertcoin,VTC,$3264823,$0.204805,15941100,https://coinmarketcap.com/currencies/vertcoin/
18,YbCoin,YBC,$3161466,$1.05,3000000,https://coinmarketcap.com/currencies/ybcoin/
19,MonaCoin,MONA,$2993610,$0.145184,20619400,https://coinmarketcap.com/currencies/monacoin/
20,SuperNET,UNITY,$2675341,$3.28,816061,https://coinmarketcap.com/currencies/supernet-unity/
21,BitcoinDark,BTCD,$2518312,$2.06,1222212,https://coinmarketcap.com/currencies/bitcoindark/
22,NuShares,NSR,$2310507,$0.002840,813544606,https://coinmarketcap.com/currencies/nushares/
23,Primecoin,XPM,$2135388,$0.202850,10526908,https://coinmarketcap.com/currencies/primecoin/
24,Infinitecoin,IFC,$1707349,$0.000019,90596273051,https://coinmarketcap.com/currencies/infinitecoin/
25,Startcoin,START,$1644583,$0.062740,26212473,https://coinmarketcap.com/currencies/startcoin/
26,InstantDEX,DEX,$1621251,$1.62,1000000,https://coinmarketcap.com/currencies/instantdex/
27,FairCoin,FAIR,$1519531,$0.029305,51851882,https://coinmarketcap.com/currencies/faircoin/
28,NEM,XEM,$1448241,$0.000161,8999999999,https://coinmarketcap.com/currencies/nem/
29,DigitalNote,XDN,$1350268,$0.000197,6841918732,https://coinmarketcap.com/currencies/digitalnote/
30,Megacoin,MEC,$1337402,$0.045808,29195925,https://coinmarketcap.com/currencies/megacoin/
31,WorldCoin,WDC,$1258965,$0.015208,82783832,https://coinmarketcap.com/currencies/worldcoin/
32,Quark,QRK,$1197314,$0.004807,249051319,https://coinmarketcap.com/currencies/quark/
33,MintCoin,MINT,$1166985,$0.000054,21446464516,https://coinmarketcap.com/currencies/mintcoin/
34,PayCoin,XPY,$1052119,$0.065885,15968966,https://coinmarketcap.com/currencies/paycoin2/
35,Clams,CLAM,$1038363,$1.41,737607,https://coinmarketcap.com/currencies/clams/
36,VeriCoin,VRC,$1002060,$0.036893,27160970,https://coinmarketcap.com/currencies/vericoin/
37,Maxcoin,MAX,$923707,$0.022280,41459435,https://coinmarketcap.com/currencies/maxcoin/
38,Ethercoin,ETC,$858695,$0.858695,1000000,https://coinmarketcap.com/currencies/ethercoin/
39,ShadowCash,SDC,$845890,$0.130534,6480227,https://coinmarketcap.com/currencies/shadowcash/
40,Zetacoin,ZET,$841685,$0.005183,162408397,https://coinmarketcap.com/currencies/zetacoin/
41,Feathercoin,FTC,$788336,$0.010835,72761280,https://coinmarketcap.com/currencies/feathercoin/
42,Storjcoin X,SJCX,$729068,$0.017583,41464404,https://coinmarketcap.com/currencies/storjcoin-x/
43,NuBits,USNBT,$635745,$0.998794,636512,https://coinmarketcap.com/currencies/nubits/
44,Novacoin,NVC,$603165,$0.556750,1083368,https://coinmarketcap.com/currencies/novacoin/
45,Applecoin,APC,$529378,$0.023754,22286048,https://coinmarketcap.com/currencies/applecoin/
46,Digitalcoin,DGC,$522557,$0.022004,23748628,https://coinmarketcap.com/currencies/digitalcoin/
47,TileCoin,XTC,$518909,$0.005189,100000000,https://coinmarketcap.com/currencies/tilecoin/
48,BilShares,BILS,$517090,$0.000517,1000000000,https://coinmarketcap.com/currencies/bilshares/
49,Emercoin,EMC,$513804,$0.014497,35441522,https://coinmarketcap.com/currencies/emercoin/
50,Unobtanium,UNO,$512819,$2.63,195212,https://coinmarketcap.com/currencies/unobtanium/
51,DigiByte,DGB,$454804,$0.000103,4422856387,https://coinmarketcap.com/currencies/digibyte/
52,Syscoin,SYS,$405092,$0.000972,416755147,https://coinmarketcap.com/currencies/syscoin/
53,ARCHcoin,ARCH,$399431,$0.024400,16369890,https://coinmarketcap.com/currencies/archcoin/
54,ZcCoin,ZCC,$381138,$0.021964,17352849,https://coinmarketcap.com/currencies/zccoin/
